PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.8,0.81,0.82,1,1,1.31686452513966
0.94,0.92,0.76,0.89,0.98,1,1.12633705584249
0.92,0.85,0.83,0.76,0.98,1,1.32083857957367
0.9,0.88,0.81,0.89,1,0.98,1.12930117838326
0.94,0.84,0.84,0.85,1,1,1.26542307592643
0.96,0.87,0.76,0.83,1,1,1.2346058916931
0.89,0.83,0.8,0.86,1,1,1.1846710546756
0.91,0.84,0.75,0.89,1,1,1.14590328079602
0.92,0.81,0.8,0.83,1,1,1.26655658303029
0.89,0.82,0.8,0.88,1,1,1.17595732299961
0.91,0.89,0.82,0.88,1,1,1.15098877522174
0.85,0.85,0.88,0.88,1,1,1.14897709793889
0.91,0.88,0.79,0.88,1,1,1.143063542403
0.95,0.76,0.81,0.83,1,0.98,1.35369019222674
0.89,0.89,0.81,0.84,1,0.98,1.15038918826229
0.91,0.83,0.85,0.83,1,0.98,1.2576982302098
0.9,0.85,0.84,0.85,0.98,0.98,1.20978535816014
0.92,0.77,0.79,0.81,1,0.98,1.31452341724467
0.94,0.84,0.77,0.84,1,1,1.23522366493921
0.84,0.9,0.79,0.82,1,1,1.09640988180725
0.83,0.81,0.71,0.87,1,1,1.07210154313978
0.92,0.84,0.88,0.86,0.96,1,1.26730101036189
0.88,0.94,0.82,0.9,1,0.96,1.05620301332577
0.89,0.8,0.82,0.9,1,1,1.18711849592642
0.94,0.87,0.83,0.81,1,0.98,1.26278588466163
0.92,0.81,0.8,0.81,1,1,1.28635394453317
0.93,0.85,0.87,0.9,1,1,1.21654729031397
0.93,0.86,0.8,0.88,1,0.98,1.18154397385707
0.97,0.86,0.84,0.84,1,0.96,1.27801356568751
0.88,0.82,0.88,0.83,1,1,1.25519667142714
0.91,0.82,0.81,0.86,1,1,1.22265897114793
0.93,0.84,0.83,0.83,1,1,1.26692419179516
0.91,0.84,0.8,0.84,1,0.98,1.21083921421866
0.84,0.86,0.83,0.77,0.98,1,1.20279100271048
0.97,0.79,0.93,0.84,1,1,1.41383863832364
0.94,0.91,0.78,0.87,0.98,0.98,1.15488756233807
0.9,0.81,0.81,0.89,0.98,1,1.19910454824451
0.87,0.87,0.8,0.86,1,1,1.12793235123153
0.92,0.87,0.83,0.86,1,0.98,1.19504318785243
0.92,0.84,0.76,0.83,1,1,1.21515144195284
0.89,0.84,0.77,0.89,0.98,1,1.14005786860483
0.89,0.82,0.74,0.9,1,1,1.12591138211403
0.87,0.83,0.79,0.89,1,1,1.13060966983832
0.93,0.84,0.83,0.84,1,1,1.25746615363222
0.89,0.83,0.74,0.82,1,0.98,1.1799603159274
0.84,0.86,0.75,0.88,1,1,1.05905835744294
0.93,0.87,0.76,0.83,1,1,1.19990401382075
0.88,0.79,0.8,0.87,0.98,1,1.20586907406478
0.9,0.84,0.76,0.87,0.98,1,1.16265002165221
0.91,0.77,0.75,0.88,1,1,1.21590885712117
0.9,0.85,0.79,0.86,1,1,1.17331338516574
0.91,0.88,0.82,0.81,1,1,1.21921983659007
0.96,0.77,0.76,0.8,1,0.98,1.35762602749077
0.88,0.87,0.76,0.83,1,1,1.14206755070017
0.93,0.81,0.81,0.86,1,1,1.25551199948146
0.93,0.88,0.82,0.88,1,1,1.18125394035497
0.91,0.85,0.78,0.8,1,1,1.23328803116789
0.92,0.86,0.78,0.86,1,1,1.18210767747611
0.92,0.88,0.75,0.91,0.98,1,1.11494630908831
0.94,0.83,0.82,0.88,1,1,1.23586408405226
0.97,0.92,0.82,0.87,1,1,1.20020188856027
0.9,0.85,0.75,0.8,1,1,1.20389857492331
0.88,0.94,0.76,0.85,1,1,1.07115628376451
0.92,0.84,0.82,0.84,1,0.98,1.23379003953927
0.9,0.83,0.82,0.8,1,0.98,1.25711568436518
0.9,0.88,0.8,0.84,1,1,1.17030723450661
0.87,0.85,0.86,0.89,1,0.98,1.14681856155733
0.94,0.86,0.79,0.78,1,1,1.28492036447022
0.97,0.84,0.81,0.83,1,1,1.3028247245595
0.96,0.84,0.8,0.79,0.98,0.98,1.3244892835849
0.92,0.82,0.77,0.83,1,1,1.23950399490327
0.87,0.8,0.82,0.86,1,1,1.19926894844103
0.86,0.84,0.83,0.84,0.98,1,1.18137502750492
0.92,0.83,0.84,0.85,1,1,1.2513900641564
0.93,0.86,0.84,0.78,1,1,1.30200940254749
0.9,0.79,0.78,0.81,0.98,1,1.27623768673615
0.91,0.9,0.73,0.89,0.98,0.98,1.08851521295689
0.89,0.83,0.79,0.89,1,1,1.15340886677973
0.89,0.87,0.82,0.86,1,1,1.16148734635158
0.9,0.85,0.77,0.81,1,1,1.20627400988121
0.9,0.86,0.79,0.82,1,1,1.19959082281642
0.94,0.86,0.82,0.87,1,0.98,1.21213474095463
0.87,0.85,0.88,0.79,1,1,1.25275370262085
0.95,0.86,0.77,0.82,1,1,1.24696333788419
0.89,0.82,0.88,0.79,0.98,0.98,1.30654883472299
0.85,0.8,0.8,0.83,1,1,1.19101213918387
0.9,0.87,0.82,0.92,1,1,1.12425902655485
0.89,0.87,0.8,0.82,1,0.98,1.17872242802422
0.86,0.77,0.77,0.83,0.98,1,1.22027176129497
0.93,0.79,0.81,0.74,1,1,1.40327924472437
0.92,0.82,0.79,0.8,1,1,1.28042442694359
0.89,0.79,0.81,0.82,0.98,1,1.27172556678768
0.83,0.82,0.82,0.88,1,1,1.11771438305414
0.9,0.84,0.81,0.88,0.98,0.98,1.17591492936778
0.89,0.78,0.89,0.83,1,1,1.31310946978992
0.94,0.85,0.82,0.9,1,1,1.20079189021384
0.92,0.93,0.83,0.91,1,1,1.11280506631844
0.92,0.87,0.82,0.81,1,1,1.24006190402425
0.88,0.88,0.81,0.86,0.98,1,1.1423582745626
0.9,0.85,0.77,0.85,1,1,1.17078287025524
0.87,0.84,0.82,0.83,1,1,1.19024799710133
0.92,0.82,0.82,0.84,1,1,1.25885838296837
0.95,0.81,0.83,0.84,1,1,1.31029207173524
0.86,0.93,0.83,0.83,1,1,1.10904922373799
0.95,0.86,0.81,0.85,0.98,0.98,1.24158854310479
0.91,0.86,0.82,0.77,0.98,1,1.28227411653529
0.85,0.91,0.83,0.86,0.98,1,1.09599601207511
0.92,0.84,0.77,0.86,0.98,1,1.19991695368042
0.91,0.9,0.81,0.83,1,1,1.17866205341196
0.91,0.88,0.75,0.85,0.98,1,1.15177249796867
0.93,0.81,0.79,0.82,1,0.98,1.27595213822587
0.88,0.87,0.82,0.88,1,0.98,1.12839811772235
0.89,0.88,0.81,0.8,0.98,1,1.20526690279594
0.97,0.8,0.82,0.86,0.98,1,1.32462970114316
0.93,0.78,0.8,0.83,1,0.94,1.28814508064416
0.91,0.89,0.78,0.79,0.98,1,1.21175550127981
0.94,0.89,0.78,0.86,1,1,1.17926139819437
0.97,0.81,0.81,0.87,1,1,1.29309919290013
0.92,0.85,0.79,0.83,1,1,1.22307098972009
0.93,0.77,0.83,0.83,1,1,1.33733695575957
0.9,0.84,0.74,0.85,1,1,1.16259322699872
0.85,0.78,0.84,0.83,1,1,1.23367984904867
0.9,0.85,0.82,0.83,0.96,1,1.22876004512138
0.89,0.86,0.81,0.89,1,1,1.13962442940495
0.86,0.88,0.81,0.87,1,1,1.10615324791319
0.92,0.81,0.83,0.87,1,0.98,1.23942563345217
0.89,0.84,0.84,0.75,0.98,1,1.31029515161104
0.92,0.89,0.76,0.8,0.98,1,1.20318580565512
0.85,0.93,0.85,0.92,0.98,1,1.04796318168994
0.89,0.85,0.81,0.84,1,1,1.1902925210711
0.92,0.83,0.83,0.83,1,1,1.26460780802123
0.9,0.84,0.78,0.89,1,1,1.15096556389147
0.91,0.81,0.8,0.86,0.98,1,1.23228373349051
0.9,0.86,0.82,0.81,1,1,1.22573259102417
0.91,0.84,0.82,0.9,1,1,1.17566199339218
0.89,0.83,0.82,0.87,1,0.98,1.18120135894294
0.92,0.79,0.83,0.8,1,1,1.33545375894345
0.9,0.83,0.79,0.9,1,1,1.15642565915942
0.87,0.85,0.82,0.84,0.98,1,1.17865207117536
0.9,0.86,0.84,0.89,1,1,1.16692881571163
0.89,0.87,0.77,0.85,1,1,1.14240922365827
0.88,0.81,0.79,0.89,1,0.98,1.15303416331843
0.91,0.81,0.82,0.89,1,1,1.21025294359817
0.91,0.89,0.87,0.94,1,1,1.13009229352482
0.93,0.83,0.8,0.86,1,1,1.2312831059012
0.93,0.83,0.73,0.89,1,1,1.16601010432183
0.9,0.82,0.87,0.83,1,1,1.27342109286035
0.87,0.87,0.8,0.87,0.96,1,1.13152866782024
0.92,0.84,0.82,0.86,1,1,1.22181976428914
0.88,0.84,0.8,0.86,1,1,1.16438971716481
0.91,0.89,0.84,0.77,1,0.98,1.25197714500947
0.89,0.78,0.78,0.83,1,1,1.24737295384128
0.92,0.84,0.8,0.87,1,1,1.20181888958313
0.9,0.94,0.8,0.86,0.98,1,1.11174727095495
0.94,0.88,0.84,0.81,1,0.98,1.25906896740423
0.87,0.85,0.8,0.81,1,1,1.18776895021981
0.9,0.85,0.75,0.86,1,1,1.15115466044146
0.89,0.76,0.77,0.88,1,1,1.21273903872124
0.93,0.82,0.85,0.89,0.98,1,1.24695598816554
0.94,0.89,0.71,0.83,1,1,1.16640974554268
0.87,0.8,0.81,0.82,1,1,1.23083081036822
0.9,0.81,0.78,0.92,1,1,1.15096600725348
0.89,0.9,0.8,0.85,1,1,1.1342413820602
0.86,0.83,0.86,0.82,1,1,1.21959157736461
0.95,0.81,0.82,0.83,0.98,1,1.32081320751013
0.85,0.8,0.83,0.9,1,1,1.14642971505963
0.85,0.91,0.83,0.86,1,1,1.09029045377997
0.91,0.89,0.76,0.83,1,1,1.15970858561462
0.94,0.84,0.74,0.88,1,1,1.18290907585936
0.95,0.82,0.83,0.81,1,1,1.33061404584099
0.94,0.83,0.79,0.81,1,1,1.28492089371193
0.92,0.83,0.84,0.84,0.98,1,1.26693711058377
0.91,0.87,0.73,0.92,1,1,1.08800263998811
0.91,0.87,0.81,0.83,0.98,0.98,1.20463684127022
0.92,0.8,0.82,0.83,1,1,1.28814539569954
0.94,0.86,0.8,0.89,0.98,1,1.19581331139939
0.94,0.82,0.81,0.85,1,1,1.26734014180392
0.91,0.86,0.88,0.86,1,1,1.22570332265814
0.92,0.85,0.82,0.79,1,1,1.27823205063131
0.92,0.81,0.82,0.82,1,1,1.28814521747131
0.83,0.84,0.77,0.81,1,1,1.13142303045232
0.88,0.88,0.79,0.85,1,1,1.13378981385703
0.92,0.92,0.81,0.9,1,1,1.11759233845624
0.89,0.83,0.8,0.84,1,0.96,1.19029853075869
0.89,0.87,0.79,0.79,1,1,1.20585492427648
0.9,0.78,0.82,0.87,1,0.94,1.22533794144486
0.81,0.84,0.76,0.91,1,1,1.02345658603124
0.96,0.88,0.76,0.9,0.98,1,1.17165966471961
0.89,0.86,0.77,0.82,1,1,1.17652332589657
0.89,0.84,0.83,0.88,1,1,1.17540681898721
0.9,0.83,0.81,0.84,1,1,1.22002673484262
0.87,0.83,0.79,0.86,1,1,1.15574324793308
0.88,0.8,0.76,0.86,0.98,0.98,1.17679721962448
0.91,0.8,0.81,0.77,1,0.98,1.32470837234594
0.94,0.88,0.84,0.89,1,1,1.1946058652672
0.94,0.82,0.82,0.87,1,1,1.2541798467806
0.91,0.81,0.77,0.79,1,1,1.27622386785433
0.91,0.9,0.79,0.88,1,1,1.12718210701375
0.91,0.87,0.75,0.81,1,1,1.18867567664404
0.94,0.9,0.75,0.87,1,1,1.14684107433352
0.93,0.88,0.77,0.81,1,1,1.21441695972924
0.89,0.9,0.9,0.89,1,1,1.15528104514344
0.87,0.78,0.8,0.81,0.98,1,1.26083823220734
0.92,0.84,0.81,0.9,1,1,1.18147774946469
0.97,0.9,0.78,0.8,1,1,1.25733354331122
0.98,0.85,0.75,0.84,1,0.98,1.25510548917287
0.9,0.78,0.8,0.88,1,1,1.22352394909113
0.9,0.84,0.84,0.88,1,0.92,1.16921897995742
0.91,0.85,0.79,0.87,1,1,1.17620775947463
0.91,0.83,0.76,0.84,0.98,1,1.20945800414107
0.94,0.9,0.76,0.81,0.98,0.98,1.20260054814154
0.88,0.76,0.86,0.87,1,1,1.26289865098582
0.84,0.88,0.78,0.85,1,0.98,1.077777607409
0.87,0.82,0.81,0.83,0.98,1,1.20886159767246
0.92,0.85,0.88,0.85,1,1,1.25530217478177
0.91,0.79,0.87,0.86,1,1,1.28543058006303
0.94,0.79,0.79,0.87,1,1,1.26544601168769
0.89,0.9,0.9,0.82,1,1,1.21390255441515
0.93,0.82,0.83,0.88,1,1,1.2389678158681
0.9,0.84,0.83,0.88,1,1,1.18680641598357
0.91,0.81,0.75,0.86,1,0.98,1.1915142662785
0.93,0.82,0.88,0.82,1,1,1.32536245354946
0.9,0.87,0.8,0.8,1,1,1.21431973335491
0.93,0.82,0.83,0.82,1,1,1.29617203359788
0.93,0.87,0.82,0.86,1,1,1.20675755788624
0.92,0.87,0.8,0.8,1,1,1.23797633909993
0.94,0.79,0.81,0.86,0.98,1,1.29292485870141
0.93,0.94,0.86,0.8,1,1,1.21981755333918
0.9,0.88,0.82,0.84,1,1,1.18130627950746
0.89,0.89,0.85,0.88,1,1,1.14490853618582
0.9,0.87,0.79,0.88,0.98,1,1.14580282470307
0.94,0.9,0.84,0.87,1,1,1.19460556706996
0.9,0.83,0.75,0.78,0.98,1,1.24825593349421
0.96,0.87,0.79,0.81,1,1,1.27003066564142
0.87,0.82,0.79,0.86,1,1,1.16437143717968
0.95,0.79,0.86,0.86,1,0.98,1.32080438430761
0.89,0.89,0.76,0.83,1,1,1.13690940636541
0.92,0.84,0.78,0.88,1,1,1.18210798324871
0.92,0.81,0.81,0.86,1,1,1.24368368708497
0.94,0.87,0.79,0.85,1,1,1.21040623294817
0.94,0.83,0.77,0.8,1,1,1.28311850822144
0.91,0.84,0.76,0.85,1,0.98,1.17953768263044
0.92,0.77,0.87,0.84,1,0.98,1.33117897867262
0.92,0.86,0.77,0.78,1,1,1.24904147121503
0.91,0.86,0.82,0.91,1,0.98,1.1455321818306
0.88,0.84,0.8,0.88,1,1,1.14750864595431
0.9,0.81,0.72,0.82,1,0.98,1.19859151382123
0.96,0.87,0.7,0.86,1,1,1.17519088042089
0.87,0.83,0.82,0.8,1,1,1.22716878724573
0.95,0.83,0.77,0.86,0.98,0.98,1.23752286087159
0.88,0.89,0.81,0.82,1,1,1.16142647562884
0.92,0.88,0.74,0.85,1,1,1.15176029970241
0.9,0.84,0.82,0.84,1,1,1.21658238928638
0.91,0.95,0.75,0.88,1,0.96,1.0592851000289
0.9,0.86,0.83,0.87,1,1,1.17826499520415
0.87,0.78,0.78,0.83,1,0.98,1.21607506960856
0.87,0.82,0.8,0.86,1,1,1.17003518765819
0.85,0.89,0.84,0.86,1,1,1.11114355800295
0.86,0.9,0.7,0.83,0.98,1,1.06788474670114
0.92,0.83,0.78,0.87,1,1,1.19949820488427
