PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.88,0.92,0.9,1,1,1.89541485957763
0.95,0.89,0.92,0.86,1,1,1.96697981907206
0.95,0.8,0.95,0.85,1,1,2.19640872622119
0.9,0.87,0.97,0.91,1,1,1.94954459354171
0.84,0.83,0.96,0.88,1,1,1.97840650460647
0.93,0.86,0.94,0.9,1,1,1.95310317849267
0.87,0.85,0.97,0.85,1,1,2.06483722559918
0.94,0.85,0.97,0.9,1,1,2.04022757206957
0.84,0.86,0.98,0.88,1,1,1.97662879308113
0.84,0.8,0.96,0.91,1,1,1.96338119902655
0.89,0.83,0.96,0.93,1,1,1.93693049496423
0.9,0.89,0.98,0.91,1,1,1.94218092426969
0.84,0.89,0.95,0.91,1,1,1.81980213323738
0.87,0.77,0.98,0.87,1,1,2.17504674521559
0.92,0.88,0.92,0.81,1,1,2.04994668739934
0.92,0.85,0.99,0.94,1,1,1.982739173689
0.89,0.89,0.97,0.88,1,1,1.9671196149629
0.88,0.84,0.97,0.9,1,1,1.98964859846491
0.94,0.81,0.93,0.86,1,1,2.10029451561901
0.92,0.84,0.96,0.91,1,1,1.99294043123351
0.89,0.81,0.98,0.9,1,1,2.06681998624345
0.95,0.87,0.95,0.87,1,1,2.03958213193324
0.9,0.89,0.94,0.93,1,1,1.82823152366742
0.89,0.85,0.95,0.85,1,1,2.04411940538621
0.94,0.81,0.94,0.8,0.98,1,2.28697589114484
0.93,0.87,0.96,0.87,1,1,2.03858174217613
0.91,0.77,0.94,0.86,1,1,2.15483686635971
0.9,0.89,0.95,0.87,1,1,1.9557156657094
0.9,0.86,0.94,0.89,1,1,1.93955938082086
0.91,0.8,0.94,0.89,1,1,2.03960886997212
0.88,0.9,0.9,0.86,1,1,1.83506563861403
0.88,0.83,0.98,0.91,1,1,2.00551724317692
0.95,0.85,0.96,0.83,1,1,2.17883004681166
0.89,0.82,0.95,0.88,1,1,2.02835761370441
0.88,0.87,0.93,0.85,1,1,1.95927295267333
0.93,0.87,0.93,0.92,1,1,1.88258577001633
0.86,0.84,0.92,0.93,1,1,1.81032417078935
0.93,0.82,0.97,0.88,1,1,2.11675885388243
0.92,0.88,0.97,0.96,1,1,1.86865925758718
0.94,0.82,0.93,0.9,0.98,0.98,2.00104277887443
0.88,0.85,0.94,0.91,1,1,1.89465690566879
0.95,0.88,0.97,0.94,1,1,1.93361324871393
0.9,0.86,0.99,0.93,1,1,1.96653501479989
0.91,0.85,0.95,0.84,1,0.98,2.06659396548375
0.91,0.88,0.93,0.86,1,1,1.95846643723179
0.93,0.88,0.97,0.87,1,1,2.04450112163874
0.95,0.78,0.92,0.88,1,1,2.09498334599672
0.95,0.8,0.92,0.85,1,1,2.12855427664219
0.88,0.9,0.93,0.87,1,0.98,1.86072379846644
0.95,0.9,0.94,0.89,1,1,1.93741966489634
0.97,0.88,0.98,0.89,1,1,2.06846756400977
0.95,0.82,0.97,0.91,1,1,2.07613733306061
0.95,0.88,0.9,0.91,1,1,1.84791369095518
0.93,0.87,0.92,0.87,1,1,1.95456901037365
0.9,0.85,0.92,0.85,1,1,1.99025255475746
0.91,0.84,0.96,0.88,1,1,2.04159721426344
0.88,0.85,0.97,0.94,1,1,1.90116296852156
0.92,0.86,0.95,0.88,1,1,2.0015711581271
0.89,0.84,0.89,0.83,1,1,1.96893220362759
0.92,0.85,0.95,0.88,1,1,2.01641060588845
0.87,0.83,0.96,0.88,1,0.98,1.99170407887551
0.95,0.82,0.97,0.93,1,1,2.0360167434823
0.9,0.85,0.96,0.89,1,1,1.99559504426763
0.94,0.86,0.94,0.9,1,1,1.96386541875275
0.97,0.84,0.97,0.91,1,1,2.06765394191602
0.92,0.86,0.95,0.86,1,1,2.04181093290036
0.94,0.87,0.99,0.88,1,1,2.09192778966141
0.89,0.93,0.97,0.86,1,1,1.94857058505768
0.91,0.82,0.92,0.9,1,0.98,1.92722114919378
0.88,0.86,0.94,0.95,1,1,1.81175265993185
0.89,0.82,0.99,0.86,1,1,2.1585329007673
0.94,0.84,0.99,0.84,1,1,2.22793079380345
0.91,0.82,0.95,0.86,1,1,2.09348146151494
0.88,0.87,0.97,0.91,1,1,1.92837742748059
0.89,0.88,0.96,0.84,1,0.98,2.01927436584102
0.87,0.88,0.96,0.95,1,0.98,1.79908123280238
0.93,0.82,0.95,0.93,0.98,0.98,1.97363325152201
0.9,0.82,0.98,0.93,1,1,2.00275547496473
0.91,0.84,0.97,0.91,1,1,2.00277096225115
0.89,0.82,0.97,0.9,1,1,2.03030348432989
0.87,0.83,0.95,0.84,1,0.98,2.05238233206675
0.92,0.83,0.97,0.85,1,1,2.15474334072618
0.9,0.91,0.92,0.88,1,1,1.84874250327654
0.94,0.84,0.95,0.89,1,1,2.03341184865314
0.92,0.9,0.97,0.9,1,0.98,1.92935844030458
0.89,0.8,0.88,0.84,1,1,1.98814551421065
0.86,0.82,0.99,0.88,1,1,2.08078094742826
0.92,0.87,0.96,0.83,1,1,2.11099451585048
0.94,0.86,0.96,0.92,1,1,1.96694209238489
0.94,0.81,0.96,0.84,1,1,2.21313943186943
0.87,0.86,0.9,0.92,1,1,1.77209694513676
0.93,0.86,0.94,0.89,1,1,1.97216114863363
0.91,0.88,0.92,0.87,1,1,1.91841188811627
0.94,0.87,0.96,0.94,1,1,1.91702131457856
0.91,0.77,0.99,0.85,1,1,2.29417219575883
0.89,0.81,0.93,0.84,1,1,2.08570312614374
0.93,0.84,0.97,0.83,1,1,2.19489486161572
0.9,0.86,0.94,0.88,1,1,1.95867168729988
0.87,0.87,0.93,0.88,1,0.98,1.87229421334223
0.93,0.82,0.98,0.88,1,1,2.13834508367468
0.92,0.88,0.91,0.89,1,1,1.87177362471524
0.88,0.87,0.97,0.9,1,1,1.94687876773018
0.9,0.83,0.95,0.89,1,1,2.00412099579699
0.88,0.84,0.94,0.91,1,1,1.90839638953335
0.94,0.84,0.95,0.95,1,1,1.91937654154621
0.91,0.86,0.94,0.84,1,1,2.05046675394753
0.9,0.86,0.99,0.94,0.98,1,1.96709183338239
0.93,0.85,0.98,0.87,1,1,2.11174797503414
0.96,0.88,0.96,0.91,1,1,1.97879717550495
0.91,0.89,0.94,0.89,1,1,1.90869757901312
0.93,0.85,0.94,0.93,1,1,1.91148371395457
0.95,0.84,0.96,0.94,1,0.98,1.94938668030817
0.94,0.86,0.93,0.88,1,1,1.9816182639845
0.93,0.84,0.97,0.89,1,1,2.06449027231604
0.96,0.85,0.94,0.87,1,1,2.05997669186704
0.91,0.88,0.98,0.91,1,1,1.96637701677798
0.94,0.89,0.95,0.88,1,1,1.97980957544046
0.9,0.88,0.98,0.92,1,1,1.9375847623565
0.91,0.8,0.95,0.85,1,1,2.14901780398605
0.86,0.79,0.95,0.87,1,1,2.06228619205844
0.86,0.77,0.96,0.87,1,1,2.11781627613195
0.89,0.85,0.94,0.88,1,1,1.96213737877132
0.94,0.82,0.97,0.9,0.98,1,2.10587835646488
0.87,0.79,0.96,0.89,1,1,2.05318902172607
0.95,0.9,0.94,0.84,1,0.98,2.01349792088191
0.88,0.87,0.96,0.9,1,1,1.9264801143108
0.93,0.86,0.97,0.91,1,0.98,1.97626061750459
0.86,0.92,0.92,0.82,1,1,1.90133115721529
0.92,0.86,0.96,0.88,1,1,2.02252194645037
0.91,0.87,0.97,0.86,1,1,2.05791059840407
0.9,0.89,0.96,0.8,1,1,2.12094433016727
0.91,0.88,0.9,0.92,1,1,1.78899653825803
0.86,0.9,0.93,0.9,1,1,1.80511092783402
0.94,0.8,0.92,0.86,1,1,2.09442569955768
0.9,0.88,0.93,0.87,0.98,1,1.9482112318583
0.94,0.8,0.94,0.92,1,1,2.01210696238068
0.93,0.82,0.97,0.94,0.98,1,2.01460865861698
0.93,0.82,0.9,0.86,1,1,2.00639638562303
0.93,0.84,0.94,0.84,1,1,2.10557906800738
0.95,0.8,0.97,0.85,1,1,2.24164502594052
0.9,0.82,0.97,0.94,1,1,1.96324263943597
0.9,0.83,0.97,0.88,1,1,2.06716290557958
0.92,0.77,0.92,0.91,1,0.98,1.9918436878154
0.85,0.89,0.9,0.87,1,1,1.79801772883268
0.89,0.88,0.94,0.86,1,1,1.95746353938485
0.87,0.81,0.94,0.89,1,1,1.97907025666858
0.93,0.84,0.95,0.87,1,1,2.06324482843471
0.94,0.88,0.94,0.82,1,1,2.09562524526481
0.91,0.73,0.96,0.87,1,0.98,2.22399307485598
0.94,0.86,0.99,0.91,1,1,2.04681539084286
0.9,0.86,0.9,0.86,1,1,1.91256106731073
0.91,0.93,0.97,0.9,1,1,1.89736209343974
0.92,0.84,0.95,0.84,1,1,2.11612649415277
0.94,0.85,0.93,0.84,1,1,2.07885702589205
0.96,0.83,0.96,0.9,1,1,2.07132862954359
0.9,0.83,0.94,0.88,1,0.98,1.9826157663038
0.83,0.86,0.96,0.81,1,1,2.06627989725136
0.9,0.8,0.98,0.92,1,1,2.05220281543274
0.9,0.84,0.97,0.9,1,1,2.0114883180586
0.86,0.81,0.97,0.87,1,1,2.07439870151066
0.89,0.83,0.95,0.94,1,1,1.8983235249543
0.92,0.85,0.93,0.89,1,1,1.95479314638554
0.88,0.86,0.96,0.96,1,1,1.83404406443583
0.89,0.85,0.95,0.93,1,1,1.88946015294581
0.93,0.78,0.98,0.86,1,1,2.25239706165257
0.89,0.77,0.93,0.88,1,1,2.06341487010583
0.91,0.86,0.93,0.82,1,1,2.07114914698392
0.91,0.87,0.93,0.9,1,1,1.89733952785303
0.89,0.87,0.96,0.9,1,1,1.93716523891093
0.93,0.84,0.91,0.89,1,1,1.93817103286085
0.83,0.84,0.97,0.85,1,1,2.03480589372198
0.92,0.89,0.97,0.85,1,1,2.05888101413923
0.91,0.8,0.97,0.86,1,1,2.17115697717475
0.84,0.84,0.98,0.86,1,1,2.04710352844036
0.93,0.8,0.98,0.89,1,1,2.14911706544522
0.93,0.87,0.99,0.92,1,1,2.00267338862576
