PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.47,0.34,0.41,0.34,0.98,0.96,1.48929451562046
0.44,0.31,0.4,0.34,1,1,1.51010287664882
0.51,0.35,0.47,0.46,1,1,1.33292561051854
0.49,0.27,0.46,0.41,1,0.94,1.59713607428354
0.41,0.4,0.44,0.39,0.96,0.96,1.14053529692767
0.38,0.33,0.35,0.43,0.98,1,0.950419302633515
0.4,0.28,0.52,0.47,1,0.96,1.32336775729498
0.42,0.4,0.32,0.49,0.98,0.94,0.756214690696838
0.41,0.28,0.41,0.36,1,0.98,1.46193053554376
0.45,0.35,0.34,0.4,0.98,0.92,1.06144447837568
0.48,0.39,0.36,0.43,1,1,1.05395053840337
0.41,0.29,0.43,0.42,1,1,1.29261049882656
0.41,0.33,0.43,0.43,0.98,0.96,1.1588396609127
0.37,0.36,0.41,0.38,1,1,1.0977859879659
0.45,0.33,0.4,0.37,0.98,0.98,1.36030839007607
0.45,0.38,0.41,0.41,0.98,1,1.16589544144535
0.4,0.35,0.4,0.43,1,1,1.04737879048532
0.48,0.35,0.4,0.51,0.98,0.98,1.04333252196329
0.44,0.29,0.46,0.37,0.98,1,1.63428040063272
0.45,0.34,0.42,0.35,0.98,0.96,1.42933654833028
0.36,0.34,0.37,0.43,1,0.96,0.903383985951137
0.45,0.34,0.48,0.47,0.96,1,1.25599372420776
0.47,0.35,0.48,0.42,1,0.94,1.34016155804468
0.35,0.36,0.43,0.45,1,1,0.951342761761107
0.45,0.35,0.4,0.45,0.94,0.98,1.1274434656166
0.44,0.39,0.47,0.36,1,0.98,1.35254409406734
0.37,0.36,0.45,0.47,1,1,0.99049312077372
0.38,0.4,0.42,0.36,0.98,0.96,1.09470623361113
0.43,0.31,0.4,0.43,0.98,0.98,1.19318858280304
0.37,0.31,0.51,0.36,0.98,0.98,1.53153338959142
0.43,0.33,0.47,0.38,1,0.96,1.41609655258698
0.37,0.34,0.48,0.4,1,0.96,1.22058274237355
0.41,0.29,0.39,0.37,0.96,0.92,1.31924069005108
0.4,0.38,0.38,0.44,1,0.98,0.929351895858208
0.37,0.39,0.38,0.43,1,0.98,0.874916789715267
0.33,0.44,0.47,0.4,0.96,1,0.97354830309869
0.47,0.34,0.46,0.35,0.98,1,1.61199985928225
0.39,0.41,0.41,0.44,1,0.96,0.913642846345455
0.4,0.37,0.39,0.41,0.98,0.96,1.02351440277278
0.48,0.32,0.38,0.46,0.98,0.94,1.13955252088624
0.41,0.34,0.5,0.43,1,0.98,1.28124774525602
0.38,0.34,0.32,0.46,1,0.98,0.801973370239572
0.45,0.35,0.36,0.45,1,0.98,1.01688707233746
0.41,0.39,0.44,0.37,0.98,0.96,1.19690018245647
0.46,0.4,0.42,0.48,1,0.98,1.00892806666736
0.39,0.33,0.42,0.47,1,0.92,0.984772132121559
0.34,0.39,0.41,0.49,1,0.96,0.78045964503174
0.44,0.42,0.49,0.42,1,0.98,1.17746116909759
0.47,0.35,0.48,0.35,0.96,0.92,1.56706942892822
0.45,0.38,0.4,0.32,1,0.98,1.36580382488053
0.46,0.31,0.48,0.41,1,0.98,1.48280272226749
0.41,0.42,0.45,0.44,1,0.98,1.01301118476731
0.46,0.29,0.47,0.38,0.98,0.98,1.64937101504618
0.5,0.44,0.4,0.49,0.98,1,0.985619656632418
0.38,0.34,0.42,0.51,0.98,0.98,0.918198002014318
0.45,0.36,0.49,0.29,1,1,1.81096177581724
0.4,0.3,0.4,0.32,1,0.94,1.4572639567835
0.45,0.36,0.48,0.5,0.98,0.98,1.1323688056045
0.48,0.39,0.4,0.43,0.98,0.98,1.13037033078484
0.39,0.29,0.45,0.43,1,0.98,1.24971393057307
0.49,0.34,0.41,0.45,1,0.98,1.21170480241623
0.35,0.33,0.39,0.37,0.98,1,1.11070900627174
0.54,0.32,0.5,0.34,1,0.92,1.90903470949492
0.35,0.3,0.59,0.45,1,1,1.39980203377304
0.4,0.27,0.47,0.4,0.98,0.98,1.4883378658419
0.41,0.21,0.5,0.38,0.98,0.98,1.94284752365265
0.45,0.33,0.38,0.39,0.96,1,1.28042662559725
0.34,0.32,0.47,0.46,1,0.98,1.04978934422586
0.4,0.29,0.51,0.41,0.98,1,1.50352327777442
0.4,0.32,0.54,0.39,0.96,1,1.56474963570854
0.4,0.3,0.38,0.36,1,1,1.3073832245103
0.47,0.38,0.38,0.47,0.98,0.92,0.989531003963875
0.46,0.36,0.37,0.46,1,1,1.02806161070105
0.43,0.46,0.39,0.4,1,0.96,0.94242046556952
0.42,0.34,0.37,0.37,0.98,1,1.20598865427316
0.44,0.35,0.47,0.41,0.94,0.9,1.29476477011129
0.48,0.35,0.38,0.34,0.94,0.96,1.43690446226313
0.42,0.31,0.48,0.51,0.98,0.98,1.14759641674363
0.36,0.42,0.47,0.45,1,1,0.951522985748523
0.4,0.31,0.53,0.41,1,0.98,1.46001652146323
0.4,0.27,0.43,0.38,1,0.98,1.44543099410799
0.4,0.38,0.44,0.31,0.98,1,1.40528168741634
0.44,0.44,0.4,0.49,0.98,0.94,0.870361336782212
0.39,0.37,0.43,0.44,0.98,1,1.04158409953255
0.44,0.35,0.36,0.35,0.98,1,1.2626937846679
0.51,0.27,0.44,0.4,1,0.96,1.65572054415495
0.4,0.35,0.39,0.4,1,0.98,1.0818999042323
0.42,0.38,0.41,0.43,0.98,0.98,1.05352951807015
0.47,0.39,0.38,0.32,0.98,1,1.36665326240904
0.43,0.32,0.47,0.39,0.96,0.96,1.43846940236818
0.45,0.27,0.39,0.39,1,1,1.45243284727552
0.4,0.34,0.47,0.38,1,0.98,1.33488508403125
0.39,0.33,0.43,0.38,0.96,0.96,1.25812519193367
0.4,0.37,0.39,0.45,1,0.96,0.937590774398038
0.47,0.37,0.4,0.4,0.96,0.96,1.2195798457246
0.47,0.29,0.45,0.38,1,1,1.6294701986755
0.42,0.33,0.4,0.44,1,0.96,1.08356780036164
0.39,0.42,0.43,0.39,0.98,0.98,1.04370569985733
0.44,0.28,0.48,0.3,0.98,1,2.12374488847774
0.39,0.42,0.26,0.46,0.98,0.98,0.63117516228852
0.43,0.31,0.52,0.38,1,0.96,1.59537966995526
0.35,0.29,0.35,0.39,1,1,1.03845910205444
0.37,0.38,0.35,0.41,0.96,0.94,0.871005670517286
0.37,0.31,0.5,0.43,0.98,0.94,1.25354371775535
0.47,0.38,0.38,0.48,1,0.96,0.979142326473143
0.36,0.33,0.44,0.45,0.98,0.96,1.03373505496243
0.47,0.39,0.41,0.35,1,0.98,1.31595678005099
0.33,0.34,0.46,0.41,1,0.98,1.07901358367584
0.43,0.39,0.39,0.38,0.98,1,1.13335619629361
0.4,0.37,0.33,0.42,0.98,0.98,0.894180620031602
0.37,0.33,0.45,0.37,0.96,1,1.31729991976098
0.47,0.37,0.39,0.5,0.98,0.96,0.987376918393483
0.38,0.38,0.4,0.39,1,0.94,1.0046480036392
0.46,0.31,0.43,0.46,0.96,0.98,1.25471472845225
0.43,0.34,0.39,0.47,0.98,1,1.03466335549315
0.46,0.4,0.43,0.43,0.98,1,1.14069370654532
0.38,0.39,0.44,0.43,1,0.96,0.997560321314548
0.47,0.27,0.5,0.43,0.96,0.98,1.63244963621127
0.42,0.33,0.41,0.48,0.98,1,1.05140712414803
0.38,0.23,0.43,0.4,0.98,0.98,1.4663259108621
0.42,0.28,0.48,0.4,0.98,0.94,1.49482074082886
0.38,0.32,0.55,0.4,1,0.94,1.43258456246417
0.37,0.36,0.35,0.45,1,0.94,0.81356764016088
0.42,0.38,0.46,0.35,0.98,0.92,1.31194752619847
0.48,0.35,0.36,0.49,0.96,1,1.02776449080137
0.4,0.34,0.37,0.33,1,0.98,1.2479304050544
0.36,0.34,0.41,0.35,0.96,1,1.22964066498315
0.49,0.29,0.44,0.39,1,0.96,1.57620265387256
0.37,0.37,0.38,0.37,0.98,1,1.04665007228578
0.44,0.35,0.41,0.37,1,0.96,1.27876829000745
0.43,0.27,0.36,0.39,0.98,1,1.33651573292402
0.46,0.36,0.47,0.45,1,0.98,1.22840965881364
0.38,0.28,0.44,0.44,0.98,0.98,1.21430532636279
0.44,0.32,0.41,0.39,0.96,1,1.3536186285242
0.45,0.41,0.43,0.36,1,0.98,1.24074813185908
0.4,0.36,0.36,0.37,0.98,0.96,1.06687659380879
0.36,0.25,0.42,0.44,1,0.96,1.16781022472008
0.48,0.32,0.41,0.36,0.98,0.94,1.48772285507164
0.36,0.43,0.41,0.47,0.98,0.98,0.809591289314679
0.51,0.27,0.36,0.46,1,1,1.29581592132324
0.48,0.33,0.49,0.49,0.96,0.98,1.29323694484415
0.41,0.37,0.39,0.38,0.98,0.96,1.10969836207078
0.41,0.3,0.4,0.45,0.98,0.98,1.12286231973988
0.44,0.28,0.44,0.37,1,0.94,1.5435402054359
0.34,0.31,0.43,0.39,1,0.98,1.14940870183675
0.46,0.36,0.44,0.41,0.96,1,1.30336567675166
0.37,0.32,0.42,0.45,0.98,0.98,1.04193756857844
0.39,0.41,0.45,0.44,0.96,0.98,1.01344444788163
0.35,0.34,0.47,0.41,0.98,1,1.16731701659359
0.49,0.39,0.55,0.43,0.96,0.98,1.44202232649566
0.37,0.37,0.44,0.48,0.98,0.98,0.941644170004645
0.44,0.34,0.36,0.36,0.96,0.92,1.21634607154473
0.46,0.41,0.42,0.45,0.98,1,1.06519932690971
0.41,0.3,0.44,0.39,1,0.98,1.36744758081991
0.45,0.28,0.43,0.35,1,0.96,1.64892999953802
0.43,0.38,0.4,0.42,0.94,1,1.10652326630027
0.44,0.4,0.41,0.49,1,0.96,0.934717970560627
0.46,0.31,0.37,0.42,0.96,0.98,1.23207552844484
0.43,0.27,0.35,0.37,0.98,1,1.38205306917465
0.47,0.36,0.45,0.49,1,1,1.13414479495303
0.44,0.29,0.47,0.41,1,0.94,1.44051276723823
0.42,0.31,0.38,0.47,1,1,1.03753024074431
0.45,0.3,0.42,0.34,0.98,0.96,1.6034097879315
0.42,0.32,0.43,0.45,0.98,1,1.17595001609388
0.45,0.26,0.44,0.5,1,0.98,1.24171503155334
0.39,0.34,0.45,0.4,0.98,0.98,1.224070624203
0.39,0.37,0.4,0.46,1,0.94,0.912629408364707
0.45,0.35,0.34,0.45,1,1,0.987364736413289
0.45,0.28,0.48,0.46,0.96,0.98,1.41138633841187
0.31,0.3,0.44,0.45,0.98,0.98,0.995730844647422
0.43,0.27,0.4,0.4,1,0.98,1.37332053444188
0.45,0.27,0.41,0.47,0.96,0.96,1.24494017073852
0.36,0.42,0.4,0.39,1,0.96,0.908438404500671
0.37,0.26,0.42,0.41,0.98,0.98,1.28297885872153
0.4,0.32,0.41,0.35,1,0.96,1.32638853140526
0.41,0.31,0.52,0.44,0.96,0.98,1.39214528177351
0.41,0.32,0.45,0.35,0.96,0.98,1.49970233818488
0.44,0.4,0.42,0.42,0.98,0.96,1.08524700631622
0.41,0.41,0.39,0.47,1,1,0.882194171368739
0.43,0.23,0.48,0.41,0.98,0.98,1.69620940516538
0.47,0.31,0.44,0.36,0.98,0.96,1.58881506297496
0.44,0.31,0.43,0.46,1,0.96,1.17922945572034
0.46,0.28,0.42,0.46,0.98,0.98,1.2916960952477
0.33,0.35,0.42,0.37,1,0.98,1.06384238179129
0.47,0.28,0.31,0.35,0.98,0.98,1.40654951938167
0.43,0.24,0.42,0.5,1,1,1.21519402533179
0.41,0.32,0.41,0.35,0.98,1,1.40008441476427
0.44,0.38,0.43,0.41,0.98,0.96,1.16347986189905
0.34,0.36,0.48,0.45,0.96,0.98,1.04046847715527
0.49,0.41,0.47,0.37,0.96,0.94,1.37535768055987
0.36,0.34,0.39,0.31,0.98,0.94,1.24371346484223
0.36,0.32,0.37,0.38,1,0.94,1.0340143472023
0.43,0.34,0.45,0.25,0.98,1,1.97237365208277
0.43,0.27,0.4,0.45,0.98,1,1.24706568257222
0.42,0.39,0.47,0.45,1,0.96,1.08789858137838
0.38,0.33,0.4,0.41,1,0.92,1.04508805251995
0.39,0.25,0.45,0.38,0.96,0.96,1.55438915775347
0.4,0.28,0.41,0.36,1,0.96,1.41598555850869
0.53,0.32,0.44,0.47,1,1,1.35621223807295
0.4,0.37,0.4,0.47,0.98,0.94,0.924457959302689
0.41,0.33,0.43,0.44,0.98,0.98,1.14674201288041
0.48,0.33,0.38,0.41,0.98,0.98,1.26470639644715
0.5,0.35,0.41,0.52,0.98,1,1.08582275951644
0.43,0.31,0.42,0.41,0.98,1,1.30620351672515
0.42,0.34,0.43,0.36,0.96,0.94,1.34671567595016
0.53,0.35,0.5,0.48,0.98,1,1.3870155617966
0.35,0.27,0.43,0.45,0.96,0.98,1.13425187648075
0.37,0.35,0.37,0.43,1,0.96,0.907596734245469
0.42,0.4,0.43,0.37,0.96,0.98,1.19899512847945
0.34,0.33,0.5,0.37,1,1,1.33791941263251
0.43,0.33,0.42,0.37,0.98,1,1.37601880481077
0.38,0.33,0.49,0.39,0.98,0.96,1.32969707584294
0.43,0.35,0.38,0.45,1,1,1.02639789975558
0.46,0.34,0.32,0.45,0.98,1,0.996010172892508
0.45,0.29,0.39,0.47,0.96,0.98,1.17100414452615
0.39,0.36,0.38,0.43,0.98,0.98,0.97121136392243
0.42,0.26,0.43,0.48,0.96,0.94,1.20830798621807
0.42,0.28,0.46,0.35,0.98,0.98,1.68710819158142
0.41,0.26,0.42,0.49,0.96,0.96,1.15403016879826
0.45,0.38,0.41,0.36,1,0.98,1.26840731852812
0.46,0.4,0.33,0.41,0.98,0.96,0.972554828621981
0.51,0.31,0.43,0.37,0.96,0.98,1.65751565136874
0.43,0.36,0.36,0.49,0.98,0.94,0.88927530560665
0.37,0.32,0.46,0.36,0.98,0.98,1.37349573863199
0.48,0.32,0.38,0.34,0.98,1,1.54343238764091
0.5,0.38,0.4,0.4,0.98,1,1.27158164194508
0.37,0.34,0.35,0.5,1,0.94,0.767518497860436
0.46,0.3,0.42,0.39,0.98,0.96,1.43723918287518
0.42,0.23,0.44,0.48,0.98,0.96,1.30198599586355
0.29,0.29,0.42,0.41,0.96,0.98,1.02844024013098
0.38,0.27,0.36,0.45,1,1,1.0303267560815
0.38,0.3,0.41,0.34,0.96,1,1.43918488716655
0.37,0.35,0.41,0.42,0.96,0.98,1.04064575397601
0.46,0.22,0.45,0.48,0.98,0.96,1.44240360122225
0.36,0.37,0.46,0.41,0.96,0.94,1.08449142020936
0.34,0.35,0.42,0.36,0.96,0.98,1.13865310559365
0.44,0.36,0.43,0.47,0.98,0.94,1.06528611179466
0.47,0.41,0.38,0.5,1,0.94,0.899855657006436
0.41,0.41,0.43,0.26,0.98,0.96,1.45538043861505
0.4,0.32,0.42,0.4,1,0.96,1.20123662174902
0.45,0.23,0.4,0.34,1,0.94,1.81070712027257
0.36,0.37,0.4,0.38,0.98,1,1.04579990650339
0.45,0.32,0.36,0.37,0.98,1,1.3072253337571
0.38,0.28,0.38,0.36,0.98,0.96,1.29651019497346
0.39,0.27,0.46,0.41,1,1,1.40549528363473
0.45,0.29,0.3,0.41,0.94,0.92,1.09919167664814
0.43,0.35,0.4,0.38,0.98,1,1.24556628646118
0.44,0.35,0.43,0.41,0.96,0.98,1.25116411005001
0.44,0.34,0.46,0.4,0.98,0.98,1.35512683293747
0.45,0.38,0.43,0.38,0.98,0.98,1.26956411675053
