PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.88,0.9,0.92,1,1,1.79210070956578
0.82,0.9,0.92,0.82,1,1,1.76726736135428
0.94,0.88,0.8,0.86,0.96,0.96,1.8595948010513
0.94,0.84,0.88,0.88,1,1,1.95205377624276
0.98,0.78,0.92,0.86,1,1,2.18491258549717
0.94,0.76,0.88,0.82,1,1,2.17253487061098
1,0.94,0.9,0.82,1,1,2.01931245787266
0.94,0.9,0.94,0.92,1,1,1.86685202799093
0.94,0.88,0.9,0.88,1,1,1.91328498651626
0.94,0.88,0.88,0.94,1,1,1.82011416676619
0.94,0.84,0.94,0.84,1,1,2.06196827373191
0.94,0.86,0.84,0.88,1,1,1.89121774708025
1,0.9,0.86,0.84,1,1,2.01523027840629
0.96,0.92,0.98,0.78,0.96,1,2.12243058380203
0.9,0.84,0.92,0.76,1,1,2.09497337141742
0.96,0.82,0.88,0.78,1,1,2.17786883867083
0.88,0.86,0.88,0.9,1,1,1.79101971902965
0.96,0.9,0.92,0.8,1,1,2.05158203633315
1,0.78,0.94,0.84,1,0.96,2.25231419357862
0.96,0.84,0.96,0.86,1,1,2.08549089645349
0.96,0.9,0.86,0.88,1,1,1.88952952185663
0.94,0.9,0.88,0.84,1,1,1.92415744030074
0.94,0.78,0.86,0.86,1,1,2.05448863428861
0.98,0.82,0.88,0.8,1,1,2.18303605580796
0.96,0.82,0.88,0.88,1,1,2.01767317621281
0.98,0.84,0.9,0.92,1,1,1.98396996742053
0.94,0.9,0.94,0.88,1,1,1.91872684279609
0.94,0.82,0.94,0.92,1,1,1.97356698013148
0.96,0.9,0.9,0.8,1,1,2.03462760627298
0.96,0.74,0.84,0.94,1,1,2.01338366919042
1,0.84,0.82,0.84,1,0.96,2.05023630667634
0.92,0.88,0.8,0.9,1,1,1.77179003291278
0.92,0.8,0.9,0.88,1,1,1.99009985555963
0.92,0.88,0.88,0.8,1,1,1.97289228088623
0.98,0.92,0.9,0.78,0.96,1,2.09151514868165
0.94,0.9,0.96,0.8,1,1,2.04858861133319
0.92,0.86,0.88,0.9,1,1,1.86170469993391
0.9,0.92,0.84,0.94,1,1,1.67582935322426
0.98,0.86,0.92,0.92,1,1,1.9724175568953
1,0.86,0.94,0.88,1,1,2.08110966484728
0.88,0.86,0.9,0.86,1,1,1.85966056879852
0.96,0.72,0.9,0.84,0.96,1,2.29048371561641
0.9,0.82,0.86,0.82,0.96,0.96,1.97745917112791
0.98,0.94,0.88,0.86,1,1,1.91380343518099
0.9,0.86,0.9,0.92,1,1,1.81699954756339
0.88,0.88,0.9,0.86,1,1,1.83308460219519
0.94,0.84,0.84,0.8,1,1,2.03675139430175
0.92,0.72,0.82,0.84,1,1,2.1103235194783
0.94,0.84,0.9,0.76,1,1,2.15633719893553
0.96,0.92,0.86,0.86,1,1,1.88952952185663
0.96,0.9,0.86,0.9,1,1,1.86363678593411
0.94,0.76,0.94,0.82,1,1,2.22832237841822
0.96,0.76,0.84,0.84,1,1,2.14126774257579
0.96,0.88,0.9,0.82,1,1,2.03462760627298
0.94,0.86,0.92,0.86,1,1,1.98547102744716
0.98,0.88,0.86,0.78,0.96,1,2.11998136139529
0.88,0.86,0.92,0.84,1,1,1.90397289585194
0.96,0.92,0.8,0.76,1,1,1.97896851984363
0.98,0.8,0.92,0.9,1,1,2.08848432145345
0.96,0.8,0.82,0.82,1,1,2.08978301207888
0.92,0.86,0.92,0.7,1,0.96,2.18047540405634
0.96,0.86,0.92,0.88,1,1,1.99294469509317
0.96,0.86,0.76,0.84,1,0.96,1.89694266977359
0.94,0.86,0.84,0.84,1,1,1.94686203097216
0.94,0.8,0.86,0.92,1,0.96,1.91642440047863
0.9,0.8,0.86,0.84,1,1,1.9772764030406
0.92,0.88,0.84,0.8,1,1,1.93847713153944
0.98,0.84,0.84,0.92,0.96,1,1.95439709465361
0.98,0.86,0.88,0.78,1,1,2.14943810552347
0.96,0.88,0.72,0.86,1,1,1.8282462289907
0.98,0.94,0.9,0.84,1,1,1.95640536318414
0.92,0.9,0.92,0.84,1,1,1.9212495719493
0.9,0.92,0.92,0.86,1,1,1.83301174127455
0.98,0.86,0.82,0.82,1,1,2.03362936334251
0.94,0.82,0.96,0.88,1,1,2.04858861133319
0.9,0.82,0.94,0.86,1,1,1.98706173608093
0.96,0.8,0.94,0.86,1,1,2.13124288086547
0.94,0.9,0.92,0.76,1,1,2.07575353239132
1,0.82,0.88,0.78,1,1,2.25753321423645
0.94,0.82,0.96,0.86,1,1,2.0791758484053
0.96,0.82,0.86,0.82,1,1,2.09309474991261
0.9,0.86,0.92,0.8,0.96,1,2.02030271997102
0.92,0.82,0.92,0.78,1,1,2.13480555920023
0.96,0.86,0.84,0.84,1,1,1.98376431609246
0.98,0.84,0.9,0.82,1,0.96,2.11252184841657
0.98,0.84,0.86,0.8,1,1,2.13170086553662
0.94,0.86,0.96,0.88,1,1,1.99003682674173
0.98,0.86,0.92,0.88,1,1,2.0287922566651
0.96,0.82,0.88,0.88,1,1,2.01767317621281
0.8,0.82,0.92,0.8,1,0.92,1.82727775934845
0.98,0.84,0.82,0.9,1,1,1.94644302361386
0.94,0.9,0.92,0.84,1,1,1.95709713352124
0.92,0.9,0.94,0.88,1,1,1.8838753888909
0.96,0.96,0.9,0.82,1,1,1.92155390927895
0.94,0.82,0.82,0.82,1,1,2.0190141543149
0.98,0.86,0.9,0.9,1,1,1.98396996742053
0.88,0.86,0.88,0.8,1,1,1.92675388017921
0.98,0.84,0.86,0.8,1,1,2.13170086553662
0.96,0.8,0.92,0.92,1,1,2.02183830512931
0.96,0.88,0.92,0.88,1,0.96,1.94619207451929
0.96,0.86,0.84,0.76,1,1,2.107797503551
0.88,0.78,0.78,0.86,1,1,1.86772132746918
0.88,0.84,0.9,0.88,1,1,1.85966056879852
0.94,0.96,0.88,0.98,1,1,1.68356340136692
0.94,0.84,0.88,0.8,1,1,2.07222587427546
0.98,0.84,0.88,0.82,1,1,2.11685865649829
0.98,0.9,0.96,0.84,1,0.96,2.04186086260328
0.96,0.88,0.84,0.78,1,1,2.0439009148138
0.92,0.8,0.94,0.9,1,1,1.99473189615271
0.98,0.76,0.88,0.78,0.96,1,2.35128284747664
0.96,0.84,0.94,0.86,1,1,2.06853646639332
0.98,0.84,0.86,0.9,1,1,1.97938271683436
0.9,0.74,0.86,0.84,1,1,2.07298923721041
0.92,0.76,0.8,0.86,1,0.92,1.95179731329606
0.98,0.82,0.9,0.88,1,0.96,2.05098276288247
0.94,0.8,0.92,0.86,1,0.96,2.05454674329465
0.94,0.86,0.82,0.84,1,1,1.92990760091199
0.92,0.76,0.84,0.84,1,1,2.06160336701016
0.88,0.9,0.96,0.76,1,1,1.99662745302054
0.94,0.88,0.8,0.88,1,1,1.83209600586514
0.9,0.92,0.9,0.72,1,1,2.0127508830143
0.98,0.88,0.86,0.9,1,1,1.92438097576182
0.88,0.88,0.94,0.82,1,1,1.92092732591211
0.94,0.88,0.88,0.88,1,1,1.89704719038604
0.94,0.86,0.98,0.86,1,1,2.03559690425376
1,0.84,0.94,0.82,1,1,2.2072847913931
0.96,0.88,0.94,0.88,1,1,1.98110306922884
0.96,0.84,0.94,0.88,1,1,2.03854693073151
0.92,0.86,0.86,0.8,1,0.96,1.96504444060902
0.96,0.9,0.88,0.82,1,1,1.98842105392491
0.92,0.88,0.96,0.88,1,1,1.92665588445481
0.94,0.82,0.9,0.82,1,1,2.08996311426231
0.92,0.82,0.86,0.9,1,1,1.89897787295842
0.96,0.84,0.82,0.84,1,1,1.99617609451702
0.94,0.92,0.86,0.88,1,1,1.82926291096169
0.92,0.74,0.96,0.86,1,1,2.17140665529527
1,0.86,0.86,0.86,1,1,2.044446983687
0.96,0.92,0.92,0.84,1,1,1.96486527309862
0.94,0.92,0.9,0.78,1,1,1.99772532115267
0.96,0.8,0.88,0.9,1,1,2.01767317621281
0.94,0.82,0.86,0.9,1,1,1.93534515064056
0.9,0.92,0.94,0.84,1,1,1.87507559787245
0.9,0.88,0.9,0.82,1,1,1.92392075091207
0.94,0.88,0.82,0.8,1,1,1.95872282569153
0.82,0.86,0.9,0.9,1,1,1.70123004380348
0.96,0.76,0.9,0.86,1,1,2.16184097796738
0.98,0.84,0.86,0.8,1,1,2.13170086553662
1,0.88,0.86,0.88,1,1,1.98683686561221
0.9,0.78,0.9,0.86,1,1,2.0127508830143
0.98,0.92,0.88,0.74,1,1,2.11685865649829
1,0.92,0.86,0.9,1,1,1.90626250336884
0.96,0.78,0.88,0.9,1,1,2.04779881853721
0.96,0.9,0.82,0.84,1,1,1.91059546204193
0.9,0.78,0.9,0.86,1,1,2.0127508830143
0.94,0.78,0.92,0.9,1,1,2.04476069905851
0.98,0.86,0.82,0.8,1,1,2.06445347686729
0.96,0.8,0.72,0.84,1,1,1.96893407000464
0.9,0.82,0.88,0.94,1,1,1.82636220948178
0.94,0.82,0.84,0.82,1,1,2.03675139430175
0.92,0.84,0.88,0.86,1,1,1.9438686059722
0.94,0.88,0.9,0.84,1,1,1.96876240184496
0.98,0.92,0.9,0.72,1,1,2.16717534551032
0.94,0.82,0.94,0.96,1,1,1.91872684279609
0.96,0.84,0.92,0.8,1,1,2.14630646987317
0.92,0.92,0.84,0.86,1,1,1.8038144203351
0.94,0.78,0.92,0.84,1,1,2.14064590012681
0.94,0.92,0.84,0.9,1,1,1.78895559261636
1,0.92,0.92,0.88,1,0.96,1.96145896075998
0.9,0.86,0.9,0.9,1,1,1.842600005612
0.96,0.86,0.92,0.82,1,1,2.082213967884
0.96,0.9,0.88,0.82,1,1,1.98842105392491
0.9,0.88,0.94,0.92,1,1,1.82368625811471
0.96,0.92,0.9,0.84,1,1,1.9486274769684
0.94,0.88,0.92,0.88,1,1,1.92952278264649
0.9,0.76,0.9,0.9,1,1,1.98224322865335
0.92,0.86,0.9,0.78,1,1,2.05135699863831
0.96,0.86,0.94,0.8,1,1,2.13124288086547
0.96,0.86,0.92,0.88,1,1,1.99294469509317
0.92,0.78,0.94,0.82,1,1,2.15310610724775
0.92,0.84,0.84,0.86,1,1,1.90995974585186
0.96,0.78,0.76,0.9,1,1,1.94455337049684
1,0.86,0.92,0.9,1,1,2.03555025400288
0.96,0.8,0.82,0.84,1,1,2.05762026993891
0.92,0.96,0.86,0.86,1,1,1.77062567179876
0.96,0.74,0.88,0.84,1,1,2.2130097693434
0.96,0.8,0.84,0.8,1,0.96,2.11836065224569
0.96,0.9,0.9,0.9,1,0.96,1.87770005597581
0.98,0.84,0.9,0.94,1,1,1.95640536318414
0.92,0.88,0.86,0.78,0.96,1,2.00591849560384
0.94,0.86,0.78,0.88,1,1,1.84180820724951
0.96,0.92,0.9,0.88,1,1,1.89522233448304
0.96,0.82,0.82,0.88,1,1,1.96680988603229
0.98,0.86,0.94,0.9,1,0.96,1.99728216518475
1,0.82,0.88,0.7,1,1,2.41065048028182
0.96,0.84,0.86,0.88,1,1,1.97171242832271
0.9,0.78,0.86,0.86,1,1,1.9772764030406
0.9,0.94,0.84,0.88,1,0.96,1.70543754989427
1,0.86,0.92,0.9,1,1,2.03555025400288
0.96,0.88,0.88,0.84,1,1,1.98842105392491
0.98,0.84,0.82,0.86,1,1,2.0037121711526
0.9,0.9,0.92,0.78,1,1,1.96985416140753
0.92,0.84,0.86,0.82,1,1,1.98532739749651
1,0.8,0.78,0.9,1,1,2.00670559615256
0.94,0.88,0.88,0.84,1,1,1.95205377624276
0.96,0.82,0.9,0.9,1,1,2.00512967952711
1,0.9,0.9,0.86,1,1,2.01931245787266
0.96,0.86,0.9,0.8,1,1,2.0963060944448
0.94,0.88,0.9,0.9,1,1,1.88670245537377
0.96,0.92,0.9,0.88,1,0.96,1.87770005597581
0.88,0.82,0.96,0.94,1,1,1.85597090355055
0.94,0.82,0.84,0.82,1,1,2.03675139430175
0.92,0.84,0.9,0.86,0.92,1,2.00079355060911
0.94,0.82,0.9,0.86,1,1,2.02755312438512
0.92,0.84,0.88,0.8,1,1,2.03361975865145
0.86,0.82,0.84,0.8,1,1,1.91174965698747
0.96,0.86,0.86,0.82,1,1,2.03059124386381
0.92,0.88,0.96,0.86,1,1,1.9541892651698
0.9,0.84,0.76,0.88,1,1,1.77906746726527
0.96,0.88,0.82,0.92,1,1,1.83205123738517
0.96,0.82,0.88,0.88,1,1,2.01767317621281
0.96,0.9,0.88,0.84,1,1,1.96000500187267
0.88,0.82,0.88,0.86,1,1,1.89798574323525
0.96,0.88,0.86,0.9,1,1,1.88952952185663
0.9,0.9,0.86,0.88,1,1,1.78497516014107
0.98,0.8,0.8,0.8,1,1,2.14449883426357
0.98,0.88,0.92,0.9,1,1,1.9724175568953
0.92,0.84,0.82,0.86,1,0.96,1.87422894010104
0.96,0.9,0.84,0.86,1,1,1.89991408857772
0.92,0.9,0.92,0.86,1,1,1.89418029219436
0.94,0.9,0.84,0.86,1,1,1.86457159812559
0.9,0.76,0.92,0.78,1,1,2.1997652231387
0.94,0.84,0.84,0.82,1,1,2.00587995954999
0.96,0.84,0.84,0.8,1,1,2.07535750992576
0.94,0.84,0.88,0.84,1,1,2.01034554971172
0.92,0.8,0.88,0.84,1,1,2.03361975865145
0.94,0.84,0.84,0.82,1,1,2.00587995954999
0.96,0.84,0.88,0.9,1,1,1.96000500187267
0.96,0.82,0.88,0.92,1,1,1.96000500187267
0.94,0.8,0.84,0.88,1,1,1.97593040036493
0.98,0.84,0.94,0.88,0.96,1,2.09460972046625
0.94,0.92,0.96,0.74,1,1,2.11069031881198
0.96,0.8,0.9,0.96,1,1,1.9486274769684
0.94,0.84,0.86,0.82,1,1,2.02334835276032
0.96,0.78,0.94,0.86,1,1,2.16404370986002
0.98,0.92,0.82,0.82,1,1,1.94644302361386
0.92,0.94,0.86,0.84,1,1,1.81982661404626
0.96,0.86,0.84,0.82,1,0.96,1.99311810824386
0.9,0.9,0.84,0.76,1,1,1.92983804902236
0.92,0.92,0.82,0.84,1,1,1.81299131154324
0.88,0.86,0.92,0.9,1,1,1.8234953112901
0.92,0.84,0.92,0.9,1,0.96,1.90273246164433
0.9,0.94,0.92,0.84,1,1,1.83301174127455
0.96,0.82,0.92,0.88,1,0.96,2.03123276697134
0.98,0.78,0.88,0.82,1,1,2.21770102645364
0.98,0.82,0.88,0.76,1,1,2.25348466807581
0.94,0.88,0.9,0.82,1,1,1.99772532115267
0.9,0.86,0.86,0.92,1,0.96,1.76824503404919
0.96,0.82,0.92,0.86,1,1,2.082213967884
0.96,0.84,0.96,0.86,1,1,2.08549089645349
0.98,0.78,0.9,0.86,1,1,2.16717534551032
0.98,0.86,0.86,0.82,1,1,2.0680445126893
0.92,0.9,0.88,0.9,1,1,1.81068181026374
0.96,0.78,0.74,0.84,1,1,2.01772504619037
0.96,0.82,0.94,0.88,1,1,2.06853646639332
0.98,0.84,0.94,0.84,1,1,2.13687481138289
0.94,0.78,0.84,0.88,0.96,1,2.02647105765732
0.92,0.78,0.74,0.9,1,1,1.85243925817246
0.94,0.88,0.82,0.78,1,1,1.98841156633966
0.94,0.86,0.88,0.88,1,1,1.92415744030074
0.98,0.9,0.88,0.78,1,1,2.0852520873627
0.92,0.84,0.88,0.78,1,1,2.06540734786984
0.96,0.82,0.9,0.8,1,0.96,2.13907149136992
0.94,0.86,0.92,0.96,1,1,1.85127274091602
0.98,0.9,0.84,0.94,1,1,1.83200885734486
0.94,0.8,0.92,0.78,1,0.96,2.18570979804978
0.94,0.88,0.78,0.72,1,1,2.04653391065042
0.9,0.84,0.88,0.84,1,1,1.93543901206074
0.98,0.82,0.9,0.84,1,1,2.13432704970862
0.88,0.72,0.88,0.78,1,1,2.19262637613631
0.84,0.88,0.9,0.86,1,1,1.76138947905133
0.96,0.88,0.8,0.92,0.96,1,1.83487440337247
0.96,0.88,0.84,0.8,1,1,2.01338366919042
0.98,0.78,0.84,0.88,1,1,2.08192187007762
0.9,0.82,0.9,0.86,1,1,1.95264658673414
0.92,0.82,0.92,0.84,1,1,2.0377325771275
0.96,0.92,0.84,0.9,1,1,1.82286480050888
0.92,0.84,0.86,0.9,1,0.96,1.85379913370846
0.94,0.74,0.84,0.88,1,1,2.0685879342383
0.88,0.88,0.9,0.8,1,1,1.91519331790864
1,0.88,0.9,0.8,1,1,2.13991293086159
0.98,0.8,0.84,0.84,1,1,2.11396362554976
0.92,0.86,0.9,0.9,1,1,1.87794249606413
0.94,0.82,0.82,0.82,1,1,2.0190141543149
