PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.77,0.75,0.84,0.75,1,0.98,1.29478274608943
0.61,0.79,0.88,0.85,1,1,1.09214235220366
0.69,0.69,0.82,0.78,1,1,1.24617600542434
0.67,0.69,0.87,0.86,1,1,1.19580209895052
0.67,0.75,0.83,0.81,1,1,1.14534732201137
0.67,0.81,0.84,0.81,1,1,1.10441065994445
0.58,0.73,0.87,0.84,1,1,1.12395104344522
0.67,0.69,0.84,0.83,1,1,1.19271805306273
0.71,0.63,0.84,0.8,1,1,1.3311967110159
0.58,0.68,0.82,0.75,1,1,1.22113653676888
0.64,0.74,0.88,0.74,0.98,1,1.31144237887208
0.69,0.66,0.85,0.78,1,1,1.32672942894706
0.71,0.69,0.83,0.73,1,1,1.35377429842538
0.72,0.81,0.81,0.81,0.98,0.98,1.09461103799206
0.62,0.62,0.86,0.73,0.98,1,1.43924303341703
0.64,0.76,0.89,0.77,1,1,1.25094649051869
0.6,0.69,0.79,0.78,0.98,1,1.14660264521224
0.63,0.77,0.85,0.79,1,1,1.1520998551327
0.67,0.76,0.82,0.87,1,0.98,1.04616074934096
0.62,0.84,0.87,0.8,0.98,1,1.10580610643779
0.65,0.74,0.82,0.75,1,1,1.20541840553397
0.57,0.74,0.83,0.74,1,1,1.17723332047419
0.72,0.71,0.83,0.68,1,0.98,1.40533799468147
0.65,0.73,0.81,0.86,0.98,1,1.07403464254033
0.64,0.68,0.85,0.8,1,1,1.23777858763384
0.64,0.73,0.79,0.8,1,0.98,1.08991429736954
0.67,0.71,0.86,0.78,0.98,1,1.27812663903264
0.6,0.78,0.86,0.77,1,0.98,1.15009725794374
0.68,0.78,0.86,0.83,1,0.98,1.13018669688108
0.61,0.67,0.84,0.75,0.98,1,1.29676963330286
0.65,0.75,0.8,0.74,0.98,1,1.18822469097451
0.69,0.79,0.83,0.77,1,1,1.16963352428406
0.72,0.69,0.88,0.83,1,1,1.28289909913678
0.67,0.76,0.76,0.83,1,1,1.01920115329425
0.64,0.65,0.84,0.8,1,0.96,1.23035058759365
0.64,0.76,0.82,0.8,1,1,1.11464062908185
0.59,0.79,0.85,0.8,0.98,1,1.10435136714531
0.61,0.66,0.86,0.76,1,0.96,1.28642448802859
0.65,0.67,0.78,0.81,1,1,1.13878492950103
0.52,0.77,0.86,0.73,1,1,1.16843871837246
0.64,0.74,0.85,0.8,1,1,1.17534040099356
0.65,0.74,0.75,0.77,0.98,1,1.08631341372295
0.55,0.78,0.85,0.82,1,1,1.05679581103471
0.66,0.75,0.82,0.83,1,1,1.10163405559383
0.78,0.76,0.91,0.72,0.96,1,1.4733992935825
0.61,0.69,0.89,0.79,1,1,1.27888375994483
0.69,0.71,0.83,0.81,1,1,1.19797326449801
0.62,0.63,0.79,0.73,1,1,1.29636874332409
0.54,0.75,0.88,0.79,1,1,1.15334746572711
0.68,0.66,0.79,0.77,1,1,1.24207817046607
0.6,0.83,0.79,0.83,0.98,1,0.968721257724852
0.7,0.7,0.82,0.78,1,1,1.24215259361682
0.62,0.73,0.81,0.77,1,1,1.15325932631378
0.62,0.66,0.86,0.83,1,0.96,1.19404983094916
0.64,0.79,0.86,0.78,1,1,1.16560856212325
0.52,0.78,0.83,0.83,1,1,1.00102544644349
0.66,0.75,0.83,0.82,0.96,1,1.14392275952132
0.62,0.66,0.83,0.82,1,0.96,1.16426704763668
0.67,0.73,0.87,0.78,0.98,0.98,1.25768889577093
0.63,0.79,0.87,0.79,1,1,1.16043935527668
0.66,0.71,0.88,0.83,1,1,1.22171826925927
0.64,0.72,0.77,0.72,1,0.98,1.17349859121599
0.6,0.74,0.84,0.76,1,1,1.18609963857532
0.71,0.72,0.88,0.82,1,0.98,1.24575849861419
0.62,0.72,0.79,0.81,1,1,1.08454813712039
0.66,0.72,0.81,0.74,1,1,1.23377065476115
0.72,0.73,0.85,0.71,1,1,1.37444884685473
0.6,0.75,0.8,0.75,0.98,1,1.13973725796926
0.61,0.68,0.84,0.74,1,1,1.29037684110323
0.67,0.75,0.86,0.8,1,1,1.19927197920458
0.64,0.79,0.81,0.8,1,0.98,1.06423747520556
0.72,0.7,0.85,0.86,0.98,1,1.19984500629662
0.68,0.73,0.89,0.8,1,0.98,1.25624669751471
0.69,0.74,0.85,0.79,0.98,1,1.23088360336012
0.72,0.7,0.86,0.76,0.98,0.98,1.34173104505921
0.58,0.74,0.87,0.71,1,0.98,1.27522645645942
0.59,0.73,0.77,0.71,1,1,1.15221435785462
0.7,0.7,0.8,0.73,0.98,0.98,1.2821733917999
0.65,0.78,0.78,0.74,1,1,1.11930249205233
0.7,0.7,0.8,0.78,1,1,1.2125429517805
0.65,0.76,0.86,0.79,1,1,1.18890424834474
0.68,0.76,0.77,0.86,1,1,1.00765133302811
0.66,0.71,0.81,0.76,1,0.98,1.20352279814597
0.65,0.73,0.88,0.82,0.98,1,1.21663026535131
0.66,0.7,0.85,0.79,0.98,0.98,1.2405284986814
0.72,0.75,0.82,0.72,0.98,1,1.29724119855114
0.65,0.73,0.79,0.8,1,1,1.10741173900902
0.68,0.72,0.87,0.83,0.98,1,1.21966023311925
0.64,0.76,0.85,0.75,1,1,1.22101464295785
0.68,0.72,0.81,0.79,1,1,1.17870304318772
0.61,0.75,0.82,0.75,0.98,1,1.17604865356681
0.61,0.76,0.82,0.86,0.98,1,1.03723964096681
