PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.92,0.92,0.9,0.96,1,1.18618270967665
0.78,0.84,0.88,0.9,1,1,1.13017942429327
0.8,0.9,0.92,0.9,1,1,1.14308220060999
0.84,0.84,0.96,0.88,0.96,1,1.31116240268446
0.66,0.78,0.9,0.9,1,1,1.13955725686967
0.86,0.76,0.92,0.86,1,1,1.35962859491312
0.74,0.78,0.86,0.96,1,1,1.06606514135502
0.84,0.88,0.98,0.94,1,1,1.21061221575208
0.86,0.76,0.98,0.86,1,1,1.44610113863654
0.86,0.78,0.92,0.9,1,0.96,1.25686103946974
0.78,0.88,0.94,0.84,1,1,1.2449698059113
0.8,0.84,0.9,0.98,0.96,0.92,1.05987737951643
0.76,0.78,0.92,0.82,0.96,1,1.35476894338518
0.74,0.82,0.9,0.86,1,1,1.19851124300687
0.78,0.88,0.9,0.9,1,1,1.12328222880464
0.8,0.86,0.78,0.78,1,1,1.12740960021021
0.8,0.78,0.84,0.92,1,1,1.11644467916953
0.74,0.88,0.96,0.94,1,1,1.13425838523412
0.78,0.84,0.86,0.9,1,1,1.10417432058067
0.88,0.78,0.92,0.78,1,1,1.47634204881096
0.74,0.8,0.96,0.9,1,1,1.24853913408633
0.82,0.8,0.9,0.9,1,1,1.21397526730051
0.78,0.86,0.9,0.92,1,1,1.11789046048435
0.8,0.88,0.96,0.92,1,1,1.18725742147057
0.76,0.78,0.86,0.9,1,1,1.14329092225443
0.78,0.92,0.94,0.84,1,1,1.20849409446246
0.76,0.84,0.9,0.92,1,1,1.12304558662001
0.78,0.82,0.92,0.86,0.96,1,1.26841648409099
0.7,0.82,0.94,0.98,1,1,1.0939432265145
0.78,0.8,0.98,0.84,0.96,1,1.40162033322483
0.8,0.82,0.94,0.88,1,1,1.26256053633181
0.84,0.82,0.96,0.94,1,1,1.23714552041346
0.88,0.84,0.92,0.8,0.96,1,1.3921752789432
0.88,0.9,0.84,0.88,1,1,1.10682359735692
0.76,0.8,0.88,0.9,0.96,1,1.17127421317283
0.8,0.84,0.86,0.78,0.96,1,1.28430463791893
0.86,0.72,0.84,0.92,1,1,1.20488270141781
0.84,0.82,0.92,0.86,1,1,1.28474100030573
0.82,0.84,0.92,0.82,1,1,1.30693802302694
0.72,0.82,0.86,0.96,0.96,1,1.04265970456791
0.78,0.92,0.96,0.94,1,1,1.12424577096191
0.8,0.9,0.92,0.94,1,1,1.10169226979918
0.74,0.84,0.86,0.88,0.96,1,1.12184452434321
0.78,0.8,0.86,0.94,1,1,1.09331888923616
0.84,0.78,0.88,0.8,1,1,1.35607198250961
0.86,0.86,0.94,0.9,1,1,1.2345774615787
0.84,0.86,0.94,0.88,1,1,1.24773694669065
0.82,0.86,0.88,0.84,1,1,1.20568393593851
