PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.34,0.28,0.37,0.36,0.94,0.9,1.17392249982793
0.28,0.33,0.48,0.33,0.96,0.98,1.2758612755256
0.39,0.35,0.45,0.43,0.96,0.94,1.14251598523718
0.27,0.36,0.47,0.38,0.94,0.94,1.06647667020148
0.3,0.29,0.43,0.37,1,0.96,1.18496928509597
0.33,0.34,0.37,0.37,0.98,0.96,1.01960743341991
0.29,0.38,0.4,0.39,0.96,0.96,0.920488908625684
0.29,0.25,0.45,0.34,0.98,0.92,1.38610180206722
0.29,0.38,0.35,0.3,0.96,0.92,0.957674762478083
0.26,0.41,0.44,0.31,0.98,0.9,1.00674179783657
0.33,0.35,0.47,0.45,0.96,0.96,1.05858778443419
0.33,0.29,0.34,0.37,0.98,0.98,1.05704285116802
0.33,0.33,0.38,0.37,0.96,0.96,1.06375662202986
0.31,0.37,0.44,0.35,0.96,0.96,1.11106587332749
0.34,0.36,0.3,0.36,0.96,0.96,0.887742774161436
0.31,0.32,0.39,0.29,0.96,0.96,1.24802205830929
0.33,0.23,0.35,0.34,1,0.96,1.28769970231518
0.33,0.34,0.43,0.32,1,0.98,1.2479054381458
0.32,0.32,0.38,0.28,0.98,0.94,1.2567150648919
0.26,0.3,0.56,0.3,0.96,0.94,1.57777381592704
0.24,0.33,0.54,0.34,0.94,0.96,1.30618160104418
0.31,0.27,0.46,0.4,0.98,0.98,1.25817303350492
0.31,0.27,0.44,0.31,0.98,0.94,1.4441954103722
0.33,0.33,0.39,0.23,0.96,0.98,1.45084523855366
0.43,0.34,0.34,0.35,0.98,0.98,1.17784985350906
0.36,0.37,0.4,0.25,0.94,0.9,1.33096040552716
0.33,0.32,0.43,0.32,0.96,0.96,1.3034684588857
0.28,0.38,0.42,0.24,0.98,0.96,1.22534377932836
0.33,0.27,0.35,0.32,0.98,0.9,1.21574569457239
0.25,0.34,0.46,0.4,0.96,0.92,1.00517476851852
0.3,0.32,0.47,0.26,0.96,0.92,1.49681436750059
0.3,0.4,0.41,0.27,0.96,0.96,1.13237503021944
0.38,0.26,0.46,0.34,0.98,0.92,1.56919426297214
0.26,0.31,0.42,0.38,0.98,0.94,1.03006160309967
0.39,0.31,0.43,0.29,0.96,0.98,1.5520563636169
0.32,0.29,0.45,0.32,0.96,0.96,1.41327968525402
0.31,0.37,0.42,0.41,0.98,0.94,0.962883565761066
0.35,0.42,0.44,0.33,0.96,0.96,1.12086569699226
0.28,0.3,0.51,0.36,0.96,1,1.34887619960045
0.36,0.31,0.41,0.35,0.98,0.92,1.24678697822111
0.38,0.31,0.43,0.3,0.98,1,1.50028310524287
0.35,0.3,0.48,0.36,0.98,0.98,1.40149347467698
0.33,0.38,0.42,0.29,0.98,1,1.21558661075129
0.3,0.35,0.36,0.33,0.96,0.98,1.01186377708978
0.34,0.36,0.38,0.3,0.96,0.98,1.16985192604423
0.37,0.3,0.45,0.35,0.94,0.9,1.38276274127234
0.35,0.24,0.44,0.32,0.98,0.98,1.6251912844605
0.34,0.29,0.35,0.33,0.98,0.98,1.1889047362874
0.32,0.38,0.47,0.3,0.96,0.92,1.26064131559289
0.4,0.45,0.38,0.35,0.96,0.98,1.01163429817999
0.3,0.3,0.42,0.38,0.96,0.98,1.13848420064657
0.34,0.29,0.42,0.3,0.98,0.96,1.4359915989362
0.25,0.3,0.43,0.29,0.96,0.96,1.27368349103427
0.29,0.3,0.39,0.37,0.98,0.92,1.05394515802203
0.32,0.38,0.44,0.33,1,0.94,1.13048232604619
0.3,0.32,0.41,0.26,0.98,0.9,1.32882955905826
0.33,0.35,0.47,0.42,0.94,1,1.12378553557713
0.32,0.35,0.43,0.32,0.94,0.94,1.21174488530036
0.37,0.3,0.44,0.28,0.96,0.94,1.58345828821804
0.35,0.38,0.41,0.38,0.96,0.92,1.03865360693033
0.31,0.27,0.38,0.4,1,0.92,1.06309009284607
0.33,0.34,0.34,0.32,0.98,0.96,1.0513634821568
0.29,0.38,0.4,0.33,0.96,0.96,1.01656642981023
0.29,0.35,0.4,0.34,0.98,0.98,1.05260483464273
0.42,0.36,0.35,0.31,0.94,0.96,1.23102572266133
0.3,0.34,0.46,0.28,0.94,0.96,1.37393032853779
0.3,0.36,0.48,0.28,0.96,0.94,1.35073195580707
0.43,0.4,0.47,0.29,0.98,0.96,1.43985182147774
0.29,0.37,0.42,0.36,0.98,0.92,1.00576925339766
0.31,0.33,0.49,0.33,0.94,0.94,1.3461245412024
0.31,0.33,0.38,0.31,0.96,0.96,1.15120007501781
0.35,0.26,0.4,0.33,0.94,0.96,1.42186026641811
0.31,0.26,0.41,0.37,0.96,0.9,1.22293852968222
0.33,0.38,0.42,0.33,0.98,0.94,1.1136333891499
0.35,0.37,0.51,0.37,0.98,1,1.27822120866591
0.38,0.22,0.34,0.22,0.98,0.98,1.98996818266891
0.36,0.36,0.46,0.33,0.92,1,1.32641873785046
0.35,0.34,0.39,0.3,0.94,0.98,1.2654240885446
0.38,0.29,0.35,0.32,0.98,0.96,1.2897859334498
0.42,0.31,0.43,0.29,0.96,0.98,1.61595174775232
0.33,0.32,0.42,0.26,0.96,0.94,1.44442392560183
0.39,0.24,0.45,0.41,0.96,0.94,1.42946001171128
0.32,0.34,0.46,0.25,0.98,0.92,1.47503241497303
0.38,0.38,0.41,0.4,0.94,0.96,1.06641362897252
0.26,0.31,0.39,0.33,0.98,0.98,1.07585970058085
0.29,0.35,0.43,0.28,0.98,0.92,1.2295903817212
0.34,0.28,0.44,0.29,1,0.98,1.55714017025522
0.37,0.41,0.41,0.38,0.98,0.98,1.02943930196118
0.31,0.29,0.44,0.34,0.96,0.92,1.29837839821999
0.4,0.3,0.48,0.39,0.98,0.96,1.40727836293503
0.33,0.3,0.42,0.26,0.96,0.96,1.52200342608146
0.31,0.21,0.37,0.31,0.98,0.94,1.46120280332097
0.29,0.29,0.42,0.27,0.98,0.94,1.41221964296041
0.36,0.37,0.42,0.32,0.96,0.88,1.19433856292358
0.32,0.36,0.39,0.36,0.98,0.94,1.01955008356278
0.34,0.3,0.45,0.32,0.98,0.92,1.4016249855941
0.4,0.29,0.35,0.35,0.98,0.96,1.25212423354742
0.33,0.35,0.37,0.38,0.96,0.98,0.99559011326069
