PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.44,0.3,0.14,0.24,1.2691594785473
0.44,0.38,0.14,0.2,1.16420161525737
0.48,0.44,0.08,0.36,0.863812260969925
0.46,0.3,0.14,0.28,1.23382041563194
0.52,0.18,0.06,0.14,2.26965356272293
0.48,0.24,0.08,0.4,1.10895585985164
0.5,0.32,0.14,0.22,1.4066025584081
0.46,0.2,0.16,0.18,1.92218105028289
0.48,0.4,0.08,0.22,1.09886767104884
0.5,0.3,0.2,0.24,1.50178656170617
0.54,0.3,0.16,0.26,1.48982693917222
0.4,0.38,0.12,0.28,0.932508436445444
0.4,0.34,0.1,0.26,1.0009957411374
0.44,0.3,0.14,0.2,1.36159743643497
0.46,0.34,0.12,0.22,1.23289028735663
0.6,0.3,0.12,0.16,1.88312283988501
0.34,0.22,0.08,0.3,0.995649138996847
0.52,0.24,0.16,0.3,1.51731166678022
0.44,0.3,0.06,0.2,1.23664161001467
0.46,0.26,0.18,0.24,1.49386824764641
0.46,0.24,0.12,0.18,1.65265603964367
0.48,0.42,0.06,0.26,0.983103967811225
0.34,0.32,0.12,0.22,0.992396397796926
0.34,0.4,0.1,0.18,0.884168959543463
0.42,0.4,0.04,0.26,0.873036993381086
0.34,0.3,0.16,0.26,1.02148276141365
0.42,0.46,0.12,0.32,0.820748622385609
0.36,0.32,0.12,0.2,1.07690539670865
0.38,0.46,0.16,0.18,0.949558832319498
0.62,0.3,0.14,0.22,1.7648857167625
0.56,0.24,0.12,0.26,1.67201946768803
0.5,0.34,0.14,0.1,1.68102767585214
0.5,0.34,0.06,0.24,1.20290372486017
0.4,0.32,0.08,0.18,1.15706868629132
0.32,0.3,0.04,0.3,0.756033543614299
0.42,0.3,0.1,0.16,1.34514034691043
0.46,0.42,0.1,0.26,0.990823914924646
0.4,0.26,0.08,0.2,1.27179795943744
0.46,0.24,0.02,0.18,1.46591332244851
0.42,0.36,0.1,0.12,1.27067848119805
0.56,0.24,0.14,0.18,2.00056214373693
0.38,0.4,0.12,0.34,0.80069211923234
0.38,0.42,0.12,0.24,0.884972266977168
0.38,0.4,0.06,0.24,0.841226107226107
0.46,0.34,0.18,0.24,1.27506221897976
0.44,0.26,0.1,0.28,1.22455552983554
0.48,0.28,0.12,0.22,1.44287711348654
0.34,0.34,0.08,0.2,0.929338133389285
0.38,0.46,0.08,0.32,0.71393111351235
0.4,0.42,0.06,0.22,0.877582982593725
0.5,0.18,0.02,0.26,1.55572292322028
0.52,0.44,0.12,0.18,1.22047012080945
0.48,0.2,0.08,0.12,2.13544055944056
0.54,0.36,0.1,0.22,1.33971976568211
0.46,0.42,0.06,0.24,0.97093561154813
0.64,0.22,0.08,0.26,1.9020951385392
0.44,0.32,0.04,0.34,0.929157124916894
0.66,0.32,0.16,0.26,1.70565396937672
0.38,0.42,0.14,0.22,0.934142934704427
0.36,0.42,0.12,0.38,0.70954088219371
0.42,0.32,0.18,0.22,1.27189193390779
0.52,0.32,0.22,0.2,1.62545681254022
0.5,0.22,0.12,0.16,1.96170752725577
0.46,0.34,0.1,0.24,1.16711940352566
0.36,0.26,0.1,0.18,1.24181609994479
0.58,0.3,0.12,0.18,1.75803885003885
0.58,0.2,0.14,0.32,1.71401368640286
0.44,0.36,0.14,0.24,1.13466453036247
0.36,0.38,0.22,0.16,1.16597488845076
0.46,0.32,0.14,0.22,1.31029026383584
0.42,0.22,0.1,0.12,1.82127581411215
0.5,0.4,0.06,0.3,0.99890006015296
0.44,0.38,0.1,0.26,1.01588502269289
0.48,0.5,0.12,0.26,0.935506807571348
0.52,0.26,0.1,0.24,1.52513927534387
0.42,0.44,0.06,0.26,0.842613341058389
0.48,0.22,0.08,0.24,1.51866955777915
0.42,0.28,0.18,0.3,1.2039384479551
0.42,0.32,0.12,0.38,0.933047579911869
0.42,0.34,0.1,0.3,0.98445456221721
0.4,0.42,0.2,0.28,0.96529432652939
0.5,0.32,0.1,0.28,1.22466624989917
0.48,0.26,0.12,0.08,2.05858787321292
0.44,0.34,0.12,0.24,1.1492272428584
0.46,0.3,0.22,0.2,1.53850438740978
0.46,0.2,0.08,0.22,1.60081729022884
0.56,0.28,0.1,0.32,1.36961824830157
0.42,0.4,0.04,0.34,0.786339322172315
0.58,0.28,0.16,0.22,1.76704648163993
0.58,0.36,0.1,0.22,1.4290148559192
0.44,0.38,0.12,0.22,1.10314239879211
0.44,0.26,0.04,0.16,1.43093408038908
0.58,0.26,0.1,0.12,2.16070080400993
0.5,0.32,0.06,0.24,1.2486250751912
0.44,0.44,0.04,0.22,0.904184675658433
0.56,0.36,0.04,0.2,1.34595028323042
0.52,0.28,0.02,0.2,1.44314102002777
0.42,0.34,0.1,0.26,1.04450486333014
0.5,0.28,0.16,0.18,1.68117595807488
0.34,0.38,0.16,0.22,0.939558365575163
0.48,0.28,0.14,0.2,1.53037003214951
0.5,0.3,0.1,0.34,1.1594157936186
0.44,0.16,0.16,0.22,1.88298406426119
0.42,0.32,0.08,0.32,0.964341700235616
0.44,0.2,0.1,0.2,1.64851029870031
0.64,0.36,0.16,0.24,1.59362303215437
0.46,0.36,0.08,0.28,1.03692366333186
0.32,0.3,0.18,0.16,1.1997512839562
0.48,0.3,0.16,0.24,1.39512603634536
0.44,0.3,0.12,0.26,1.19933043548692
0.46,0.28,0.08,0.24,1.28083621060463
0.42,0.3,0.14,0.2,1.30964631188045
0.48,0.44,0.04,0.14,1.10260070414721
0.52,0.34,0.1,0.22,1.34403463878754
0.52,0.44,0.08,0.18,1.1708964232418
0.5,0.32,0.16,0.14,1.65965839067475
0.4,0.32,0.12,0.18,1.21917571687149
0.58,0.36,0.12,0.22,1.45586206541546
0.48,0.42,0.12,0.2,1.14344585205595
0.5,0.22,0.12,0.3,1.46781960046614
0.56,0.34,0.16,0.18,1.62591342006182
0.44,0.24,0.06,0.2,1.41681191842112
0.54,0.34,0.12,0.28,1.29230780464297
0.4,0.34,0.04,0.26,0.922507762767809
0.36,0.44,0.08,0.24,0.774029756750374
0.42,0.32,0.16,0.2,1.28635825595293
0.4,0.3,0.14,0.12,1.47213867564062
0.46,0.42,0.12,0.26,1.01373337960177
0.44,0.32,0.08,0.2,1.21632228555668
0.54,0.34,0.14,0.2,1.49464134858014
0.5,0.28,0.16,0.22,1.55799358873932
0.48,0.36,0.14,0.14,1.43970731879538
0.44,0.36,0.14,0.28,1.06973685448881
0.38,0.32,0.1,0.18,1.13647947032485
0.58,0.34,0.08,0.2,1.5040307218305
0.44,0.32,0.16,0.22,1.29109109887181
0.46,0.38,0.1,0.4,0.880908213994212
0.48,0.32,0.12,0.14,1.53703014275444
0.48,0.26,0.06,0.2,1.46471881728523
0.56,0.44,0.04,0.22,1.1379990475078
0.46,0.2,0.18,0.28,1.58079414972096
0.52,0.26,0.1,0.3,1.37329217635275
0.4,0.4,0.08,0.24,0.90597668997669
0.48,0.48,0.16,0.34,0.914643787883224
0.4,0.38,0.14,0.18,1.10992266747012
0.46,0.38,0.02,0.22,1.01670284042654
0.52,0.3,0.14,0.28,1.36985753496275
0.44,0.3,0.08,0.14,1.4233870154322
0.42,0.4,0.06,0.18,1.00779578110669
0.42,0.4,0.1,0.22,0.999045197197965
0.32,0.46,0.12,0.24,0.721453690859497
0.6,0.2,0.08,0.26,1.87615646485548
0.46,0.36,0.14,0.26,1.14326199219091
0.52,0.28,0.12,0.24,1.49271672537463
0.28,0.34,0.12,0.26,0.766103667437509
0.32,0.36,0.1,0.28,0.77575927267936
0.52,0.22,0.12,0.22,1.77440284121138
0.46,0.34,0.06,0.28,1.04725720321863
0.36,0.28,0.08,0.3,0.930139059691609
0.48,0.32,0.08,0.18,1.36363961131752
0.44,0.38,0.1,0.24,1.04566272785564
0.44,0.3,0.08,0.24,1.18180498562376
0.48,0.36,0.12,0.22,1.23262433982272
0.46,0.32,0.06,0.14,1.38092456608812
0.46,0.46,0.08,0.32,0.847343405716571
0.48,0.44,0.1,0.32,0.925950888233573
0.54,0.32,0.12,0.22,1.47395787065826
0.38,0.22,0.12,0.24,1.30026789207398
0.54,0.4,0.04,0.28,1.07921777111092
0.52,0.32,0.2,0.2,1.59548818608072
0.44,0.18,0.1,0.28,1.45749699287025
0.54,0.36,0.14,0.16,1.53780123390863
0.34,0.36,0.12,0.2,0.949818264908123
0.32,0.26,0.12,0.24,1.03096489473269
0.32,0.34,0.16,0.24,0.933931463400752
0.68,0.34,0.14,0.3,1.56687185888071
0.34,0.36,0.1,0.18,0.952890075011257
0.36,0.38,0.12,0.26,0.877814363264216
0.36,0.38,0.2,0.2,1.06665369271188
0.46,0.32,0.04,0.22,1.16550535222528
0.52,0.34,0.08,0.28,1.19930973718414
0.44,0.32,0.12,0.2,1.27625953847568
0.58,0.32,0.18,0.26,1.55233731380544
0.44,0.34,0.08,0.24,1.09525583513135
0.4,0.28,0.16,0.22,1.29667747261355
0.46,0.22,0.14,0.3,1.39605553485125
0.44,0.32,0.08,0.24,1.13688558047607
0.44,0.32,0.08,0.3,1.03544944040072
0.46,0.26,0.04,0.28,1.1851869625849
0.38,0.22,0.1,0.22,1.31885550035584
0.44,0.54,0.06,0.16,0.861272990459663
0.54,0.4,0.12,0.26,1.20354293226947
0.34,0.48,0.08,0.26,0.676253977692778
0.48,0.38,0.1,0.2,1.19962051182252
0.46,0.34,0.08,0.44,0.867293924091487
0.42,0.46,0.12,0.28,0.861009475939022
0.42,0.3,0.14,0.26,1.18065822511407
0.4,0.4,0.04,0.16,0.966983909980019
0.46,0.18,0.06,0.3,1.38893946143467
0.42,0.28,0.12,0.24,1.24063578976738
0.56,0.42,0.1,0.28,1.15059019325139
0.46,0.34,0.12,0.26,1.15768576717215
0.62,0.3,0.12,0.3,1.52097235945378
0.44,0.42,0.1,0.26,0.952724932683818
0.46,0.34,0.16,0.26,1.21001108608521
0.38,0.48,0.14,0.18,0.896409996081365
0.54,0.32,0.02,0.36,1.07512394912697
0.52,0.32,0.12,0.16,1.58646337847188
0.44,0.3,0.06,0.2,1.23664161001467
0.36,0.34,0.08,0.22,0.945488249843741
0.42,0.36,0.06,0.28,0.930750190582854
0.46,0.3,0.06,0.34,1.02683340094981
0.62,0.34,0.16,0.36,1.35192100944944
0.54,0.3,0.1,0.2,1.55887514599742
0.44,0.4,0.14,0.22,1.09070866519528
0.4,0.34,0.1,0.16,1.18111086777667
0.38,0.38,0.12,0.28,0.893008566236913
0.48,0.46,0.08,0.16,1.08332111384933
0.48,0.46,0.12,0.3,0.94285174291553
0.38,0.34,0.08,0.26,0.931323959488134
0.46,0.3,0.08,0.24,1.23022918236887
0.44,0.36,0.08,0.3,0.96840145297503
0.34,0.38,0.12,0.24,0.861729412842356
0.48,0.34,0.1,0.28,1.14025527067746
0.42,0.44,0.1,0.22,0.935513581999694
0.44,0.3,0.08,0.14,1.4233870154322
0.52,0.3,0.08,0.24,1.37550177260419
0.36,0.32,0.14,0.22,1.06950952740517
0.4,0.38,0.14,0.24,1.01232023449666
0.26,0.28,0.18,0.28,0.866974668563177
0.42,0.3,0.04,0.2,1.15345152885508
0.48,0.44,0.08,0.32,0.90533414501095
0.44,0.26,0.16,0.18,1.58491967748311
0.44,0.34,0.14,0.26,1.14033930443594
0.42,0.38,0.06,0.18,1.04549563121422
0.4,0.32,0.1,0.2,1.14661384113267
0.48,0.34,0.08,0.2,1.26457547664666
0.54,0.28,0.1,0.16,1.76188413057312
0.48,0.32,0.08,0.26,1.19115627860531
0.44,0.3,0.12,0.22,1.28361314184991
0.5,0.4,0.08,0.22,1.14048315900585
0.4,0.3,0.06,0.2,1.13273936090563
0.5,0.3,0.12,0.3,1.25728002837526
0.48,0.38,0.14,0.22,1.21520241577805
0.42,0.48,0.16,0.24,0.921993921122862
0.5,0.26,0.12,0.24,1.50417674480635
0.54,0.28,0.06,0.22,1.50538690512057
0.42,0.44,0.12,0.2,0.985877206758617
0.44,0.42,0.1,0.18,1.06667502717164
0.5,0.4,0.2,0.18,1.37059258126974
0.44,0.34,0.08,0.24,1.09525583513135
0.46,0.18,0.1,0.18,1.90492597941104
0.42,0.54,0.08,0.28,0.734997230257894
0.44,0.32,0.14,0.24,1.22091980321389
0.36,0.28,0.16,0.12,1.4595007303147
0.48,0.38,0.14,0.24,1.17958230283045
0.48,0.46,0.08,0.24,0.971556562352851
0.46,0.18,0.2,0.2,2.02136264689581
0.34,0.34,0.06,0.18,0.931822726519605
0.46,0.28,0.14,0.28,1.28122455184095
0.5,0.34,0.1,0.24,1.25687513258722
0.42,0.4,0.08,0.22,0.974021207177814
0.44,0.34,0.14,0.32,1.04474720689005
0.58,0.26,0.14,0.18,1.96318182127984
0.44,0.42,0.12,0.28,0.950256057021353
0.46,0.32,0.12,0.14,1.48135655232618
0.5,0.24,0.14,0.24,1.60463378176383
0.44,0.38,0.1,0.26,1.01588502269289
0.46,0.24,0.06,0.2,1.47633197002553
0.52,0.26,0.14,0.1,2.14066470045179
0.46,0.38,0.14,0.2,1.20862119295514
0.5,0.28,0.14,0.26,1.42234922916269
0.54,0.24,0.08,0.26,1.55550303725208
0.48,0.42,0.1,0.22,1.08698264941043
0.52,0.18,0.1,0.18,2.12466958864314
0.38,0.3,0.12,0.24,1.09476872400413
0.42,0.3,0.14,0.22,1.2636287456295
0.46,0.34,0.24,0.26,1.31466172391133
0.48,0.26,0.1,0.24,1.41998108643861
0.44,0.4,0.08,0.3,0.909508464380854
0.54,0.34,0.14,0.18,1.54656085562964
0.44,0.4,0.08,0.22,1.01563669513482
0.28,0.26,0.06,0.2,0.897085097610618
0.46,0.5,0.16,0.12,1.13031325414119
0.26,0.28,0.1,0.24,0.806990316092956
0.48,0.34,0.1,0.26,1.17503222990835
0.4,0.36,0.12,0.18,1.12441654860356
0.5,0.48,0.06,0.26,0.9340908360387
0.5,0.36,0.12,0.2,1.31853857353895
0.46,0.36,0.14,0.3,1.07966200946081
0.62,0.32,0.12,0.26,1.56118155529666
0.38,0.42,0.1,0.28,0.816618678258042
0.32,0.48,0.06,0.2,0.66951588567861
0.38,0.3,0.16,0.14,1.38869986215244
0.5,0.38,0.14,0.24,1.2213978199139
0.46,0.4,0.1,0.16,1.18607634872226
0.44,0.36,0.2,0.16,1.38031881653847
0.46,0.42,0.08,0.2,1.05221877880019
0.56,0.3,0.12,0.26,1.48033694214207
0.42,0.34,0.1,0.28,1.01359107039415
0.46,0.36,0.1,0.26,1.09273056688595
0.44,0.3,0.1,0.22,1.25347184095703
0.4,0.34,0.14,0.14,1.28924780037945
0.48,0.34,0.06,0.22,1.19563916683138
0.34,0.2,0.12,0.26,1.19312796208531
0.5,0.5,0.18,0.2,1.10958881060048
0.48,0.24,0.1,0.18,1.67741900833548
0.5,0.26,0.08,0.24,1.44094361697613
0.44,0.46,0.1,0.22,0.944452669485436
0.48,0.4,0.1,0.26,1.06193444555263
0.4,0.36,0.1,0.24,0.996014395096483
0.52,0.34,0.08,0.24,1.27476729325448
0.48,0.26,0.04,0.14,1.62450487139662
0.34,0.26,0.04,0.3,0.86178841818549
0.42,0.38,0.12,0.18,1.1282012654414
0.52,0.52,0.12,0.24,0.99938512309213
0.48,0.48,0.06,0.24,0.921759167737472
0.54,0.32,0.12,0.3,1.29861029584409
0.42,0.3,0.14,0.16,1.41252624438774
0.5,0.28,0.1,0.2,1.51937727517232
0.44,0.36,0.12,0.34,0.962573565738951
0.5,0.44,0.08,0.2,1.09794959675557
0.46,0.26,0.1,0.24,1.36740199198598
0.54,0.3,0.06,0.16,1.61394747892374
0.54,0.32,0.08,0.2,1.46551496276547
0.44,0.4,0.14,0.22,1.09070866519528
0.46,0.26,0.16,0.2,1.57861859542804
0.42,0.34,0.16,0.14,1.37452492493968
0.5,0.38,0.2,0.14,1.51953418482344
0.42,0.48,0.1,0.22,0.8795790949951
0.32,0.26,0.08,0.18,1.08803784052726
0.44,0.3,0.06,0.3,1.04615287172861
0.46,0.3,0.08,0.2,1.31983169117427
0.66,0.26,0.18,0.28,1.88100225269731
0.54,0.32,0.12,0.2,1.52545221568447
0.42,0.28,0.16,0.26,1.25684939197611
0.36,0.36,0.1,0.18,1.00051892853613
0.34,0.34,0.16,0.26,0.948956352928783
0.42,0.28,0.12,0.38,0.994587554404048
0.4,0.5,0.04,0.14,0.837875025628175
0.66,0.28,0.18,0.18,2.1662505364179
0.56,0.46,0.06,0.24,1.09660799809953
0.42,0.42,0.08,0.18,0.998369701529972
0.58,0.36,0.1,0.2,1.47518412634309
0.5,0.32,0.1,0.24,1.30464789034975
0.46,0.44,0.04,0.24,0.918074907939507
0.44,0.42,0.14,0.3,0.947912366512799
0.26,0.34,0.16,0.26,0.774919864157834
0.52,0.4,0.08,0.24,1.14859207459207
0.46,0.3,0.08,0.22,1.27345623717745
0.44,0.34,0.1,0.3,1.025462273473
0.36,0.4,0.12,0.3,0.805259087393658
0.46,0.36,0.12,0.26,1.11799627953843
0.46,0.38,0.14,0.22,1.1721241860904
0.48,0.48,0.1,0.26,0.94115224518659
0.44,0.38,0.06,0.2,1.05736109759657
0.4,0.32,0.06,0.24,1.01570690470052
0.54,0.34,0.06,0.26,1.2532342775735
0.36,0.42,0.16,0.3,0.824991556061497
0.52,0.34,0.12,0.2,1.41795272460231
0.48,0.44,0.12,0.3,0.969877761306472
0.42,0.28,0.1,0.18,1.35386025826084
0.52,0.36,0.1,0.24,1.25577001786909
0.58,0.36,0.1,0.24,1.38564782925539
0.46,0.32,0.18,0.32,1.17062210230296
0.4,0.34,0.06,0.3,0.894129800623141
0.44,0.42,0.1,0.24,0.978867391471136
0.44,0.32,0.06,0.34,0.953236961660633
0.32,0.4,0.08,0.24,0.7442331002331
0.46,0.38,0.08,0.14,1.24476762906515
0.42,0.34,0.12,0.26,1.07066752278667
0.44,0.42,0.1,0.24,0.978867391471136
0.38,0.46,0.1,0.22,0.831148133472095
0.44,0.26,0.14,0.24,1.37805602536357
0.46,0.26,0.14,0.14,1.75384398153997
0.52,0.34,0.08,0.3,1.164834593327
0.32,0.3,0.08,0.18,0.9923108003108
0.48,0.34,0.08,0.22,1.22350138095721
0.5,0.36,0.08,0.24,1.18644495023609
0.56,0.34,0.12,0.2,1.51373482267585
0.48,0.34,0.12,0.32,1.10050140402318
0.48,0.48,0.12,0.2,1.0381923970726
0.54,0.34,0.14,0.2,1.49464134858014
0.52,0.38,0.04,0.24,1.13749198497756
0.46,0.4,0.1,0.26,1.02261311088947
0.56,0.38,0.12,0.26,1.28406158227285
0.48,0.28,0.12,0.14,1.69062680918962
0.44,0.38,0.12,0.24,1.07080699825959
0.3,0.32,0.14,0.16,1.02927621824652
0.42,0.38,0.2,0.16,1.27959946041299
0.46,0.44,0.14,0.1,1.26817092437155
0.46,0.36,0.16,0.18,1.32458293521356
0.48,0.22,0.1,0.22,1.61850587658143
0.4,0.36,0.06,0.24,0.943949467421361
0.38,0.34,0.14,0.14,1.23599334434423
0.56,0.26,0.16,0.2,1.86243545526534
0.44,0.28,0.1,0.32,1.10458702981289
0.48,0.28,0.08,0.26,1.28581053009802
0.5,0.38,0.2,0.32,1.16073624661802
0.52,0.34,0.12,0.18,1.46720829119746
0.54,0.34,0.12,0.24,1.37361656551232
0.52,0.34,0.08,0.08,1.70348270402201
0.48,0.32,0.18,0.26,1.32678445119414
0.52,0.32,0.08,0.28,1.24209990320239
0.46,0.4,0.14,0.26,1.06990207634418
0.5,0.32,0.12,0.22,1.37764557608599
0.54,0.3,0.14,0.34,1.29199818628738
0.38,0.3,0.04,0.32,0.861343918204832
0.42,0.3,0.1,0.24,1.1624989531865
0.46,0.4,0.1,0.18,1.14933251808825
0.42,0.26,0.06,0.24,1.19901067525051
0.46,0.3,0.08,0.4,0.967497969309126
0.46,0.24,0.12,0.2,1.58370275314979
0.44,0.4,0.06,0.28,0.910895173387452
0.48,0.34,0.08,0.22,1.22350138095721
0.48,0.4,0.1,0.28,1.03344877790523
0.46,0.26,0.12,0.22,1.45255568633128
0.46,0.24,0.06,0.26,1.31209899734088
0.54,0.28,0.14,0.3,1.42261848453316
0.34,0.28,0.02,0.3,0.802326070276122
0.44,0.34,0.08,0.3,1.00080374830385
0.58,0.36,0.14,0.28,1.35544408157887
0.42,0.2,0.16,0.32,1.33214817018744
0.56,0.32,0.16,0.32,1.35185642623698
0.44,0.26,0.2,0.38,1.17083090386033
0.48,0.32,0.1,0.16,1.44707855589602
0.5,0.34,0.1,0.34,1.08604679235835
0.48,0.36,0.14,0.2,1.30016313647136
0.44,0.36,0.06,0.28,0.971565508738577
0.5,0.3,0.12,0.2,1.48621185349346
0.48,0.46,0.14,0.2,1.09438388699787
0.5,0.2,0.16,0.18,2.06041517252371
0.46,0.48,0.12,0.16,1.05627540185273
0.56,0.44,0.1,0.18,1.27812550495689
0.32,0.38,0.06,0.18,0.816259917645877
0.46,0.34,0.16,0.22,1.28861471560829
0.54,0.32,0.08,0.26,1.32648799617209
0.38,0.28,0.08,0.4,0.841309509783485
0.3,0.38,0.16,0.32,0.741452816266295
0.44,0.36,0.1,0.28,1.0206511816137
0.52,0.32,0.16,0.2,1.53555093316172
0.56,0.28,0.12,0.18,1.78253943484311
0.4,0.4,0.1,0.22,0.957429709240956
0.46,0.42,0.02,0.22,0.94992505696135
0.46,0.4,0.04,0.06,1.31381587182376
0.38,0.38,0.12,0.22,0.973907709729169
0.34,0.3,0.04,0.26,0.852509516995599
0.4,0.3,0.04,0.16,1.1880293291127
0.56,0.32,0.12,0.2,1.57529075112623
0.48,0.24,0.14,0.26,1.49223305115757
0.46,0.32,0.08,0.24,1.1834692145742
0.4,0.34,0.16,0.28,1.0475346713463
0.48,0.32,0.12,0.3,1.1713283634656
0.48,0.32,0.14,0.22,1.35844641112197
0.42,0.38,0.14,0.22,1.08596772671511
0.44,0.3,0.06,0.18,1.2833783993784
0.26,0.4,0.1,0.3,0.596515424937699
0.58,0.42,0.14,0.18,1.41656461932654
0.4,0.26,0.16,0.22,1.35443508034315
0.52,0.42,0.14,0.24,1.18252120030509
0.54,0.28,0.06,0.24,1.45218498238761
0.42,0.3,0.14,0.24,1.22073528180219
0.34,0.22,0.12,0.28,1.0968018065007
0.42,0.4,0.18,0.22,1.09914115727857
0.52,0.32,0.14,0.18,1.56008561970087
0.5,0.38,0.12,0.22,1.23237708785505
0.46,0.36,0.06,0.14,1.26591387852612
0.38,0.36,0.06,0.24,0.900656863625927
0.4,0.38,0.16,0.16,1.17526201099927
0.48,0.28,0.14,0.38,1.14014343097326
0.52,0.4,0.1,0.3,1.08098521955831
0.38,0.34,0.08,0.2,1.02512023146282
0.42,0.2,0.08,0.12,1.89282517482517
0.42,0.36,0.12,0.14,1.25590775893519
0.36,0.38,0.1,0.2,0.933103045635886
0.46,0.2,0.12,0.22,1.676596440247
0.46,0.46,0.04,0.26,0.868122211148376
0.38,0.28,0.02,0.1,1.31305704443998
0.42,0.32,0.14,0.22,1.21397796926357
0.54,0.28,0.14,0.16,1.83249840913091
0.48,0.26,0.12,0.12,1.86375417376888
0.52,0.4,0.1,0.12,1.41325974609594
0.4,0.36,0.16,0.3,0.984482080279615
0.38,0.3,0.08,0.24,1.03653239538844
0.52,0.22,0.2,0.26,1.76984708739411
0.5,0.44,0.1,0.3,0.983883771983118
0.5,0.38,0.1,0.26,1.13775918839548
0.52,0.24,0.18,0.34,1.44701886511865
0.54,0.4,0.04,0.2,1.20893298408619
0.44,0.4,0.1,0.3,0.931917590444272
0.4,0.34,0.1,0.22,1.06602150767406
0.48,0.6,0.06,0.2,0.819488484493428
0.46,0.4,0.16,0.26,1.09354655907154
0.46,0.26,0.08,0.28,1.24407890651024
0.44,0.32,0.1,0.32,1.03031893668769
0.4,0.28,0.16,0.12,1.58746809483763
0.42,0.36,0.08,0.26,0.983429897396645
0.5,0.3,0.16,0.3,1.31013402244686
0.42,0.4,0.1,0.26,0.943970441563152
0.36,0.36,0.14,0.22,0.991586278607682
0.58,0.32,0.08,0.2,1.56519203364898
0.46,0.32,0.12,0.28,1.16350477938211
0.46,0.32,0.08,0.24,1.1834692145742
0.38,0.28,0.14,0.24,1.1701193922273
0.38,0.32,0.18,0.22,1.17557963933552
