PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.86,0.84,0.82,1,0.98,1.96579369137062
0.94,0.83,0.9,0.79,1,1,2.12246963972045
0.97,0.76,0.88,0.83,1,1,2.21520815591717
0.93,0.85,0.84,0.85,1,1,1.92827242548897
0.98,0.86,0.93,0.85,1,1,2.08148666461522
0.95,0.92,0.86,0.86,1,1,1.8719656936163
0.98,0.83,0.88,0.81,1,1,2.14927545683392
0.96,0.88,0.89,0.87,1,1,1.95412823249564
0.97,0.81,0.85,0.8,1,1,2.15307960512179
0.98,0.88,0.83,0.83,1,1,1.99735131898608
0.95,0.87,0.96,0.84,1,1,2.05178301683387
0.97,0.83,0.88,0.78,1,1,2.18030764491327
0.95,0.87,0.91,0.85,1,1,1.99514740344051
0.98,0.87,0.9,0.89,1,1,1.98381852494961
0.95,0.83,0.88,0.76,1,1,2.17505895422382
0.99,0.88,0.96,0.9,1,1,2.02170624245808
0.95,0.83,0.88,0.77,1,0.98,2.14618618784476
0.9,0.81,0.9,0.82,1,1,2.02820752112935
0.93,0.83,0.9,0.84,0.96,1,2.04421179653123
0.97,0.89,0.89,0.82,1,1,2.02951733198087
0.92,0.9,0.83,0.92,0.98,0.98,1.74826536979236
0.96,0.9,0.95,0.83,0.98,1,2.04178187605178
0.95,0.92,0.84,0.8,1,0.98,1.92716543742719
0.97,0.87,0.84,0.84,0.98,1,1.99736643088526
1,0.86,0.89,0.82,1,0.98,2.12036613702932
0.94,0.83,0.87,0.81,1,1,2.06320416335155
0.96,0.82,0.87,0.89,1,1,1.99437759009053
0.94,0.9,0.9,0.85,1,1,1.9267127336524
0.96,0.86,0.88,0.87,0.98,1,1.98373624003112
0.94,0.83,0.91,0.85,1,1,2.03600161273415
0.94,0.86,0.91,0.86,1,1,1.97696581272855
0.96,0.87,0.91,0.84,1,0.98,2.01799583436122
0.94,0.88,0.93,0.88,1,0.98,1.92824128279335
0.98,0.95,0.86,0.83,1,1,1.92423699892876
0.97,0.88,0.9,0.81,1,1,2.06813334567281
0.97,0.87,0.9,0.94,0.98,0.98,1.89968932423217
0.92,0.81,0.84,0.92,1,1,1.86859065599125
0.89,0.86,0.9,0.82,1,0.96,1.91431096641046
0.97,0.8,0.85,0.84,1,1,2.10337511148407
0.95,0.84,0.84,0.76,1,0.98,2.10978957192444
