PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.3,0.22,0.3,0.4,0.92,0.92,0.989828281687828
0.26,0.36,0.4,0.28,0.92,0.92,1.09829523415054
0.3,0.52,0.4,0.4,1,0.92,0.742188992625237
0.32,0.38,0.38,0.3,0.88,0.92,1.0963684638904
0.26,0.38,0.48,0.24,1,0.96,1.31782800856946
0.18,0.32,0.46,0.32,0.92,0.84,1.0553204080845
0.26,0.32,0.4,0.38,1,0.96,0.968918782419594
0.24,0.3,0.38,0.28,0.96,0.96,1.14951356693689
0.44,0.34,0.52,0.22,0.92,0.96,2.06062952005909
0.34,0.28,0.46,0.26,0.96,1,1.75725935266919
0.46,0.44,0.52,0.26,0.96,1,1.58876765930887
0.32,0.38,0.44,0.28,1,0.96,1.24268070045305
0.24,0.32,0.46,0.38,0.92,0.88,1.05831978888132
0.32,0.22,0.4,0.52,0.96,1,1.02315186920468
0.34,0.32,0.42,0.34,1,1,1.24997899227562
0.26,0.34,0.32,0.18,0.96,0.96,1.20126798086692
0.3,0.3,0.44,0.16,0.76,1,2.10712351954749
0.34,0.3,0.52,0.32,0.96,0.88,1.5526263272009
0.36,0.3,0.44,0.3,0.96,1,1.52065922420566
0.38,0.4,0.32,0.26,0.92,0.96,1.11879016529718
0.26,0.26,0.36,0.34,1,1,1.09199606801314
0.46,0.5,0.4,0.34,1,0.92,1.04758463177237
0.3,0.3,0.4,0.38,1,1,1.0880504906217
0.32,0.4,0.46,0.32,0.96,0.92,1.15468909855633
0.42,0.36,0.42,0.42,0.96,1,1.14906017011446
0.38,0.38,0.3,0.44,0.92,0.92,0.817237750596035
0.28,0.32,0.36,0.26,1,0.96,1.1715391521498
0.3,0.34,0.34,0.36,0.96,0.92,0.919628543442004
0.4,0.34,0.4,0.42,0.92,0.88,1.09818529080458
0.36,0.4,0.42,0.26,0.92,0.96,1.29956197845062
0.36,0.34,0.38,0.26,1,1,1.35638408664861
0.36,0.34,0.54,0.42,1,0.92,1.27872072566028
0.42,0.44,0.42,0.32,0.92,0.96,1.18616829859116
0.28,0.4,0.42,0.4,1,0.96,0.887278013912306
0.46,0.3,0.44,0.28,0.96,0.92,1.76881269812888
0.42,0.38,0.38,0.26,1,0.96,1.35084809423934
0.34,0.42,0.4,0.32,0.88,0.96,1.06827431799203
0.44,0.3,0.5,0.34,0.96,0.88,1.63891806125004
0.36,0.44,0.46,0.34,1,1,1.11782927828123
0.44,0.3,0.46,0.24,0.96,0.92,1.94900516325788
0.32,0.14,0.36,0.32,0.96,0.96,1.74624051411066
0.42,0.36,0.44,0.32,0.92,0.84,1.36022273072166
0.36,0.4,0.48,0.32,0.92,0.92,1.2715471183358
0.26,0.4,0.38,0.24,0.96,0.92,1.04030137274496
0.32,0.26,0.4,0.24,1,0.92,1.63677952666742
0.38,0.36,0.38,0.38,0.96,0.96,1.07343247142382
0.36,0.22,0.54,0.42,0.92,0.96,1.62343813882989
0.3,0.34,0.32,0.22,0.92,0.96,1.1966489847024
0.24,0.34,0.34,0.28,0.92,0.92,0.962752363259399
0.26,0.46,0.38,0.28,0.96,0.88,0.861941894067116
0.34,0.28,0.32,0.34,1,0.92,1.08961147377208
0.24,0.32,0.38,0.42,1,0.96,0.834384831787991
0.24,0.32,0.4,0.38,0.96,0.96,0.94587673275857
0.3,0.38,0.4,0.32,0.92,0.92,1.05185006515453
0.42,0.36,0.42,0.26,1,0.96,1.50110060498664
0.38,0.26,0.34,0.24,0.92,1,1.69847194517502
0.28,0.4,0.38,0.32,1,1,0.939322301024429
0.32,0.42,0.42,0.38,1,0.96,0.946539221649836
0.3,0.38,0.34,0.22,0.96,1,1.14242908144808
0.38,0.38,0.34,0.32,0.92,1,1.09101602705485
0.4,0.44,0.44,0.24,1,0.96,1.34168591579661
0.3,0.26,0.46,0.34,1,1,1.42731122991526
0.3,0.26,0.54,0.38,1,0.92,1.46354548472885
0.34,0.28,0.48,0.54,0.96,0.92,1.04919993000603
0.22,0.34,0.36,0.28,0.96,1,0.978138842685809
0.24,0.36,0.34,0.28,0.96,0.88,0.901983990219858
0.28,0.42,0.52,0.34,0.96,0.92,1.12797664199384
0.28,0.38,0.36,0.32,1,0.92,0.913540082538879
0.24,0.24,0.4,0.32,0.96,0.96,1.25757982715308
0.3,0.38,0.36,0.34,1,0.92,0.915962589412838
0.28,0.42,0.4,0.44,0.92,0.96,0.800664890230605
0.36,0.42,0.48,0.4,1,1,1.08574238003355
0.26,0.26,0.42,0.3,1,0.96,1.3421494393162
0.34,0.4,0.28,0.34,0.96,1,0.826545986120991
0.26,0.26,0.36,0.38,1,1,1.00450100675991
0.38,0.32,0.4,0.48,1,0.96,1.00097932315645
0.32,0.36,0.46,0.52,1,0.96,0.906417702639986
0.26,0.3,0.36,0.22,1,0.92,1.28420464556608
0.46,0.3,0.52,0.28,0.92,0.92,1.98713349649282
0.34,0.38,0.42,0.32,0.96,0.92,1.14936713328882
0.28,0.48,0.42,0.32,0.96,0.88,0.882376300532126
0.26,0.34,0.36,0.36,1,0.96,0.887775807108077
0.34,0.44,0.34,0.34,0.92,0.92,0.877369490965751
0.5,0.36,0.44,0.26,0.88,0.92,1.73214090212393
0.28,0.4,0.4,0.52,1,0.96,0.722422728905461
0.4,0.42,0.48,0.28,0.92,0.92,1.38518603495086
0.32,0.34,0.34,0.26,0.96,0.92,1.15696100496132
0.28,0.36,0.4,0.3,0.96,0.96,1.09302741968488
0.28,0.3,0.56,0.44,0.96,0.88,1.2286891697921
0.34,0.34,0.54,0.32,0.96,0.96,1.51127196922949
0.3,0.3,0.38,0.3,1,0.96,1.21281826353466
0.26,0.46,0.4,0.14,0.96,0.92,1.17743736067766
0.36,0.38,0.48,0.4,0.96,0.92,1.14398928883764
0.28,0.32,0.52,0.3,0.96,1,1.48402865807111
0.34,0.26,0.44,0.38,1,1,1.34597245612443
0.2,0.38,0.42,0.32,1,1,0.913959231685616
0.34,0.44,0.4,0.24,0.92,0.92,1.16162977143449
0.34,0.18,0.48,0.32,1,0.96,1.96731596256008
0.26,0.32,0.5,0.42,1,1,1.1045642177427
