PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.68,0.7,0.9,0.72,1,0.96,1.41455584923123
0.72,0.66,0.8,0.88,1,1,1.13665990786274
0.56,0.8,0.86,0.8,1,1,1.08136900653648
0.58,0.72,0.82,0.76,1,1,1.16335013639522
0.7,0.8,0.78,0.82,1,1,1.0423118034242
0.72,0.66,0.88,0.84,1,1,1.3017953719163
0.76,0.68,0.9,0.76,1,1,1.46260600869449
0.72,0.84,0.86,0.78,1,1,1.16976044418727
0.56,0.8,0.94,0.78,0.96,1,1.23006257954211
0.6,0.8,0.78,0.72,0.96,0.96,1.08653443408735
0.68,0.82,0.82,0.74,1,1,1.15754918624755
0.66,0.74,0.88,0.78,1,1,1.25793293452254
0.64,0.72,0.88,0.74,1,1,1.32585965147444
0.66,0.7,0.84,0.76,1,1,1.27271371116525
0.52,0.64,0.76,0.78,0.96,1,1.10371384247901
0.6,0.76,0.84,0.78,1,1,1.1402074112894
0.54,0.66,0.92,0.92,1,0.96,1.11457229356776
0.68,0.66,0.8,0.82,1,1,1.18616907191225
0.7,0.68,0.84,0.74,0.96,1,1.37824007648547
0.76,0.74,0.82,0.8,0.96,1,1.23112540537708
0.68,0.72,0.9,0.84,1,1,1.23906153930154
0.66,0.68,0.84,0.82,1,1,1.20948578418304
0.68,0.8,0.8,0.82,1,1,1.05594768404262
0.64,0.66,0.88,0.8,1,1,1.30507512523049
0.56,0.8,0.86,0.84,1,1,1.03848570320959
0.68,0.66,0.84,0.82,1,0.96,1.21975122691443
0.72,0.74,0.74,0.72,0.96,1,1.19631989016509
0.72,0.74,0.8,0.7,1,1,1.29977080426247
0.7,0.74,0.88,0.82,1,1,1.23066336229824
0.8,0.64,0.78,0.82,1,1,1.26305201442257
0.58,0.74,0.9,0.76,0.96,0.96,1.25264225422433
0.7,0.6,0.76,0.66,1,1,1.49152242684866
0.7,0.72,0.88,0.72,1,1,1.40262257557202
0.72,0.66,0.84,0.74,1,1,1.40001966043618
0.62,0.76,0.86,0.74,1,1,1.23559268327812
0.68,0.8,0.84,0.88,1,1,1.04472491195061
0.74,0.6,0.72,0.76,1,1,1.26386837300705
0.62,0.82,0.9,0.7,1,1,1.28483251089419
0.76,0.74,0.86,0.8,1,1,1.26943967032478
0.76,0.76,0.84,0.82,1,1,1.195439791009
0.68,0.72,0.82,0.84,1,1,1.13006981718391
0.7,0.72,0.86,0.78,1,0.96,1.25308617825594
0.74,0.7,0.84,0.86,1,1,1.19068478391846
0.68,0.74,0.74,0.8,1,1,1.0482005004347
0.68,0.76,0.84,0.82,1,1,1.14401101508825
0.66,0.76,0.82,0.8,1,1,1.12777206567875
