PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.913333333333333,0.84,0.786666666666667,0.8,1.91587308379459
0.946666666666667,0.84,0.86,0.76,2.05187605256087
0.953333333333333,0.86,0.853333333333333,0.766666666666667,2.02184383296457
0.913333333333333,0.82,0.833333333333333,0.84,1.93456385846641
0.94,0.846666666666667,0.826666666666667,0.78,1.9914248968213
0.946666666666667,0.9,0.853333333333333,0.78,1.94187128297645
0.96,0.846666666666667,0.8,0.753333333333333,2.03366346012959
0.946666666666667,0.866666666666667,0.86,0.773333333333333,1.99902455410718
0.933333333333333,0.8,0.846666666666667,0.76,2.08440172815239
0.966666666666667,0.873333333333333,0.846666666666667,0.8,1.98765462915535
0.933333333333333,0.846666666666667,0.84,0.806666666666667,1.96338755332108
0.973333333333333,0.84,0.786666666666667,0.773333333333333,2.03723894929321
0.92,0.88,0.826666666666667,0.726666666666667,1.96220237699369
0.98,0.886666666666667,0.88,0.84,1.97173154416276
0.933333333333333,0.846666666666667,0.813333333333333,0.773333333333333,1.97923680307472
0.9,0.866666666666667,0.853333333333333,0.78,1.91544262854747
0.933333333333333,0.833333333333333,0.826666666666667,0.74,2.04033241489949
0.933333333333333,0.86,0.833333333333333,0.793333333333333,1.95302844079007
0.946666666666667,0.8,0.86,0.793333333333333,2.07981467371939
0.926666666666667,0.866666666666667,0.873333333333333,0.7,2.04729964119385
0.953333333333333,0.846666666666667,0.833333333333333,0.806666666666667,1.99092811607622
0.953333333333333,0.833333333333333,0.846666666666667,0.773333333333333,2.0513312925355
0.96,0.846666666666667,0.826666666666667,0.786666666666667,2.01678487975801
0.913333333333333,0.833333333333333,0.853333333333333,0.813333333333333,1.95243055739483
0.893333333333333,0.84,0.86,0.713333333333333,2.01178199203037
0.94,0.846666666666667,0.793333333333333,0.813333333333333,1.94019649924393
0.913333333333333,0.886666666666667,0.833333333333333,0.8,1.87945557167808
0.933333333333333,0.813333333333333,0.8,0.8,1.99440323628764
0.946666666666667,0.826666666666667,0.8,0.786666666666667,2.00916969388148
0.953333333333333,0.8,0.826666666666667,0.733333333333333,2.13410208748768
0.92,0.84,0.893333333333333,0.786666666666667,2.00267351171567
0.94,0.88,0.806666666666667,0.76,1.95062133773967
0.96,0.833333333333333,0.846666666666667,0.773333333333333,2.06209643765879
0.933333333333333,0.84,0.86,0.753333333333333,2.0369890630091
0.933333333333333,0.913333333333333,0.84,0.826666666666667,1.85588826323784
0.973333333333333,0.833333333333333,0.88,0.753333333333333,2.12464212603048
0.946666666666667,0.84,0.793333333333333,0.753333333333333,2.01811941270062
0.953333333333333,0.873333333333333,0.866666666666667,0.786666666666667,1.99110240272464
0.953333333333333,0.853333333333333,0.846666666666667,0.82,1.97661798075292
0.96,0.82,0.833333333333333,0.74,2.10949337143816
0.94,0.853333333333333,0.773333333333333,0.78,1.95004678643298
0.96,0.82,0.82,0.78,2.05967528656101
0.94,0.88,0.893333333333333,0.733333333333333,2.02739943135807
0.9,0.86,0.826666666666667,0.793333333333333,1.89683900739158
0.933333333333333,0.82,0.88,0.766666666666667,2.06646402067603
0.926666666666667,0.826666666666667,0.866666666666667,0.773333333333333,2.03043976187722
0.973333333333333,0.893333333333333,0.853333333333333,0.733333333333333,2.03668484528194
0.946666666666667,0.86,0.82,0.76,1.99786092836233
0.926666666666667,0.853333333333333,0.806666666666667,0.726666666666667,2.00013094300025
0.98,0.833333333333333,0.82,0.82,2.03172116433072
0.946666666666667,0.92,0.853333333333333,0.76,1.93256631832629
0.906666666666667,0.826666666666667,0.833333333333333,0.766666666666667,1.98425524438315
0.92,0.826666666666667,0.826666666666667,0.793333333333333,1.97581857170349
0.913333333333333,0.86,0.86,0.72,2.00751414599668
0.94,0.793333333333333,0.84,0.76,2.10212411612309
0.92,0.853333333333333,0.853333333333333,0.773333333333333,1.97217419920406
0.946666666666667,0.84,0.88,0.786666666666667,2.03727422604103
0.966666666666667,0.82,0.853333333333333,0.713333333333333,2.16203692907525
0.933333333333333,0.82,0.86,0.793333333333333,2.0273140015672
0.926666666666667,0.82,0.84,0.78,2.01766256061803
0.893333333333333,0.806666666666667,0.9,0.766666666666667,2.03371912578044
0.946666666666667,0.82,0.82,0.76,2.05834646135016
0.933333333333333,0.873333333333333,0.853333333333333,0.74,1.99629249176723
0.946666666666667,0.846666666666667,0.793333333333333,0.793333333333333,1.96943458674219
0.92,0.806666666666667,0.82,0.853333333333333,1.94362947059324
0.96,0.813333333333333,0.813333333333333,0.78,2.06593885422305
0.96,0.88,0.873333333333333,0.82,1.96494176662447
0.946666666666667,0.8,0.84,0.766666666666667,2.0953877016309
0.946666666666667,0.84,0.826666666666667,0.78,2.01190431653324
0.966666666666667,0.813333333333333,0.86,0.78,2.10537791439864
0.893333333333333,0.873333333333333,0.84,0.78,1.88801638644107
0.933333333333333,0.873333333333333,0.82,0.72,1.9957413323939
0.92,0.853333333333333,0.86,0.773333333333333,1.97614589862099
0.953333333333333,0.84,0.853333333333333,0.766666666666667,2.05189474370889
0.913333333333333,0.866666666666667,0.833333333333333,0.793333333333333,1.91244608726029
0.94,0.86,0.84,0.74,2.01873192553818
0.926666666666667,0.853333333333333,0.846666666666667,0.82,1.9351257469172
0.946666666666667,0.886666666666667,0.866666666666667,0.753333333333333,1.99309836633424
0.953333333333333,0.82,0.846666666666667,0.78,2.06506935001602
0.953333333333333,0.886666666666667,0.846666666666667,0.76,1.98549974191006
0.946666666666667,0.846666666666667,0.78,0.746666666666667,2.00661100882016
0.926666666666667,0.866666666666667,0.813333333333333,0.78,1.933802554405
0.96,0.846666666666667,0.873333333333333,0.76,2.07121968980382
0.953333333333333,0.84,0.826666666666667,0.786666666666667,2.0160371311929
0.946666666666667,0.866666666666667,0.866666666666667,0.766666666666667,2.00937504062934
0.92,0.84,0.793333333333333,0.713333333333333,2.01460336731558
0.966666666666667,0.873333333333333,0.853333333333333,0.746666666666667,2.04280843347294
0.913333333333333,0.866666666666667,0.813333333333333,0.793333333333333,1.90075836840225
0.946666666666667,0.846666666666667,0.806666666666667,0.76,2.00958938041508
0.92,0.82,0.8,0.793333333333333,1.96950005857744
0.933333333333333,0.893333333333333,0.786666666666667,0.74,1.92819021196755
0.92,0.86,0.8,0.733333333333333,1.96886926683735
0.906666666666667,0.846666666666667,0.913333333333333,0.78,1.9900185362052
0.906666666666667,0.82,0.826666666666667,0.853333333333333,1.90788753506433
0.906666666666667,0.853333333333333,0.853333333333333,0.72,2.00262573810824
0.966666666666667,0.826666666666667,0.86,0.76,2.10515047870059
0.926666666666667,0.846666666666667,0.84,0.866666666666667,1.89841081631525
0.92,0.813333333333333,0.84,0.733333333333333,2.06476199874212
0.953333333333333,0.886666666666667,0.786666666666667,0.766666666666667,1.94422742642121
0.953333333333333,0.846666666666667,0.833333333333333,0.713333333333333,2.08397090642046
0.953333333333333,0.84,0.853333333333333,0.68,2.14291721340093
0.933333333333333,0.853333333333333,0.893333333333333,0.76,2.03031391879712
0.92,0.813333333333333,0.84,0.74,2.05778622065186
0.96,0.893333333333333,0.8,0.76,1.95919812781175
0.933333333333333,0.833333333333333,0.84,0.82,1.96987456695177
0.933333333333333,0.873333333333333,0.86,0.84,1.90784660150436
0.933333333333333,0.893333333333333,0.84,0.773333333333333,1.92885334354942
0.96,0.833333333333333,0.826666666666667,0.733333333333333,2.09106710385909
0.926666666666667,0.873333333333333,0.853333333333333,0.773333333333333,1.95411488822719
0.966666666666667,0.873333333333333,0.813333333333333,0.82,1.94996976614752
0.946666666666667,0.86,0.826666666666667,0.72,2.04140029171927
0.9,0.833333333333333,0.813333333333333,0.78,1.93871076408406
0.933333333333333,0.833333333333333,0.853333333333333,0.746666666666667,2.04990322617979
0.906666666666667,0.82,0.873333333333333,0.8,1.98581128355747
0.92,0.88,0.826666666666667,0.786666666666667,1.90669511284653
0.946666666666667,0.866666666666667,0.866666666666667,0.8,1.97769349217927
0.94,0.873333333333333,0.793333333333333,0.806666666666667,1.90945041935028
0.933333333333333,0.853333333333333,0.84,0.806666666666667,1.95393905133342
0.94,0.813333333333333,0.846666666666667,0.846666666666667,1.98783055331212
0.9,0.873333333333333,0.846666666666667,0.66,2.01738552271412
0.926666666666667,0.866666666666667,0.826666666666667,0.753333333333333,1.96668769609315
0.973333333333333,0.88,0.813333333333333,0.8,1.96928025574803
0.946666666666667,0.88,0.786666666666667,0.786666666666667,1.92482232475243
0.946666666666667,0.88,0.813333333333333,0.786666666666667,1.94030638882606
0.92,0.893333333333333,0.82,0.786666666666667,1.88485770007171
0.973333333333333,0.866666666666667,0.886666666666667,0.733333333333333,2.09695720996687
0.96,0.826666666666667,0.84,0.76,2.08202671952241
0.92,0.866666666666667,0.826666666666667,0.773333333333333,1.93734043165338
0.953333333333333,0.893333333333333,0.786666666666667,0.773333333333333,1.92890004483663
0.94,0.786666666666667,0.853333333333333,0.813333333333333,2.06501731936037
0.953333333333333,0.893333333333333,0.906666666666667,0.766666666666667,2.00463336673631
0.966666666666667,0.88,0.8,0.773333333333333,1.97600102752866
0.96,0.846666666666667,0.826666666666667,0.813333333333333,1.99114005010909
0.9,0.813333333333333,0.833333333333333,0.793333333333333,1.96712084533049
0.926666666666667,0.826666666666667,0.846666666666667,0.753333333333333,2.03840124856565
0.946666666666667,0.86,0.84,0.82,1.95302156519551
0.933333333333333,0.84,0.84,0.786666666666667,1.99207908034418
0.953333333333333,0.853333333333333,0.82,0.82,1.96108189819778
0.933333333333333,0.826666666666667,0.793333333333333,0.753333333333333,2.01659745369106
0.953333333333333,0.86,0.826666666666667,0.846666666666667,1.9313663541262
0.94,0.86,0.873333333333333,0.806666666666667,1.97441973038456
0.96,0.853333333333333,0.88,0.813333333333333,2.01275877533833
0.906666666666667,0.88,0.773333333333333,0.826666666666667,1.82071379712442
0.933333333333333,0.8,0.833333333333333,0.76,2.07607907145448
0.953333333333333,0.866666666666667,0.86,0.76,2.02244704600746
0.933333333333333,0.806666666666667,0.886666666666667,0.766666666666667,2.09158645198417
0.953333333333333,0.866666666666667,0.78,0.733333333333333,2.00066690685062
