PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.74,0.72,0.8,1,1,1.1562904958227
0.88,0.62,0.66,0.8,1,1,1.27769808352064
0.84,0.64,0.78,0.82,1,1,1.29465222677142
0.84,0.72,0.7,0.74,1,1,1.23850065395822
0.8,0.7,0.8,0.78,1,1,1.25225722570193
0.8,0.62,0.7,0.74,1,1,1.30327498827596
0.62,0.8,0.78,0.92,1,1,0.794815054877684
0.9,0.68,0.68,0.78,1,1,1.28578960811621
0.82,0.72,0.8,0.64,1,1,1.49199612936819
0.78,0.72,0.72,0.9,1,1,0.990393292885411
0.76,0.62,0.8,0.76,0.96,1,1.3513097500251
0.82,0.72,0.86,0.8,1,1,1.28727566561365
0.84,0.72,0.78,0.74,1,1,1.32214360272254
0.78,0.66,0.8,0.82,1,1,1.21322170134101
0.88,0.8,0.82,0.78,0.96,1,1.2888010039258
0.88,0.68,0.76,0.78,1,1,1.34155670111893
0.78,0.7,0.82,0.82,1,1,1.19135958524431
0.64,0.66,0.84,0.68,1,1,1.27207956987452
0.78,0.64,0.76,0.7,1,1,1.38645206706288
0.74,0.74,0.72,0.68,1,0.96,1.1591823985961
0.78,0.74,0.66,0.66,1,1,1.2067548736514
0.82,0.68,0.84,0.82,1,1,1.28333464017439
0.82,0.72,0.8,0.82,1,1,1.20217561461234
0.86,0.82,0.76,0.76,1,0.96,1.16892593714913
0.86,0.76,0.72,0.74,1,1,1.24123097604302
0.8,0.66,0.6,0.76,1,1,1.11427825718825
0.74,0.74,0.72,0.8,1,1,1.03104169497122
0.76,0.7,0.84,0.76,1,1,1.26900408389038
0.82,0.7,0.82,0.84,1,0.96,1.19225840666271
0.84,0.74,0.82,0.8,1,1,1.25228330184547
0.9,0.7,0.8,0.84,1,1,1.29560455009223
0.88,0.74,0.68,0.78,1,1,1.19388656186985
0.82,0.74,0.86,0.82,1,1,1.23876367643586
0.8,0.86,0.74,0.68,1,1,1.15929164106584
0.76,0.7,0.78,0.8,1,1,1.15244282629596
0.76,0.74,0.76,0.8,1,1,1.09448857755062
0.9,0.7,0.76,0.76,1,1,1.37578062241209
0.76,0.84,0.74,0.82,0.96,1,0.993675367100339
0.86,0.76,0.62,0.8,1,1,1.06739957291075
0.84,0.6,0.78,0.78,1,1,1.41049610606401
0.78,0.6,0.76,0.84,1,1,1.20942912165373
0.82,0.68,0.74,0.88,0.96,1,1.13278525454858
0.66,0.68,0.76,0.76,1,0.96,1.04695931894641
0.84,0.8,0.72,0.7,1,1,1.22748330557667
0.8,0.7,0.66,0.74,1,1,1.16341868001282
0.86,0.74,0.78,0.82,1,1,1.21263563136415
0.78,0.74,0.82,0.76,0.96,1,1.25505246230516
0.88,0.74,0.74,0.68,1,1,1.40893513632012
0.76,0.64,0.72,0.78,1,1,1.18099523157097
0.8,0.72,0.6,0.76,1,1,1.05446992563089
0.84,0.7,0.76,0.74,1,1,1.32550842313459
0.82,0.6,0.78,0.8,1,1,1.34743194906711
0.84,0.76,0.72,0.74,1,1,1.2149112615424
0.88,0.64,0.9,0.88,0.92,1,1.42231922487535
0.8,0.68,0.8,0.84,1,1,1.19140445239647
0.86,0.76,0.78,0.76,1,1,1.27274320398254
