PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.78,0.72,0.78,1,1,1.11498182932603
0.72,0.74,0.66,0.72,1,1,1.06759562675321
0.88,0.64,0.66,0.8,0.96,1,1.30615431059419
0.8,0.66,0.68,0.78,0.96,1,1.21612400829113
0.86,0.7,0.56,0.68,1,0.96,1.25145724587946
0.8,0.64,0.58,0.72,0.92,1,1.24601658404515
0.8,0.82,0.64,0.68,1,1,1.11778414632317
0.78,0.72,0.64,0.7,0.96,1,1.18310119882066
0.78,0.76,0.76,0.78,1,1,1.13443164264805
0.9,0.78,0.68,0.64,1,1,1.35740873221711
0.76,0.68,0.66,0.72,1,0.96,1.16691639740211
0.9,0.78,0.66,0.74,1,1,1.23388126160869
0.9,0.68,0.56,0.7,1,1,1.31972615940093
0.86,0.72,0.62,0.8,1,0.96,1.14850718511466
0.88,0.6,0.76,0.78,1,1,1.43834954594254
0.82,0.74,0.6,0.66,1,0.96,1.20422189557931
0.78,0.66,0.7,0.74,0.96,0.96,1.23443823535125
0.8,0.72,0.52,0.82,1,1,1.00556474395729
0.88,0.76,0.62,0.86,1,1,1.09455722855884
0.84,0.74,0.62,0.76,1,1,1.1539868261137
0.88,0.8,0.54,0.74,1,0.96,1.10348352223251
0.8,0.84,0.66,0.72,1,1,1.0773963219537
0.84,0.88,0.68,0.52,1,1,1.30120797288278
0.92,0.78,0.68,0.74,1,1,1.2710928376513
0.76,0.66,0.62,0.68,1,1,1.21648033773747
0.72,0.62,0.74,0.78,1,1,1.18279260296562
0.84,0.86,0.56,0.88,1,0.96,0.92227266474068
0.86,0.62,0.6,0.68,1,1,1.39689897387758
0.84,0.78,0.66,0.74,1,1,1.16105690605712
0.82,0.74,0.62,0.76,1,1,1.1293099464342
0.8,0.7,0.64,0.66,1,1,1.26439019621421
0.74,0.56,0.74,0.76,1,1,1.30389114279749
0.76,0.72,0.62,0.76,1,0.96,1.06258075355074
0.8,0.76,0.7,0.68,1,1,1.21775090976381
0.78,0.74,0.7,0.68,0.96,1,1.22535398665235
0.76,0.64,0.66,0.78,1,1,1.1583290428782
0.84,0.66,0.58,0.68,1,0.96,1.28558164612089
0.88,0.78,0.66,0.74,1,1,1.20960647642484
0.78,0.78,0.66,0.68,1,0.96,1.13280647423342
0.78,0.74,0.64,0.78,1,1,1.0752957596468
0.84,0.76,0.62,0.72,1,1,1.17342375330775
0.82,0.64,0.64,0.8,1,1,1.20220187472606
0.82,0.82,0.68,0.66,0.96,1,1.20024948491861
0.82,0.74,0.7,0.7,1,0.96,1.23116069240426
0.86,0.8,0.8,0.82,1,1,1.17977103008076
0.72,0.54,0.6,0.8,1,1,1.14442746317066
0.92,0.86,0.66,0.68,1,1,1.23798386520527
0.84,0.62,0.72,0.8,1,1,1.30629350312609
0.92,0.8,0.6,0.7,1,1,1.23954326526325
0.8,0.6,0.68,0.66,1,0.96,1.41084730860009
0.76,0.78,0.52,0.76,1,1,0.957793575244877
0.9,0.78,0.68,0.7,0.96,1,1.3006195623517
0.92,0.84,0.58,0.82,1,1,1.08289334153697
0.74,0.82,0.68,0.84,0.96,0.96,0.946991698355908
0.78,0.8,0.64,0.7,1,1,1.09310726664366
0.82,0.64,0.72,0.7,1,1,1.37761963438065
0.8,0.66,0.68,0.78,0.96,1,1.21612400829113
0.88,0.68,0.62,0.62,1,0.96,1.42567453700576
0.82,0.8,0.6,0.72,1,0.96,1.08760155422112
0.84,0.74,0.66,0.74,1,1,1.20016892716603
0.9,0.74,0.6,0.82,1,0.96,1.14676492616374
