PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.41,0.39,0.36,0.4,1,1,0.9831379701948
0.43,0.4,0.29,0.51,1,0.98,0.71820772233789
0.51,0.33,0.34,0.32,1,0.94,1.52012731850445
0.43,0.35,0.4,0.36,1,0.98,1.28095041226741
0.5,0.3,0.38,0.39,1,0.96,1.44391905565921
0.48,0.3,0.41,0.39,1,0.98,1.47633571587616
0.39,0.34,0.33,0.44,0.98,0.96,0.885494691831318
0.41,0.35,0.32,0.38,0.98,1,1.03378419894317
0.47,0.38,0.38,0.46,0.96,0.96,1.04580183965201
0.54,0.38,0.36,0.41,1,1,1.26036257708637
0.46,0.36,0.34,0.35,0.96,0.98,1.25580640251636
0.49,0.4,0.38,0.39,0.96,0.98,1.20707944735067
0.47,0.37,0.37,0.44,0.96,0.98,1.09467941676998
0.46,0.47,0.37,0.48,0.98,0.98,0.855827929900177
0.45,0.38,0.32,0.43,0.96,0.98,0.967283907599304
0.4,0.39,0.36,0.43,0.94,0.94,0.914721747078484
0.46,0.25,0.34,0.33,1,1,1.71534637941813
0.47,0.42,0.33,0.37,0.96,0.96,1.06623288789384
0.43,0.31,0.33,0.38,1,0.98,1.1701415010925
0.45,0.28,0.44,0.45,0.96,0.96,1.34165985430266
0.46,0.35,0.38,0.37,1,1,1.29717120609784
0.45,0.36,0.36,0.5,1,0.96,0.917074246696204
0.43,0.35,0.42,0.37,1,0.94,1.26655460465656
0.4,0.3,0.41,0.51,0.98,1,1.00510407799322
0.38,0.32,0.31,0.42,0.98,0.98,0.902859288664771
0.48,0.34,0.33,0.39,0.96,1,1.23398927302532
0.45,0.37,0.35,0.48,1,1,0.934419001438766
0.44,0.32,0.37,0.42,0.96,0.94,1.15186308150686
0.42,0.29,0.36,0.33,0.98,0.98,1.46381696112948
0.42,0.35,0.45,0.47,0.98,0.96,1.08801544935645
0.45,0.3,0.39,0.4,1,0.94,1.29250796948621
0.45,0.34,0.35,0.48,0.98,0.98,0.982261745259495
0.43,0.32,0.36,0.43,1,0.92,1.05209597847783
0.5,0.39,0.32,0.44,0.98,0.94,1.00450920891622
0.51,0.39,0.33,0.42,0.98,0.98,1.09955630162966
0.57,0.32,0.44,0.43,0.98,1,1.58961914400583
0.42,0.24,0.44,0.39,1,1,1.61152753949516
0.48,0.34,0.35,0.43,0.98,0.94,1.12574527696435
0.52,0.31,0.32,0.41,0.98,0.96,1.28745787928691
0.51,0.27,0.36,0.47,1,0.94,1.25174028521864
0.4,0.3,0.43,0.39,1,0.9,1.25549429758238
0.42,0.33,0.38,0.41,0.98,0.96,1.1282788243137
0.5,0.3,0.39,0.45,1,0.96,1.28352711900134
0.43,0.46,0.29,0.41,0.96,0.98,0.79664411372546
0.42,0.36,0.32,0.42,1,0.96,0.923915056256342
0.4,0.33,0.4,0.47,0.98,1,1.01329011033639
0.58,0.37,0.42,0.5,0.96,0.98,1.26467718138848
0.44,0.27,0.33,0.43,1,0.98,1.15519674406555
0.49,0.32,0.38,0.39,1,1,1.39210375600809
0.58,0.32,0.38,0.35,0.98,1,1.79938383617141
0.49,0.29,0.4,0.44,1,1,1.36113501342959
0.39,0.35,0.4,0.32,0.96,0.98,1.33087677589185
0.45,0.33,0.33,0.52,0.98,0.98,0.896133318266176
0.45,0.4,0.47,0.43,1,0.98,1.17286738863331
0.45,0.3,0.41,0.38,1,0.98,1.43294187898089
0.47,0.26,0.44,0.36,0.98,0.98,1.81601458545211
0.49,0.34,0.39,0.43,0.98,0.94,1.22199850292897
0.42,0.26,0.38,0.41,0.98,0.98,1.31531048004927
0.53,0.39,0.4,0.4,0.98,1,1.32804481962561
0.55,0.31,0.35,0.44,0.98,1,1.36053299391643
0.37,0.31,0.4,0.39,0.96,1,1.1850161574205
0.46,0.37,0.37,0.43,0.98,0.94,1.06395608671812
0.35,0.3,0.32,0.48,0.96,1,0.800940357181857
0.41,0.3,0.39,0.44,0.98,0.98,1.12835618156539
0.41,0.36,0.31,0.39,0.98,1,0.971778521286702
0.42,0.36,0.42,0.43,0.98,0.98,1.10975682779977
0.38,0.21,0.37,0.46,0.98,0.96,1.15341479037502
0.42,0.39,0.36,0.37,1,1,1.06863653364029
0.48,0.37,0.34,0.43,1,0.98,1.06021288633849
0.49,0.35,0.42,0.48,0.98,1,1.17443881939327
0.44,0.37,0.4,0.44,0.96,1,1.09661365717888
0.47,0.34,0.37,0.41,1,0.98,1.20120201347152
0.42,0.36,0.35,0.45,0.98,1,0.952718218812787
0.36,0.33,0.32,0.37,1,0.98,0.948197942986981
0.41,0.41,0.34,0.39,1,0.98,0.922765730717801
0.4,0.47,0.42,0.39,0.98,0.96,0.95188741653289
0.45,0.35,0.37,0.45,1,0.98,1.04715035138551
0.51,0.3,0.33,0.45,0.96,0.98,1.22542133088436
0.42,0.36,0.43,0.39,0.98,0.96,1.2116978591201
0.45,0.46,0.38,0.43,1,0.96,0.920532018788076
0.43,0.42,0.41,0.49,0.96,0.98,0.920070111480055
0.49,0.34,0.4,0.44,0.98,1,1.25203189906147
0.53,0.32,0.24,0.44,1,0.98,1.05284115893878
0.47,0.33,0.46,0.42,1,0.98,1.37644808987699
0.45,0.28,0.4,0.38,0.98,1,1.5073416679362
0.48,0.27,0.35,0.36,0.98,0.94,1.52639852959988
0.43,0.33,0.41,0.49,1,0.98,1.03327810678025
0.56,0.28,0.32,0.44,0.98,0.96,1.37258888541341
0.5,0.26,0.34,0.43,0.96,0.96,1.36694641044182
0.47,0.27,0.39,0.46,0.98,0.98,1.28499273422976
0.42,0.33,0.31,0.42,1,0.98,0.965211623150485
0.51,0.31,0.38,0.39,0.98,1,1.48629764884737
0.4,0.41,0.4,0.43,1,0.98,0.938161850634196
0.49,0.33,0.39,0.46,0.98,1,1.20605841562324
0.43,0.32,0.31,0.37,0.96,0.98,1.15600526019162
0.48,0.38,0.44,0.45,1,0.98,1.17564693310634
0.51,0.35,0.4,0.4,0.96,0.98,1.38014619124969
0.53,0.34,0.43,0.44,0.96,1,1.40707506752118
0.56,0.33,0.3,0.39,0.96,1,1.39183262319049
0.44,0.3,0.41,0.31,1,0.98,1.69863652082574
0.42,0.3,0.49,0.44,1,1,1.35403936077837
0.56,0.29,0.35,0.46,1,1,1.36441092990558
0.43,0.29,0.29,0.32,0.96,0.98,1.36198972446227
0.54,0.43,0.38,0.4,0.98,0.96,1.20419514397718
