PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.89,0.87,0.88,0.72,1.96467192194002
0.96,0.87,0.89,0.69,2.09939488131471
0.92,0.9,0.87,0.75,1.92565814560099
0.96,0.78,0.88,0.81,2.10798256941522
0.96,0.91,0.9,0.75,1.98866285081291
0.95,0.86,0.94,0.81,2.02343901252218
0.91,0.8,0.86,0.78,2.02049096826772
0.9,0.84,0.88,0.74,2.00332344849899
0.94,0.87,0.88,0.85,1.91090390929288
0.95,0.88,0.88,0.66,2.0923440228352
0.93,0.87,0.92,0.68,2.09444068688869
0.93,0.83,0.92,0.73,2.10565956166059
0.94,0.85,0.88,0.73,2.05319226976482
0.95,0.87,0.89,0.83,1.94972299440189
0.9,0.83,0.93,0.79,2.01186049870551
0.95,0.83,0.85,0.72,2.08260043096527
0.87,0.92,0.91,0.75,1.86628720958863
0.89,0.8,0.9,0.73,2.07985035044767
0.95,0.83,0.85,0.71,2.09317996182848
0.91,0.87,0.87,0.7,2.00297870911892
0.94,0.86,0.87,0.79,1.97115841027912
0.93,0.85,0.93,0.8,2.01288280577747
0.92,0.81,0.89,0.82,2.00519259710632
0.96,0.88,0.93,0.79,2.01845197912357
0.91,0.86,0.85,0.69,2.01074666994042
0.91,0.91,0.94,0.78,1.92911506653262
0.94,0.88,0.86,0.79,1.93480228121242
0.93,0.81,0.9,0.79,2.05740094561948
0.94,0.8,0.9,0.76,2.11856231421925
0.95,0.82,0.92,0.78,2.09684006895827
0.92,0.8,0.87,0.77,2.05347869418881
0.91,0.8,0.91,0.71,2.13942447120017
0.93,0.89,0.88,0.72,1.98952828866269
0.94,0.83,0.86,0.76,2.03622809551434
0.94,0.83,0.9,0.75,2.08112931987677
0.93,0.84,0.91,0.74,2.07067879904049
0.95,0.86,0.86,0.75,2.01455929996243
0.91,0.84,0.95,0.85,1.97016365846589
0.96,0.87,0.92,0.77,2.04406928375996
0.89,0.93,0.87,0.74,1.85514940357649
0.92,0.8,0.86,0.8,2.01420455270852
0.94,0.89,0.91,0.71,2.0380922877164
0.97,0.86,0.88,0.74,2.068652588743
0.88,0.83,0.87,0.78,1.9431215911872
0.93,0.79,0.84,0.76,2.06729960329474
0.92,0.82,0.87,0.77,2.02254860005483
0.89,0.82,0.86,0.84,1.9062461931791
0.93,0.84,0.83,0.82,1.92485928031803
0.95,0.88,0.89,0.88,1.89234700213673
0.93,0.8,0.86,0.81,2.01796773468198
0.92,0.9,0.91,0.71,1.99644038291743
0.92,0.86,0.87,0.78,1.9539806551404
0.93,0.83,0.84,0.79,1.97581700299641
0.91,0.87,0.91,0.73,2.00772858612714
0.96,0.82,0.85,0.8,2.03010113263648
0.92,0.88,0.84,0.8,1.88337192598399
0.93,0.9,0.84,0.75,1.91401942420141
0.92,0.88,0.82,0.8,1.86701490362675
0.94,0.87,0.92,0.79,1.99836811782939
0.93,0.85,0.91,0.77,2.02525632449654
0.94,0.82,0.92,0.74,2.12513480374292
0.93,0.88,0.87,0.77,1.94829664531825
0.93,0.86,0.85,0.82,1.91381342819676
0.9,0.86,0.93,0.81,1.94953621938332
0.96,0.86,0.92,0.69,2.14162133841667
0.98,0.87,0.9,0.8,2.02485267684501
0.93,0.84,0.84,0.9,1.86204737759664
0.93,0.88,0.89,0.67,2.06291881121087
0.89,0.84,0.93,0.81,1.96458941944014
0.94,0.83,0.92,0.87,1.9802027060578
0.94,0.81,0.9,0.79,2.07115338484051
0.9,0.88,0.91,0.78,1.93272411014152
0.93,0.86,0.85,0.84,1.89596075198393
0.92,0.83,0.87,0.75,2.02741951246274
0.93,0.79,0.88,0.79,2.07122525769522
0.96,0.86,0.87,0.84,1.95108022846128
0.9,0.89,0.91,0.81,1.89230385420939
0.89,0.81,0.9,0.7,2.09585445309867
0.9,0.84,0.86,0.84,1.89202774449241
0.95,0.88,0.85,0.82,1.9126401280762
0.93,0.85,0.95,0.74,2.08961826092368
0.95,0.81,0.87,0.8,2.04880666535833
0.93,0.86,0.91,0.86,1.92683624198018
0.92,0.78,0.91,0.77,2.12112639260013
0.97,0.86,0.87,0.77,2.03031364767804
0.94,0.87,0.86,0.79,1.94871162186759
0.92,0.89,0.87,0.78,1.9122412480888
0.94,0.85,0.91,0.82,1.99039944330116
0.92,0.84,0.89,0.75,2.02948002608537
0.88,0.85,0.89,0.78,1.93151352218412
0.95,0.86,0.91,0.77,2.03721454715558
0.94,0.9,0.83,0.78,1.89204801634058
0.98,0.89,0.91,0.77,2.03277723439565
0.92,0.87,0.93,0.75,2.01860823147277
0.92,0.86,0.87,0.83,1.90819869758524
0.95,0.87,0.94,0.73,2.08746198455255
0.93,0.78,0.91,0.74,2.16865781319079
0.92,0.83,0.86,0.82,1.95074229371718
0.94,0.78,0.9,0.75,2.162765981142
0.94,0.9,0.91,0.73,2.00387898999027
0.93,0.91,0.9,0.78,1.92248835469032
0.93,0.9,0.88,0.81,1.89331801707656
0.96,0.93,0.89,0.76,1.9436659124368
0.91,0.86,0.87,0.74,1.978640131544
0.94,0.78,0.89,0.81,2.08888566458538
0.88,0.83,0.88,0.81,1.92337897011672
0.97,0.81,0.91,0.72,2.19727109402762
0.94,0.87,0.88,0.82,1.93770267325583
0.97,0.86,0.88,0.83,1.98140887086018
0.93,0.88,0.93,0.79,1.97925604117216
0.94,0.79,0.92,0.76,2.1528010161378
0.93,0.89,0.93,0.75,2.00267072217374
0.91,0.85,0.83,0.8,1.9027420908914
0.92,0.81,0.9,0.79,2.04364850639844
0.94,0.88,0.89,0.74,2.00668423524048
0.94,0.82,0.89,0.79,2.04712399062791
0.91,0.83,0.88,0.73,2.04263132887798
0.93,0.86,0.88,0.76,1.99481886091518
0.91,0.83,0.88,0.82,1.95418525434184
0.94,0.88,0.87,0.78,1.95220904183487
0.93,0.78,0.89,0.76,2.12836115589731
0.92,0.86,0.91,0.67,2.09823571246068
0.89,0.91,0.86,0.77,1.8473109168981
0.88,0.84,0.94,0.72,2.04811009853153
0.94,0.77,0.84,0.71,2.17052633704235
0.95,0.9,0.92,0.79,1.96906048615913
0.96,0.84,0.88,0.72,2.1069492865858
0.92,0.83,0.87,0.8,1.97817489021509
0.93,0.88,0.9,0.77,1.97318196473847
0.92,0.84,0.88,0.76,2.0109174016862
0.92,0.83,0.93,0.72,2.11109655183948
0.93,0.88,0.81,0.78,1.88954669272761
0.89,0.84,0.9,0.76,1.98714087037181
0.94,0.88,0.89,0.84,1.91439459217312
0.93,0.82,0.92,0.74,2.11114080653861
0.92,0.83,0.9,0.86,1.94686834912295
0.92,0.88,0.9,0.78,1.95072244972875
0.94,0.84,0.89,0.79,2.01704155217107
0.91,0.82,0.87,0.73,2.04948082769327
0.92,0.81,0.95,0.73,2.15083776244725
0.89,0.85,0.87,0.81,1.90049566198189
0.95,0.83,0.83,0.84,1.94687450868909
0.95,0.84,0.83,0.78,1.98937976129022
0.87,0.89,0.91,0.84,1.82834651145491
0.96,0.87,0.93,0.75,2.07226273666482
0.93,0.89,0.92,0.79,1.95707003023954
0.93,0.84,0.92,0.73,2.08972496657079
0.94,0.88,0.85,0.74,1.97302393811104
0.94,0.84,0.88,0.82,1.97980240630503
0.93,0.85,0.9,0.83,1.95966819391107
0.93,0.8,0.82,0.74,2.0545442702165
0.94,0.85,0.93,0.84,1.98809929637327
0.91,0.82,0.91,0.73,2.08486353310666
0.95,0.92,0.86,0.79,1.89379805981692
0.95,0.86,0.86,0.71,2.05457026269053
0.93,0.87,0.91,0.76,2.00545762920847
0.93,0.89,0.83,0.84,1.84062564788335
0.95,0.78,0.83,0.75,2.11390460499305
0.93,0.86,0.88,0.73,2.02424086205736
0.93,0.84,0.89,0.73,2.06358957585786
0.91,0.84,0.87,0.76,1.98868641757197
0.9,0.86,0.89,0.73,1.99188622904866
0.94,0.82,0.89,0.82,2.01735999205333
0.92,0.87,0.93,0.78,1.98975957168767
0.95,0.88,0.9,0.83,1.94412878113192
0.95,0.85,0.91,0.79,2.03247428885709
0.93,0.84,0.92,0.81,2.00949293903687
0.9,0.84,0.93,0.77,2.01662230656196
0.93,0.88,0.86,0.86,1.86043288065916
0.94,0.86,0.91,0.8,1.99497538230488
0.95,0.85,0.89,0.77,2.03526136290406
0.93,0.85,0.86,0.8,1.9543865072426
0.92,0.84,0.89,0.85,1.93391579216155
0.91,0.86,0.98,0.76,2.05249623259218
0.92,0.84,0.89,0.79,1.99014294903288
0.92,0.86,0.85,0.77,1.94656914452824
0.92,0.87,0.94,0.82,1.96071339484283
0.92,0.87,0.92,0.79,1.97204963882765
0.95,0.85,0.87,0.76,2.0281555427295
0.93,0.86,0.93,0.67,2.12998149621869
0.97,0.85,0.85,0.74,2.05830173194453
0.92,0.84,0.9,0.68,2.11113062409766
0.91,0.87,0.87,0.7,2.00297870911892
0.96,0.86,0.92,0.75,2.07906202873635
0.87,0.86,0.81,0.78,1.83713395419647
0.89,0.82,0.88,0.8,1.96064747778418
0.95,0.84,0.91,0.73,2.10871724819065
0.95,0.88,0.9,0.72,2.04822785269366
0.93,0.79,0.9,0.72,2.16502586208196
0.91,0.82,0.92,0.81,2.01213701674331
0.9,0.88,0.91,0.73,1.97953642285168
0.93,0.9,0.89,0.74,1.96458273994708
0.94,0.8,0.83,0.73,2.08838635350573
0.95,0.8,0.82,0.77,2.05145496936872
0.93,0.85,0.84,0.79,1.9469941942755
0.89,0.93,0.9,0.83,1.80399364360142
0.94,0.85,0.89,0.81,1.98324915666442
0.93,0.85,0.9,0.74,2.04659951955438
0.95,0.87,0.88,0.77,1.99736282418618
0.93,0.81,0.91,0.72,2.14028479627197
0.91,0.88,0.94,0.73,2.01834899505996
0.91,0.87,0.86,0.73,1.96513654833611
0.93,0.83,0.91,0.74,2.08638915773682
0.97,0.87,0.88,0.83,1.96742958864934
0.91,0.86,0.9,0.81,1.93789391111472
0.97,0.79,0.94,0.7,2.28312869296768
0.91,0.85,0.83,0.76,1.93988970533471
0.94,0.84,0.88,0.78,2.01836344580537
0.96,0.82,0.87,0.64,2.22110461218829
0.96,0.84,0.88,0.84,1.98733149853453
0.95,0.83,0.94,0.79,2.08812587340427
0.95,0.85,0.85,0.71,2.06142298549197
0.91,0.81,0.87,0.79,2.00394859724197
0.95,0.92,0.93,0.79,1.94972049954274
0.93,0.77,0.85,0.82,2.04521709783331
0.92,0.84,0.9,0.78,2.00833325511912
0.91,0.86,0.9,0.81,1.93789391111472
0.93,0.88,0.94,0.79,1.98747305154504
0.95,0.83,0.87,0.78,2.03842880176049
0.89,0.82,0.91,0.79,1.99604387756875
0.96,0.85,0.94,0.85,2.01291869154878
0.96,0.85,0.89,0.79,2.02903186773908
0.93,0.78,0.82,0.81,2.01363880384788
0.91,0.84,0.94,0.77,2.0387445115767
0.91,0.78,0.86,0.81,2.02082126234707
0.9,0.91,0.91,0.73,1.93685679973652
0.94,0.92,0.88,0.78,1.90579549596975
0.88,0.88,0.89,0.77,1.8989394183655
0.94,0.9,0.89,0.72,1.99674470799303
0.94,0.85,0.91,0.79,2.01912308509917
0.96,0.82,0.89,0.77,2.0950303916885
0.93,0.86,0.92,0.66,2.13193879443768
0.97,0.85,0.82,0.77,2.0028744980902
0.94,0.82,0.83,0.79,1.99561603493522
0.96,0.88,0.89,0.73,2.04329508784511
0.9,0.84,0.91,0.68,2.09165227857967
0.94,0.85,0.92,0.78,2.03732015051789
0.86,0.88,0.9,0.79,1.86314782150021
0.95,0.83,0.84,0.8,1.99318482270785
0.93,0.88,0.9,0.84,1.90965777930648
0.93,0.9,0.84,0.73,1.93229466214046
0.92,0.8,0.88,0.78,2.05193375010316
0.9,0.82,0.88,0.77,2.0036475770419
0.87,0.84,0.89,0.83,1.88633394112096
0.93,0.83,0.9,0.77,2.04692817481641
0.92,0.83,0.94,0.74,2.09870424139956
0.97,0.9,0.83,0.83,1.88688221415571
0.9,0.85,0.95,0.75,2.03852980730369
0.92,0.82,0.89,0.87,1.94336480881374
0.89,0.88,0.95,0.75,1.98072474704506
0.93,0.79,0.83,0.76,2.05838394906578
0.9,0.84,0.85,0.84,1.88376932603062
0.93,0.85,0.9,0.76,2.02662143365504
0.95,0.84,0.88,0.75,2.06199974727415
0.93,0.87,0.9,0.84,1.92306844227812
0.92,0.88,0.94,0.75,2.01229818474157
0.91,0.87,0.9,0.81,1.92409320846915
0.91,0.78,0.82,0.81,1.9857821112417
0.93,0.88,0.91,0.78,1.97210543013321
0.9,0.81,0.92,0.77,2.0537947499789
0.92,0.91,0.87,0.8,1.86809315187767
0.95,0.88,0.9,0.78,1.99010376972044
0.94,0.84,0.88,0.82,1.97980240630503
0.96,0.88,0.88,0.82,1.94983125579331
0.92,0.82,0.91,0.76,2.06749725707604
0.91,0.87,0.93,0.79,1.96716648198708
0.94,0.86,0.91,0.77,2.02383220492041
0.9,0.87,0.84,0.78,1.88847614364636
0.95,0.79,0.85,0.75,2.11537208734289
0.92,0.84,0.89,0.75,2.02948002608537
0.92,0.78,0.93,0.75,2.16113968433486
0.92,0.88,0.86,0.82,1.88209259517734
0.9,0.83,0.95,0.75,2.06930868376264
0.92,0.89,0.9,0.78,1.93683251379042
0.94,0.85,0.84,0.75,1.99880532859372
0.92,0.87,0.88,0.8,1.92979575848174
0.87,0.86,0.84,0.8,1.84455993675101
0.94,0.85,0.87,0.79,1.98553583534731
0.99,0.8,0.84,0.83,2.06263656639533
0.86,0.87,0.84,0.76,1.85324536726513
0.92,0.85,0.9,0.72,2.05315896948265
0.92,0.83,0.91,0.78,2.03183452338909
0.92,0.84,0.84,0.76,1.97658426486357
0.95,0.87,0.86,0.77,1.98065220202643
0.95,0.85,0.88,0.77,2.02678298225978
0.92,0.83,0.9,0.79,2.01339485173122
0.92,0.89,0.91,0.79,1.93593853770588
0.96,0.82,0.84,0.74,2.08271418367
0.94,0.81,0.86,0.83,1.9969772472534
0.97,0.86,0.84,0.76,2.01477888483483
0.93,0.8,0.85,0.78,2.039584751795
0.89,0.87,0.87,0.72,1.95611174048988
0.94,0.9,0.83,0.75,1.9188899067377
0.92,0.84,0.92,0.79,2.01551847278601
0.92,0.86,0.9,0.76,1.99828602788987
0.97,0.89,0.93,0.76,2.04580595357697
0.94,0.82,0.89,0.83,2.00763006547006
0.89,0.87,0.87,0.71,1.96575169942504
0.93,0.84,0.85,0.71,2.04919670324758
0.96,0.84,0.88,0.77,2.05540140078584
0.86,0.87,0.87,0.79,1.85171378852093
0.9,0.84,0.86,0.8,1.92852375755931
0.93,0.9,0.85,0.79,1.88658811615647
0.94,0.84,0.85,0.86,1.91814414450224
0.91,0.82,0.94,0.65,2.2006136108122
0.92,0.81,0.9,0.75,2.08497204890317
0.88,0.8,0.89,0.83,1.95591885204348
0.94,0.84,0.89,0.8,2.0073146896741
0.84,0.8,0.86,0.79,1.91340798250915
0.95,0.84,0.87,0.8,2.00386369790902
0.97,0.87,0.89,0.79,2.0130175883511
0.93,0.88,0.88,0.78,1.94733780891153
0.95,0.84,0.83,0.75,2.01887125522835
0.92,0.88,0.86,0.77,1.92681205086493
0.94,0.82,0.92,0.76,2.10391905383636
0.94,0.81,0.9,0.81,2.0508299567798
0.92,0.84,0.91,0.79,2.0070599648683
0.95,0.91,0.93,0.82,1.9365702314897
0.93,0.8,0.88,0.82,2.02521389238634
0.97,0.86,0.9,0.78,2.04569932502947
0.92,0.78,0.88,0.78,2.08363818613158
0.94,0.88,0.9,0.83,1.93130493432224
0.91,0.82,0.83,0.8,1.94510041414605
0.92,0.85,0.91,0.77,2.0117754246485
0.91,0.85,0.91,0.8,1.96959500350268
0.96,0.87,0.92,0.83,1.98700346505505
0.93,0.89,0.87,0.7,2.00042604077859
0.97,0.82,0.87,0.76,2.10191586142886
0.93,0.88,0.9,0.73,2.01141575534839
0.91,0.85,0.94,0.8,1.99466484573191
0.94,0.82,0.92,0.81,2.05268781977087
0.91,0.89,0.9,0.76,1.94203829503327
0.9,0.86,0.91,0.71,2.02900082020008
0.94,0.83,0.83,0.8,1.9712220672538
0.96,0.79,0.83,0.74,2.12259521537192
0.96,0.89,0.9,0.71,2.0565698597008
0.89,0.9,0.89,0.81,1.85029304454626
0.88,0.83,0.9,0.78,1.96881034295007
0.91,0.84,0.86,0.82,1.92335802487321
0.96,0.9,0.9,0.75,2.00292228952178
0.89,0.85,0.9,0.72,2.01170965393177
0.92,0.87,0.89,0.82,1.9199133058179
0.92,0.83,0.87,0.76,2.01737541668358
0.91,0.87,0.87,0.69,2.01294789295739
0.94,0.85,0.84,0.79,1.96034539803342
0.9,0.91,0.85,0.8,1.82661201361934
0.93,0.85,0.91,0.77,2.02525632449654
0.94,0.8,0.89,0.79,2.07811732161118
0.85,0.84,0.87,0.75,1.9162226502052
0.93,0.85,0.9,0.72,2.06697540799961
0.9,0.78,0.88,0.78,2.05535570306339
0.93,0.85,0.9,0.83,1.95966819391107
0.95,0.86,0.88,0.84,1.94627641609826
0.93,0.86,0.88,0.74,2.01433756651776
0.92,0.84,0.83,0.82,1.91160269145764
0.87,0.83,0.87,0.83,1.8833130984238
0.92,0.88,0.86,0.73,1.9641473447273
0.92,0.86,0.92,0.67,2.10707846937762
0.91,0.81,0.87,0.73,2.06535057304097
0.92,0.87,0.82,0.83,1.85412568160208
0.89,0.92,0.89,0.78,1.85001592250379
0.92,0.86,0.89,0.74,2.0092987348226
0.92,0.89,0.91,0.75,1.97282241044076
0.96,0.83,0.9,0.76,2.09831957849805
0.9,0.83,0.9,0.79,1.9862971485404
0.88,0.78,0.88,0.78,2.0270732199952
0.94,0.84,0.93,0.8,2.04098556210143
0.91,0.84,0.83,0.76,1.95435328074934
0.88,0.81,0.89,0.75,2.02002592193635
0.96,0.86,0.85,0.78,1.99050114550451
0.95,0.85,0.89,0.72,2.08591887807884
0.96,0.86,0.83,0.73,2.02226785678749
0.94,0.92,0.87,0.8,1.88047797102926
0.95,0.85,0.91,0.79,2.03247428885709
0.9,0.8,0.95,0.74,2.12810096799154
0.92,0.86,0.88,0.84,1.90744015537621
0.89,0.83,0.87,0.73,2.00593777469316
0.92,0.86,0.81,0.73,1.95052198087707
0.93,0.83,0.84,0.75,2.01516574305951
0.92,0.81,0.85,0.76,2.03058695747366
0.95,0.85,0.88,0.71,2.08762162281182
0.87,0.84,0.87,0.76,1.9340956179377
0.93,0.86,0.9,0.76,2.01173320682439
0.94,0.77,0.85,0.81,2.06959446145039
0.94,0.91,0.87,0.77,1.91998254623268
0.93,0.85,0.83,0.79,1.93859738183754
0.91,0.87,0.85,0.76,1.92838642400442
0.91,0.87,0.92,0.76,1.98715490213983
0.93,0.84,0.83,0.78,1.96235018067483
0.9,0.92,0.9,0.76,1.88816517979331
0.98,0.79,0.88,0.82,2.10920527025256
0.87,0.82,0.83,0.71,1.97788437153703
0.94,0.81,0.91,0.77,2.1006193754798
0.96,0.85,0.88,0.79,2.02063505530111
0.87,0.86,0.9,0.77,1.92173941328724
0.91,0.81,0.81,0.81,1.93289890892676
0.92,0.89,0.81,0.79,1.85435078379711
0.88,0.83,0.93,0.78,1.99449909471293
0.92,0.88,0.84,0.73,1.94723566790168
0.94,0.87,0.92,0.75,2.03699941297142
0.84,0.89,0.92,0.79,1.8403155759545
0.93,0.85,0.91,0.82,1.97723817110172
0.93,0.93,0.82,0.78,1.83210802918552
0.87,0.84,0.94,0.78,1.97475808343892
0.93,0.85,0.92,0.68,2.12670097455887
0.92,0.86,0.93,0.79,1.99466541970162
0.89,0.77,0.86,0.74,2.08194119197446
0.97,0.93,0.87,0.74,1.9584170217776
0.94,0.82,0.94,0.73,2.15359529793435
0.93,0.85,0.94,0.73,2.09132246140714
0.9,0.84,0.86,0.82,1.91010143601282
0.95,0.79,0.9,0.78,2.12741393326463
0.96,0.88,0.88,0.8,1.96810236143673
0.92,0.87,0.91,0.76,1.99210851723591
0.89,0.79,0.9,0.7,2.12934381528048
0.89,0.81,0.92,0.69,2.12498076102115
0.91,0.84,0.83,0.74,1.97376402877514
0.94,0.91,0.86,0.8,1.88555076533278
0.91,0.85,0.88,0.77,1.97285938286764
0.93,0.87,0.9,0.74,2.01645889838739
0.96,0.8,0.87,0.82,2.05758407791144
0.95,0.89,0.86,0.78,1.94314506852405
0.9,0.88,0.91,0.69,2.01865125915995
0.97,0.87,0.9,0.81,2.00230699093695
0.93,0.85,0.9,0.71,2.07731625973179
0.95,0.86,0.86,0.73,2.03436807130364
0.91,0.88,0.86,0.78,1.90457184810262
0.96,0.86,0.94,0.77,2.07584607735166
0.93,0.81,0.9,0.78,2.06764598183713
0.87,0.86,0.85,0.79,1.86170470308946
0.94,0.79,0.91,0.8,2.10096188093156
0.94,0.86,0.84,0.83,1.90967158421723
0.92,0.8,0.9,0.78,2.0694504621606
0.95,0.87,0.94,0.83,1.99033324230109
0.97,0.86,0.89,0.82,1.9989557762784
0.93,0.86,0.88,0.74,2.01433756651776
0.97,0.86,0.86,0.76,2.03169323074404
0.96,0.83,0.9,0.84,2.01832716931896
0.93,0.84,0.91,0.82,1.9915577397206
0.92,0.79,0.9,0.77,2.09591227079506
0.88,0.83,0.89,0.73,2.00953656309891
0.93,0.84,0.89,0.82,1.97488312486996
0.94,0.85,0.86,0.82,1.94901263799601
0.95,0.86,0.81,0.83,1.89813838811647
0.93,0.85,0.89,0.76,2.01810167173045
0.95,0.82,0.89,0.8,2.05068863455062
0.92,0.88,0.87,0.77,1.93510715733834
0.92,0.88,0.85,0.8,1.89155043716262
0.97,0.91,0.91,0.73,2.02894303164408
0.96,0.87,0.79,0.86,1.85551590437781
0.92,0.85,0.91,0.79,1.99242067758333
0.9,0.87,0.81,0.82,1.8286837781351
0.91,0.81,0.87,0.8,1.99406813393631
0.91,0.9,0.84,0.82,1.82728207698187
0.92,0.82,0.83,0.73,2.02816303420244
0.92,0.83,0.83,0.73,2.01269786187444
0.89,0.81,0.88,0.78,1.99497784630968
0.94,0.89,0.89,0.7,2.03100253915915
0.91,0.83,0.85,0.73,2.01629665028019
0.96,0.82,0.94,0.7,2.21540487972284
0.9,0.82,0.9,0.78,2.01099915501035
0.91,0.77,0.93,0.75,2.16375449976487
0.89,0.87,0.9,0.75,1.95305913928662
0.92,0.83,0.88,0.78,2.00614577162623
0.91,0.84,0.9,0.76,2.01443627018895
0.9,0.88,0.84,0.7,1.94866459733261
0.94,0.81,0.93,0.75,2.13950522912786
0.93,0.89,0.84,0.74,1.93706911383028
