PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.78,0.94,0.8,1,1,2.2969206954131
0.88,0.86,0.94,0.92,1,1,1.86328037462277
0.92,0.82,0.98,0.82,1,1,2.2650155858472
0.9,0.88,0.96,0.86,1,1,2.01060458904941
0.92,0.82,0.92,0.9,1,1,1.95776682332843
0.94,0.82,0.98,0.86,1,1,2.19420703239246
0.94,0.82,0.98,0.86,1,1,2.19420703239246
0.86,0.76,0.96,0.9,1,1,2.06811743683146
0.92,0.82,0.96,0.88,0.96,1,2.12501241233241
0.9,0.76,0.98,0.98,1,1,1.9927632849895
0.94,0.94,0.96,0.82,1,1,2.04497972325707
0.76,0.94,0.96,0.84,1,1,1.81167913708982
0.9,0.96,0.96,0.9,1,1,1.82984628584166
0.92,0.78,0.94,0.96,1,1,1.94186685684788
0.9,0.82,1,0.94,1,0.96,1.98570986479897
0.94,0.82,0.96,0.92,1,1,2.02427160358366
0.96,0.86,0.96,0.94,1,1,1.95106520614218
0.9,0.92,0.92,0.94,1,1,1.73733835398959
0.96,0.8,0.92,0.84,1,1,2.16341679236719
0.94,0.9,0.98,0.9,1,1,1.98864001862251
0.88,0.84,0.94,0.98,1,1,1.78694033015039
0.96,0.8,0.96,0.88,1,1,2.16187931883319
0.96,0.78,0.94,0.9,1,1,2.10704394880279
0.92,0.84,0.96,0.88,1,1,2.05273549628595
0.88,0.86,0.98,0.88,1,1,2.02052615808902
0.98,0.84,0.98,0.92,1,1,2.07892613810223
0.98,0.82,0.96,0.9,1,0.96,2.06713329938601
0.94,0.86,0.96,0.92,1,1,1.96694209238489
0.9,0.82,1,0.86,1,1,2.19210809105981
0.9,0.86,0.98,0.92,1,0.96,1.92792201241212
0.92,0.9,1,0.82,1,1,2.17076714768958
0.88,0.84,0.92,0.9,1,1,1.88541470147253
0.96,0.88,0.98,0.82,1,1,2.20629120036582
0.96,0.88,0.96,0.86,1,1,2.07678080347953
0.94,0.86,0.94,0.98,1,1,1.82293780997065
0.94,0.88,0.98,0.9,1,1,2.01693603336383
0.9,0.94,0.98,0.9,1,1,1.89366568442294
0.88,0.82,0.92,0.78,1,1,2.17290248596598
0.92,0.92,0.9,0.9,1,1,1.78295098703747
0.92,0.86,1,0.94,1,1,1.98874332626775
0.98,0.8,1,0.92,1,1,2.1825168444694
0.94,0.92,0.94,0.86,1,1,1.95477834815558
0.88,0.88,0.96,0.9,1,1,1.91277433820177
0.94,0.82,0.96,0.88,1,1,2.10647981923856
0.98,0.78,0.98,0.94,1,1,2.12973937553148
0.86,0.8,0.96,0.86,1,1,2.09016181444021
0.9,0.76,0.96,0.96,1,1,1.99014855408852
0.92,0.84,0.94,0.92,1,1,1.93288375952636
