PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.3,0.48,0.42,1,1,1.909004796444
0.48,0.34,0.58,0.3,1,1,2.45304004670943
0.52,0.3,0.5,0.4,0.92,0.96,2.03228912854994
0.66,0.36,0.5,0.36,1,0.96,2.33057147230486
0.62,0.3,0.4,0.5,1,0.96,1.62262271453654
0.6,0.42,0.5,0.4,1,0.96,1.77058475427659
0.56,0.3,0.5,0.56,0.96,1,1.57135049531126
0.54,0.48,0.34,0.42,1,1,1.13171803346518
0.58,0.38,0.56,0.48,0.96,1,1.76924130410628
0.68,0.22,0.52,0.46,1,0.96,2.58275461133417
0.58,0.34,0.58,0.3,1,0.96,2.77192006418087
0.54,0.32,0.46,0.46,1,0.96,1.61065895188135
0.62,0.22,0.4,0.38,0.96,0.96,2.58491719678934
0.78,0.3,0.52,0.46,1,0.96,2.49864151284019
0.5,0.3,0.4,0.38,1,0.92,1.64633354280839
0.68,0.36,0.44,0.24,0.96,1,3.21750650668521
0.58,0.32,0.46,0.3,1,1,2.58121564288639
0.68,0.38,0.5,0.32,1,1,2.57997697678672
0.72,0.4,0.48,0.44,0.96,1,2.02919252654111
0.62,0.3,0.54,0.24,1,0.96,3.77867437669133
0.52,0.18,0.44,0.48,1,1,1.9403815491238
0.72,0.38,0.42,0.32,1,0.96,2.43222087910163
0.6,0.38,0.56,0.4,1,1,2.07489464467546
0.54,0.38,0.5,0.46,1,1,1.56950799919673
0.62,0.34,0.52,0.48,1,0.96,1.83426514223272
0.58,0.32,0.52,0.4,1,1,2.15394866134525
0.76,0.24,0.54,0.28,1,1,4.91288751633211
0.5,0.34,0.5,0.22,0.96,0.88,2.70919266595522
0.56,0.34,0.34,0.42,1,0.96,1.45387155673432
0.42,0.4,0.56,0.38,0.96,1,1.60688393767996
0.54,0.36,0.7,0.4,0.96,1,2.35959900561367
0.54,0.34,0.52,0.4,1,1,1.94770983845763
0.56,0.32,0.48,0.46,1,0.96,1.71193874646357
0.58,0.3,0.42,0.48,0.92,1,1.72936811300347
0.5,0.48,0.66,0.42,0.96,1,1.69370052754203
0.62,0.24,0.38,0.4,1,1,2.2739530558584
0.64,0.38,0.54,0.4,1,1,2.14169727953478
0.6,0.38,0.48,0.54,1,0.96,1.44538968862229
0.72,0.24,0.52,0.36,1,1,3.47638142161006
0.5,0.32,0.74,0.36,1,1,2.73234910857075
0.6,0.26,0.48,0.42,0.96,0.92,2.22329770133698
0.48,0.28,0.54,0.44,1,0.96,1.8269635537831
0.62,0.4,0.54,0.44,1,0.96,1.83383012007441
0.52,0.46,0.62,0.48,1,1,1.52329243631361
0.56,0.26,0.5,0.36,0.96,1,2.63749354655653
0.46,0.48,0.5,0.56,1,1,1.01871130108257
0.62,0.3,0.48,0.36,0.96,0.96,2.49061620682492
0.62,0.34,0.58,0.34,1,0.96,2.63789010669429
0.5,0.3,0.62,0.46,1,1,1.97389187812117
0.56,0.26,0.58,0.4,1,0.92,2.43529956032187
0.64,0.38,0.38,0.5,1,0.96,1.44045083487485
0.56,0.34,0.52,0.36,1,1,2.2019025197928
0.54,0.36,0.58,0.4,1,1,2.02335187942754
0.62,0.3,0.54,0.34,1,0.92,2.69190040457248
0.62,0.28,0.46,0.54,1,0.96,1.68394800645113
0.64,0.34,0.5,0.32,0.96,0.96,2.65437153769398
0.66,0.32,0.48,0.32,1,0.96,2.74208485547651
0.56,0.28,0.52,0.38,1,1,2.39038058874246
0.56,0.36,0.42,0.5,1,1,1.39447029274921
0.54,0.42,0.38,0.44,1,1,1.27979780872601
0.42,0.3,0.6,0.5,1,0.96,1.5334719010771
0.56,0.3,0.54,0.32,1,1,2.75495840777253
0.74,0.36,0.52,0.3,1,0.96,3.04792897587395
0.62,0.32,0.44,0.44,1,1,1.896421961752
0.6,0.26,0.46,0.48,0.96,0.92,1.90072156571543
0.58,0.34,0.46,0.34,0.96,0.96,2.20122507588564
0.6,0.32,0.64,0.46,0.96,0.92,2.18638086822678
0.62,0.4,0.38,0.46,1,0.88,1.40058558936657
0.6,0.34,0.5,0.42,1,1,1.9940421759387
0.56,0.4,0.38,0.48,0.96,0.88,1.24984471307755
0.58,0.36,0.48,0.4,1,1,1.89535267693036
0.44,0.36,0.34,0.52,0.96,0.96,0.923198895919895
0.62,0.4,0.58,0.4,0.96,0.96,2.10186797800772
0.64,0.26,0.46,0.46,1,0.92,2.06202372148677
0.54,0.4,0.4,0.3,1,0.92,1.74613757998636
0.62,0.36,0.58,0.38,0.96,1,2.4020371791703
0.6,0.28,0.48,0.4,0.96,0.92,2.2357089492316
0.64,0.22,0.48,0.36,1,1,3.16111963445161
0.56,0.44,0.54,0.34,1,1,1.94094915336885
0.6,0.36,0.36,0.48,1,1,1.41960253176706
0.62,0.44,0.52,0.46,1,0.96,1.6309946415
0.66,0.36,0.64,0.42,1,1,2.42500298935789
0.62,0.44,0.46,0.4,1,0.92,1.65182953979937
0.54,0.3,0.62,0.44,1,0.92,2.09335787801213
0.64,0.44,0.48,0.34,1,0.96,1.98852635353173
0.68,0.38,0.5,0.38,1,1,2.25240213773822
0.62,0.28,0.5,0.48,1,1,2.02296898576045
0.62,0.38,0.44,0.32,1,1,2.20484921947003
0.62,0.34,0.46,0.48,1,0.96,1.70579723081001
0.56,0.3,0.44,0.46,0.96,1,1.75155847623842
0.56,0.34,0.4,0.38,0.96,1,1.82359886996092
0.6,0.32,0.48,0.34,0.96,0.96,2.43341465082875
0.56,0.42,0.54,0.3,0.96,1,2.24718417257728
0.56,0.4,0.5,0.32,0.92,1,2.17044516590546
0.46,0.48,0.46,0.4,1,1,1.21871210345566
0.48,0.36,0.48,0.44,0.96,1,1.51183491457829
0.64,0.36,0.54,0.54,0.96,0.96,1.71953461050158
