PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.48,0.48,0.36,0.34,1,0.96,1.27570947618091
0.54,0.3,0.36,0.3,1,0.96,2.08565002833823
0.66,0.22,0.32,0.32,1,0.92,2.7255742838571
0.62,0.3,0.32,0.3,1,0.96,2.26932504485381
0.54,0.28,0.38,0.3,1,0.92,2.19923411610442
0.66,0.24,0.36,0.42,1,0.96,2.21242989877287
0.6,0.26,0.34,0.3,1,1,2.49071920645913
0.62,0.36,0.38,0.3,0.96,0.96,2.15197206875384
0.5,0.38,0.34,0.36,0.96,1,1.49428847473291
0.56,0.38,0.44,0.42,1,0.96,1.63382172919901
0.6,0.3,0.38,0.38,0.88,1,2.07614050484398
0.54,0.36,0.32,0.26,1,0.92,1.89020418217648
0.54,0.32,0.36,0.26,0.96,0.96,2.2040936422552
0.56,0.42,0.36,0.5,1,1,1.28520573964841
0.6,0.3,0.34,0.36,1,1,2.01100808315207
0.68,0.32,0.42,0.42,0.96,1,2.11559249696148
0.54,0.32,0.44,0.34,0.96,0.96,2.0296963224903
0.56,0.34,0.26,0.24,1,0.96,2.01295384673419
0.48,0.36,0.3,0.32,0.96,1,1.52269629353002
0.58,0.18,0.32,0.4,0.92,1,2.30635270564052
0.62,0.46,0.4,0.3,1,0.96,1.82390839046844
0.58,0.32,0.24,0.38,0.96,0.92,1.60776331193853
0.58,0.34,0.26,0.38,1,1,1.60114727738907
0.54,0.34,0.24,0.18,1,0.92,2.15712278198688
0.58,0.3,0.48,0.32,0.92,0.96,2.4390075070346
0.44,0.4,0.36,0.3,1,0.96,1.43362863407069
0.6,0.3,0.34,0.38,0.96,0.84,1.8783155240761
0.7,0.32,0.42,0.26,0.96,1,2.95897424141699
0.52,0.32,0.34,0.38,0.92,0.96,1.66121413420003
0.6,0.26,0.4,0.42,0.96,1,2.0747343032755
0.6,0.26,0.4,0.32,1,0.96,2.49016375508788
