PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.72,0.72,0.84,0.8,1,1,1.17605067376225
0.74,0.76,0.86,0.66,0.96,1,1.41503994635785
0.84,0.76,0.72,0.78,1,1,1.1266893722377
0.68,0.78,0.84,0.84,1,1,1.03794556868007
0.76,0.7,0.84,0.88,1,1,1.13441218208567
0.8,0.74,0.78,0.84,1,1,1.10979807552504
0.84,0.74,0.86,0.84,1,0.96,1.21972968744
0.68,0.66,0.8,0.86,1,1,1.07012567057482
0.72,0.76,0.82,0.86,1,1,1.04561347787916
0.88,0.66,0.86,0.82,1,1,1.39866817824351
0.8,0.78,0.84,0.8,1,1,1.19296156777406
0.7,0.7,0.82,0.8,1,1,1.15072548741469
0.64,0.66,0.88,0.76,1,1,1.27008266319765
0.72,0.78,0.8,0.9,0.96,1,0.989131350936697
0.74,0.7,0.86,0.8,1,1,1.24230176367677
0.7,0.7,0.78,0.84,1,1,1.05168118462169
0.78,0.78,0.8,0.72,1,1,1.22907909340969
0.74,0.6,0.88,0.78,1,1,1.42407408849475
0.76,0.66,0.8,0.78,1,1,1.25632983767315
0.68,0.78,0.82,0.74,1,1,1.12829622323676
0.8,0.74,0.82,0.84,1,1,1.15781009955208
0.66,0.66,0.74,0.66,1,1,1.24652203491384
0.66,0.76,0.7,0.78,0.96,1,0.951456893189737
0.82,0.78,0.84,0.9,1,1,1.09649913633342
0.82,0.62,0.84,0.76,1,0.96,1.43065055323509
0.74,0.78,0.88,0.74,1,1,1.26534966605316
0.64,0.72,0.72,0.84,1,1,0.905145011311761
0.78,0.58,0.8,0.72,1,1,1.49446598105908
0.72,0.78,0.76,0.78,0.96,1,1.0668259308405
0.82,0.7,0.74,0.74,1,1,1.25045796273839
0.82,0.66,0.92,0.8,1,1,1.4499943500131
0.8,0.64,0.8,0.76,1,1,1.35577930148445
0.7,0.74,0.64,0.72,1,1,0.970824769159233
0.78,0.76,0.8,0.78,1,1,1.16948425130084
0.78,0.68,0.88,0.82,1,1,1.30139539260119
0.8,0.76,0.66,0.7,1,1,1.10929678995719
0.74,0.68,0.86,0.78,1,1,1.29385276337069
0.78,0.78,0.8,0.78,1,1,1.15005189732277
0.68,0.76,0.8,0.7,1,1,1.17548694580802
0.76,0.72,0.88,0.76,0.96,1,1.34947775668752
0.8,0.76,0.82,0.86,1,1,1.11660469351588
0.78,0.72,0.82,0.66,1,1,1.42997447568155
0.72,0.8,0.76,0.74,1,1,1.07175772069894
0.88,0.66,0.78,0.76,1,1,1.3883416599362
0.82,0.76,0.72,0.72,0.96,1,1.21010942134555
0.74,0.8,0.86,0.88,1,1,1.05568621736387
0.76,0.76,0.8,0.82,1,1,1.10214710915532
0.74,0.8,0.9,0.8,0.96,0.96,1.19071012116243
0.86,0.64,0.86,0.82,1,1,1.40327243357113
0.8,0.8,0.8,0.76,1,1,1.17468414468001
0.72,0.68,0.82,0.76,1,1,1.24834978062066
0.82,0.68,0.82,0.76,1,1,1.35429460433057
0.72,0.8,0.86,0.8,1,1,1.12459444254337
0.86,0.72,0.8,0.68,1,1,1.45429016269337
0.7,0.66,0.76,0.86,1,1,1.03916413375716
0.82,0.78,0.86,0.84,1,1,1.18599884939718
0.74,0.7,0.86,0.86,1,1,1.16393419383191
0.82,0.78,0.84,0.8,1,1,1.21153786077918
0.68,0.76,0.8,0.84,0.96,1,1.02930173488797
0.82,0.62,0.84,0.86,1,1,1.29880650281566
0.72,0.64,0.78,0.76,1,1,1.23905095728191
0.8,0.7,0.78,0.78,1,0.96,1.2008446187148
0.72,0.74,0.74,0.76,1,1,1.07779069212031
0.7,0.72,0.78,0.66,1,1,1.27733568032971
0.76,0.72,0.74,0.72,1,1,1.19299867199319
0.74,0.7,0.82,0.76,1,1,1.24641100161917
0.82,0.84,0.84,0.8,1,1,1.1551629567352
0.86,0.74,0.84,0.8,1,1,1.29068286123873
0.8,0.76,0.8,0.74,1,1,1.24295933554179
0.8,0.76,0.78,0.82,1,1,1.11500664976701
0.88,0.84,0.86,0.76,1,1,1.28272947072013
0.72,0.7,0.72,0.86,1,1,0.975330956448187
0.76,0.64,0.88,0.78,1,1,1.39199157366334
0.78,0.72,0.8,0.8,1,1,1.18368743082984
0.84,0.76,0.84,0.74,1,1,1.33594251604334
0.78,0.66,0.74,0.74,1,1,1.2546644384839
0.84,0.7,0.88,0.76,1,1,1.43183691897633
0.76,0.84,0.78,0.74,1,1,1.09865351007521
0.68,0.78,0.8,0.78,1,1,1.05517973812924
0.76,0.82,0.86,0.78,1,1,1.16656508387864
0.7,0.68,0.8,0.84,1,1,1.09471619991484
0.76,0.66,0.84,0.9,1,1,1.14742195893204
0.68,0.74,0.86,0.76,1,1,1.19474580858821
0.78,0.74,0.76,0.8,1,1,1.11368957573934
0.78,0.68,0.86,0.8,1,1,1.30474227756619
0.86,0.8,0.8,0.8,1,1,1.1810134731494
0.78,0.7,0.9,0.8,1,1,1.33387803993885
0.76,0.72,0.8,0.8,1,1,1.16415805434962
0.86,0.68,0.78,0.8,1,1,1.28011466877457
0.78,0.66,0.76,0.74,1,0.96,1.25519628106267
0.74,0.7,0.9,0.82,1,1,1.26573246333953
0.74,0.76,0.76,0.74,1,1,1.1298017187575
0.84,0.76,0.78,0.82,1,1,1.1519848689201
0.9,0.78,0.9,0.78,1,1,1.38765734762537
0.78,0.82,0.74,0.9,1,1,0.925951567134634
0.78,0.72,0.82,0.66,1,1,1.42997447568155
0.74,0.72,0.82,0.88,1,1,1.07522848015853
0.78,0.62,0.9,0.74,1,1,1.54550169395945
0.8,0.78,0.82,0.78,1,1,1.19377810101555
0.86,0.7,0.84,0.78,1,1,1.36626131192537
0.78,0.7,0.9,0.66,1,1,1.58249250924844
0.78,0.64,0.78,0.78,1,1,1.27341513947263
0.82,0.72,0.84,0.78,1,1,1.30242843791088
0.72,0.58,0.84,0.8,1,1,1.33598858495221
0.78,0.74,0.78,0.78,1,1,1.16398198002957
0.76,0.86,0.84,0.84,0.96,1,1.06457526362167
0.74,0.7,0.8,0.86,1,1,1.09108242782515
0.76,0.74,0.9,0.82,1,1,1.24286392378644
0.68,0.78,0.8,0.88,1,1,0.953048097111041
0.76,0.8,0.8,0.76,1,1,1.13655161732927
0.84,0.74,0.88,0.92,1,1,1.16940085726592
0.72,0.76,0.78,0.72,1,1,1.16243410088983
0.72,0.66,0.86,0.84,0.96,0.96,1.20999678766463
0.8,0.68,0.84,0.76,1,1,1.36074622590895
0.72,0.66,0.78,0.82,1,1,1.13275321465412
0.84,0.7,0.84,0.78,1,1,1.34593596186191
0.74,0.72,0.74,0.72,1,1,1.17157929505538
0.76,0.6,0.86,0.68,1,1,1.62161566711432
0.74,0.7,0.92,0.76,1,0.96,1.3533756440163
0.72,0.82,0.86,0.78,1,1,1.12983678773082
0.82,0.76,0.88,0.84,1,1,1.22843400357436
0.78,0.72,0.86,0.76,1,1,1.31827540425885
0.82,0.8,0.84,0.86,1,1,1.12260898202971
0.74,0.76,0.84,0.88,1,1,1.06515959208731
0.74,0.68,0.86,0.78,1,0.96,1.26710423007253
0.72,0.76,0.84,0.82,1,1,1.11340624708504
0.74,0.7,0.82,0.76,1,1,1.24641100161917
0.76,0.68,0.74,0.74,1,1,1.20910414050623
0.82,0.7,0.88,0.86,1,0.96,1.23914946305247
0.68,0.76,0.88,0.7,0.96,1,1.31162854960204
0.76,0.76,0.82,0.66,1,1,1.35218227625567
0.78,0.66,0.86,0.8,1,1,1.32826293275471
0.74,0.66,0.96,0.84,1,1,1.35819620203785
