PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.62,0.26,0.44,0.32,0.92,0.84,2.60841209019906
0.66,0.44,0.42,0.26,0.96,0.96,2.18851776149387
0.66,0.44,0.34,0.26,0.96,1,2.05922517290961
0.62,0.32,0.4,0.26,1,0.96,2.56333925264225
0.62,0.26,0.38,0.4,0.96,0.96,2.15308913887528
0.64,0.36,0.34,0.32,0.96,0.84,1.99313734862168
0.52,0.38,0.3,0.32,1,0.92,1.53356981491023
0.58,0.46,0.34,0.42,0.96,1,1.38505080242016
0.44,0.36,0.46,0.5,0.92,0.96,1.29439127527377
0.72,0.42,0.42,0.28,0.96,0.92,2.33479482187179
0.62,0.28,0.38,0.36,0.96,0.96,2.23838195529131
0.48,0.24,0.28,0.5,0.96,1,1.33638033785903
0.62,0.34,0.48,0.26,0.96,0.92,2.62672521768906
0.64,0.26,0.42,0.32,1,0.96,2.68269236878387
0.58,0.36,0.36,0.42,1,1,1.61779433384549
0.62,0.38,0.42,0.36,1,0.92,1.9024981365827
0.54,0.36,0.38,0.3,0.96,1,1.93047409346873
0.48,0.3,0.36,0.26,0.96,0.96,2.08406872120678
0.56,0.34,0.34,0.28,0.96,0.96,2.04588803133817
0.6,0.36,0.46,0.24,1,1,2.55182515894362
0.46,0.42,0.5,0.3,1,1,1.71036574208486
0.52,0.28,0.26,0.34,1,1,1.73736313317036
0.66,0.34,0.28,0.32,1,0.96,2.05238797852462
0.68,0.32,0.46,0.28,1,0.96,2.79562962467548
0.6,0.38,0.3,0.32,1,0.96,1.77493682920117
0.6,0.32,0.38,0.34,0.92,1,2.13593892464924
0.62,0.42,0.26,0.3,1,0.96,1.69646382274413
0.62,0.34,0.3,0.24,1,0.92,2.2964432705097
0.7,0.32,0.24,0.28,1,0.84,2.28072455265474
0.6,0.36,0.44,0.26,1,0.96,2.37327636207836
0.62,0.32,0.44,0.32,1,0.92,2.3166562394459
0.6,0.32,0.4,0.28,1,0.96,2.38437171294635
0.62,0.3,0.26,0.4,1,1,1.77425199636106
0.44,0.24,0.38,0.28,1,0.96,2.16145355199283
0.62,0.32,0.54,0.32,0.96,1,2.60268299449134
0.7,0.24,0.36,0.22,1,0.88,3.6467147944618
0.68,0.36,0.36,0.4,0.96,1,1.94543363260015
0.56,0.28,0.46,0.24,1,0.96,2.87907963925854
0.54,0.42,0.48,0.36,1,0.96,1.70149937325234
0.62,0.3,0.38,0.26,1,1,2.66961628052008
0.5,0.26,0.44,0.28,0.96,0.92,2.44098448699676
0.6,0.46,0.42,0.36,1,1,1.66295360826887
0.68,0.34,0.38,0.26,0.96,1,2.6693562532889
0.66,0.52,0.36,0.26,0.96,0.96,1.8185629228035
0.7,0.36,0.4,0.38,1,0.96,2.09636344520636
0.62,0.4,0.36,0.38,0.96,0.92,1.70468315848702
0.6,0.26,0.36,0.28,1,1,2.67041423888649
0.66,0.36,0.4,0.36,1,0.92,2.03924154237905
0.6,0.32,0.42,0.38,1,1,2.01983720853834
0.52,0.22,0.36,0.36,0.96,0.92,2.10724346707658
0.66,0.42,0.42,0.36,0.92,0.96,1.9339175673425
0.5,0.22,0.4,0.38,1,0.96,2.04101393275916
0.62,0.34,0.36,0.36,1,0.96,1.94383650064547
0.5,0.24,0.28,0.32,0.96,1,1.98636421863096
0.52,0.28,0.3,0.3,0.96,0.92,1.96632086155352
0.62,0.32,0.36,0.34,1,0.96,2.09198952076058
0.68,0.4,0.34,0.28,0.96,1,2.19482037466061
0.58,0.28,0.36,0.34,1,1,2.15797668582483
0.66,0.3,0.48,0.34,1,0.92,2.5246336851838
0.6,0.28,0.5,0.3,1,0.96,2.72940115061931
0.48,0.24,0.44,0.38,1,1,2.00149806107253
