PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.733333333333333,0.74,0.66,0.62,1.15339057850275
0.76,0.746666666666667,0.62,0.56,1.18843678624115
0.766666666666667,0.76,0.746666666666667,0.593333333333333,1.24266675081023
0.78,0.706666666666667,0.693333333333333,0.62,1.25650639165238
0.72,0.733333333333333,0.633333333333333,0.606666666666667,1.13811811403346
0.74,0.746666666666667,0.7,0.62,1.18002951877531
0.726666666666667,0.706666666666667,0.653333333333333,0.54,1.23682610518637
0.78,0.733333333333333,0.653333333333333,0.56,1.24603284661805
0.8,0.653333333333333,0.693333333333333,0.66,1.30497026730013
0.793333333333333,0.773333333333333,0.66,0.6,1.19209645360393
0.74,0.733333333333333,0.626666666666667,0.633333333333333,1.13480410219677
0.753333333333333,0.713333333333333,0.653333333333333,0.58,1.22543197414256
0.76,0.82,0.673333333333333,0.526666666666667,1.17424469590829
0.773333333333333,0.753333333333333,0.6,0.606666666666667,1.14804567393621
0.78,0.76,0.766666666666667,0.646666666666667,1.22965893210521
0.686666666666667,0.713333333333333,0.613333333333333,0.613333333333333,1.10631808595635
0.78,0.74,0.68,0.66,1.18360073013738
0.733333333333333,0.793333333333333,0.706666666666667,0.593333333333333,1.1510590624739
0.846666666666667,0.726666666666667,0.713333333333333,0.646666666666667,1.29289904133399
0.846666666666667,0.786666666666667,0.646666666666667,0.666666666666667,1.17478287129155
0.766666666666667,0.673333333333333,0.633333333333333,0.626666666666667,1.23255797007726
0.786666666666667,0.793333333333333,0.7,0.6,1.19226176973962
0.753333333333333,0.733333333333333,0.633333333333333,0.626666666666667,1.15677103178253
0.72,0.74,0.64,0.593333333333333,1.14538078224402
0.76,0.733333333333333,0.653333333333333,0.58,1.21065542920606
0.786666666666667,0.68,0.693333333333333,0.58,1.32682768291381
0.8,0.713333333333333,0.64,0.606666666666667,1.24258932777738
0.786666666666667,0.693333333333333,0.626666666666667,0.56,1.27939682805223
