PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.78,0.72,0.7,0.64,1,1,1.25483749249636
0.88,0.68,0.72,0.64,1,1,1.43700589569269
0.84,0.84,0.8,0.76,1,1,1.16414056548819
0.74,0.76,0.82,0.8,1,1,1.12882147372841
0.76,0.62,0.76,0.64,0.96,1,1.44616597698829
0.74,0.56,0.8,0.64,1,1,1.55151456866973
0.72,0.64,0.88,0.72,1,1,1.38307151032561
0.66,0.76,0.86,0.6,1,1,1.29752531512413
0.72,0.74,0.7,0.78,1,1,1.03546450491838
0.74,0.72,0.72,0.72,1,0.96,1.13585673521391
0.78,0.76,0.84,0.74,1,1,1.2416299101924
0.7,0.66,0.74,0.7,1,0.96,1.1988966960259
0.7,0.72,0.78,0.62,1,1,1.27875344402774
0.74,0.8,0.78,0.74,0.96,1,1.12154330170915
0.74,0.78,0.72,0.7,0.96,1,1.12056382211656
0.78,0.66,0.74,0.84,1,1,1.1471399878093
0.74,0.62,0.68,0.68,1,0.92,1.23295476745549
0.72,0.78,0.7,0.76,1,1,1.01886199862043
0.76,0.8,0.78,0.64,1,1,1.22699689295975
0.7,0.74,0.76,0.78,1,1,1.07263633357944
0.82,0.7,0.7,0.76,0.96,1,1.19844130780015
0.64,0.58,0.7,0.74,1,1,1.14815006203979
0.72,0.8,0.78,0.72,1,1,1.10982539980849
0.78,0.68,0.72,0.68,1,1,1.27621619211182
0.66,0.58,0.72,0.74,0.96,1,1.20619067389643
0.68,0.74,0.78,0.68,1,0.96,1.15576798625129
0.82,0.82,0.72,0.8,1,0.96,1.05137255044928
0.68,0.68,0.74,0.74,1,1,1.12728833586743
0.8,0.72,0.82,0.78,1,1,1.24164076821488
0.7,0.64,0.64,0.68,1,0.96,1.13525016179443
0.76,0.7,0.78,0.7,1,1,1.27131887176633
0.72,0.72,0.82,0.64,1,1,1.31893662636138
0.74,0.62,0.76,0.74,1,1,1.27619665608054
0.84,0.78,0.82,0.76,1,0.96,1.2269174250032
0.74,0.8,0.86,0.8,1,0.96,1.11917285650312
0.8,0.74,0.72,0.76,1,1,1.14714727160433
0.78,0.74,0.76,0.72,0.96,1,1.21796628987944
0.74,0.66,0.78,0.64,1,1,1.37485249826148
0.78,0.78,0.86,0.74,1,1,1.23998862448212
0.76,0.78,0.82,0.68,1,1,1.24506930933217
0.68,0.8,0.8,0.76,1,1,1.0567773645519
0.72,0.84,0.72,0.76,1,1,0.989556728054846
0.76,0.68,0.82,0.76,1,1,1.26677445432498
0.82,0.78,0.8,0.64,1,1,1.32975276485922
0.78,0.66,0.84,0.8,0.96,1,1.29615339579679
0.76,0.74,0.7,0.68,1,1,1.16780678441328
0.72,0.76,0.84,0.58,1,1,1.3659046166377
0.82,0.8,0.78,0.76,1,1,1.16486476856676
0.78,0.66,0.76,0.68,0.96,1,1.35750658073357
0.72,0.72,0.76,0.66,1,0.96,1.21861128276538
0.76,0.82,0.74,0.68,1,0.96,1.11739642316533
0.82,0.78,0.82,0.84,1,0.96,1.13657297277591
0.74,0.72,0.7,0.72,1,1,1.12755538914672
0.82,0.68,0.74,0.66,1,1,1.36596314907873
0.72,0.84,0.7,0.78,1,1,0.957457343100995
0.84,0.82,0.84,0.78,1,1,1.19904725052989
0.78,0.7,0.78,0.84,1,1,1.14694003148565
0.8,0.74,0.78,0.78,1,1,1.18422739126003
0.78,0.7,0.78,0.58,0.96,0.96,1.44596285811139
0.78,0.68,0.66,0.74,1,1,1.14757936136342
0.76,0.78,0.74,0.68,1,1,1.16688499533198
0.8,0.72,0.78,0.78,1,1,1.20384360148613
0.8,0.64,0.78,0.74,1,1,1.33669263305459
0.82,0.76,0.78,0.74,1,1,1.22275055178935
0.82,0.88,0.76,0.66,1,1,1.16524608449133
0.76,0.76,0.86,0.74,1,1,1.2416203072634
0.72,0.68,0.72,0.74,1,1,1.14754850830894
0.74,0.72,0.88,0.68,0.96,1,1.36635502585557
0.78,0.72,0.74,0.8,1,1,1.12844659315658
0.74,0.68,0.76,0.82,1,1,1.12822159965915
0.74,0.76,0.76,0.68,1,1,1.18721453173099
0.68,0.78,0.82,0.56,1,1,1.30052552465072
0.82,0.82,0.68,0.76,1,1,1.05814733952138
0.78,0.64,0.7,0.64,1,1,1.35650540711249
0.74,0.9,0.8,0.76,1,0.96,1.02084354750497
0.68,0.72,0.78,0.7,1,1,1.16776627916355
0.72,0.72,0.84,0.7,1,1,1.26898475698374
0.72,0.68,0.8,0.78,1,1,1.186414310828
0.84,0.78,0.82,0.62,0.96,1,1.40761525740632
0.6,0.76,0.8,0.82,0.96,1,0.980290142227047
0.72,0.7,0.72,0.74,1,1,1.12754588374575
0.76,0.78,0.78,0.66,1,1,1.22699754553263
0.7,0.64,0.82,0.7,1,1,1.32232737289622
0.7,0.66,0.7,0.76,1,1,1.10705961571147
0.72,0.78,0.8,0.8,1,0.96,1.06613573439733
0.72,0.8,0.74,0.72,1,0.96,1.06251317399124
0.82,0.68,0.74,0.72,1,1,1.29195610940467
0.86,0.74,0.78,0.68,1,1,1.35001434394063
0.72,0.74,0.82,0.84,1,1,1.09355278164097
0.8,0.68,0.86,0.68,1,1,1.44724517307855
0.72,0.68,0.74,0.64,1,1,1.2814489410205
0.82,0.7,0.72,0.66,1,1,1.31899169253163
0.84,0.76,0.64,0.72,1,1,1.12805390098623
0.8,0.78,0.8,0.7,1,1,1.24333497276943
0.76,0.7,0.78,0.76,1,1,1.20597967395952
0.76,0.78,0.74,0.7,1,1,1.14723112605619
0.7,0.76,0.82,0.68,1,0.96,1.19489349918028
0.74,0.68,0.82,0.76,0.96,1,1.25906426839127
0.76,0.72,0.72,0.76,1,1,1.12801600174325
0.74,0.74,0.76,0.74,1,1,1.14722254057352
0.78,0.76,0.8,0.78,1,0.96,1.15440023612808
0.82,0.76,0.82,0.72,1,0.96,1.26926901608576
0.8,0.72,0.72,0.7,1,1,1.22854673068939
0.72,0.8,0.78,0.72,1,1,1.10982539980849
0.78,0.76,0.68,0.64,1,1,1.18890691453895
0.74,0.88,0.84,0.8,0.96,1,1.05771167780795
0.76,0.64,0.84,0.78,1,1,1.30948732452306
0.8,0.8,0.82,0.74,1,1,1.2018241670829
0.84,0.68,0.68,0.74,1,1,1.228568629372
0.66,0.7,0.8,0.64,1,1,1.25694661309643
0.82,0.68,0.82,0.7,1,1,1.39965408118542
0.7,0.66,0.8,0.72,1,1,1.25270214151028
0.74,0.74,0.72,0.62,0.96,1,1.24653789181151
0.74,0.68,0.8,0.64,1,1,1.37029832466343
0.82,0.8,0.7,0.66,1,1,1.18646024948001
0.74,0.68,0.72,0.62,1,0.96,1.29189218967346
0.78,0.72,0.76,0.72,1,1,1.22700960833765
0.78,0.7,0.72,0.62,1,0.96,1.31096776391092
0.64,0.74,0.78,0.76,1,1,1.05257757907005
0.78,0.68,0.76,0.84,1,0.96,1.13620469734205
0.82,0.54,0.8,0.72,1,1,1.54968661608452
0.74,0.82,0.86,0.7,1,0.96,1.19142710945045
0.86,0.7,0.76,0.82,1,0.96,1.20990184244262
0.78,0.76,0.82,0.72,1,1,1.24332584708525
0.72,0.7,0.8,0.82,0.96,1,1.13981125949805
0.84,0.66,0.7,0.7,1,0.92,1.29070105057166
0.62,0.78,0.84,0.6,1,1,1.21068720025411
0.7,0.7,0.68,0.76,1,0.96,1.03916329226081
0.88,0.7,0.82,0.86,1,1,1.25491470615284
0.76,0.68,0.72,0.76,1,1,1.16734033953112
0.72,0.72,0.8,0.7,1,1,1.22850559332795
0.74,0.68,0.64,0.66,1,1,1.16984982885442
0.72,0.72,0.8,0.82,1,1,1.11032641637644
0.86,0.76,0.84,0.66,1,1,1.41073229295615
0.82,0.76,0.82,0.7,1,1,1.30373802219217
0.78,0.68,0.8,0.76,1,1,1.26678455941795
0.66,0.68,0.74,0.6,1,1,1.26399642534004
0.72,0.78,0.74,0.76,1,1,1.05544711390287
0.78,0.86,0.74,0.78,1,1,1.02794591796389
0.8,0.62,0.74,0.78,1,0.96,1.25804733053451
0.62,0.8,0.84,0.74,1,1,1.05540012259608
0.86,0.74,0.82,0.74,1,1,1.32023307768725
0.66,0.72,0.68,0.72,1,1,1.02808095979135
0.7,0.64,0.74,0.74,1,1,1.18975048809738
0.64,0.66,0.76,0.8,1,1,1.0690983642549
0.74,0.7,0.82,0.66,1,1,1.34032549542663
0.84,0.74,0.8,0.72,1,1,1.30374863566222
0.82,0.76,0.76,0.74,1,0.96,1.19229519742549
0.78,0.82,0.7,0.7,1,1,1.09126258676434
0.8,0.76,0.78,0.76,1,0.96,1.17304189973573
0.7,0.72,0.82,0.64,1,1,1.29754852356859
0.74,0.7,0.88,0.78,1,0.96,1.25020292982318
0.62,0.74,0.82,0.76,1,1,1.0714665499489
0.76,0.6,0.84,0.8,1,0.96,1.3191963652782
0.72,0.66,0.76,0.66,1,1,1.3036592399268
0.78,0.62,0.76,0.72,0.96,1,1.35750816256616
0.82,0.62,0.84,0.72,1,1,1.47489297191984
0.74,0.7,0.76,0.7,1,1,1.23009817076699
0.76,0.7,0.84,0.76,1,1,1.26461803206877
0.84,0.72,0.82,0.72,1,1,1.3463607344161
0.68,0.66,0.74,0.72,1,1,1.1687550507318
0.78,0.92,0.88,0.76,1,1,1.11343559437139
0.9,0.68,0.72,0.8,1,0.96,1.25028092117718
0.76,0.58,0.66,0.86,1,1,1.10768281624371
0.78,0.68,0.76,0.8,1,1,1.18567766445025
0.9,0.78,0.8,0.68,0.96,1,1.37439323623719
0.8,0.62,0.8,0.8,1,1,1.30950860206207
0.64,0.74,0.78,0.64,1,1,1.16873110188762
0.84,0.72,0.84,0.7,1,0.96,1.37619807065824
0.84,0.8,0.74,0.72,1,0.96,1.17305945877797
0.74,0.84,0.7,0.78,1,0.96,0.966138089841199
0.78,0.7,0.84,0.78,0.96,1,1.27432087890401
0.82,0.78,0.84,0.78,0.96,1,1.22990991789138
0.84,0.62,0.8,0.74,1,1,1.42589207870131
0.74,0.64,0.78,0.78,1,0.96,1.21589666583273
0.8,0.72,0.8,0.72,0.96,1,1.29886684799084
0.8,0.7,0.62,0.7,1,1,1.14770911916328
0.78,0.78,0.74,0.66,1,1,1.20712088052355
0.76,0.8,0.68,0.68,1,0.96,1.07894573454048
0.8,0.72,0.88,0.8,0.96,1,1.28857365310784
0.76,0.66,0.72,0.7,1,0.96,1.24121979839679
0.72,0.74,0.78,0.62,1,1,1.27618141601268
0.72,0.6,0.74,0.68,1,1,1.3333625866165
0.88,0.66,0.76,0.72,1,1,1.39968685462872
0.78,0.68,0.78,0.64,1,0.92,1.36151230169377
0.74,0.78,0.7,0.72,0.96,0.96,1.0727065857353
0.84,0.68,0.7,0.62,1,1,1.39755965033326
0.64,0.8,0.76,0.74,0.96,1,1.01174153458398
0.74,0.72,0.74,0.62,1,1,1.27877558368587
0.76,0.7,0.8,0.68,0.96,1,1.32854412258225
0.76,0.78,0.62,0.72,0.96,0.96,1.01656470154805
0.84,0.76,0.72,0.74,1,1,1.18496302619629
0.72,0.76,0.66,0.82,0.96,1,0.962619954447528
0.68,0.74,0.76,0.68,1,0.96,1.13573635736357
0.84,0.74,0.84,0.6,1,1,1.49668429681574
0.78,0.72,0.82,0.76,1,1,1.24332712505165
0.68,0.78,0.68,0.76,1,1,0.963965735699155
0.82,0.72,0.8,0.78,1,1,1.24165037115358
0.76,0.8,0.84,0.78,1,1,1.14674186372477
0.76,0.68,0.74,0.74,1,0.96,1.19587388067897
0.7,0.78,0.66,0.72,1,1,0.995909659733018
0.76,0.78,0.76,0.72,1,1,1.14712690618044
0.68,0.78,0.78,0.7,1,0.96,1.09793691401747
0.78,0.6,0.8,0.82,0.96,0.96,1.28828896397326
0.8,0.8,0.78,0.66,1,1,1.24508852238268
0.68,0.78,0.78,0.62,1,1,1.18885390910559
0.74,0.78,0.72,0.68,0.96,1,1.13976083863299
0.78,0.7,0.78,0.8,1,0.96,1.1735607972617
0.66,0.76,0.72,0.76,1,1,0.998254394094274
0.82,0.76,0.76,0.74,0.96,1,1.2154331198956
0.66,0.72,0.78,0.68,1,1,1.16824030030374
0.68,0.68,0.7,0.78,1,1,1.04957153976476
0.76,0.66,0.68,0.66,1,1,1.25926273505421
0.82,0.72,0.8,0.76,1,0.96,1.25024097109059
0.64,0.74,0.8,0.78,1,1,1.05401735663129
0.8,0.74,0.72,0.78,1,1,1.12845547857518
0.84,0.76,0.7,0.74,0.96,0.92,1.15525016126081
0.76,0.78,0.82,0.8,1,0.96,1.11884721871222
0.66,0.64,0.76,0.8,1,1,1.10763052336991
0.8,0.74,0.8,0.8,1,1,1.18353335538044
0.74,0.78,0.78,0.76,1,1,1.11033408182534
0.72,0.68,0.76,0.66,0.96,1,1.29211623334062
0.68,0.64,0.84,0.68,1,1,1.34805654549774
0.64,0.7,0.82,0.7,1,1,1.18883558945167
0.72,0.78,0.7,0.84,1,1,0.957458663609173
0.82,0.8,0.6,0.68,1,1,1.07039241604447
0.78,0.7,0.76,0.66,1,1,1.31896996768143
0.72,0.62,0.8,0.7,1,1,1.34807991689232
0.78,0.66,0.72,0.74,1,0.96,1.21725628465688
0.72,0.76,0.78,0.76,1,1,1.10982650337885
0.72,0.7,0.76,0.68,1,0.96,1.21861195935817
0.76,0.72,0.82,0.78,0.96,1,1.21540553968263
0.86,0.74,0.72,0.72,1,1,1.24512027081844
0.8,0.78,0.78,0.82,1,1,1.1117651973531
0.76,0.7,0.84,0.74,1,1,1.28666059297718
0.76,0.78,0.78,0.7,1,1,1.18566485300837
0.86,0.66,0.72,0.72,1,1,1.33672387088085
0.78,0.78,0.86,0.7,1,1,1.2817589350552
