PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.87,0.86,0.86,1,1,1.18347509322997
0.8,0.79,0.87,0.89,0.98,1,1.16451791767432
0.85,0.79,0.92,0.84,1,1,1.32526280410365
0.84,0.91,0.91,0.91,1,1,1.11089061072642
0.84,0.81,0.89,0.9,1,1,1.17861899902603
0.9,0.86,0.92,0.81,1,1,1.33204949241979
0.77,0.85,0.92,0.93,1,1,1.10191312689275
0.85,0.82,0.85,0.88,1,0.98,1.13536805655054
0.83,0.84,0.91,0.91,1,1,1.16030256625494
0.83,0.85,0.89,0.9,1,1,1.13735062583616
0.87,0.82,0.9,0.85,1,0.96,1.24119344164817
0.87,0.88,0.85,0.91,1,1,1.07965795244226
0.89,0.88,0.92,0.92,0.98,1,1.18113024281021
0.81,0.89,0.92,0.84,0.98,1,1.20937753415857
0.9,0.83,0.93,0.86,1,1,1.3078839567294
0.82,0.92,0.9,0.93,1,1,1.05848763601203
0.87,0.84,0.94,0.87,1,1,1.27641497547683
0.8,0.86,0.91,0.83,1,1,1.21619923660348
0.85,0.78,0.93,0.88,1,1,1.29400419607776
0.84,0.83,0.94,0.91,1,1,1.21471177962827
0.79,0.85,0.9,0.93,1,1,1.09042965237676
0.81,0.79,0.92,0.86,1,1,1.26663908994559
0.84,0.87,0.83,0.89,1,1,1.06181097915552
0.93,0.9,0.93,0.93,1,1,1.18148898042888
0.81,0.87,0.91,0.96,1,0.96,1.0516791660628
0.9,0.76,0.93,0.9,1,1,1.32461012506308
0.86,0.84,0.95,0.87,1,1,1.28254805696462
0.84,0.85,0.91,0.9,1,1,1.17015791654696
0.85,0.82,0.91,0.86,1,1,1.25328311708254
0.86,0.86,0.92,0.89,1,1,1.20001284604021
0.79,0.86,0.86,0.92,1,1,1.04276871692712
0.82,0.84,0.93,0.88,1,0.98,1.20224421604547
0.79,0.87,0.93,0.84,1,1,1.21424925341449
0.83,0.87,0.92,0.88,1,1,1.18189209793893
0.83,0.86,0.94,0.89,1,1,1.20484740386468
0.75,0.84,0.92,0.94,1,0.98,1.07542031551122
0.89,0.87,0.93,0.94,1,1,1.16846710475692
0.84,0.87,0.9,0.88,0.98,1,1.17488109819401
0.84,0.86,0.93,0.85,0.98,1,1.25996922699744
0.86,0.8,0.92,0.9,1,1,1.24220736920311
0.89,0.85,0.93,0.92,1,1,1.20744395071818
0.83,0.84,0.92,0.93,1,0.96,1.12899968075766
0.87,0.88,0.88,0.88,1,1,1.14973791869087
0.88,0.84,0.92,0.9,1,1,1.21991639443556
0.85,0.88,0.92,0.87,1,1,1.19892270936908
0.82,0.83,0.93,0.91,1,1,1.18768401291015
0.81,0.81,0.94,0.89,1,1,1.23585204432264
0.87,0.85,0.91,0.93,1,1,1.15735034237827
0.9,0.88,0.92,0.9,1,1,1.19889411736034
0.82,0.92,0.95,0.84,1,1,1.21693369436524
