PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.9,0.92,0.86,1,1,1.89403502050869
0.82,0.86,0.98,0.92,1,1,1.89222171405624
0.82,0.78,0.94,0.78,1,1,2.15130927324955
0.88,0.78,0.98,0.82,1,1,2.21753394572141
0.9,0.84,0.96,0.88,1,1,2.00497753474548
0.8,0.94,0.96,0.88,1,1,1.79158051379391
0.9,0.92,0.92,0.8,1,1,1.93224812168939
0.76,0.9,1,0.86,1,1,1.90551697318473
0.8,0.86,1,0.9,1,1,1.93798646428027
0.9,0.84,0.98,0.9,1,1,2.01216924552616
0.88,0.82,0.98,0.92,1,1,1.9957034862419
0.88,0.86,0.98,0.82,1,1,2.08509420265725
0.8,0.88,0.92,0.84,0.96,1,1.86841239408873
0.92,0.8,0.96,0.86,1,1,2.11361168081553
0.9,0.88,0.96,0.84,1,1,2.00497649750179
0.94,0.8,0.96,0.8,1,1,2.23259473946647
0.86,0.94,0.94,0.82,0.96,1,1.8998036988279
0.82,0.84,0.98,0.92,1,1,1.91888219049156
0.88,0.84,0.94,0.84,1,1,2.01019560059821
0.84,0.88,0.94,0.82,1,1,1.94672098446058
0.9,0.9,0.9,0.76,1,1,1.98209273603512
0.92,0.76,0.96,0.86,1,1,2.1796880185491
0.86,0.82,0.94,0.9,1,1,1.9352043433354
0.86,0.76,0.88,0.88,1,1,1.93853242952473
0.84,0.86,0.94,0.84,1,1,1.9467214954213
0.94,0.82,0.96,0.88,1,1,2.0683749085611
0.92,0.84,0.9,0.84,1,1,1.96970409768682
0.84,0.78,0.96,0.88,1,1,2.04375385192855
0.88,0.86,0.96,0.8,1,1,2.07868080361791
0.96,0.9,0.9,0.86,1,1,1.89116453233969
0.84,0.76,0.96,0.82,1,0.96,2.15201443818807
0.9,0.82,0.9,0.8,1,1,2.04405854430159
0.92,0.8,0.98,0.82,1,1,2.2188925094151
0.8,0.82,0.92,0.88,1,1,1.87592236164477
0.88,0.9,0.94,0.82,1,1,1.95190732061502
0.86,0.84,0.98,0.92,1,1,1.95135073173748
0.9,0.74,0.96,0.8,0.96,1,2.32849030486983
0.8,0.82,0.9,0.84,1,1,1.89477192674072
0.9,0.76,0.94,0.78,1,1,2.26402648314728
0.92,0.84,0.92,0.88,1,1,1.94895511346441
0.86,0.8,0.94,0.88,1,1,1.9929928351313
0.9,0.9,0.98,0.94,1,1,1.87798044909633
0.9,0.9,0.96,0.9,1,1,1.89507831591146
0.88,0.84,0.94,0.8,1,1,2.07207056553145
0.92,0.9,0.94,0.88,1,1,1.90256826958663
0.86,0.84,0.94,0.88,1,1,1.93520384276132
0.94,0.88,0.96,0.88,1,1,1.98094778671456
0.88,0.86,0.96,0.82,0.96,1,2.06792074855982
0.9,0.84,0.92,0.84,1,1,1.98994984914251
0.94,0.88,0.9,0.88,1,1,1.87493074527635
0.88,0.88,0.94,0.86,1,1,1.924013901
0.9,0.76,0.96,0.92,1,1,2.06485120688783
0.9,0.92,0.98,0.82,1,1,2.01216719335078
0.8,0.86,0.94,0.88,1,1,1.85814933583953
0.9,0.78,0.98,0.92,1,1,2.07137317092568
0.86,0.88,0.98,0.86,1,1,1.97923569997093
0.9,0.96,0.96,0.86,1,1,1.86945952646944
0.86,0.8,0.9,0.9,1,1,1.8898764278515
0.84,0.82,0.98,0.8,1,1,2.14684963643376
0.9,0.84,0.96,0.82,1,1,2.09614595170243
0.84,0.78,0.98,0.84,1,1,2.14685083387553
