PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.78,0.84,0.91,0.76,1,1,1.28221182531458
0.84,0.89,0.88,0.84,0.98,0.98,1.16125824654003
0.79,0.82,0.88,0.87,1,1,1.16737380737762
0.79,0.88,0.87,0.84,1,1,1.13058928000513
0.79,0.81,0.89,0.92,1,1,1.14508399797894
0.82,0.84,0.89,0.89,1,1,1.16147071618498
0.86,0.91,0.92,0.87,0.98,1,1.18065029092484
0.72,0.9,0.89,0.87,1,1,1.07587492352274
0.87,0.87,0.82,0.93,1,1,1.05636009416249
0.81,0.85,0.88,0.85,1,1,1.16995253840465
0.82,0.85,0.86,0.82,1,1,1.17840933231218
0.83,0.83,0.92,0.84,1,1,1.25507310480469
0.84,0.83,0.92,0.84,1,1,1.26078200421139
0.68,0.86,0.94,0.84,1,0.98,1.16094799513294
0.88,0.9,0.89,0.85,1,1,1.17729873963461
0.77,0.82,0.9,0.81,1,1,1.23430364499179
0.78,0.85,0.91,0.88,1,1,1.16225125638981
0.84,0.8,0.89,0.81,1,1,1.28321552327006
0.83,0.8,0.93,0.88,0.98,0.96,1.25081262328456
0.73,0.9,0.92,0.84,1,0.98,1.13255254554243
0.81,0.8,0.91,0.83,1,1,1.27004052851441
0.76,0.8,0.91,0.81,1,1,1.26015514500363
0.81,0.89,0.92,0.88,1,0.98,1.15117250137975
0.71,0.84,0.91,0.85,1,0.98,1.15151992300937
0.82,0.86,0.94,0.9,1,1,1.19230395063733
0.82,0.85,0.92,0.89,1,1,1.18687430974637
0.83,0.87,0.88,0.91,1,1,1.11547859747694
0.78,0.86,0.91,0.86,1,1,1.17067613802587
0.85,0.82,0.92,0.84,1,1,1.27608918756296
0.85,0.79,0.93,0.82,1,1,1.3387331181477
0.76,0.79,0.96,0.87,0.98,1,1.27816295180124
0.8,0.92,0.91,0.84,0.96,1,1.15987275236484
0.82,0.87,0.89,0.88,1,1,1.14498992226288
0.83,0.9,0.89,0.85,1,1,1.15037436282371
0.79,0.82,0.88,0.86,1,1,1.17608866895604
0.74,0.77,0.89,0.81,1,1,1.25303943525369
0.8,0.87,0.86,0.82,1,1,1.14969633645738
0.85,0.86,0.94,0.83,1,1,1.27102191253653
0.86,0.88,0.91,0.86,1,1,1.1973330069709
0.85,0.82,0.93,0.84,1,1,1.28800457025414
0.81,0.85,0.91,0.87,1,1,1.18718223535332
0.8,0.84,0.84,0.8,1,0.98,1.16363687022346
0.78,0.81,0.9,0.81,1,1,1.24988241580477
0.86,0.9,0.92,0.93,1,1,1.13554285489779
0.8,0.86,0.95,0.85,1,1,1.23622994272719
0.78,0.91,0.92,0.86,0.98,0.98,1.14099763302364
0.81,0.9,0.9,0.89,1,1,1.11900362395101
0.77,0.81,0.95,0.91,0.98,0.98,1.2106993406138
0.76,0.78,0.94,0.81,1,1,1.31807445336562
0.8,0.81,0.91,0.79,1,0.98,1.28730463799443
0.81,0.8,0.94,0.9,1,1,1.23934216466487
0.83,0.87,0.93,0.79,1,1,1.27649937699906
0.84,0.86,0.94,0.84,0.98,1,1.26208928631891
0.76,0.91,0.88,0.86,1,0.98,1.08096500092232
0.84,0.81,0.92,0.86,1,0.98,1.25435745504091
0.86,0.84,0.92,0.82,1,1,1.28184100603977
0.77,0.81,0.91,0.78,1,1,1.28639959402072
0.82,0.75,0.91,0.85,1,1,1.3063182117913
0.79,0.87,0.91,0.81,1,1,1.21130029485528
0.82,0.82,0.9,0.82,1,1,1.2540089632067
0.75,0.75,0.92,0.84,1,1,1.28683477677046
0.75,0.91,0.86,0.85,1,0.98,1.06117603439548
0.8,0.92,0.94,0.79,1,0.98,1.2186887644755
0.76,0.86,0.88,0.86,1,1,1.12548076537563
0.82,0.81,0.91,0.87,1,1,1.22830010875436
0.77,0.85,0.92,0.88,1,1,1.168103986793
0.78,0.85,0.93,0.87,1,0.98,1.18760805028604
0.82,0.79,0.9,0.83,1,1,1.27361072474135
0.75,0.87,0.87,0.81,1,1,1.14168530629212
0.76,0.84,0.9,0.86,1,0.98,1.15936041886589
0.84,0.74,0.93,0.86,1,1,1.34333679823961
0.85,0.83,0.86,0.84,1,1,1.19553634681165
0.75,0.81,0.94,0.82,0.98,0.98,1.27091557795128
0.78,0.83,0.91,0.86,0.98,1,1.2027446539733
0.78,0.9,0.92,0.85,1,1,1.15691365541405
0.84,0.86,0.95,0.84,1,1,1.26765475312756
0.85,0.82,0.92,0.75,1,1,1.36949796102808
0.75,0.86,0.91,0.87,1,1,1.14586395205952
0.84,0.82,0.9,0.83,1,1,1.25602505421956
0.81,0.84,0.89,0.89,0.98,1,1.16187813848712
0.79,0.83,0.87,0.85,1,0.98,1.15846163122696
0.82,0.89,0.91,0.85,1,1,1.17563944400597
0.76,0.84,0.9,0.82,1,1,1.20048861141655
0.77,0.8,0.89,0.81,1,1,1.24136451486689
0.89,0.84,0.9,0.87,1,1,1.22870788176801
0.84,0.85,0.87,0.83,1,1,1.19268212083276
0.83,0.79,0.89,0.85,1,1,1.24775140587332
0.85,0.83,0.93,0.86,1,1,1.25937191581739
0.77,0.87,0.93,0.84,0.98,0.98,1.19664786248181
0.79,0.81,0.89,0.89,1,1,1.17035211102174
0.83,0.89,0.91,0.85,1,1,1.18106279658661
0.79,0.84,0.92,0.85,1,1,1.21397549590179
0.79,0.86,0.93,0.87,1,1,1.19034372155075
0.85,0.85,0.89,0.84,1,1,1.21276959178042
