PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.79,0.81,0.82,1,1,1.67608642499228
0.85,0.75,0.79,0.71,1,0.96,1.89946574545195
0.89,0.69,0.85,0.73,1,0.98,2.12209835444997
0.85,0.77,0.81,0.73,1,0.98,1.86941496192325
0.85,0.74,0.82,0.69,0.98,0.96,1.9962648082569
0.88,0.66,0.79,0.67,1,1,2.21675228863702
0.83,0.68,0.81,0.72,0.98,0.96,2.0013468623934
0.89,0.76,0.78,0.74,1,1,1.90944288565127
0.91,0.78,0.82,0.69,1,0.98,2.03022381398431
0.92,0.72,0.77,0.69,1,0.98,2.09325672097336
0.86,0.67,0.81,0.71,1,0.94,2.0707329325829
0.88,0.68,0.78,0.8,1,1,1.92476150022947
0.88,0.79,0.82,0.73,1,1,1.90831834707582
0.81,0.71,0.84,0.73,1,1,1.94411568178919
0.9,0.73,0.86,0.7,1,1,2.14442794673857
0.89,0.75,0.81,0.73,1,1,1.97748532872445
0.85,0.7,0.74,0.73,1,0.98,1.89691969751279
0.89,0.79,0.83,0.69,0.98,1,2.01121217447345
0.87,0.69,0.87,0.75,1,1,2.08582663141713
0.9,0.68,0.83,0.65,1,0.98,2.29711004380553
0.8,0.63,0.73,0.71,1,0.98,1.95058543143318
0.84,0.68,0.84,0.7,1,0.96,2.08412961823817
0.87,0.7,0.73,0.71,0.98,1,1.97431159104255
0.87,0.76,0.78,0.75,1,0.98,1.85200137792168
0.94,0.68,0.87,0.68,1,1,2.3733066663408
0.92,0.72,0.81,0.7,0.96,1,2.15659807723333
0.84,0.75,0.78,0.7,1,1,1.90553398103843
0.89,0.74,0.81,0.81,1,0.98,1.85874925964328
0.87,0.7,0.8,0.84,1,0.98,1.83033314676128
0.88,0.71,0.76,0.68,1,0.98,2.04582137211892
0.9,0.67,0.83,0.75,1,1,2.12565795013302
0.83,0.7,0.82,0.76,0.98,0.98,1.92108591941457
0.91,0.71,0.86,0.75,1,1,2.10645217157042
0.87,0.71,0.75,0.68,1,1,2.02556490921535
