PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.4,0.4,0.54,0.42,1,0.88,1.45434946335878
0.42,0.38,0.48,0.24,0.92,1,2.00263334827432
0.32,0.3,0.46,0.24,0.96,0.96,2.00318344608038
0.38,0.32,0.64,0.34,0.96,0.96,2.21323313615203
0.48,0.36,0.6,0.34,0.96,0.92,2.11002861070858
0.38,0.3,0.7,0.28,0.92,0.92,2.81524528349238
0.42,0.32,0.54,0.38,1,0.88,1.79407082533071
0.36,0.32,0.4,0.28,0.96,0.96,1.62989827993993
0.32,0.42,0.64,0.28,1,0.96,1.92466075574414
0.36,0.3,0.6,0.34,1,0.84,2.04262672499018
0.38,0.3,0.5,0.38,0.96,0.92,1.70456103239984
0.4,0.4,0.62,0.34,1,1,1.90245996165375
0.4,0.42,0.5,0.4,0.96,0.96,1.4010358417762
0.32,0.3,0.58,0.32,1,0.96,2.04490314607658
0.26,0.36,0.64,0.3,0.96,0.92,1.95011308269555
0.26,0.42,0.7,0.34,0.96,1,1.82518114495019
0.28,0.26,0.5,0.24,1,0.96,2.25167522678504
0.42,0.36,0.76,0.4,1,0.92,2.19587182900971
0.36,0.46,0.58,0.36,1,0.88,1.48511989346412
0.3,0.24,0.66,0.32,1,0.88,2.51743658539747
0.32,0.32,0.5,0.26,0.96,0.96,1.96646007325542
0.46,0.38,0.68,0.24,0.96,0.92,2.67112572172731
0.46,0.26,0.62,0.42,1,0.92,2.18637767400786
0.28,0.44,0.46,0.38,1,1,1.11554265622237
0.42,0.46,0.62,0.38,0.96,0.96,1.66285473701094
0.28,0.34,0.66,0.36,1,0.96,1.9061414832828
0.44,0.36,0.68,0.36,0.96,0.88,2.1622581394577
0.44,0.4,0.54,0.38,1,0.96,1.6356747303993
0.32,0.32,0.74,0.38,1,0.96,2.2070416580145
0.3,0.34,0.62,0.34,1,1,1.91773178638726
0.4,0.42,0.78,0.22,0.96,0.92,2.754386984794
0.42,0.2,0.6,0.44,1,0.88,2.1880897227379
0.38,0.3,0.5,0.34,1,0.92,1.81677476863963
0.48,0.28,0.56,0.3,1,0.96,2.53806542201552
0.32,0.42,0.58,0.34,1,0.96,1.58670288191672
0.34,0.24,0.62,0.38,1,0.88,2.16977864371922
0.36,0.4,0.62,0.32,1,1,1.89500290330293
0.46,0.34,0.56,0.28,1,0.88,2.23306880718265
0.44,0.32,0.54,0.36,1,0.96,1.93590521690866
0.42,0.28,0.68,0.44,1,0.92,2.12856712074363
0.28,0.34,0.58,0.3,1,1,1.90116711911522
0.36,0.3,0.54,0.38,0.96,0.88,1.76391842957881
0.5,0.22,0.64,0.3,0.96,0.96,3.34873037730653
0.2,0.3,0.58,0.34,1,0.96,1.71211514722307
0.34,0.26,0.56,0.28,1,0.96,2.42255305780508
0.36,0.18,0.6,0.26,0.92,0.92,3.50289717201418
0.36,0.52,0.62,0.38,0.92,0.92,1.45286143722042
0.48,0.36,0.72,0.32,1,0.92,2.51455812210237
0.48,0.42,0.6,0.36,0.96,1,1.88312279755404
0.5,0.42,0.72,0.3,1,0.92,2.38007567290733
0.36,0.28,0.64,0.32,0.96,0.96,2.45335319511157
0.38,0.2,0.64,0.48,0.88,0.96,2.17203824167159
0.28,0.26,0.64,0.38,1,0.92,2.04669034495932
0.28,0.38,0.6,0.34,0.96,0.92,1.67978863177847
0.48,0.26,0.42,0.42,0.96,0.96,1.68242333699044
0.38,0.26,0.64,0.42,0.96,0.92,2.11018978941667
0.3,0.36,0.7,0.32,0.96,1,2.17456561050397
0.4,0.22,0.64,0.34,1,0.96,2.75844473790128
0.38,0.22,0.62,0.38,1,0.96,2.40687730477265
0.4,0.4,0.5,0.28,1,1,1.75922237480738
0.38,0.38,0.7,0.38,1,0.88,1.95938383750869
0.34,0.32,0.54,0.24,0.92,0.96,2.28471972751101
0.4,0.32,0.5,0.36,1,1,1.75924081683999
0.4,0.42,0.74,0.32,1,0.96,2.2011550916083
0.38,0.34,0.62,0.34,0.96,1,2.09509944466138
0.38,0.32,0.52,0.22,0.96,0.92,2.36364293607924
0.44,0.34,0.4,0.38,1,0.96,1.42171405375235
0.4,0.36,0.6,0.4,0.96,0.92,1.77482214661305
0.36,0.28,0.62,0.28,0.96,0.96,2.60926575171138
0.36,0.38,0.7,0.34,0.96,0.96,2.1135544854215
0.36,0.48,0.64,0.4,1,1,1.52797329795491
0.28,0.24,0.68,0.32,1,0.96,2.60940951063094
0.48,0.4,0.72,0.4,0.96,0.96,2.09838546493339
0.42,0.34,0.66,0.32,1,1,2.35927939991726
0.4,0.34,0.56,0.34,1,0.88,1.87785336203107
0.38,0.3,0.68,0.28,0.96,0.96,2.75468251648729
0.34,0.4,0.58,0.32,0.96,1,1.76710874943276
0.38,0.28,0.56,0.28,1,1,2.44058614924085
0.4,0.38,0.52,0.36,1,0.96,1.62106556764233
0.36,0.4,0.62,0.4,1,1,1.66503033291175
0.46,0.38,0.68,0.32,1,1,2.32331372370642
0.28,0.36,0.58,0.22,0.96,0.92,2.13103831204886
0.42,0.36,0.54,0.38,0.96,0.92,1.71091965064896
0.34,0.36,0.46,0.34,1,0.96,1.45394024152571
0.38,0.3,0.62,0.16,0.92,1,3.57324555966779
0.48,0.26,0.54,0.42,1,0.92,1.99307896297399
