PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.44,0.26,0.56,0.32,0.96,0.88,2.4055363627333
0.28,0.3,0.6,0.28,1,0.88,2.1495704641195
0.48,0.34,0.6,0.26,1,1,2.59676894798964
0.34,0.3,0.64,0.42,1,0.96,1.89440460921786
0.5,0.3,0.54,0.36,1,0.96,2.12991862900261
0.46,0.38,0.5,0.28,1,0.96,1.92739050225566
0.34,0.42,0.64,0.34,1,0.92,1.75726943417519
0.48,0.42,0.56,0.3,1,0.92,1.91132797735598
0.26,0.36,0.72,0.32,1,0.88,2.06947537402157
0.36,0.34,0.5,0.34,1,0.92,1.64506265985045
0.3,0.28,0.52,0.42,0.96,0.96,1.5665953654189
0.5,0.26,0.62,0.3,1,1,2.9713430230929
0.46,0.28,0.72,0.32,1,0.92,2.89685625218464
0.52,0.34,0.6,0.36,0.92,1,2.24753411133484
0.44,0.36,0.66,0.28,1,0.96,2.46783446900449
0.38,0.4,0.52,0.28,0.92,0.88,1.76343995171998
0.42,0.44,0.5,0.38,1,1,1.42690977369305
0.32,0.3,0.62,0.42,0.88,0.96,1.85986990666219
0.44,0.24,0.62,0.36,1,0.96,2.54282908796858
0.5,0.32,0.5,0.34,0.96,0.96,2.02913360147842
0.32,0.3,0.56,0.38,1,0.96,1.76009215142154
0.48,0.34,0.58,0.28,1,0.88,2.33928082180197
0.3,0.4,0.64,0.34,1,0.96,1.76162600362888
0.36,0.34,0.52,0.32,1,0.96,1.78624982814683
0.48,0.26,0.6,0.48,1,0.88,1.93552991036288
0.46,0.38,0.6,0.38,1,0.96,1.87450283194444
0.42,0.44,0.56,0.28,0.96,0.96,1.8397364902475
0.32,0.28,0.64,0.44,0.96,0.96,1.87693031636816
0.32,0.38,0.64,0.34,1,0.92,1.8404053666175
0.4,0.26,0.6,0.4,0.96,0.92,2.10877549277329
0.38,0.38,0.62,0.28,0.92,1,2.19630073720238
0.34,0.42,0.6,0.34,0.96,1,1.70381431145919
0.26,0.34,0.52,0.32,1,0.92,1.56742786826647
0.32,0.3,0.64,0.36,1,0.92,2.04858266296766
0.42,0.36,0.48,0.2,0.96,1,2.26188246031174
0.48,0.36,0.58,0.38,0.96,0.92,1.91903154515168
0.34,0.28,0.52,0.32,1,1,1.99538102859816
0.36,0.36,0.58,0.3,0.96,0.92,1.96859460211816
0.3,0.38,0.64,0.36,1,1,1.77818726633715
0.36,0.36,0.5,0.42,1,1,1.41669641919563
0.38,0.42,0.6,0.34,1,1,1.75456701128711
0.46,0.24,0.62,0.4,0.96,1,2.43224600656161
0.4,0.36,0.52,0.28,1,0.96,1.94100714641848
0.48,0.32,0.56,0.22,1,0.96,2.78772102893997
0.38,0.34,0.6,0.38,0.96,0.96,1.87646655438266
0.32,0.34,0.46,0.32,0.92,0.96,1.56474308350945
0.46,0.24,0.64,0.26,1,0.92,3.33396142661727
0.38,0.42,0.62,0.36,1,0.92,1.71933906896952
0.28,0.32,0.5,0.36,0.96,1,1.54249863068267
0.48,0.36,0.64,0.3,1,1,2.41971222835572
0.26,0.26,0.48,0.3,1,0.96,1.80681194282171
0.4,0.36,0.62,0.36,0.96,0.92,1.94856171741342
0.38,0.4,0.6,0.46,0.92,0.96,1.52918624840838
0.32,0.26,0.5,0.4,0.96,0.92,1.64786045761248
0.38,0.3,0.62,0.44,0.96,1,1.88478244431936
0.4,0.28,0.46,0.36,0.96,0.96,1.77300013960631
0.46,0.28,0.64,0.28,0.96,0.92,2.89477254122325
0.32,0.36,0.58,0.34,1,0.88,1.72000139812884
0.4,0.34,0.66,0.3,1,0.88,2.33181710294868
0.26,0.24,0.74,0.46,0.96,0.84,2.05210779251499
0.42,0.3,0.66,0.38,1,1,2.27124393530578
0.46,0.32,0.64,0.32,1,1,2.47419090261251
0.46,0.34,0.62,0.4,1,0.96,1.98929638579621
0.36,0.36,0.46,0.44,1,0.96,1.26600604754237
0.4,0.24,0.6,0.34,0.96,1,2.54695224923013
0.34,0.3,0.52,0.44,0.96,1,1.54751442949919
0.34,0.4,0.56,0.28,1,1,1.81777102809555
0.32,0.38,0.66,0.46,1,0.96,1.58710190438325
0.34,0.44,0.74,0.48,1,0.96,1.61510863662215
0.42,0.28,0.5,0.38,1,0.96,1.84661917612001
0.46,0.36,0.6,0.38,0.96,1,1.97301475283127
0.4,0.34,0.5,0.34,1,1,1.7580735009912
0.32,0.3,0.74,0.48,1,1,1.94992609938648
0.3,0.34,0.56,0.3,1,0.96,1.85752985717087
0.32,0.3,0.58,0.32,1,1,2.06778652043435
0.48,0.22,0.7,0.28,0.96,1,3.79484352591084
0.48,0.36,0.58,0.32,0.96,0.92,2.12819090238445
0.32,0.32,0.58,0.4,0.96,0.96,1.71309537472742
0.32,0.32,0.38,0.22,1,1,1.68213802321965
0.52,0.26,0.6,0.32,0.96,0.96,2.8006986280183
0.4,0.2,0.58,0.36,0.92,1,2.61849215816568
0.38,0.36,0.6,0.38,0.96,1,1.83146822596364
0.38,0.22,0.5,0.36,1,0.88,2.03194248733448
0.3,0.24,0.48,0.36,1,1,1.76394837238537
0.22,0.3,0.58,0.26,1,1,2.11082423674741
0.2,0.3,0.52,0.36,1,0.88,1.43231594136667
0.3,0.46,0.6,0.3,1,0.92,1.58868729023552
0.32,0.3,0.66,0.32,0.92,0.96,2.35255028051874
0.38,0.44,0.42,0.18,1,0.92,1.62904219068603
0.32,0.32,0.44,0.24,0.92,0.96,1.85786962429298
0.42,0.34,0.64,0.34,1,0.92,2.16674135245289
0.42,0.36,0.56,0.3,1,0.96,2.02914620421527
0.42,0.38,0.52,0.38,1,0.96,1.60218498814316
0.42,0.22,0.56,0.36,0.96,0.96,2.41879519708475
0.46,0.36,0.5,0.3,0.96,0.96,1.94831952117864
0.5,0.36,0.56,0.38,0.96,0.96,1.91915436688492
0.34,0.26,0.62,0.34,0.96,0.92,2.31037397678027
0.38,0.38,0.66,0.46,1,1,1.69086218275634
0.38,0.32,0.58,0.3,1,1,2.20052245652615
0.46,0.22,0.6,0.16,1,0.92,4.67616654942552
0.5,0.46,0.54,0.38,0.96,0.92,1.58885758081773
0.5,0.4,0.54,0.3,1,1,1.99899174793698
0.38,0.36,0.42,0.3,0.84,1,1.62350522927359
0.3,0.4,0.62,0.34,1,0.96,1.70882416588522
0.34,0.34,0.56,0.36,0.96,0.84,1.70378254887199
0.4,0.24,0.58,0.4,1,0.96,2.13083192618101
0.36,0.42,0.62,0.32,0.96,1,1.84936444059851
0.44,0.3,0.64,0.48,1,0.92,1.8662587164531
0.3,0.3,0.54,0.38,1,0.96,1.66255701715212
0.46,0.26,0.64,0.46,1,0.88,2.07204929777693
0.44,0.34,0.5,0.34,1,0.92,1.79914096103841
0.4,0.24,0.68,0.32,1,0.88,2.83283311015684
0.32,0.22,0.7,0.32,0.96,0.96,2.94810841730466
0.28,0.28,0.72,0.36,1,0.96,2.32163964287376
0.52,0.36,0.66,0.28,0.92,0.92,2.64978337047921
0.34,0.4,0.5,0.26,1,1,1.70325841752474
0.4,0.46,0.64,0.4,1,0.92,1.60378949206196
