PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.72,0.68,0.68,0.96,1,1.31226662757839
0.82,0.6,0.72,0.72,1,0.96,1.37165017594798
0.82,0.86,0.84,0.58,1,1,1.34331410361075
0.9,0.62,0.72,0.74,1,1,1.43387597940708
0.8,0.66,0.86,0.74,1,1,1.38554896062309
0.76,0.64,0.62,0.64,1,0.96,1.25078180734313
0.74,0.6,0.76,0.76,1,1,1.27293864884766
0.76,0.7,0.64,0.68,1,0.96,1.15457886846927
0.84,0.62,0.74,0.7,1,1,1.43170434289875
0.74,0.78,0.76,0.78,1,1,1.0720647239156
0.88,0.7,0.66,0.8,0.96,1,1.20935629953097
0.8,0.68,0.66,0.76,1,1,1.16869442198868
0.8,0.68,0.82,0.68,1,0.92,1.37116448410745
0.88,0.6,0.64,0.7,1,0.96,1.40010407166933
0.8,0.76,0.76,0.68,1,1,1.25296823178268
0.74,0.8,0.66,0.7,0.96,1,1.05683007634321
0.8,0.78,0.84,0.72,1,1,1.25477568580041
0.76,0.72,0.68,0.6,1,1,1.27280286813289
0.82,0.7,0.78,0.68,0.96,1,1.37694186389752
0.82,0.68,0.72,0.66,1,1,1.36078246303984
0.78,0.78,0.72,0.84,1,1,1.03410671744509
0.78,0.7,0.86,0.66,1,1,1.4128213205393
0.84,0.8,0.68,0.68,1,1,1.18992163602276
0.76,0.78,0.74,0.82,1,0.96,1.03532788337566
0.74,0.72,0.76,0.78,1,1,1.12533957760211
0.7,0.8,0.74,0.6,1,0.96,1.14982512468114
0.8,0.7,0.72,0.78,1,1,1.17818754056842
0.74,0.76,0.6,0.84,0.96,1,0.931621039306805
0.76,0.76,0.72,0.8,1,1,1.06230397297487
0.78,0.7,0.7,0.72,1,1,1.20039914087822
0.82,0.66,0.8,0.7,1,1,1.40776104009554
0.84,0.78,0.62,0.7,1,0.92,1.11900176751017
0.86,0.6,0.68,0.78,1,1,1.32354705634438
0.86,0.82,0.8,0.74,1,1,1.22712764548832
0.82,0.76,0.74,0.68,1,1,1.25904137973582
0.82,0.72,0.78,0.74,1,1,1.2706063465263
0.88,0.72,0.7,0.78,1,1,1.22980994773474
0.8,0.76,0.72,0.74,1,1,1.15867020660954
0.76,0.76,0.66,0.82,0.96,1,1.01159573484764
0.8,0.7,0.8,0.72,1,1,1.30950576681166
0.8,0.74,0.76,0.78,1,0.96,1.16024177141442
0.88,0.62,0.7,0.62,1,1,1.56730629877997
0.78,0.76,0.72,0.84,1,1,1.04992606519332
0.72,0.72,0.64,0.66,1,1,1.118617358887
0.8,0.78,0.66,0.78,1,1,1.05804034218586
0.78,0.84,0.72,0.7,0.96,1,1.11163375018896
0.76,0.7,0.76,0.74,1,0.96,1.19492539560782
0.76,0.68,0.78,0.7,1,1,1.29150282195451
0.78,0.72,0.86,0.64,1,1,1.41282051282051
0.72,0.62,0.72,0.76,1,1,1.18976181844507
0.86,0.7,0.64,0.8,1,1,1.15996836082808
0.68,0.72,0.64,0.78,0.96,1,0.975447307411801
0.9,0.72,0.78,0.68,1,1,1.43447332225342
0.78,0.72,0.68,0.64,1,1,1.24975388045622
0.76,0.68,0.68,0.76,1,1,1.13969280517381
0.82,0.62,0.8,0.76,0.96,1,1.3947302850075
0.76,0.58,0.7,0.64,1,1,1.43090229066704
0.74,0.76,0.66,0.64,1,1,1.13963480424842
0.84,0.68,0.78,0.76,1,1,1.31568310428456
0.84,0.82,0.76,0.7,0.96,1,1.22556267242867
0.8,0.78,0.64,0.78,1,0.96,1.03323996772995
0.7,0.74,0.76,0.74,1,1,1.0999810359705
0.86,0.72,0.66,0.6,0.96,1,1.39562094174165
0.82,0.74,0.68,0.78,1,1,1.12971185804453
0.76,0.78,0.74,0.76,1,0.96,1.08466292635832
0.72,0.7,0.8,0.66,1,1,1.28452521769158
0.8,0.76,0.68,0.76,1,1,1.10827728435229
0.78,0.78,0.84,0.68,1,0.96,1.26257532879687
0.78,0.74,0.62,0.7,1,1,1.11205360158235
0.68,0.8,0.7,0.8,1,1,0.934520147682771
0.74,0.8,0.78,0.76,1,1,1.08732360594044
0.86,0.82,0.68,0.76,1,1,1.11793048920726
0.76,0.82,0.76,0.74,1,1,1.09282122024089
0.8,0.6,0.68,0.7,1,1,1.35030545333394
0.76,0.74,0.64,0.64,1,0.96,1.15457758638878
0.82,0.74,0.62,0.76,1,1,1.10037138083113
0.8,0.78,0.8,0.6,1,1,1.35767141845397
0.92,0.68,0.64,0.6,1,1,1.49834121933975
0.84,0.82,0.66,0.72,1,1,1.11718340286638
0.82,0.74,0.62,0.74,1,0.96,1.10798451068135
0.8,0.62,0.74,0.64,0.92,0.96,1.47714804625612
0.84,0.66,0.72,0.74,1,1,1.31081345439697
0.82,0.74,0.66,0.82,1,0.96,1.06892840325582
0.76,0.8,0.74,0.78,1,1,1.06082268349784
0.88,0.64,0.72,0.76,0.96,0.96,1.35661742653514
0.84,0.68,0.6,0.66,1,1,1.27511295608477
0.82,0.8,0.8,0.64,1,1,1.30960576435211
0.82,0.82,0.76,0.72,1,1,1.17361328537771
0.74,0.64,0.8,0.68,1,1,1.36014314564029
0.78,0.76,0.78,0.84,1,0.92,1.07505695199525
0.78,0.82,0.62,0.74,1,1,1.00676301287746
0.86,0.74,0.82,0.72,1,1,1.34880994199735
0.82,0.74,0.7,0.74,1,1,1.18405490009451
0.8,0.84,0.76,0.7,1,1,1.15252238990702
0.86,0.78,0.64,0.56,1,0.96,1.32237989165444
0.84,0.64,0.66,0.68,1,1,1.35640769779045
0.84,0.8,0.6,0.64,0.96,1,1.17616843753424
0.76,0.8,0.72,0.72,1,1,1.09692155172328
0.82,0.7,0.66,0.8,1,1,1.13240791282549
0.82,0.68,0.66,0.8,1,1,1.15148171484428
0.78,0.8,0.62,0.74,1,1,1.02290482268331
0.88,0.64,0.66,0.8,0.96,1,1.27259634152698
0.82,0.66,0.74,0.64,1,1,1.43401069039294
0.9,0.8,0.68,0.8,0.96,0.96,1.14155156716666
0.74,0.66,0.78,0.6,1,0.96,1.40747977512683
0.76,0.68,0.68,0.7,1,1,1.20257632072353
0.74,0.8,0.64,0.72,1,1,1.01246085938813
0.8,0.74,0.68,0.76,1,1,1.12663540490518
0.82,0.8,0.7,0.64,1,0.96,1.21295771770811
0.86,0.86,0.64,0.76,1,1,1.05510328676916
0.78,0.72,0.82,0.76,1,1,1.23746831617833
0.84,0.64,0.7,0.72,0.96,0.96,1.34022158835146
0.84,0.66,0.7,0.8,0.96,1,1.23885579389988
0.78,0.72,0.72,0.8,0.96,1,1.12975020558495
0.76,0.8,0.68,0.76,0.96,1,1.04281702781667
0.92,0.7,0.62,0.72,1,1,1.29512825120652
0.82,0.64,0.82,0.74,1,1,1.39965565213683
0.66,0.74,0.72,0.78,1,1,0.989753074450552
0.82,0.74,0.66,0.68,1,1,1.21275961179343
0.82,0.68,0.66,0.82,1,1,1.13240848516521
0.72,0.68,0.7,0.66,1,0.96,1.20328563864082
0.84,0.7,0.76,0.78,0.96,1,1.26685089375147
0.8,0.74,0.72,0.72,1,1,1.19837053114036
0.86,0.72,0.82,0.78,1,1,1.30412709034495
0.78,0.68,0.66,0.72,1,1,1.18715056092102
0.68,0.68,0.66,0.68,1,1,1.10840249081267
0.76,0.64,0.72,0.78,0.96,1,1.20662312953155
0.86,0.76,0.7,0.72,1,1,1.22836637047163
0.76,0.66,0.74,0.8,1,0.92,1.14687337293632
0.82,0.72,0.74,0.62,1,1,1.37924535227401
0.76,0.66,0.66,0.64,1,0.96,1.26418946997795
0.82,0.72,0.7,0.66,0.96,1,1.30579997003238
0.72,0.74,0.66,0.62,1,1,1.15769421850944
0.8,0.8,0.82,0.64,1,0.96,1.29037118621224
0.84,0.68,0.7,0.72,1,1,1.29334863067823
0.86,0.8,0.72,0.72,1,1,1.2040915052567
0.76,0.74,0.76,0.7,1,1,1.20711205945189
0.8,0.88,0.66,0.7,1,0.96,1.03221803057911
0.8,0.76,0.86,0.88,1,1,1.13875706869737
0.78,0.68,0.76,0.64,1,1,1.37370649357746
0.72,0.8,0.72,0.68,0.96,1,1.10133662796435
0.84,0.68,0.84,0.68,1,1,1.4686441627581
0.82,0.72,0.66,0.82,1,1,1.09609575232608
0.88,0.7,0.74,0.74,1,0.96,1.31442193639213
0.84,0.7,0.76,0.74,1,0.96,1.28571315754976
0.8,0.62,0.7,0.68,1,1,1.36950229763767
0.8,0.8,0.68,0.72,1,1,1.10827618232241
0.72,0.76,0.7,0.76,1,1,1.03829792734779
0.82,0.72,0.72,0.76,1,1,1.20034299728439
0.72,0.68,0.8,0.74,1,1,1.21616570147126
0.84,0.72,0.72,0.78,1,1,1.2022495136617
0.82,0.62,0.8,0.82,0.96,1,1.32179879451367
0.84,0.68,0.7,0.82,1,1,1.18623301099437
0.76,0.72,0.76,0.66,1,0.96,1.26015365046158
0.76,0.68,0.7,0.76,1,1,1.15654810024252
0.68,0.72,0.76,0.76,0.96,1,1.08960174489718
0.64,0.74,0.7,0.74,1,1,0.984650442571111
0.84,0.64,0.74,0.64,1,1,1.48970059095679
0.62,0.62,0.66,0.68,1,0.96,1.08348662637934
0.84,0.64,0.76,0.84,1,0.96,1.2428270877503
0.74,0.84,0.74,0.64,1,0.96,1.11699352458966
0.78,0.74,0.76,0.74,1,1,1.18860523931423
0.76,0.82,0.76,0.7,1,1,1.12843434150086
0.8,0.72,0.76,0.7,1,0.88,1.23668361677121
0.8,0.62,0.66,0.74,1,1,1.25628578534084
0.62,0.78,0.72,0.7,1,0.96,0.969228013266367
0.74,0.74,0.82,0.68,1,1,1.2566531526899
