PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.79,0.62,0.73,1,1,1.14718166394253
0.81,0.71,0.63,0.71,0.98,1,1.20933076802121
0.81,0.79,0.66,0.72,1,1,1.13372784594709
0.74,0.77,0.63,0.71,1,0.96,1.04424320288086
0.88,0.7,0.66,0.76,0.98,1,1.27757925451669
0.83,0.71,0.62,0.75,1,0.98,1.17473961739901
0.88,0.79,0.64,0.72,0.98,1,1.21207738936946
0.83,0.76,0.64,0.67,1,1,1.22571092478905
0.86,0.75,0.68,0.81,1,0.98,1.15494132315794
0.79,0.73,0.63,0.69,1,0.98,1.17063221217856
0.82,0.76,0.71,0.76,1,0.98,1.16338656803197
0.83,0.7,0.65,0.73,1,0.96,1.22013109173634
0.83,0.74,0.67,0.75,1,0.98,1.17840568688604
0.83,0.69,0.69,0.64,0.98,1,1.38882516298635
0.81,0.65,0.65,0.73,0.98,0.98,1.26161416482255
0.79,0.67,0.7,0.69,1,1,1.29486192559518
0.85,0.78,0.71,0.71,1,0.98,1.22952362767092
0.81,0.73,0.53,0.8,0.98,0.98,1.03285238868901
0.8,0.73,0.59,0.66,1,1,1.19353948985436
0.81,0.66,0.69,0.77,1,1,1.23438925558755
0.84,0.66,0.65,0.78,1,0.98,1.22865784611086
0.81,0.67,0.65,0.77,0.96,1,1.20817028894457
0.81,0.79,0.68,0.73,1,1,1.13741403419366
0.81,0.65,0.74,0.82,1,0.98,1.22006980964803
0.89,0.73,0.7,0.73,1,0.98,1.3049795212692
0.83,0.81,0.67,0.71,1,0.98,1.14973867197116
0.86,0.7,0.65,0.73,1,0.98,1.26545743172933
0.84,0.72,0.69,0.74,0.98,1,1.2469285395044
0.77,0.79,0.68,0.77,1,1,1.05451340915367
0.73,0.72,0.69,0.71,1,0.98,1.1238526147959
0.81,0.76,0.58,0.72,0.98,0.96,1.1039469853962
0.85,0.72,0.63,0.7,1,1,1.25596992425854
0.75,0.78,0.74,0.66,1,1,1.18030708764017
0.85,0.78,0.59,0.72,1,1,1.14647870880093
0.84,0.75,0.65,0.76,1,0.98,1.15834770904817
0.79,0.73,0.66,0.76,0.98,1,1.13362849898709
0.84,0.74,0.73,0.72,1,1,1.2681127601651
0.79,0.72,0.69,0.71,1,0.96,1.19589401887964
0.85,0.74,0.61,0.72,1,1,1.19934882928318
0.81,0.7,0.69,0.77,0.98,0.98,1.19246468327962
0.84,0.75,0.7,0.79,0.98,1,1.17331785470292
0.73,0.65,0.56,0.74,1,1,1.07686205795899
0.82,0.66,0.67,0.64,0.98,1,1.39965520332827
0.86,0.69,0.62,0.75,0.98,0.98,1.23991714596476
0.89,0.75,0.67,0.67,1,1,1.33694773475409
0.76,0.68,0.64,0.72,0.98,1,1.17108945089365
0.83,0.67,0.61,0.72,0.98,0.98,1.24842330532287
0.8,0.66,0.69,0.74,0.98,0.98,1.25406653138057
0.75,0.8,0.67,0.79,0.98,1,1.00644765735038
0.86,0.65,0.75,0.65,0.98,1,1.52177014254972
0.86,0.74,0.58,0.78,1,1,1.13347154999043
0.82,0.75,0.66,0.77,1,0.98,1.13123325487914
0.75,0.72,0.64,0.74,1,1,1.09215374683419
0.89,0.76,0.72,0.7,0.98,0.98,1.32445675296967
0.86,0.68,0.74,0.7,1,1,1.39609275607617
0.79,0.65,0.62,0.73,1,0.98,1.20621057617086
0.88,0.66,0.57,0.69,1,1,1.33636818244645
0.78,0.68,0.73,0.68,0.98,1,1.30974851756398
0.77,0.71,0.63,0.74,1,1,1.12047354568213
0.82,0.75,0.65,0.78,1,1,1.12103187715081
0.83,0.67,0.65,0.7,0.98,1,1.30782159958404
0.83,0.79,0.67,0.71,1,0.98,1.16869170313057
0.73,0.77,0.61,0.78,1,0.96,0.962414061049953
0.76,0.77,0.66,0.68,0.98,1,1.13420111766601
0.81,0.78,0.75,0.78,1,1,1.14531993376613
0.85,0.76,0.63,0.64,1,1,1.2786510482736
0.8,0.68,0.64,0.63,0.98,1,1.33323556552827
0.79,0.73,0.63,0.7,0.98,0.96,1.16056826377007
0.76,0.71,0.72,0.7,1,1,1.21113090511512
0.76,0.8,0.67,0.68,0.98,1,1.11222422540539
0.81,0.73,0.65,0.71,1,0.96,1.18390609135786
0.8,0.67,0.69,0.63,1,1,1.37889187156631
0.86,0.73,0.64,0.79,0.98,0.98,1.17234719671477
0.79,0.77,0.69,0.81,0.98,1,1.0728602371335
0.82,0.76,0.64,0.74,1,1,1.14231641853204
0.77,0.75,0.65,0.66,1,1,1.1747759796929
0.84,0.78,0.68,0.67,1,0.98,1.23854506863188
0.82,0.75,0.67,0.67,1,1,1.24447616348948
0.86,0.75,0.67,0.69,1,0.94,1.25549597553287
0.84,0.71,0.71,0.69,1,0.98,1.31554480674478
0.82,0.72,0.62,0.73,0.98,0.98,1.17804500273447
0.81,0.77,0.64,0.78,0.98,1,1.09060949402474
0.81,0.75,0.66,0.77,1,0.98,1.11915685123319
0.79,0.74,0.63,0.73,0.96,1,1.13861493389793
0.88,0.8,0.6,0.79,0.98,1,1.11288927060994
0.92,0.73,0.58,0.68,1,0.96,1.31128743458355
0.86,0.71,0.64,0.73,0.98,1,1.26006366735337
0.79,0.69,0.73,0.69,1,0.98,1.28600558020732
0.79,0.79,0.68,0.73,0.96,1,1.12453852225198
0.84,0.72,0.74,0.77,1,1,1.24296590338933
0.83,0.71,0.7,0.77,1,0.98,1.20822076975969
0.79,0.73,0.7,0.78,1,0.98,1.1298890965844
0.8,0.64,0.77,0.72,1,1,1.36082522556722
0.73,0.66,0.66,0.76,1,0.98,1.11277668135839
0.81,0.69,0.63,0.72,0.96,1,1.22641079231339
0.82,0.69,0.68,0.75,1,1,1.22969854122385
0.72,0.72,0.56,0.74,1,1,0.999533197596464
0.84,0.75,0.54,0.75,1,1,1.10130258710554
0.81,0.71,0.59,0.76,1,1,1.125095042451
0.8,0.67,0.7,0.67,1,0.98,1.32639537278743
0.81,0.72,0.68,0.7,0.98,1,1.24450288475747
0.83,0.81,0.77,0.66,0.98,1,1.27757221652675
0.8,0.65,0.64,0.7,1,0.96,1.26222160829892
0.87,0.72,0.6,0.78,1,0.98,1.17203857857808
0.84,0.75,0.68,0.72,1,1,1.22366348554449
0.79,0.7,0.62,0.72,1,1,1.16967465742302
0.82,0.74,0.72,0.87,0.98,0.96,1.09071591877195
0.78,0.77,0.68,0.73,0.98,1,1.1250404649636
0.81,0.72,0.69,0.69,1,1,1.25648052449849
0.81,0.74,0.67,0.65,0.98,0.94,1.25127943395942
0.78,0.74,0.64,0.79,1,0.98,1.06145970385957
0.84,0.63,0.62,0.75,1,0.98,1.27432567265278
0.89,0.75,0.7,0.71,0.98,1,1.31750902305338
0.78,0.72,0.74,0.77,1,0.98,1.16265617047886
0.82,0.74,0.79,0.81,1,1,1.19150281643557
0.86,0.77,0.65,0.72,1,0.98,1.20235514761894
0.83,0.71,0.6,0.74,1,1,1.17712408548224
0.81,0.73,0.64,0.74,1,1,1.15877328830384
0.8,0.69,0.63,0.72,1,1,1.20056840740524
0.84,0.64,0.64,0.73,1,1,1.30779580664757
0.88,0.67,0.56,0.76,0.98,0.96,1.22890541897611
0.85,0.76,0.62,0.68,1,0.98,1.22093830513067
0.79,0.68,0.59,0.79,1,0.96,1.08897310987118
0.76,0.72,0.62,0.76,0.98,1,1.07883130125173
0.74,0.73,0.61,0.73,0.96,1,1.07099341327867
0.84,0.73,0.71,0.71,1,1,1.27639280571522
0.88,0.8,0.7,0.77,1,1,1.18692448013766
0.89,0.72,0.65,0.71,1,0.98,1.30453797803992
0.83,0.71,0.63,0.72,1,1,1.21873992343825
0.86,0.77,0.65,0.68,0.98,1,1.25602713442942
0.8,0.68,0.69,0.78,0.98,1,1.19589934830553
0.8,0.69,0.65,0.72,0.96,1,1.22727722039604
0.77,0.72,0.62,0.7,1,0.98,1.13735031431436
0.89,0.81,0.68,0.71,0.96,0.98,1.23996605519001
0.84,0.73,0.57,0.76,1,0.98,1.12487295639843
0.81,0.72,0.64,0.67,1,1,1.24324511436991
0.84,0.72,0.65,0.77,1,1,1.18335652613975
0.82,0.76,0.67,0.83,1,1,1.08141492064007
0.84,0.78,0.6,0.76,0.98,1,1.10973920190205
0.76,0.8,0.62,0.66,1,1,1.09132214578109
0.73,0.68,0.6,0.77,1,1,1.04844654443033
0.84,0.66,0.68,0.74,1,1,1.30101344965788
0.84,0.73,0.57,0.78,1,1,1.11180040783018
0.83,0.65,0.58,0.77,1,0.98,1.18821203147242
0.87,0.72,0.67,0.68,1,1,1.33419619594687
0.84,0.75,0.73,0.76,1,0.98,1.21021402437868
0.83,0.69,0.7,0.71,1,1,1.30188662609602
0.9,0.72,0.62,0.69,1,1,1.32675452908321
0.82,0.76,0.7,0.76,1,0.98,1.15695584942539
0.85,0.73,0.7,0.77,1,0.98,1.21285461035269
0.86,0.67,0.74,0.8,1,0.96,1.27668909157811
0.81,0.7,0.68,0.68,0.98,0.98,1.28337503928248
0.8,0.74,0.62,0.67,1,0.98,1.18725194188537
0.75,0.75,0.63,0.69,1,1,1.1042774512982
0.79,0.71,0.6,0.72,1,1,1.14544559528504
0.82,0.73,0.72,0.73,0.98,1,1.24179338850103
0.84,0.72,0.65,0.74,1,1,1.21376570492129
0.79,0.72,0.62,0.74,1,1,1.12959725877738
0.8,0.73,0.67,0.71,1,0.98,1.19075272054678
0.78,0.74,0.62,0.66,1,1,1.17734861522337
0.8,0.72,0.76,0.77,1,1,1.20646048554805
0.84,0.68,0.63,0.73,1,1,1.25388261193323
0.85,0.65,0.7,0.72,1,1,1.36578444016623
0.83,0.78,0.67,0.75,0.98,1,1.15153545342844
0.82,0.77,0.61,0.79,1,0.98,1.06455180432611
0.85,0.73,0.71,0.76,1,1,1.23553378266465
0.86,0.68,0.54,0.73,1,1,1.2166625115608
0.8,0.71,0.66,0.77,1,0.98,1.14419192416397
0.84,0.63,0.68,0.7,1,0.98,1.38100990012138
0.81,0.73,0.61,0.74,1,1,1.13856599091325
0.83,0.69,0.61,0.75,1,1,1.19429535742901
0.84,0.7,0.61,0.74,1,0.98,1.20114930972627
0.8,0.73,0.71,0.75,0.98,1,1.18911330804967
0.77,0.67,0.76,0.72,0.98,0.98,1.27525394159841
0.84,0.7,0.68,0.73,1,1,1.26669758825059
0.83,0.63,0.71,0.66,1,1,1.45341676659896
0.82,0.69,0.65,0.7,0.98,0.98,1.26367707894864
0.86,0.76,0.62,0.76,1,1,1.15931649411138
0.76,0.74,0.72,0.72,0.98,0.98,1.15943576553686
0.82,0.66,0.61,0.75,1,1,1.21303143855851
0.88,0.62,0.59,0.78,0.98,1,1.29666979116555
0.88,0.69,0.67,0.7,0.98,1,1.366297097049
0.82,0.77,0.7,0.79,0.98,1,1.13130039855408
0.87,0.76,0.62,0.62,1,0.98,1.31518955475648
0.77,0.69,0.63,0.75,0.98,1,1.1363325595848
0.85,0.74,0.73,0.7,0.96,1,1.31538290529469
0.82,0.72,0.67,0.81,1,1,1.13385104110749
0.86,0.78,0.68,0.74,1,1,1.19808415993938
0.73,0.72,0.69,0.71,1,0.94,1.11246458287376
0.86,0.72,0.7,0.76,1,1,1.25180286855505
0.87,0.66,0.64,0.73,1,0.98,1.31764944378699
0.83,0.77,0.7,0.68,0.98,0.98,1.24538799299137
0.77,0.76,0.65,0.71,1,1,1.11491116295788
0.78,0.68,0.64,0.66,1,1,1.2599362027529
0.8,0.73,0.65,0.77,1,1,1.1242157496747
0.81,0.62,0.71,0.76,1,1,1.30573432671986
0.87,0.69,0.59,0.76,0.98,1,1.22778464083871
0.82,0.75,0.69,0.76,1,1,1.16550598536604
0.89,0.61,0.6,0.81,1,1,1.28771123218402
0.82,0.71,0.73,0.73,0.98,0.98,1.2639048845915
0.86,0.79,0.62,0.69,1,0.98,1.19249169151477
0.84,0.71,0.69,0.81,1,1,1.18027965029171
0.85,0.72,0.56,0.71,1,0.96,1.18393724806277
0.81,0.74,0.7,0.71,1,1,1.21990905445687
0.8,0.69,0.65,0.75,1,1,1.18300291904147
0.82,0.77,0.56,0.74,1,1,1.08081756434998
0.84,0.67,0.65,0.71,1,1,1.30306150021844
0.84,0.76,0.61,0.73,1,1,1.15686229042087
0.8,0.66,0.68,0.8,1,0.96,1.17137445075277
0.8,0.72,0.68,0.69,0.98,0.98,1.23583974652729
0.81,0.71,0.62,0.72,1,0.96,1.17350439424057
0.83,0.65,0.73,0.76,1,1,1.31152970461679
0.78,0.73,0.74,0.69,0.98,0.98,1.24063943058337
0.83,0.75,0.65,0.7,1,1,1.21138361198547
0.9,0.77,0.7,0.78,1,0.98,1.22379757352959
0.88,0.68,0.64,0.73,1,1,1.31429393737741
0.8,0.78,0.75,0.71,1,1,1.19983538696168
0.83,0.67,0.68,0.7,1,1,1.32341518203558
0.73,0.73,0.66,0.74,0.98,0.96,1.06638911412413
0.84,0.73,0.64,0.79,1,1,1.14797215480568
0.79,0.72,0.72,0.82,0.98,1,1.12633707530966
0.83,0.79,0.56,0.68,1,1,1.13018391680337
0.71,0.72,0.65,0.69,0.98,0.96,1.08965061946683
0.83,0.81,0.66,0.72,1,1,1.13947527401398
0.81,0.77,0.67,0.81,0.98,0.98,1.07877335531601
0.81,0.69,0.68,0.67,1,1,1.30790696158731
0.82,0.62,0.6,0.65,0.98,1,1.38581783411216
0.9,0.77,0.65,0.74,0.98,0.98,1.23711337120405
0.8,0.71,0.61,0.78,1,1,1.10711180557891
0.84,0.7,0.63,0.61,1,0.98,1.36924646299168
0.8,0.69,0.67,0.67,1,0.98,1.27950987569208
0.78,0.75,0.61,0.68,1,1,1.13932292015965
0.8,0.76,0.68,0.69,1,1,1.19333628769547
0.76,0.72,0.67,0.67,0.98,1,1.20343967487243
0.85,0.8,0.61,0.76,1,0.98,1.09964207540668
0.84,0.77,0.67,0.75,1,0.96,1.15632959035752
0.88,0.8,0.7,0.83,1,1,1.1336767218496
0.83,0.67,0.66,0.73,0.98,1,1.27955464655602
0.82,0.7,0.63,0.71,1,1,1.2272250033655
0.84,0.69,0.7,0.71,1,1,1.31533544626933
0.79,0.77,0.62,0.81,0.96,1,1.03516924919732
0.81,0.71,0.6,0.74,1,1,1.15138841143334
0.83,0.64,0.77,0.68,0.98,1,1.46409806367308
0.81,0.73,0.66,0.76,1,1,1.15266553696791
0.74,0.69,0.63,0.84,1,0.98,1.00716484694509
0.83,0.79,0.66,0.67,0.98,1,1.21378831412242
0.8,0.79,0.67,0.75,1,0.96,1.09064825398872
0.77,0.76,0.62,0.71,1,0.98,1.08929018549582
0.79,0.71,0.66,0.71,1,1,1.19781230370098
0.87,0.72,0.6,0.75,0.98,1,1.21366418550001
0.86,0.68,0.61,0.77,0.98,0.98,1.22244100942417
0.74,0.72,0.55,0.67,0.98,1,1.08957551522694
0.78,0.65,0.6,0.72,1,0.98,1.18895433665968
0.84,0.65,0.68,0.81,0.98,0.98,1.23395213930299
0.82,0.76,0.67,0.73,1,0.98,1.16602760318101
0.83,0.71,0.74,0.71,1,1,1.30692918444888
0.82,0.74,0.66,0.71,0.98,1,1.21140897576464
0.8,0.7,0.69,0.75,1,0.98,1.19415292019558
0.88,0.72,0.73,0.67,1,1,1.40328569692814
0.86,0.73,0.57,0.71,1,1,1.20558651344175
