PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.39,0.35,0.48,0.43,0.98,0.98,1.18850847983225
0.3,0.39,0.47,0.5,0.94,0.98,0.834541188070243
0.4,0.35,0.35,0.39,1,1,1.02691191711525
0.42,0.29,0.4,0.42,0.98,1,1.25781283352146
0.45,0.31,0.41,0.43,0.94,0.96,1.26851078882207
0.44,0.36,0.32,0.39,1,0.96,1.00815775610273
0.32,0.38,0.46,0.44,0.96,1,0.958092216570312
0.41,0.37,0.4,0.32,1,0.92,1.25016826834824
0.48,0.32,0.36,0.46,0.98,0.98,1.1201304414128
0.36,0.29,0.45,0.44,1,0.96,1.14274756094638
0.43,0.37,0.48,0.43,0.96,0.96,1.22573414793051
0.48,0.22,0.47,0.38,0.98,0.98,2.01060137509953
0.47,0.29,0.48,0.41,0.98,0.98,1.57978034891859
0.48,0.28,0.45,0.44,0.96,0.96,1.45747072507966
0.44,0.29,0.37,0.44,1,0.98,1.15489850597304
0.41,0.34,0.44,0.4,1,0.98,1.23210644094493
0.35,0.32,0.41,0.43,0.94,0.94,1.02401344435108
0.42,0.36,0.45,0.39,1,0.98,1.25509808800048
0.39,0.29,0.38,0.47,0.98,0.98,1.01294272250372
0.38,0.25,0.44,0.48,1,1,1.17721823665391
0.44,0.34,0.35,0.46,1,1,0.983591553525514
0.45,0.34,0.45,0.38,0.98,1,1.43089337370798
0.43,0.34,0.44,0.44,1,0.98,1.17420601832073
0.46,0.36,0.37,0.43,1,1,1.08772001793254
0.39,0.38,0.41,0.39,1,0.98,1.06458839242351
0.43,0.39,0.39,0.35,0.94,0.98,1.219722827118
0.43,0.35,0.4,0.38,0.98,0.96,1.21761033236443
0.4,0.32,0.39,0.37,1,0.98,1.2274623882355
0.41,0.3,0.44,0.49,0.98,1,1.12337752401207
0.46,0.35,0.43,0.36,0.96,1,1.45832819745388
0.47,0.43,0.42,0.39,0.98,0.96,1.14780747305977
0.38,0.32,0.39,0.39,1,0.96,1.11203828112109
0.54,0.28,0.36,0.41,0.96,0.9,1.43975714647103
0.43,0.33,0.46,0.4,0.98,0.98,1.35798943543031
0.41,0.27,0.45,0.4,0.96,1,1.49425601187882
0.42,0.36,0.42,0.46,0.96,0.96,1.04821358716912
0.42,0.35,0.51,0.36,0.98,0.96,1.50528325907066
0.45,0.3,0.39,0.42,1,0.98,1.25162477941736
0.47,0.34,0.39,0.38,1,0.96,1.29650702864084
0.44,0.39,0.56,0.39,1,0.92,1.41147368375317
0.4,0.27,0.37,0.4,1,1,1.23514352022411
0.48,0.31,0.39,0.42,0.98,0.98,1.30663424247688
0.45,0.36,0.32,0.32,1,0.98,1.2221917929891
0.44,0.34,0.37,0.55,0.94,0.96,0.885541359729896
0.4,0.3,0.34,0.45,1,0.98,0.96101365731979
0.52,0.33,0.45,0.42,0.92,1,1.52370425228531
0.35,0.29,0.37,0.39,0.98,1,1.10080304117214
0.43,0.34,0.46,0.46,1,0.98,1.16792428771801
0.36,0.31,0.41,0.4,0.98,0.96,1.12217705169087
0.47,0.4,0.48,0.45,0.98,0.98,1.19678041857701
0.39,0.39,0.4,0.44,1,0.96,0.923262791212774
0.36,0.36,0.46,0.38,1,0.96,1.16025983951089
