PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.88,0.94,0.89,1,1,1.87571443413733
0.88,0.87,0.93,0.83,0.96,1,1.98230500582072
0.89,0.84,0.91,0.82,1,1,1.9925195096801
0.89,0.8,0.97,0.85,1,1,2.12266922946866
0.89,0.84,0.94,0.86,1,1,1.98924810612259
0.87,0.82,0.98,0.81,1,1,2.15716941076381
0.9,0.83,0.97,0.85,1,0.98,2.07319315493304
0.9,0.85,0.97,0.8,1,0.98,2.1204430733137
0.85,0.8,0.98,0.82,1,1,2.15601431859977
0.91,0.81,0.96,0.86,1,0.98,2.07856039256256
0.9,0.9,0.97,0.88,1,1,1.93897963623155
0.9,0.83,0.93,0.83,1,0.98,2.02880412314483
0.89,0.8,0.94,0.88,1,1,2.01894933704842
0.88,0.82,0.95,0.81,1,1,2.107748552208
0.9,0.95,0.93,0.87,0.98,1,1.82792099460442
0.93,0.83,0.93,0.8,1,1,2.11353002635247
0.93,0.85,0.93,0.91,0.98,1,1.92954069329742
0.86,0.85,1,0.85,1,1,2.07452331639324
0.85,0.84,0.97,0.78,1,1,2.13640953394342
0.89,0.9,0.94,0.83,1,1,1.94629941446957
0.8,0.85,0.97,0.81,1,1,2.02797460602505
0.87,0.93,0.93,0.82,1,1,1.88453302969836
0.88,0.83,0.95,0.88,0.98,1,1.99454356630464
0.85,0.85,0.95,0.9,1,1,1.90377326584219
0.93,0.86,0.92,0.89,1,1,1.91579540714519
0.91,0.86,0.96,0.84,1,0.98,2.03292172646627
0.87,0.88,0.98,0.81,0.98,0.98,2.06092688583125
0.9,0.83,0.94,0.82,0.98,1,2.08437734347129
0.85,0.84,0.94,0.86,1,1,1.95533924600225
0.88,0.83,0.97,0.85,1,1,2.06652545294996
0.88,0.86,0.97,0.79,1,1,2.11386833442948
0.85,0.8,0.98,0.83,1,1,2.13929462006458
0.89,0.9,0.97,0.84,1,1,1.98616370596376
0.84,0.85,0.95,0.84,1,1,1.97987638336323
0.91,0.83,0.91,0.85,1,1,1.97997700848358
0.89,0.85,0.91,0.82,1,0.98,1.96745504199516
0.89,0.91,0.97,0.9,1,1,1.89155265509877
0.85,0.88,0.96,0.84,1,1,1.96335811552161
0.89,0.9,0.95,0.92,1,1,1.84485841424991
0.86,0.88,0.97,0.85,1,1,1.97557517336357
0.9,0.83,0.97,0.86,1,1,2.06829231225972
0.9,0.87,0.94,0.81,1,0.98,2.01729741910975
0.88,0.86,0.98,0.82,1,0.98,2.07470453101232
0.83,0.83,0.92,0.86,1,1,1.91557274782084
0.91,0.8,0.91,0.79,1,0.96,2.09970470451582
0.88,0.86,0.97,0.86,1,1,2.00660469276598
0.86,0.83,0.92,0.82,1,1,2.00048829144107
0.9,0.8,0.94,0.79,1,1,2.17359472363142
0.88,0.81,0.95,0.88,1,1,2.0140365122644
0.91,0.87,0.96,0.82,1,0.96,2.03767935509492
0.88,0.85,0.94,0.9,1,1,1.91050614597778
0.83,0.78,0.96,0.86,1,1,2.06648888993233
0.86,0.87,0.95,0.86,1,1,1.93946962388426
0.82,0.81,0.96,0.86,1,0.98,2.00094145252902
0.89,0.87,0.95,0.84,1,0.98,1.98317783164624
0.89,0.8,0.97,0.83,1,1,2.15559145016124
0.92,0.88,0.95,0.86,1,1,1.9750209143072
0.87,0.88,0.94,0.87,1,1,1.90232964687403
0.85,0.84,0.94,0.84,1,1,1.98453418770163
0.9,0.8,0.95,0.73,1,1,2.30432141084261
0.86,0.88,0.94,0.77,1,0.98,2.02825196764719
0.92,0.85,0.96,0.83,1,1,2.082213967884
0.89,0.84,0.96,0.9,1,1,1.9682399251778
0.88,0.85,0.93,0.8,1,0.98,2.02670614596104
0.91,0.87,0.94,0.84,1,1,1.9915534344514
0.9,0.86,0.97,0.85,1,1,2.03808736141749
0.88,0.86,0.96,0.92,1,1,1.90554171556779
0.96,0.8,0.97,0.86,1,0.98,2.15659170911024
0.9,0.85,0.93,0.8,1,1,2.05484752217981
0.89,0.76,0.94,0.84,1,1,2.14718692491177
0.93,0.85,0.95,0.87,1,1,2.01200897908934
0.86,0.85,0.97,0.84,1,1,2.03413218335855
0.91,0.8,0.95,0.85,0.98,1,2.11233388909248
0.92,0.86,0.95,0.87,0.98,1,1.99901163818151
0.87,0.85,0.97,0.86,1,0.96,1.99302075468432
0.93,0.87,0.96,0.88,1,1,1.98698187584787
0.91,0.85,0.93,0.88,1,1,1.94483501661323
0.89,0.86,0.99,0.79,1,1,2.16098053063268
0.91,0.77,0.94,0.8,1,1,2.21832548327691
0.93,0.77,0.92,0.87,1,0.98,2.0671303301924
0.91,0.84,0.96,0.79,1,1,2.15401348955866
0.86,0.85,0.97,0.91,1,1,1.93382312993401
0.9,0.76,0.98,0.83,1,1,2.25389666642419
0.88,0.82,0.95,0.83,1,1,2.07555703326546
0.88,0.86,0.96,0.8,0.98,1,2.08913325028814
0.82,0.89,0.94,0.8,1,1,1.94420845114028
0.91,0.82,0.97,0.82,1,1,2.15674090769175
0.89,0.83,0.95,0.88,0.98,1,2.00295888150999
0.84,0.87,0.88,0.83,1,1,1.83615517561125
0.89,0.84,0.97,0.86,0.98,1,2.05459416244723
0.92,0.79,0.92,0.84,1,1,2.08513987970104
0.84,0.85,0.96,0.79,1,1,2.07535750992576
0.91,0.93,0.94,0.91,1,1,1.81889521690944
0.83,0.9,0.98,0.9,1,1,1.87432149949483
0.88,0.81,0.93,0.9,1,1,1.9479910747782
0.84,0.87,0.96,0.82,1,1,1.9984642511356
0.84,0.89,0.97,0.87,1,1,1.91758533380379
0.84,0.82,0.93,0.93,1,1,1.8600035323871
0.85,0.82,0.92,0.83,1,0.98,1.98138350397087
0.88,0.82,0.95,0.86,1,1,2.02907218412447
0.91,0.89,0.99,0.77,1,1,2.16207172394569
0.88,0.88,0.97,0.81,1,1,2.05121224780914
0.89,0.86,1,0.94,1,1,1.95607369729064
0.92,0.88,0.91,0.88,1,1,1.87650904696829
0.87,0.8,0.96,0.83,1,1,2.1182639081602
0.91,0.79,0.97,0.81,1,1,2.22523575463351
0.9,0.86,0.96,0.91,1,1,1.93499599755333
0.82,0.81,0.95,0.85,0.98,1,2.01771759302523
0.92,0.79,0.96,0.86,1,1,2.1299162640042
0.91,0.83,0.97,0.87,1,1,2.06155596386321
0.91,0.82,0.89,0.78,1,1,2.06590700350226
0.87,0.85,0.94,0.79,0.98,1,2.07381125667152
0.86,0.88,0.95,0.87,1,1,1.91194976494594
0.89,0.86,0.9,0.87,1,1,1.87408831551095
0.93,0.91,0.94,0.82,1,1,1.9794761682362
0.94,0.82,0.97,0.81,1,1,2.20027842690932
0.87,0.83,0.95,0.87,1,1,1.99074481862257
0.9,0.86,0.99,0.82,1,0.98,2.11045697881524
0.91,0.81,0.96,0.88,1,0.98,2.04791028845116
0.84,0.81,0.97,0.83,1,1,2.09466056773776
0.9,0.82,0.99,0.81,1,1,2.20343434811447
0.93,0.86,0.94,0.83,1,1,2.0381488056185
0.94,0.87,0.96,0.82,1,1,2.08386457338853
0.89,0.87,0.94,0.88,1,0.98,1.90945728613598
0.86,0.85,0.9,0.82,1,1,1.93265959462532
0.88,0.85,0.92,0.8,1,1,2.01809008151943
0.87,0.84,0.94,0.86,1,1,1.97229367606242
0.92,0.86,0.96,0.85,1,0.98,2.02652464851446
0.9,0.87,0.96,0.82,1,1,2.04970444448736
0.87,0.82,0.98,0.88,1,1,2.04609824630302
0.89,0.8,0.96,0.86,1,1,2.08757189783964
0.91,0.83,0.93,0.8,1,1,2.09565523565323
0.93,0.86,0.96,0.86,1,1,2.03019261793041
0.91,0.9,0.97,0.87,1,1,1.96060572780428
0.87,0.81,0.93,0.81,1,1,2.07600488679013
0.83,0.83,0.91,0.87,1,1,1.88303138826162
0.76,0.92,0.95,0.89,1,1,1.75545821685634
0.9,0.89,0.94,0.89,1,1,1.88670245537377
0.84,0.86,0.95,0.82,1,1,1.99465703477767
0.92,0.85,0.93,0.78,1,1,2.10459263100285
0.91,0.86,0.92,0.94,1,1,1.83437097167543
0.89,0.8,0.92,0.87,1,1,1.99640007630117
0.88,0.88,0.95,0.89,1,1,1.90132416438829
0.94,0.84,0.98,0.79,1,1,2.21973117821113
0.89,0.84,0.97,0.82,1,1,2.10658237547155
0.88,0.86,0.96,0.85,0.98,1,2.01285998036179
0.91,0.88,0.94,0.84,0.98,1,1.98696447067236
0.85,0.85,0.87,0.85,1,1,1.82618124808119
0.9,0.89,0.92,0.87,1,1,1.87794249606413
0.9,0.8,0.94,0.86,1,0.98,2.04771699257325
0.9,0.8,0.9,0.9,1,1,1.92392075091207
0.86,0.86,0.93,0.81,1,1,1.98926206026231
0.88,0.85,0.94,0.88,1,1,1.93800522602792
0.88,0.9,0.93,0.87,1,1,1.86622890971456
0.88,0.85,0.96,0.85,1,1,2.01767317621281
0.9,0.87,0.92,0.84,1,1,1.94650529113176
0.95,0.83,0.95,0.75,1,1,2.2578577457523
0.85,0.83,0.98,0.84,1,1,2.07493100146244
0.87,0.78,0.93,0.94,1,0.96,1.90669117007421
0.87,0.88,0.94,0.9,1,1,1.86268416480703
0.85,0.86,0.96,0.77,1,1,2.10038911746096
0.84,0.81,0.95,0.84,1,1,2.04035345310873
0.9,0.84,0.96,0.88,1,1,2.00512967952711
0.91,0.83,0.94,0.76,0.96,1,2.20456288476841
0.91,0.85,0.96,0.88,1,1,1.9989933408322
0.81,0.85,0.92,0.83,1,1,1.91266576952934
0.86,0.91,0.99,0.86,1,0.98,1.94611952770691
0.85,0.85,0.95,0.87,1,1,1.94517447668054
0.82,0.92,0.9,0.83,0.98,1,1.7998988384459
0.87,0.84,0.95,0.9,1,1,1.93384629778158
0.88,0.82,0.97,0.83,1,1,2.11386833442948
0.85,0.82,0.9,0.83,1,1,1.95337609523786
0.87,0.85,0.93,0.81,1,1,2.01307207173358
0.94,0.9,0.94,0.85,1,1,1.95956514060028
0.84,0.91,0.96,0.86,1,1,1.88662338006881
0.91,0.79,0.94,0.88,1,1,2.05147205644884
0.88,0.9,0.93,0.88,1,1,1.85326453471001
0.87,0.82,0.93,0.81,1,1,2.05990565425477
0.89,0.82,0.91,0.84,0.98,1,2.00281505873376
0.83,0.79,0.93,0.88,1,1,1.96325655567778
0.88,0.84,0.92,0.82,1,1,2.00279579070684
0.88,0.84,0.92,0.86,1,1,1.9438686059722
0.85,0.83,0.94,0.91,1,1,1.89945267038537
0.92,0.86,0.95,0.79,0.98,1,2.12113478413166
0.88,0.88,0.95,0.83,1,1,1.9846239028925
0.89,0.81,0.96,0.87,1,1,2.05640260587391
0.91,0.84,0.94,0.81,1,1,2.082804067801
0.91,0.84,0.97,0.79,1,0.98,2.16204844373904
0.86,0.89,0.94,0.86,1,1,1.89415314777027
0.88,0.8,0.93,0.78,1,1,2.15229742124477
0.89,0.78,0.93,0.9,1,0.98,1.99010523923774
0.9,0.85,0.96,0.85,1,1,2.03462760627298
0.95,0.91,0.94,0.82,1,1,1.99606454511951
0.91,0.79,0.93,0.85,1,1,2.07952867644373
0.94,0.89,0.97,0.81,1,1,2.08698760895347
0.91,0.8,0.92,0.87,1,1,2.01373707935752
0.84,0.82,0.94,0.77,1,1,2.11825369251354
0.96,0.85,0.95,0.86,1,1,2.05194642453529
0.8,0.84,0.96,0.86,1,1,1.94985545597212
0.91,0.85,0.97,0.88,1,1,2.01704611557185
0.88,0.88,0.96,0.84,1,1,1.98842105392491
0.81,0.89,0.94,0.89,1,1,1.81464758367354
0.87,0.89,0.92,0.84,1,1,1.89360548810695
0.91,0.88,0.97,0.92,1,1,1.92030565910648
0.89,0.87,0.94,0.88,1,1,1.91868264508153
0.94,0.88,0.97,0.88,1,0.98,1.98923124045427
0.91,0.82,0.94,0.81,1,1,2.11510798695504
0.88,0.83,0.96,0.89,1,1,1.98842105392491
0.92,0.85,0.96,0.92,0.98,1,1.96062351316257
0.85,0.93,0.92,0.8,1,1,1.87701711122364
0.93,0.89,0.94,0.85,1,1,1.96533205682636
0.92,0.82,0.9,0.82,1,1,2.03048812300115
0.89,0.81,0.96,0.88,1,1,2.04116441226206
0.85,0.89,0.98,0.86,1,1,1.9571631173692
0.94,0.85,0.95,0.82,1,0.98,2.08566203312841
0.89,0.86,0.96,0.85,0.98,1,2.02127529556714
0.9,0.92,0.94,0.84,1,1,1.91328498651626
0.9,0.9,0.95,0.88,1,0.98,1.89516270795539
0.91,0.86,0.98,0.81,1,1,2.12694201063149
0.88,0.8,0.95,0.86,1,1,2.05982722360256
0.89,0.82,0.93,0.84,1,0.98,2.02011477176954
0.81,0.85,0.94,0.84,1,0.98,1.92594966971915
0.88,0.83,0.97,0.86,1,1,2.05121224780914
0.87,0.87,0.95,0.88,1,1,1.92012626404969
0.93,0.77,0.93,0.8,1,1,2.2166705180279
0.92,0.86,0.91,0.79,1,1,2.03413801109415
0.88,0.83,0.96,0.89,1,0.96,1.96898141135491
0.85,0.85,0.93,0.85,1,0.98,1.92723440626516
0.91,0.82,0.92,0.84,1,1,2.02899838052234
0.85,0.88,0.96,0.84,1,1,1.96335811552161
0.81,0.91,0.95,0.84,1,1,1.87106726942719
0.89,0.86,0.98,0.81,1,1,2.10960500757514
0.91,0.86,0.93,0.83,1,1,2.00248087339555
0.9,0.86,0.95,0.89,1,1,1.94465576136095
0.89,0.81,0.98,0.88,1,1,2.0783401478068
0.86,0.79,0.93,0.92,1,1,1.9311604443675
0.88,0.78,0.93,0.88,1,1,2.02180626833875
0.86,0.92,0.96,0.86,1,1,1.88952952185663
0.88,0.83,0.93,0.82,0.98,0.98,2.03702664643127
0.91,0.81,0.94,0.86,1,1,2.05147205644884
0.88,0.91,0.94,0.81,1,1,1.95205377624276
0.9,0.81,0.93,0.84,1,1,2.05484752217981
0.91,0.85,0.92,0.8,0.98,1,2.05486693734645
0.87,0.84,0.95,0.85,1,1,2.00549648003911
0.89,0.88,0.96,0.84,1,1,1.99677536672601
0.86,0.87,0.95,0.84,1,1,1.9677932724818
0.84,0.84,0.94,0.87,1,1,1.93264622801395
0.87,0.83,0.95,0.85,1,1,2.02046839678777
0.83,0.89,0.95,0.85,1,1,1.90090660456109
0.91,0.88,0.95,0.81,1,1,2.03965660894028
0.83,0.92,0.97,0.82,1,1,1.93675416613302
0.9,0.85,0.95,0.83,1,1,2.04627975879786
0.87,0.8,0.94,0.86,1,1,2.03208254936549
0.96,0.88,0.9,0.84,1,0.98,1.93659378261939
0.87,0.8,0.95,0.84,1,1,2.08266031209403
0.85,0.82,0.92,0.91,1,1,1.87701711122364
0.94,0.79,0.96,0.81,1,1,2.23277048281338
0.85,0.81,0.96,0.82,1,1,2.10038911746096
0.9,0.81,0.93,0.89,1,1,1.97927417859252
0.91,0.83,0.92,0.85,1,1,1.99870364289632
0.88,0.89,0.92,0.82,1,1,1.92967466072106
0.83,0.84,0.95,0.92,1,1,1.87412394528654
0.87,0.88,0.92,0.79,1,1,1.97906307324482
0.89,0.86,0.94,0.87,0.98,1,1.95607629811688
0.89,0.85,0.93,0.82,1,1,2.01526756484683
0.88,0.83,0.92,0.77,1,0.96,2.07575805987794
0.88,0.87,0.98,0.75,1,0.98,2.17147883148199
0.86,0.81,0.91,0.81,1,0.98,2.01705274670251
0.83,0.89,0.92,0.89,1,1,1.79580832347952
0.87,0.88,0.97,0.86,0.98,1,1.97940088344214
0.89,0.88,0.92,0.88,1,1,1.86982359799902
0.9,0.85,0.91,0.86,1,1,1.92818887707461
0.84,0.9,0.98,0.83,1,0.98,1.96739746442931
0.83,0.82,0.93,0.86,1,1,1.94859997861549
0.84,0.83,0.93,0.85,1,1,1.95720376595218
0.91,0.84,0.94,0.87,1,1,1.9915534344514
0.89,0.92,0.94,0.84,0.98,1,1.91473634626303
0.9,0.85,0.94,0.82,1,1,2.04280355492067
0.88,0.9,0.93,0.87,1,1,1.86622890971456
0.91,0.83,0.92,0.83,1,1,2.02899838052234
0.88,0.9,0.96,0.86,1,1,1.93238968083817
0.94,0.87,0.88,0.86,1,1,1.87945370823992
0.84,0.85,0.94,0.85,1,0.98,1.93715862246917
0.9,0.84,0.91,0.82,1,1,2.00125370628526
0.91,0.83,0.94,0.87,0.98,1,2.01619516482694
0.83,0.86,0.93,0.86,1,1,1.89209857339619
0.82,0.87,0.97,0.87,1,1,1.9285192428279
0.9,0.84,0.93,0.93,1,1,1.88235311554273
0.87,0.76,0.92,0.88,1,1,2.02475113865803
0.83,0.84,0.95,0.84,1,1,1.98605324744098
0.88,0.84,0.91,0.88,1,1,1.89750285971955
0.91,0.86,0.96,0.82,1,0.96,2.05273841420871
0.9,0.87,0.95,0.89,1,1,1.93095623174233
0.87,0.81,0.94,0.83,1,1,2.06335725428203
0.9,0.92,0.93,0.85,1,1,1.88235311554273
0.87,0.83,0.96,0.82,1,1,2.08591178880829
0.9,0.84,0.98,0.93,1,1,1.97009125222706
0.85,0.84,0.93,0.81,1,0.98,2.00044005377863
0.82,0.85,0.96,0.86,1,1,1.95244842571755
0.88,0.89,0.95,0.81,1,1,1.99922203365265
0.9,0.9,0.94,0.89,1,1,1.87368627531802
0.89,0.86,0.93,0.81,1,1,2.01526756484683
0.93,0.86,0.94,0.83,1,1,2.0381488056185
0.88,0.85,0.93,0.88,1,1,1.91995245128826
0.93,0.87,0.96,0.89,1,1,1.97298417116373
0.88,0.77,0.97,0.87,1,1,2.13013504771147
0.93,0.85,0.96,0.83,1,0.94,2.05940837775781
0.89,0.81,0.89,0.83,1,1,1.98457920520887
0.91,0.8,0.93,0.82,1,1,2.11203386973439
0.93,0.86,0.94,0.86,1,0.98,1.98403122597722
0.9,0.88,0.95,0.79,0.98,1,2.07188915358447
0.86,0.77,0.93,0.81,1,1,2.13370158530903
0.86,0.87,0.98,0.87,1,0.98,1.96979782658608
0.88,0.89,0.91,0.86,1,1,1.85711629445077
0.89,0.87,0.99,0.86,1,1,2.03656328816785
0.85,0.84,0.96,0.78,1,1,2.11680474928707
0.91,0.88,0.96,0.84,1,1,2.01348399232821
0.88,0.87,0.94,0.84,1,1,1.96630748883535
0.92,0.91,0.96,0.8,1,0.98,2.02652464851446
0.85,0.79,0.95,0.77,1,1,2.20038276953355
0.93,0.84,0.96,0.82,1,0.98,2.11161078555596
0.89,0.92,0.95,0.84,1,1,1.92283733367722
0.91,0.87,0.94,0.82,1,1,2.02106874116791
0.93,0.85,0.93,0.81,1,1,2.06547725136458
0.9,0.86,0.94,0.84,1,1,1.99772532115267
0.85,0.88,0.97,0.77,1,0.98,2.07666625300968
0.85,0.85,0.96,0.82,1,0.98,2.0268144325402
0.86,0.91,0.94,0.92,0.98,0.98,1.79334138435352
0.91,0.86,0.99,0.92,1,1,1.98183718699231
0.78,0.84,0.93,0.84,1,1,1.905581041932
0.85,0.83,0.97,0.86,1,0.98,2.01542190611735
0.95,0.81,0.97,0.85,1,0.98,2.14790235773495
0.9,0.79,0.92,0.79,1,0.98,2.13890458520584
0.92,0.81,0.98,0.8,1,1,2.23654479793603
0.9,0.82,0.94,0.88,1,1,1.99772532115267
0.94,0.83,0.94,0.88,1,1,2.01679938006745
0.91,0.89,0.98,0.83,1,1,2.04985127001036
0.87,0.9,0.94,0.88,1,1,1.86268416480703
0.88,0.87,0.9,0.87,1,0.98,1.84349202159554
0.93,0.85,0.91,0.84,1,1,1.98238520230139
0.87,0.88,0.95,0.77,1,0.98,2.05606388151576
0.9,0.8,0.93,0.85,1,1,2.05484752217981
0.87,0.89,0.93,0.88,1,1,1.85816680680047
0.92,0.86,0.94,0.89,1,1,1.94321214239278
0.86,0.83,0.97,0.88,1,1,2.00442610059609
0.84,0.86,0.94,0.83,1,1,1.96128851559086
0.88,0.88,0.93,0.91,1,1,1.84047903967553
0.89,0.85,0.94,0.85,1,1,1.98924810612259
0.87,0.87,0.94,0.86,1,1,1.92971103758626
0.91,0.88,0.96,0.8,1,0.98,2.06312151092286
0.89,0.85,0.95,0.92,1,1,1.90938626730237
0.88,0.83,0.98,0.8,1,1,2.16610680611343
0.86,0.83,0.97,0.84,1,0.98,2.05421009865592
0.88,0.85,0.91,0.81,1,1,1.98378531307493
0.87,0.86,0.98,0.78,1,1,2.14056948553004
0.86,0.85,0.98,0.82,1,1,2.08359950299061
0.85,0.84,0.92,0.88,1,0.98,1.88133639602217
0.83,0.84,0.96,0.83,1,1,2.01985902131477
0.9,0.94,0.94,0.82,1,1,1.91328498651626
0.85,0.87,0.95,0.8,1,0.98,2.00804309309488
0.9,0.85,0.92,0.89,1,1,1.90477972533906
0.85,0.85,0.95,0.83,1,1,2.00326082211437
0.92,0.86,0.99,0.87,1,1,2.06144585349282
0.87,0.81,0.9,0.78,1,1,2.06562226527972
0.93,0.77,0.94,0.83,1,1,2.18378802100681
0.89,0.8,0.97,0.8,1,0.98,2.19506692619998
0.9,0.84,0.98,0.88,1,0.98,2.03146866933506
0.86,0.88,0.93,0.81,0.98,1,1.96984738750781
0.83,0.86,0.93,0.91,1,1,1.82591839514412
0.93,0.86,0.92,0.85,1,1,1.9717512367478
0.81,0.8,0.94,0.87,1,1,1.9647870411671
0.85,0.82,0.96,0.83,0.98,1,2.0786841694394
0.93,0.85,0.96,0.84,1,0.98,2.06490459603294
0.86,0.81,0.96,0.8,1,1,2.14255719225446
0.91,0.88,0.91,0.8,1,1,1.97997700848358
0.89,0.86,0.93,0.79,1,1,2.04604662714062
0.84,0.91,0.85,0.83,1,1,1.72990372000655
0.9,0.78,0.96,0.83,1,0.98,2.16724443114228
0.9,0.84,0.93,0.85,1,0.98,1.98392951342563
0.85,0.86,0.95,0.85,1,1,1.95937795727645
0.9,0.87,0.94,0.85,1,1,1.96876240184496
0.87,0.9,0.94,0.83,0.98,0.98,1.93002895545067
0.89,0.86,0.94,0.84,1,1,1.98924810612259
0.87,0.83,0.96,0.85,1,1,2.03919503120051
0.91,0.85,0.97,0.86,1,1,2.04650267662284
0.91,0.93,0.94,0.79,1,0.98,1.96740467686646
0.94,0.87,0.93,0.86,1,1,1.9697175819382
0.9,0.85,0.95,0.81,1,1,2.07729561681289
0.92,0.88,0.92,0.79,1,1,2.0224055808857
0.88,0.87,0.96,0.82,1,0.98,2.02241882707848
0.9,0.86,0.94,0.9,1,0.98,1.90415007814837
0.84,0.85,0.95,0.76,1,0.98,2.09341209057448
0.86,0.89,0.9,0.91,1,1,1.76051516101685
0.93,0.84,0.95,0.84,0.98,1,2.08223294822227
0.83,0.86,0.96,0.89,1,1,1.90521688481036
0.88,0.82,0.95,0.88,1,1,1.99922203365265
0.93,0.79,0.96,0.88,1,1,2.10654403659651
0.94,0.83,0.96,0.85,1,1,2.0994215425574
0.89,0.84,0.96,0.78,1,1,2.15283373223132
0.87,0.85,0.96,0.83,1,0.98,2.02888043919922
0.87,0.87,0.98,0.81,1,1,2.076648300026
0.89,0.87,0.98,0.89,1,1,1.97585106935541
0.88,0.88,0.95,0.88,1,1,1.91471843561211
0.92,0.79,0.95,0.78,1,0.98,2.23571804976107
0.87,0.78,0.94,0.81,1,1,2.14592420807248
