PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.66,0.88,0.76,1,1,2.3155833862523
0.86,0.74,0.82,0.75,1,1,1.9641278801424
0.91,0.71,0.86,0.76,1,1,2.15953476521911
0.78,0.7,0.89,0.83,0.98,1,1.82580042919698
0.84,0.67,0.86,0.7,1,1,2.25365941812938
0.9,0.67,0.83,0.78,0.98,1,2.14098209123844
0.91,0.74,0.88,0.73,1,1,2.20773594527605
0.89,0.67,0.89,0.79,1,0.98,2.14447990087178
0.89,0.65,0.84,0.76,0.98,1,2.22902330219758
0.93,0.71,0.79,0.8,1,1,1.99969187008918
0.93,0.64,0.87,0.75,1,0.98,2.36864411371063
0.93,0.72,0.84,0.84,1,0.98,1.95023770654191
0.81,0.7,0.84,0.76,1,1,1.93948158948948
0.81,0.7,0.87,0.73,1,1,2.0587768635075
0.89,0.73,0.82,0.83,1,1,1.87026196748072
0.87,0.75,0.86,0.79,1,1,1.93911466721388
0.88,0.8,0.85,0.81,1,1,1.82727309519484
0.92,0.78,0.81,0.8,1,0.98,1.87724375031384
0.89,0.71,0.91,0.78,1,1,2.14541841137246
0.86,0.65,0.83,0.75,1,0.98,2.1275065691308
0.94,0.73,0.83,0.78,1,1,2.08888144879205
0.89,0.78,0.82,0.82,1,1,1.81498236316297
0.84,0.79,0.83,0.75,1,1,1.8561219410956
0.86,0.7,0.85,0.82,1,1,1.92373166668105
0.84,0.71,0.83,0.85,1,1,1.78183297295633
0.9,0.7,0.88,0.82,1,1,2.0453182749261
0.81,0.76,0.79,0.79,1,1,1.70804685761179
0.9,0.83,0.79,0.79,1,1,1.77635717305891
0.83,0.73,0.84,0.8,1,1,1.84413545686262
0.92,0.69,0.89,0.79,0.98,0.98,2.18756808482597
0.88,0.8,0.88,0.82,1,1,1.84901995659658
0.91,0.7,0.9,0.8,1,1,2.14089744195943
0.88,0.72,0.81,0.81,1,1,1.89305722359428
0.9,0.7,0.85,0.75,1,1,2.16824658398887
0.88,0.65,0.78,0.78,1,1,2.0369275067099
0.94,0.72,0.91,0.83,1,0.98,2.08776784162757
0.91,0.65,0.87,0.77,1,1,2.27154782245134
0.94,0.78,0.88,0.8,1,1,2.02964450058382
0.88,0.73,0.87,0.76,1,1,2.07549527732864
0.88,0.76,0.86,0.82,1,1,1.88120764696806
0.89,0.8,0.87,0.78,1,1,1.93172096405777
0.92,0.68,0.86,0.76,1,1,2.24088563902384
0.87,0.73,0.75,0.83,1,1,1.73439890729887
0.88,0.71,0.83,0.79,1,1,1.98199187826884
0.9,0.73,0.82,0.8,1,1,1.95103692705736
0.91,0.69,0.81,0.76,0.96,1,2.16336309330509
0.89,0.71,0.89,0.77,1,0.98,2.11758351672894
0.91,0.72,0.79,0.81,1,1,1.92223028873661
0.84,0.72,0.86,0.82,1,1,1.86753390530826
0.94,0.67,0.84,0.84,1,0.98,2.05204805368955
0.88,0.75,0.77,0.76,1,1,1.89035240150646
0.92,0.77,0.82,0.84,1,1,1.84646996427247
0.86,0.68,0.9,0.85,1,1,1.96522218887352
0.89,0.7,0.84,0.84,1,1,1.92536864061379
0.86,0.71,0.87,0.81,1,1,1.95766157695698
0.84,0.7,0.81,0.71,1,0.98,2.05420114149639
0.9,0.79,0.84,0.81,1,1,1.86477719205865
0.9,0.75,0.88,0.83,1,0.98,1.92331875642886
0.88,0.77,0.84,0.79,1,1,1.89760308281461
0.88,0.75,0.82,0.74,1,1,2.01001630418461
0.91,0.71,0.85,0.72,1,0.98,2.22430035283057
0.84,0.73,0.82,0.78,1,1,1.87557526832245
0.91,0.75,0.85,0.75,1,1,2.09290021868565
0.87,0.77,0.84,0.79,1,0.98,1.86066064779866
0.86,0.65,0.77,0.78,1,1,1.97834539310607
0.89,0.62,0.81,0.82,1,1,2.06451331169304
0.88,0.79,0.85,0.73,1,1,2.007255762801
0.86,0.7,0.87,0.78,1,0.98,2.02154404522769
0.89,0.73,0.83,0.79,1,1,1.96764017806226
0.91,0.75,0.84,0.72,1,1,2.15117699144586
0.86,0.75,0.89,0.83,1,1,1.88125047188557
0.93,0.75,0.91,0.81,0.96,0.98,2.09986341410275
0.83,0.73,0.86,0.82,1,1,1.83304016871371
0.83,0.67,0.86,0.86,1,1,1.84591360905222
0.87,0.73,0.84,0.78,0.98,1,1.98490993417294
0.94,0.72,0.87,0.8,1,1,2.11915547034467
0.9,0.72,0.89,0.81,1,1,2.04749709406288
0.93,0.79,0.77,0.84,1,0.98,1.75355124639563
0.96,0.75,0.86,0.75,1,1,2.20884383928999
0.86,0.82,0.84,0.81,1,1,1.74972599252304
0.92,0.69,0.79,0.83,1,1,1.94852298043886
0.89,0.67,0.86,0.71,1,1,2.33879419116686
0.85,0.78,0.82,0.72,1,0.98,1.92164687151727
0.91,0.74,0.88,0.8,0.98,1,2.05968417903792
0.85,0.72,0.89,0.8,0.98,1,1.99205093154308
0.9,0.75,0.79,0.83,1,1,1.81711032201764
0.82,0.68,0.85,0.82,0.98,1,1.89786817632945
0.93,0.76,0.79,0.76,1,1,2.00244590286236
0.88,0.78,0.87,0.79,1,0.98,1.90592481384007
0.92,0.64,0.86,0.83,1,1,2.14099069455378
0.88,0.76,0.85,0.79,0.98,1,1.94717511344212
0.84,0.75,0.89,0.8,0.98,1,1.92313610816999
0.85,0.74,0.87,0.74,1,1,2.04320672289935
0.88,0.68,0.81,0.84,1,1,1.89514742534855
0.91,0.72,0.84,0.82,1,1,1.97302247581354
0.86,0.76,0.81,0.7,1,1,2.02918354877372
0.87,0.73,0.87,0.76,1,1,2.0551929788152
0.85,0.8,0.84,0.8,1,1,1.77747089904128
0.89,0.68,0.8,0.83,1,0.98,1.90206870245653
0.85,0.76,0.84,0.82,1,0.98,1.78111128029821
0.88,0.7,0.85,0.83,1,1,1.94139146552442
0.92,0.7,0.85,0.85,1,1,1.97558520092707
0.82,0.76,0.84,0.75,0.98,0.98,1.88085394594591
0.91,0.7,0.86,0.79,1,1,2.10500992906354
0.89,0.67,0.86,0.8,1,1,2.09625793763693
0.83,0.8,0.83,0.81,1,1,1.70948343240223
0.88,0.75,0.78,0.77,1,1,1.88407852793215
0.9,0.72,0.82,0.84,1,1,1.88457493655681
0.92,0.7,0.84,0.84,1,1,1.98256397322751
0.88,0.7,0.85,0.84,1,1,1.92054172476564
0.91,0.75,0.8,0.83,1,0.96,1.81525816026807
0.92,0.74,0.9,0.81,1,1,2.06575024598105
0.86,0.75,0.8,0.67,1,1,2.10838058434631
0.88,0.75,0.87,0.71,1,0.96,2.11524647262474
0.85,0.72,0.87,0.8,1,1,1.94293376891684
0.84,0.77,0.86,0.76,1,1,1.91133696353284
0.87,0.77,0.83,0.75,1,1,1.94774164969437
0.94,0.81,0.83,0.83,1,1,1.85637233667231
0.9,0.66,0.83,0.78,1,1,2.13929454626188
0.88,0.77,0.84,0.81,1,1,1.85787950047366
0.88,0.73,0.82,0.84,1,1,1.83206511293602
0.89,0.77,0.87,0.74,1,0.98,2.04883579310819
0.8,0.67,0.92,0.76,1,1,2.10063868331412
0.93,0.74,0.89,0.72,1,1,2.2918537108975
0.88,0.77,0.89,0.75,0.98,1,2.07652653387494
0.85,0.76,0.84,0.77,1,1,1.89694990664306
0.91,0.77,0.81,0.82,1,0.98,1.83543155434979
0.9,0.77,0.87,0.79,1,1,1.97807891063634
0.83,0.72,0.8,0.75,1,0.96,1.86718769318911
0.87,0.78,0.84,0.77,1,1,1.90354816673234
0.93,0.77,0.88,0.8,1,1,2.02751116238895
0.89,0.71,0.89,0.75,1,1,2.19000289216845
0.91,0.66,0.84,0.81,1,1,2.10117470144982
0.93,0.73,0.9,0.77,1,0.98,2.17515107687471
0.94,0.77,0.86,0.73,1,1,2.17962680700178
0.88,0.74,0.83,0.69,0.98,0.98,2.16735772192247
0.89,0.69,0.79,0.8,1,1,1.95440847303968
0.86,0.73,0.74,0.78,1,1,1.79668707005043
0.89,0.75,0.85,0.74,1,1,2.0761449661274
0.86,0.74,0.88,0.8,1,1,1.94389209521541
0.85,0.72,0.87,0.77,1,0.98,1.98893400078214
0.92,0.7,0.83,0.79,1,1,2.08001846496582
0.83,0.69,0.86,0.81,1,1,1.91718647318691
0.86,0.7,0.83,0.84,0.98,0.98,1.85528919930586
0.89,0.79,0.91,0.76,1,1,2.04752092900534
0.88,0.77,0.83,0.78,1,1,1.90378239073321
0.84,0.67,0.81,0.78,1,0.96,1.9218952493873
0.87,0.7,0.8,0.8,1,1,1.91244093495358
0.84,0.74,0.79,0.77,1,0.96,1.79929011628427
0.9,0.72,0.8,0.82,1,1,1.89663587314695
0.84,0.69,0.9,0.8,1,1,2.01901644995105
0.85,0.64,0.84,0.76,1,0.98,2.11610662486924
0.89,0.72,0.82,0.79,1,1,1.96986731304291
0.86,0.7,0.84,0.78,1,1,1.99684504339033
0.9,0.71,0.81,0.76,1,1,2.06168658401015
0.86,0.78,0.84,0.87,1,1,1.70015113931036
