PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.26,0.29,0.45,0.43,0.96,0.98,1.1536349239674
0.27,0.28,0.48,0.57,0.98,1,0.966307062762396
0.31,0.31,0.53,0.49,1,0.94,1.19556240247886
0.24,0.34,0.5,0.45,0.98,1,1.09237266385123
0.35,0.42,0.59,0.41,1,0.96,1.35332734866818
0.25,0.26,0.5,0.4,0.96,0.98,1.44649782854234
0.17,0.31,0.45,0.46,0.98,0.98,0.889398993085317
0.36,0.36,0.48,0.44,0.98,0.98,1.20577159554246
0.3,0.26,0.58,0.46,0.98,0.96,1.52038585314325
0.23,0.37,0.47,0.45,0.98,0.92,0.925020863201592
0.27,0.31,0.43,0.48,0.96,0.96,0.964086453882885
0.29,0.28,0.63,0.47,1,0.98,1.54247233484425
0.3,0.33,0.46,0.49,0.98,0.96,1.01413828724554
0.25,0.37,0.58,0.42,0.96,1,1.30719221789113
0.3,0.3,0.47,0.43,1,0.98,1.23251225481841
0.31,0.33,0.43,0.38,0.98,0.92,1.18198319748519
0.3,0.34,0.46,0.4,1,0.96,1.18116986025068
0.18,0.39,0.44,0.39,0.96,0.94,0.872970001145135
0.27,0.35,0.44,0.46,1,0.94,0.933464763805384
0.22,0.29,0.43,0.5,0.96,0.98,0.891828061981573
0.31,0.38,0.56,0.48,0.98,1,1.18579451983253
0.26,0.33,0.43,0.29,0.96,0.98,1.43855345170158
0.27,0.28,0.47,0.48,0.96,0.98,1.11983441608879
0.29,0.34,0.46,0.3,0.98,0.96,1.49313866283708
0.24,0.4,0.49,0.4,0.98,0.94,1.03411457158528
0.28,0.39,0.47,0.37,0.96,0.98,1.16716135589762
0.27,0.27,0.58,0.42,0.96,1,1.62288557363091
0.3,0.39,0.53,0.33,0.98,0.98,1.45902339337457
0.24,0.32,0.49,0.43,0.94,1,1.17386096693624
0.27,0.34,0.55,0.43,0.96,0.98,1.30024772120542
0.24,0.34,0.49,0.44,1,0.98,1.07203735729864
0.31,0.29,0.48,0.36,0.98,0.98,1.55244207889793
0.27,0.27,0.55,0.44,0.98,1,1.45917847795306
0.27,0.31,0.46,0.41,1,0.96,1.17125932808734
0.29,0.32,0.6,0.45,0.94,0.96,1.43723373067111
0.27,0.39,0.46,0.34,0.98,1,1.2053935876518
0.26,0.32,0.5,0.38,0.98,0.94,1.31293543758967
0.26,0.29,0.53,0.47,0.98,0.94,1.21464553231166
0.31,0.37,0.48,0.45,0.98,0.98,1.08969324599887
0.3,0.31,0.46,0.37,0.98,0.98,1.37033664454924
0.2,0.28,0.44,0.37,0.96,1,1.22225124922417
0.28,0.36,0.51,0.46,0.98,1,1.11701188565732
0.27,0.32,0.57,0.44,1,1,1.36399942854174
0.27,0.38,0.42,0.45,0.96,1,0.903754232510503
0.27,0.3,0.54,0.37,0.98,1,1.59193587602359
0.25,0.34,0.49,0.4,0.98,0.98,1.19144103461384
0.26,0.32,0.59,0.44,0.98,1,1.40439503350823
0.27,0.32,0.53,0.43,0.96,1,1.31350551195307
0.23,0.36,0.64,0.35,0.94,0.96,1.64721623802623
0.33,0.44,0.41,0.45,0.96,1,0.884403694679456
0.25,0.37,0.38,0.42,0.96,0.98,0.842305949216693
0.26,0.32,0.47,0.4,0.98,0.98,1.20486479971522
0.22,0.31,0.43,0.36,0.98,0.98,1.15668925386669
0.32,0.37,0.49,0.34,1,0.96,1.38898374754948
0.29,0.3,0.55,0.44,0.98,0.98,1.39546833760765
0.26,0.42,0.46,0.31,0.96,0.98,1.19364140293303
0.31,0.3,0.47,0.4,0.98,0.98,1.34794505754306
0.33,0.36,0.49,0.43,0.98,0.9,1.16093179964047
0.27,0.34,0.51,0.52,1,0.98,1.00528530366686
0.37,0.38,0.46,0.45,0.98,0.98,1.11741811697202
0.26,0.27,0.48,0.42,0.98,0.96,1.28641658463414
0.29,0.37,0.48,0.33,0.98,0.94,1.33314084988473
0.32,0.31,0.45,0.43,1,1,1.20654326511687
0.27,0.3,0.49,0.41,0.98,0.96,1.28258340208585
0.24,0.3,0.46,0.43,0.98,0.98,1.11219891325838
0.26,0.36,0.5,0.41,0.98,0.94,1.14136260172742
0.23,0.29,0.54,0.39,1,0.98,1.44068034667697
0.33,0.33,0.43,0.39,0.98,0.96,1.21674096252403
0.29,0.32,0.53,0.47,0.98,0.96,1.21013780885244
0.16,0.24,0.51,0.36,0.94,0.9,1.4449451196508
0.25,0.26,0.55,0.49,1,0.94,1.25239805796929
0.34,0.36,0.53,0.46,0.96,0.94,1.22417350687044
0.24,0.39,0.52,0.36,0.96,0.96,1.23439471241203
0.31,0.33,0.5,0.41,0.98,1,1.33031367406975
0.24,0.36,0.52,0.45,0.96,1,1.10776154155625
0.25,0.36,0.47,0.46,0.98,1,0.986308086113369
0.32,0.35,0.43,0.39,0.98,0.98,1.16571411581703
0.27,0.23,0.57,0.41,0.98,0.94,1.71127420589764
0.31,0.35,0.57,0.46,0.96,1,1.32059683041888
0.23,0.34,0.47,0.45,0.98,1,1.00863295923843
0.32,0.29,0.42,0.35,0.98,0.98,1.42871360698164
0.26,0.34,0.58,0.43,0.98,0.96,1.33226036523533
0.26,0.35,0.47,0.38,0.96,0.98,1.19723438643993
0.24,0.32,0.42,0.43,0.92,0.96,0.991138159715859
0.21,0.38,0.52,0.42,0.96,0.96,1.06765789944534
0.27,0.27,0.54,0.43,1,0.96,1.42379874883535
0.27,0.32,0.54,0.39,0.98,0.96,1.42041950069974
0.27,0.39,0.43,0.42,0.98,0.98,0.945436228421793
0.23,0.32,0.61,0.37,0.96,1,1.65279072490568
0.3,0.28,0.52,0.3,0.98,0.96,1.98978923942924
0.28,0.31,0.45,0.32,0.98,0.98,1.48584129074745
0.3,0.4,0.54,0.39,0.98,0.96,1.27078469246755
0.31,0.35,0.49,0.39,0.98,1,1.31199046106231
0.26,0.39,0.61,0.41,1,0.98,1.34108475680764
0.28,0.28,0.43,0.37,1,0.98,1.32147532931751
0.25,0.29,0.55,0.38,0.98,0.94,1.51965050157516
0.25,0.32,0.53,0.47,0.98,1,1.17065243564812
0.23,0.33,0.47,0.38,0.94,0.96,1.18751350644328
0.34,0.4,0.49,0.41,1,0.98,1.17699055194532
0.26,0.3,0.48,0.35,1,0.98,1.44013581040761
0.26,0.28,0.45,0.42,0.94,1,1.22818163402511
0.3,0.42,0.45,0.41,0.96,0.98,1.01119354583201
0.29,0.43,0.46,0.42,0.98,1,0.984395913817724
0.24,0.3,0.49,0.48,0.98,0.98,1.07057580040558
0.3,0.3,0.49,0.38,0.98,0.92,1.40107438822844
0.36,0.4,0.48,0.5,1,1,1.01999571214179
0.27,0.46,0.5,0.38,1,0.98,1.04702791319533
0.35,0.32,0.55,0.37,0.96,0.96,1.6778942927472
0.26,0.41,0.56,0.38,0.94,0.96,1.27336762184668
0.18,0.35,0.46,0.43,0.96,1,0.936628623163383
0.24,0.32,0.39,0.46,1,0.94,0.823140591986664
0.29,0.27,0.51,0.42,1,0.98,1.42989168284262
