PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.48,0.5,0.48,0.38,1,0.96,1.34447241758096
0.56,0.32,0.48,0.4,1,0.96,1.89393997970328
0.48,0.3,0.58,0.3,1,0.96,2.43971411286522
0.56,0.26,0.5,0.4,0.96,0.96,2.18178880877118
0.46,0.32,0.56,0.3,1,0.96,2.22958364301433
0.5,0.44,0.48,0.22,1,1,1.97988955448926
0.52,0.32,0.5,0.3,1,0.92,2.20414254885747
0.56,0.3,0.56,0.4,1,0.92,2.12764681985276
0.54,0.38,0.5,0.38,1,0.84,1.72596432275553
0.62,0.4,0.56,0.4,1,0.96,1.9454488645542
0.58,0.32,0.36,0.36,1,0.88,1.75334031296534
0.52,0.34,0.58,0.24,0.96,1,2.72782203575244
0.42,0.36,0.46,0.3,0.96,0.96,1.72651001742043
0.56,0.36,0.64,0.26,1,0.92,2.69100474526266
0.66,0.34,0.42,0.22,1,0.92,2.69666111882556
0.62,0.44,0.5,0.36,1,0.96,1.8257410548421
0.4,0.36,0.64,0.34,1,1,1.98035999929243
0.56,0.38,0.44,0.26,1,1,2.11252742275629
0.52,0.34,0.6,0.32,1,1,2.33761186230322
0.4,0.24,0.62,0.32,1,0.96,2.54431331328668
0.32,0.38,0.52,0.34,1,0.96,1.43979529457816
0.38,0.48,0.42,0.34,1,0.96,1.15219351550555
0.54,0.34,0.46,0.38,1,1,1.8207087526685
0.5,0.26,0.6,0.2,1,0.92,3.59234821726376
0.48,0.34,0.6,0.42,1,0.92,1.84083487054889
0.56,0.52,0.54,0.36,1,0.88,1.57016517588484
0.46,0.36,0.62,0.34,0.96,0.92,2.05350326360247
0.46,0.4,0.66,0.42,0.96,1,1.80286199944658
0.44,0.4,0.42,0.2,0.96,0.96,1.89234099213853
0.54,0.22,0.4,0.32,0.96,0.96,2.43530393258819
0.46,0.3,0.38,0.36,1,0.92,1.58772836493636
0.58,0.3,0.36,0.26,1,0.96,2.29509205514993
0.46,0.34,0.62,0.36,1,1,2.07538372898146
0.48,0.24,0.54,0.2,1,0.92,3.4819208010924
0.3,0.22,0.5,0.32,1,0.88,1.89612837493632
0.52,0.34,0.46,0.4,0.96,0.96,1.71766811365983
0.44,0.32,0.56,0.38,1,0.88,1.83028313943078
0.46,0.34,0.6,0.3,0.96,0.96,2.26793357014295
0.5,0.36,0.6,0.4,1,0.96,1.89992265383293
0.44,0.34,0.5,0.28,1,0.96,2.01066756826078
