PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.94,0.78,0.72,0.78,2.0848520322265
1,0.76,0.76,0.78,2.25052251763393
0.9,0.8,0.66,0.78,1.95519079598911
0.9,0.86,0.68,0.76,1.89490854405447
0.98,0.9,0.72,0.8,1.96062717511483
0.88,0.76,0.74,0.78,2.00689862925154
0.96,0.86,0.76,0.74,2.05318277819742
0.96,0.9,0.64,0.9,1.81511412979489
0.96,0.8,0.68,0.68,2.18660888595641
0.94,0.92,0.68,0.76,1.88551045343227
0.96,0.86,0.82,0.94,1.88937611325518
0.96,0.86,0.82,0.78,2.03443327047009
0.92,0.9,0.72,0.8,1.85520120507855
0.94,0.92,0.82,0.82,1.87978889610205
0.96,0.84,0.74,0.7,2.11907008116965
0.94,0.86,0.78,0.72,2.0429774313409
0.96,0.86,0.8,0.86,1.95259171374865
0.94,0.86,0.78,0.8,1.96529795152316
0.84,0.78,0.74,0.86,1.82402662250552
0.92,0.84,0.74,0.72,2.02150071898951
0.98,0.9,0.72,0.82,1.94267812833528
0.94,0.78,0.7,0.76,2.09892827318202
0.94,0.96,0.78,0.62,1.99216101432587
0.96,0.84,0.78,0.8,2.03072244024591
0.98,0.88,0.8,0.84,1.97830462877926
0.94,0.88,0.64,0.76,1.92640982691234
0.9,0.82,0.72,0.74,1.98643491275213
0.9,0.92,0.66,0.72,1.84245033510928
0.96,0.88,0.84,0.8,1.99318698229555
0.94,0.82,0.68,0.76,2.02821980466469
0.96,0.78,0.7,0.82,2.07402930180824
0.94,0.92,0.7,0.82,1.8409144045284
0.94,0.96,0.7,0.62,1.96450478560727
0.96,0.78,0.7,0.74,2.16032564109505
0.92,0.82,0.66,0.82,1.92541898301897
1,0.82,0.84,0.72,2.24425226137988
0.98,0.82,0.76,0.82,2.07079700579839
1,0.9,0.66,0.76,2.01307903456464
0.92,0.86,0.64,0.88,1.81248174196845
0.96,0.9,0.76,0.84,1.90356919807503
0.98,0.96,0.76,0.84,1.86126672577785
0.98,0.88,0.7,0.7,2.07917666276298
0.92,0.82,0.74,0.74,2.03202506078114
0.94,0.84,0.82,0.72,2.08844956728498
0.94,0.9,0.68,0.64,2.02690148334114
0.96,0.8,0.7,0.86,2.00366965197814
0.92,0.88,0.74,0.74,1.94290337408301
0.92,0.86,0.52,0.82,1.82314201835861
0.98,0.82,0.76,0.78,2.1117348771145
0.92,0.86,0.76,0.82,1.90422121086997
0.96,0.88,0.72,0.8,1.95284351372538
0.96,0.76,0.78,0.72,2.24904930048693
0.94,0.76,0.68,0.82,2.06007407624576
0.92,0.86,0.72,0.78,1.92699786560955
0.9,0.84,0.66,0.68,1.99456968931598
0.98,0.92,0.7,0.74,1.98115616225635
0.9,0.88,0.7,0.84,1.80536102019661
0.94,0.84,0.72,0.78,1.99249393839849
0.94,0.84,0.72,0.7,2.07325646730068
0.96,0.86,0.74,0.74,2.04616173360957
0.96,0.86,0.76,0.8,1.99463214234564
0.94,0.78,0.78,0.82,2.06470882823887
0.96,0.88,0.8,0.84,1.94331899583113
0.96,0.86,0.68,0.76,2.00547562103473
0.92,0.82,0.64,0.8,1.93724135523959
0.96,0.88,0.66,0.8,1.93267177944029
0.94,0.86,0.64,0.72,1.99334447560683
0.96,0.86,0.7,0.76,2.01242863248621
0.9,0.9,0.82,0.68,1.96197161367524
0.94,0.86,0.66,0.8,1.92437299923015
0.9,0.88,0.8,0.76,1.90858443622263
0.96,0.84,0.7,0.78,2.02254696763496
0.94,0.88,0.68,0.78,1.92176246859377
0.96,0.82,0.78,0.72,2.1448336865998
0.94,0.78,0.72,0.8,2.06382164445097
0.92,0.92,0.66,0.8,1.80995552464469
0.92,0.82,0.66,0.74,2.00308206142418
0.96,0.88,0.74,0.8,1.95956742515374
0.94,0.86,0.68,0.72,2.00752532010228
0.96,0.84,0.66,0.74,2.04846950984878
0.94,0.7,0.68,0.74,2.25560286207409
0.94,0.88,0.54,0.78,1.87424986659568
0.98,0.78,0.76,0.68,2.29386436472121
0.92,0.78,0.68,0.86,1.95191026856836
0.84,0.86,0.78,0.76,1.81910652433165
0.94,0.84,0.76,0.78,2.00646987970654
0.98,0.88,0.76,0.76,2.04016787232868
0.96,0.9,0.62,0.88,1.82489344046678
0.92,0.82,0.7,0.76,1.99741182152922
0.94,0.84,0.78,0.76,2.0332589625625
0.92,0.86,0.76,0.86,1.86902315605329
0.96,0.94,0.76,0.76,1.92042318969945
0.92,0.86,0.7,0.64,2.05839070111477
0.94,0.86,0.62,0.76,1.94776089435351
0.96,0.84,0.68,0.7,2.09725643084043
0.98,0.78,0.8,0.72,2.26072603583005
0.94,0.86,0.72,0.72,2.02170616459773
0.96,0.8,0.64,0.74,2.10473678946842
0.98,0.86,0.7,0.72,2.08978386846403
0.94,0.86,0.74,0.76,1.98947896306244
0.9,0.84,0.68,0.78,1.90443599730943
0.96,0.88,0.78,0.7,2.07000109909685
0.92,0.9,0.78,0.8,1.87509034378873
0.9,0.84,0.66,0.72,1.95455187069404
0.92,0.86,0.66,0.82,1.87043821399024
0.92,0.76,0.78,0.84,2.03722873530525
0.96,0.84,0.66,0.82,1.9701970719995
0.98,0.9,0.66,0.76,1.97727544204869
0.94,0.82,0.8,0.8,2.03065580095331
0.94,0.82,0.84,0.8,2.04470236730803
0.88,0.84,0.8,0.72,1.96678403823954
0.94,0.9,0.72,0.74,1.94423344570657
0.98,0.86,0.64,0.82,1.9711253386089
0.98,0.78,0.66,0.72,2.20792883291478
0.96,0.8,0.64,0.82,2.02191512062418
0.94,0.92,0.74,0.7,1.96006175486117
0.92,0.8,0.7,0.72,2.07007985194285
1,0.82,0.72,0.78,2.1351456313146
1,0.8,0.7,0.7,2.25077919286367
0.96,0.92,0.64,0.86,1.82290126274412
0.96,0.88,0.7,0.8,1.94611960229702
0.98,0.84,0.7,0.8,2.03972389587164
0.96,0.84,0.7,0.84,1.96513395915901
0.92,0.82,0.76,0.78,1.99894638269172
0.96,0.94,0.74,0.84,1.84626782149167
0.92,0.8,0.72,0.62,2.19084112883325
0.92,0.84,0.78,0.72,2.03589726732423
0.92,0.76,0.72,0.72,2.14480006313976
0.96,0.78,0.72,0.82,2.08119514573105
0.94,0.86,0.68,0.74,1.98788228559897
0.9,0.82,0.74,0.8,1.9351295908315
0.94,0.9,0.68,0.82,1.85989954129209
0.96,0.82,0.72,0.8,2.03979084853876
0.98,0.84,0.7,0.7,2.14307004470939
0.94,0.84,0.58,0.82,1.9064458851423
0.96,0.74,0.74,0.82,2.15358178740169
0.92,0.9,0.8,0.84,1.84757926297405
0.98,0.86,0.72,0.86,1.96121744825881
0.94,0.76,0.68,0.74,2.14716337701652
0.94,0.76,0.72,0.78,2.11757062383585
0.94,0.86,0.8,0.78,1.99104499423317
0.9,0.84,0.82,0.82,1.91603280666641
0.94,0.9,0.68,0.64,2.02690148334114
0.9,0.8,0.74,0.74,2.02462746274627
0.92,0.92,0.8,0.7,1.94430162968306
0.96,0.84,0.64,0.72,2.06182085140475
0.96,0.86,0.66,0.88,1.8887140432615
0.94,0.9,0.82,0.76,1.95970447732398
0.88,0.8,0.68,0.74,1.96363320542581
0.94,0.86,0.7,0.76,1.97557294015946
0.92,0.92,0.78,0.8,1.84918422819715
0.94,0.94,0.68,0.8,1.82592328567308
0.98,0.88,0.74,0.7,2.0932855289372
0.88,0.84,0.6,0.68,1.93359577204008
0.96,0.86,0.74,0.78,2.0068881339545
0.98,0.84,0.76,0.9,1.96569318598997
0.94,0.9,0.68,0.76,1.91242278455519
0.96,0.84,0.78,0.68,2.15545448267017
0.88,0.84,0.74,0.72,1.94518921573746
0.88,0.92,0.8,0.8,1.78640940392954
0.96,0.78,0.76,0.78,2.13823376227145
1,0.9,0.7,0.72,2.06547384039083
0.96,0.86,0.64,0.7,2.05119721247295
0.94,0.88,0.72,0.8,1.91720220742737
1,0.84,0.8,0.68,2.24067405309944
0.94,0.86,0.58,0.84,1.8616963541072
0.86,0.86,0.66,0.74,1.83199598402285
0.96,0.82,0.68,0.68,2.15213239570524
0.96,0.88,0.72,0.68,2.06918039187167
0.98,0.82,0.74,0.7,2.19128167030842
0.96,0.84,0.7,0.74,2.06272307084599
0.94,0.82,0.72,0.9,1.90913148670576
0.86,0.8,0.7,0.66,2.01455139709878
0.92,0.74,0.68,0.68,2.21257418311664
0.9,0.82,0.72,0.82,1.90941727411069
0.94,0.84,0.72,0.76,2.01208888349696
0.96,0.88,0.74,0.72,2.035877053723
0.96,0.78,0.76,0.82,2.09552683357668
0.94,0.86,0.74,0.82,1.93327918615889
0.96,0.9,0.74,0.88,1.86325401371141
0.88,0.82,0.72,0.74,1.94808051456237
0.92,0.84,0.76,0.84,1.91352370738789
1,0.78,0.78,0.84,2.15711832108958
0.94,0.8,0.68,0.86,1.96005162307715
0.92,0.82,0.66,0.78,1.96348285617298
0.96,0.92,0.82,0.72,2.00463581510449
0.92,0.82,0.76,0.76,2.01890236216987
0.96,0.82,0.78,0.8,2.06086069807083
0.94,0.84,0.7,0.88,1.89331471752601
0.92,0.8,0.74,0.84,1.96306366529216
0.94,0.9,0.76,0.76,1.93944089470878
0.94,0.84,0.68,0.78,1.97851799709043
0.94,0.82,0.6,0.74,2.01972921009623
1,0.84,0.78,0.72,2.18852027382833
0.92,0.9,0.82,0.8,1.88834976959551
0.94,0.84,0.74,0.76,2.0191455765188
0.94,0.8,0.72,0.8,2.03273073142084
0.96,0.74,0.7,0.74,2.2306926022886
0.94,0.86,0.76,0.72,2.03588700909317
0.96,0.84,0.78,0.74,2.09123019284042
0.96,0.7,0.66,0.74,2.2898647180994
0.96,0.86,0.62,0.82,1.92855416456809
0.96,0.84,0.78,0.74,2.09123019284042
0.96,0.82,0.6,0.84,1.95929666140843
0.92,0.8,0.72,0.78,2.01496090203846
0.9,0.84,0.76,0.8,1.91375061270751
0.98,0.82,0.6,0.74,2.09643800647576
0.94,0.82,0.7,0.74,2.05590795929243
0.96,0.8,0.7,0.84,2.02318879767261
0.98,0.86,0.78,0.84,1.99959303947667
0.92,0.78,0.84,0.72,2.15587047747174
0.96,0.86,0.66,0.76,1.99852260958324
0.96,0.78,0.66,0.74,2.14539763949638
1,0.86,0.74,0.88,1.98465928196402
0.96,0.88,0.74,0.84,1.92351834975704
0.94,0.82,0.72,0.76,2.04254683175846
0.98,0.82,0.76,0.8,2.09106559518835
0.96,0.76,0.76,0.66,2.31558721576185
0.94,0.9,0.72,0.8,1.89034319509064
0.98,0.8,0.74,0.74,2.18042725325164
0.92,0.82,0.76,0.7,2.08123481843618
0.92,0.82,0.7,0.82,1.93932939674105
0.86,0.88,0.72,0.76,1.80853105576724
0.92,0.9,0.7,0.74,1.90127090742075
0.98,0.86,0.74,0.66,2.16824038097593
0.96,0.88,0.78,0.8,1.97301524801046
0.92,0.82,0.76,0.74,2.03926081062038
0.94,0.88,0.64,0.84,1.85553164001877
0.9,0.8,0.7,0.78,1.96959205042502
0.94,0.82,0.76,0.8,2.0166092345986
0.96,0.84,0.58,0.74,2.01996238785435
0.96,0.78,0.74,0.78,2.13092187813548
0.96,0.86,0.72,0.8,1.98099049158131
1,0.88,0.68,0.84,1.9736889695792
0.94,0.96,0.7,0.76,1.84037308723773
0.92,0.74,0.72,0.74,2.15669374993746
0.96,0.76,0.64,0.8,2.10543913446685
0.98,0.88,0.66,0.7,2.06506779658876
0.92,0.88,0.62,0.78,1.86542147864255
0.94,0.86,0.8,0.78,1.99104499423317
0.84,0.8,0.76,0.82,1.83976527459636
0.92,1,0.7,0.76,1.75791785851586
0.96,0.86,0.68,0.7,2.06551958184529
0.98,0.76,0.76,0.78,2.21115630841541
0.98,0.8,0.62,0.8,2.07266332171537
0.94,0.88,0.58,0.68,1.98154449543684
0.98,0.78,0.68,0.74,2.19242592390235
0.92,0.82,0.64,0.7,2.03692672084173
0.96,0.82,0.72,0.74,2.10149810732143
0.96,0.86,0.74,0.76,2.02633465538919
0.98,0.74,0.82,0.82,2.22231044616724
0.94,0.82,0.68,0.78,2.00817172628432
0.96,0.86,0.76,0.76,2.03328766684068
0.98,0.88,0.6,0.8,1.94814135145321
0.96,0.84,0.62,0.8,1.97535784906977
0.98,0.9,0.78,0.66,2.11746397142149
0.94,0.8,0.7,0.8,2.02560164438827
0.94,0.82,0.74,0.84,1.97100231763111
0.94,0.86,0.8,0.76,2.0103379974169
0.9,0.9,0.7,0.8,1.81342950216306
0.88,0.86,0.62,0.66,1.93073694190065
0.96,0.78,0.72,0.86,2.04044142278168
0.96,0.88,0.72,0.86,1.89944660143005
0.96,0.84,0.68,0.76,2.03538077265986
0.92,0.84,0.74,0.78,1.96244090916201
0.94,0.9,0.7,0.8,1.88371348218725
0.96,0.88,0.72,0.82,1.93471406535751
0.92,0.9,0.84,0.7,1.98676120724396
0.96,0.8,0.7,0.82,2.04309198383924
0.96,0.8,0.72,0.86,2.01059240084501
0.94,0.9,0.76,0.8,1.90360262089743
0.96,0.82,0.74,0.78,2.06704600700316
0.94,0.84,0.82,0.8,2.00787983682615
0.96,0.78,0.84,0.86,2.08259456195064
0.96,0.9,0.78,0.7,2.03959687997423
0.96,0.78,0.72,0.74,2.16778964189438
0.94,0.82,0.78,0.82,2.00401755367663
0.92,0.8,0.74,0.78,2.02216152925642
0.96,0.86,0.8,0.8,2.00827379310998
0.98,0.86,0.68,0.74,2.06231491409311
0.94,0.84,0.66,0.82,1.93386374419
0.98,0.92,0.78,0.66,2.0862162008368
0.92,0.84,0.7,0.8,1.92967264223025
0.86,0.86,0.7,0.8,1.79339458517588
0.94,0.92,0.72,0.74,1.91661716156719
0.96,0.72,0.82,0.74,2.31463187063734
0.96,0.78,0.84,0.68,2.28384336864413
0.9,0.8,0.66,0.88,1.86177642872404
0.9,0.86,0.82,0.78,1.92492729414601
0.86,0.8,0.74,0.84,1.8519054021236
0.94,0.9,0.76,0.74,1.95787087365689
0.98,0.94,0.72,0.7,1.99692668886247
0.94,0.78,0.72,0.64,2.24498732223725
0.96,0.9,0.78,0.78,1.96351589764607
0.94,0.86,0.6,0.78,1.9221821529442
0.9,0.74,0.68,0.78,2.05625473971872
0.9,0.88,0.74,0.78,1.87016811983172
0.96,0.9,0.78,0.78,1.96351589764607
0.98,0.9,0.64,0.78,1.95214483633203
0.92,0.86,0.8,0.84,1.89984515721472
0.96,0.82,0.62,0.76,2.04470076070638
0.94,0.88,0.64,0.8,1.89030656171392
0.96,0.88,0.64,0.64,2.08202672956589
0.96,0.8,0.66,0.74,2.1120848926998
0.96,0.88,0.68,0.8,1.93939569086865
0.94,0.84,0.78,0.76,2.0332589625625
0.92,0.82,0.62,0.84,1.89315828510718
0.9,0.88,0.8,0.86,1.82160655411301
0.92,0.88,0.68,0.82,1.85077023469104
0.92,0.68,0.62,0.72,2.25239985411177
0.98,0.82,0.76,0.82,2.07079700579839
0.92,0.86,0.74,0.84,1.87976444237868
0.92,0.82,0.76,0.84,1.94137734827843
0.92,0.86,0.76,0.84,1.88645801399069
0.9,0.76,0.7,0.82,1.99021437808855
0.98,0.86,0.76,0.74,2.09039909244449
0.88,0.9,0.86,0.76,1.86580275485293
0.94,0.9,0.76,0.82,1.88617561951448
0.98,0.88,0.78,0.72,2.0868778156006
0.98,0.92,0.7,0.8,1.9270011714517
0.92,0.84,0.74,0.8,1.94351379002429
0.98,0.88,0.64,0.9,1.87379612343983
0.92,0.86,0.82,0.8,1.94278458608284
0.96,0.9,0.66,0.84,1.87102206111856
0.96,0.86,0.78,0.66,2.14412219913694
0.92,0.92,0.68,0.78,1.83319715013769
0.9,0.84,0.74,0.76,1.94433502610559
0.92,0.86,0.8,0.72,2.01248379053161
0.94,0.9,0.76,0.84,1.86906480313324
0.94,0.86,0.76,0.74,2.01596646395035
0.98,0.92,0.72,0.74,1.98787802184243
0.94,0.86,0.68,0.78,1.94972728945979
0.94,0.82,0.76,0.86,1.95908375419217
0.96,0.88,0.78,0.82,1.95469853301696
0.96,0.8,0.58,0.82,2.00073825740912
0.96,0.88,0.8,0.68,2.09767829369833
1,0.78,0.72,0.78,2.20112591754554
0.92,0.82,0.7,0.82,1.93932939674105
0.96,0.84,0.56,0.76,1.99304061452878
0.98,0.86,0.66,0.86,1.94132232165629
0.96,0.86,0.7,0.72,2.05219980540702
0.92,0.92,0.8,0.72,1.92591566461974
0.92,0.84,0.66,0.82,1.8975304163805
1,0.84,0.8,0.76,2.15253148120416
0.96,0.82,0.6,0.78,2.01739706987693
0.92,0.82,0.68,0.82,1.93237418988001
0.96,0.78,0.8,0.8,2.13114115547553
0.92,0.92,0.78,0.78,1.86618834165498
0.96,0.84,0.6,0.86,1.91308401252446
0.98,0.82,0.7,0.78,2.09045676120326
0.94,0.82,0.66,0.74,2.04143645961395
0.96,0.88,0.74,0.86,1.90598665987363
0.94,0.92,0.74,0.84,1.83728299022863
0.98,0.84,0.76,0.84,2.02149231518415
0.92,0.88,0.76,0.82,1.87741619157031
0.96,0.88,0.64,0.78,1.94416588568921
0.92,0.88,0.68,0.68,1.97940230448201
0.98,0.9,0.68,0.78,1.96552791281587
0.94,0.74,0.84,0.78,2.19660277230265
0.92,0.88,0.56,0.86,1.7777926131539
0.96,0.92,0.72,0.8,1.89888281794727
0.98,0.86,0.68,0.84,1.96612518141659
0.96,0.86,0.66,0.72,2.03801896091157
0.96,0.82,0.64,0.8,2.01169771582933
0.96,0.9,0.82,0.76,1.99550806983993
0.98,0.84,0.74,0.66,2.20224469710412
1,0.84,0.74,0.82,2.0702815866662
0.96,0.84,0.66,0.86,1.93326190609547
0.94,0.9,0.64,0.86,1.81355620384241
0.94,0.9,0.74,0.72,1.96977035119984
0.96,0.98,0.7,0.82,1.8012732798198
0.94,0.82,0.7,0.86,1.93861493990066
0.88,0.82,0.7,0.74,1.94084476472313
0.96,0.78,0.74,0.78,2.13092187813548
0.98,0.86,0.76,0.68,2.1536165735454
0.88,0.84,0.8,0.76,1.92809982996453
0.94,0.84,0.76,0.82,1.96813606799963
0.96,0.86,0.72,0.74,2.03914068902173
0.92,0.78,0.78,0.84,2.00668522367356
0.98,0.9,0.58,0.76,1.95025733189509
0.96,0.9,0.68,0.82,1.89471981525809
0.98,0.86,0.72,0.7,2.11780110335337
0.98,0.78,0.66,0.88,2.03666404704969
0.9,0.82,0.76,0.74,2.00090641243061
0.96,0.8,0.72,0.78,2.09129735082941
0.94,0.92,0.8,0.66,2.01916471411447
1,0.7,0.68,0.78,2.33053880431563
1,0.88,0.74,0.84,1.99348961565329
0.96,0.8,0.74,0.72,2.16363399464463
0.96,0.9,0.74,0.68,2.04550975125907
1,0.86,0.58,0.78,2.02480184513938
0.92,0.84,0.78,0.7,2.05652772053735
0.98,0.88,0.68,0.8,1.97503699716666
0.96,0.96,0.56,0.9,1.72064352406451
0.94,0.82,0.8,0.78,2.0507279581068
0.94,0.7,0.66,0.74,2.24763624937181
0.94,0.86,0.68,0.86,1.87764889056344
0.94,0.76,0.86,0.84,2.10422136785708
0.86,0.92,0.68,0.72,1.77730103209163
0.94,0.76,0.7,0.78,2.11014399076459
1,0.86,0.68,0.78,2.05923326578387
0.96,0.88,0.64,0.76,1.96273185217909
0.92,0.88,0.58,0.72,1.90593251190668
0.94,0.9,0.7,0.78,1.90128003829899
0.94,0.78,0.6,0.7,2.12770621938605
0.88,0.92,0.6,0.76,1.75297329948736
0.94,0.94,0.7,0.78,1.84899012191374
0.9,0.8,0.72,0.76,1.99683081804753
0.92,0.82,0.76,0.76,2.01890236216987
0.9,0.88,0.72,0.76,1.88117510630073
0.92,0.86,0.8,0.88,1.8650495750604
0.96,0.86,0.76,0.8,1.99463214234564
0.9,0.84,0.74,0.78,1.92539990927151
0.96,0.84,0.74,0.74,2.07697663184321
0.96,0.8,0.72,0.84,2.03017898587191
0.96,0.84,0.68,0.76,2.03538077265986
0.9,0.84,0.72,0.82,1.88176048285678
0.92,0.9,0.62,0.74,1.87399605152012
0.94,0.78,0.66,0.8,2.04210726207524
0.92,0.78,0.74,0.66,2.18712719906136
0.98,0.76,0.64,0.78,2.16659650998785
0.94,0.86,0.76,0.72,2.03588700909317
0.98,0.8,0.66,0.86,2.02651943427852
0.9,0.8,0.72,0.84,1.91902072270334
0.94,0.8,0.74,0.66,2.19232954077684
0.96,0.84,0.76,0.8,2.0238018663489
0.9,0.86,0.74,0.78,1.89738215763042
0.94,0.88,0.7,0.82,1.89274215002428
0.98,0.8,0.78,0.88,2.04829456850336
0.98,0.92,0.74,0.7,2.03268321436874
0.94,0.82,0.7,0.74,2.05590795929243
0.98,0.84,0.7,0.8,2.03972389587164
0.92,0.84,0.74,0.76,1.9817403013122
0.92,0.84,0.74,0.8,1.94351379002429
1,0.88,0.74,0.78,2.0500603510205
0.98,0.88,0.84,0.72,2.10783507914645
0.98,0.8,0.68,0.74,2.15838294355751
0.92,0.96,0.7,0.78,1.78988281223057
0.92,0.86,0.76,0.64,2.08053732533109
0.96,0.76,0.58,0.78,2.10495040155555
0.96,0.82,0.62,0.76,2.04470076070638
0.94,0.88,0.74,0.78,1.94212501230723
0.88,0.9,0.64,0.76,1.79150295193054
1,0.92,0.76,0.58,2.20197236964786
0.94,0.9,0.66,0.7,1.96104791290317
0.92,0.8,0.76,0.84,1.97005385349146
0.88,0.86,0.6,0.74,1.84814916450638
0.98,0.76,0.76,0.82,2.16631387610308
0.94,0.9,0.72,0.7,1.98190036518554
0.96,0.82,0.78,0.66,2.21244585862125
0.94,0.9,0.78,0.78,1.92804619126667
0.94,0.92,0.72,0.74,1.91661716156719
0.94,0.78,0.74,0.78,2.09216391636247
0.96,0.78,0.76,0.84,2.07480678255108
0.92,0.9,0.68,0.68,1.95004441746192
0.9,0.88,0.64,0.8,1.81902394911791
1,0.92,0.72,0.78,1.98629423959853
0.94,0.82,0.72,0.84,1.96411388003522
0.94,0.86,0.74,0.78,1.97038614184648
0.98,0.82,0.78,0.74,2.16155975502892
0.98,0.78,0.68,0.82,2.10484730714605
0.9,0.84,0.78,0.82,1.90232387714256
1,0.88,0.74,0.8,2.03085003774975
1,0.82,0.74,0.72,2.20770497227046
0.98,0.84,0.62,0.78,2.03163608490935
0.88,0.84,0.76,0.58,2.09984229152152
0.92,0.82,0.62,0.8,1.93021807206223
0.96,0.74,0.7,0.8,2.16105791007336
0.96,0.78,0.68,0.74,2.15286164029571
0.94,0.76,0.64,0.78,2.08786409155081
0.96,0.76,0.7,0.76,2.17199016538627
0.94,0.82,0.76,0.8,2.0166092345986
0.92,0.76,0.74,0.78,2.08563104768859
0.96,0.96,0.7,0.86,1.79374793288451
0.92,0.9,0.72,0.8,1.85520120507855
0.92,0.86,0.64,0.76,1.91785821347825
0.94,0.84,0.72,0.76,2.01208888349696
0.94,0.78,0.8,0.8,2.09277415428527
0.98,0.96,0.62,0.88,1.78638000167254
0.9,0.84,0.56,0.82,1.82692476476137
