PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.84,0.83,0.72,1.25077318426536
0.85,0.9,0.88,0.76,1.18735575222501
0.86,0.84,0.86,0.8,1.20952779536077
0.85,0.86,0.86,0.79,1.19081839757014
0.77,0.81,0.83,0.75,1.17942214653208
0.85,0.83,0.84,0.81,1.19140270706137
0.84,0.85,0.8,0.77,1.16160150993516
0.82,0.88,0.82,0.73,1.15849273800357
0.83,0.78,0.86,0.72,1.29520760731556
0.89,0.86,0.84,0.75,1.22823731375405
0.8,0.88,0.81,0.77,1.11567787785368
0.79,0.83,0.84,0.75,1.18340041649342
0.79,0.87,0.91,0.8,1.16974415779236
0.86,0.84,0.79,0.77,1.17737039774731
0.92,0.86,0.89,0.84,1.23108177848102
0.87,0.83,0.84,0.76,1.23537301856733
0.81,0.78,0.89,0.74,1.28929256954749
0.86,0.87,0.89,0.78,1.21566669308605
0.83,0.84,0.85,0.8,1.1813893270866
0.82,0.82,0.89,0.83,1.20265017229839
0.79,0.83,0.86,0.8,1.16881461843427
0.85,0.89,0.85,0.73,1.19212024146019
0.85,0.9,0.79,0.77,1.12035554032513
0.85,0.85,0.88,0.77,1.2253118859959
0.84,0.85,0.86,0.75,1.21587959341681
0.89,0.85,0.83,0.81,1.19505625560613
0.86,0.8,0.85,0.76,1.26384457049212
0.88,0.78,0.83,0.78,1.27051484669775
0.8,0.8,0.78,0.82,1.13330489231624
0.84,0.88,0.91,0.73,1.2361616599508
0.84,0.84,0.79,0.73,1.1863084095998
0.81,0.89,0.81,0.75,1.12519874273596
0.79,0.88,0.86,0.8,1.12729648978532
0.86,0.83,0.9,0.82,1.23475647572632
0.8,0.87,0.85,0.76,1.15721472320636
0.8,0.85,0.87,0.79,1.17141579587839
0.8,0.89,0.86,0.74,1.15846983640088
0.84,0.86,0.83,0.78,1.16855310495124
0.85,0.81,0.8,0.69,1.25438316278788
0.83,0.87,0.81,0.81,1.12322468119894
0.84,0.84,0.87,0.81,1.19670990106723
0.81,0.86,0.86,0.8,1.15741602456574
0.87,0.87,0.87,0.81,1.19170374571795
0.89,0.86,0.86,0.75,1.24242628989555
0.81,0.78,0.76,0.84,1.13189643481073
0.85,0.89,0.9,0.77,1.20399870369716
0.88,0.88,0.83,0.74,1.20214216928059
0.81,0.87,0.86,0.73,1.1883887474446
0.87,0.86,0.83,0.77,1.19529528821845
0.86,0.91,0.82,0.74,1.15570353742026
0.8,0.82,0.84,0.76,1.19373441821662
0.85,0.84,0.86,0.72,1.25074224603923
0.83,0.83,0.88,0.76,1.23533227516645
0.82,0.86,0.89,0.79,1.1907889416139
0.84,0.81,0.83,0.72,1.25001635103953
0.88,0.83,0.85,0.81,1.21961140971451
0.82,0.88,0.76,0.75,1.10542905989296
0.85,0.84,0.89,0.76,1.24763813988384
0.78,0.88,0.79,0.81,1.06766467383159
0.86,0.82,0.85,0.7,1.28314241891624
0.91,0.81,0.77,0.76,1.23226954431843
0.83,0.81,0.83,0.77,1.2114350592057
0.8,0.82,0.9,0.7,1.27558050409424
0.8,0.85,0.94,0.76,1.23835451550414
0.87,0.86,0.87,0.67,1.28537433248154
0.83,0.87,0.91,0.83,1.18057569759355
0.8,0.87,0.87,0.73,1.18837871395783
0.91,0.91,0.78,0.8,1.13062509222683
0.84,0.81,0.83,0.75,1.23105960680604
0.88,0.81,0.89,0.81,1.26635597068404
0.84,0.85,0.89,0.75,1.23732134362728
0.83,0.81,0.84,0.83,1.18319998433224
0.86,0.87,0.88,0.75,1.22624942750684
0.85,0.83,0.85,0.77,1.2220791526607
0.79,0.79,0.84,0.82,1.17791854288805
0.8,0.91,0.86,0.78,1.1207491409632
0.85,0.88,0.85,0.8,1.16149172716109
0.86,0.85,0.92,0.75,1.27307776258498
0.84,0.82,0.85,0.85,1.17725748834512
0.88,0.84,0.9,0.79,1.25777607300841
0.87,0.82,0.85,0.73,1.2710304768459
0.85,0.85,0.86,0.8,1.1937617896503
0.86,0.85,0.92,0.81,1.23668446320813
0.8,0.81,0.85,0.79,1.19217908547109
0.83,0.87,0.79,0.73,1.15285264570504
0.82,0.91,0.79,0.73,1.1127945970364
0.83,0.81,0.85,0.75,1.23841559986374
0.89,0.85,0.84,0.79,1.21356317623899
0.87,0.81,0.88,0.73,1.30319737630487
0.84,0.87,0.84,0.73,1.1955300816475
0.84,0.89,0.78,0.85,1.07407019740106
0.86,0.83,0.89,0.75,1.27053404014107
0.82,0.86,0.86,0.77,1.18119357062898
0.84,0.86,0.87,0.81,1.17954280730016
0.82,0.83,0.83,0.78,1.18031205032236
0.9,0.87,0.79,0.76,1.18534812251652
0.86,0.88,0.75,0.77,1.11573650068008
0.83,0.8,0.89,0.77,1.26478865092492
0.84,0.88,0.84,0.79,1.15323029651315
0.88,0.89,0.86,0.74,1.21434049005289
0.89,0.86,0.88,0.82,1.21520196370978
0.85,0.84,0.87,0.78,1.22129677784118
0.92,0.83,0.83,0.75,1.27059545951864
0.86,0.83,0.85,0.7,1.27320825460488
0.75,0.85,0.84,0.77,1.12612252744372
0.85,0.82,0.84,0.84,1.18291807525106
0.84,0.83,0.88,0.75,1.24874807508842
0.81,0.8,0.93,0.77,1.2794647529627
0.86,0.85,0.84,0.81,1.18114100230606
0.84,0.85,0.78,0.66,1.21221124050135
0.87,0.84,0.82,0.72,1.23614455967577
0.82,0.91,0.83,0.76,1.12443343464746
0.79,0.88,0.86,0.84,1.10655845603641
0.78,0.84,0.83,0.75,1.16012170980865
0.84,0.84,0.84,0.73,1.22267179802357
0.86,0.86,0.85,0.84,1.16305741565817
0.87,0.81,0.89,0.78,1.27800703770267
0.86,0.92,0.79,0.83,1.08143222947965
0.82,0.85,0.84,0.79,1.16442584842564
0.91,0.82,0.83,0.81,1.23574439447586
0.89,0.88,0.89,0.81,1.21047875982981
0.84,0.88,0.78,0.78,1.11733216437481
0.82,0.79,0.81,0.73,1.23293957278751
0.82,0.82,0.77,0.78,1.14594549424338
0.84,0.86,0.86,0.74,1.2128083329473
0.84,0.78,0.83,0.86,1.19218191734146
0.87,0.85,0.84,0.72,1.2413219828288
0.8,0.88,0.86,0.79,1.13947232895441
0.87,0.88,0.87,0.79,1.19441709281719
0.81,0.8,0.9,0.77,1.25741949548631
0.92,0.84,0.81,0.74,1.25286453113421
0.8,0.82,0.86,0.71,1.23921017796368
0.82,0.85,0.79,0.8,1.12397055671433
0.86,0.85,0.85,0.82,1.18245017807724
0.85,0.82,0.83,0.78,1.21079365334039
0.84,0.89,0.84,0.8,1.13973011828988
0.82,0.86,0.9,0.78,1.20349518122244
0.88,0.86,0.88,0.77,1.23746165431109
0.8,0.81,0.82,0.84,1.14222012061565
0.83,0.82,0.87,0.84,1.18989288915171
0.85,0.84,0.88,0.73,1.25904544772097
0.86,0.86,0.89,0.64,1.31269539974756
0.82,0.82,0.87,0.85,1.17723784491981
0.87,0.9,0.85,0.84,1.13767982029566
0.81,0.86,0.84,0.7,1.20062748272269
0.93,0.82,0.82,0.79,1.25508576571005
0.85,0.82,0.86,0.77,1.23852060251704
0.82,0.81,0.85,0.75,1.2310388198246
0.82,0.75,0.79,0.79,1.2182345426218
0.86,0.84,0.8,0.81,1.16176235361325
0.92,0.86,0.83,0.82,1.20150964265363
0.84,0.8,0.83,0.76,1.23428107668749
0.84,0.89,0.85,0.84,1.12556402878071
0.89,0.78,0.88,0.81,1.29527433556714
0.87,0.9,0.85,0.74,1.19173453734865
0.91,0.81,0.85,0.73,1.3106809972064
0.82,0.84,0.86,0.71,1.23497823406832
0.87,0.77,0.85,0.74,1.31488422601324
0.8,0.84,0.91,0.78,1.21415110544849
0.79,0.82,0.85,0.7,1.23057930829799
0.84,0.88,0.83,0.7,1.19708616940469
0.84,0.79,0.83,0.72,1.26978201873561
0.9,0.83,0.86,0.75,1.27783015036838
0.84,0.88,0.86,0.72,1.20671212528247
0.86,0.83,0.87,0.76,1.24980127540247
0.9,0.88,0.77,0.79,1.14642874062015
0.83,0.86,0.89,0.79,1.19775772992764
0.81,0.87,0.84,0.74,1.16846420837461
0.81,0.84,0.82,0.82,1.13528425034022
0.84,0.88,0.81,0.73,1.16557165779634
0.93,0.83,0.76,0.73,1.23941617636715
0.79,0.88,0.87,0.81,1.12883509731283
0.81,0.88,0.79,0.67,1.1640804977797
0.85,0.82,0.77,0.8,1.15615390583358
0.77,0.84,0.81,0.79,1.11644183636871
0.82,0.87,0.88,0.85,1.14280992885812
0.88,0.85,0.79,0.76,1.18864823318473
0.87,0.85,0.86,0.81,1.20197959616919
0.89,0.84,0.91,0.76,1.29067095184759
0.8,0.83,0.81,0.78,1.15169830260645
0.88,0.91,0.84,0.74,1.18321982645028
0.82,0.86,0.88,0.77,1.19524572154854
0.89,0.84,0.88,0.75,1.27544631207676
0.81,0.85,0.86,0.72,1.21224463081839
0.87,0.84,0.92,0.81,1.25268715431955
0.86,0.84,0.8,0.79,1.1730213605388
0.84,0.86,0.89,0.74,1.23419592220288
0.82,0.91,0.81,0.74,1.12129362751323
0.83,0.84,0.84,0.72,1.22148499686004
0.83,0.85,0.87,0.76,1.20993515618883
0.87,0.82,0.88,0.76,1.27381874181159
0.88,0.88,0.9,0.86,1.18288774457492
0.8,0.9,0.8,0.8,1.07785386044919
0.84,0.81,0.85,0.76,1.23952649208428
0.86,0.89,0.9,0.77,1.21088368515566
0.84,0.81,0.81,0.82,1.17475749955389
0.81,0.88,0.86,0.75,1.16834059911129
0.9,0.9,0.85,0.79,1.18439786926243
0.8,0.85,0.85,0.75,1.18010300585221
0.86,0.88,0.84,0.78,1.17248817222792
0.84,0.89,0.87,0.76,1.18206492361456
0.81,0.87,0.86,0.8,1.14913454378523
0.85,0.85,0.85,0.75,1.21588967772026
0.79,0.83,0.82,0.79,1.14606622124045
0.94,0.88,0.84,0.74,1.25137643251229
0.82,0.91,0.9,0.72,1.19443066983755
0.81,0.87,0.88,0.74,1.19677100698552
0.89,0.88,0.84,0.77,1.19886366850334
0.85,0.88,0.89,0.81,1.18325781351323
0.88,0.86,0.91,0.79,1.24651961081964
0.9,0.73,0.84,0.85,1.29665140760712
0.83,0.85,0.81,0.84,1.12339682310941
0.83,0.88,0.86,0.71,1.20547666220796
0.87,0.88,0.82,0.84,1.13344165345325
0.78,0.87,0.82,0.7,1.15549637762179
0.82,0.85,0.8,0.75,1.15868142424864
0.8,0.78,0.8,0.75,1.20721342664641
0.86,0.85,0.86,0.78,1.2123555889963
0.87,0.88,0.79,0.73,1.17266053737778
0.85,0.86,0.89,0.87,1.16710730428087
0.85,0.84,0.86,0.83,1.18534249950618
0.81,0.92,0.84,0.77,1.11135504157578
0.85,0.82,0.87,0.78,1.23960150871549
0.85,0.8,0.89,0.78,1.27308638717587
0.83,0.81,0.88,0.71,1.28652870793462
0.81,0.91,0.88,0.73,1.16803928691364
0.87,0.83,0.87,0.76,1.25703068259537
0.79,0.92,0.86,0.78,1.10622647611229
0.78,0.91,0.86,0.82,1.08710328848023
0.79,0.76,0.87,0.81,1.23350300972951
0.85,0.86,0.86,0.69,1.25053759939653
0.83,0.86,0.84,0.71,1.20915735820235
0.86,0.83,0.82,0.74,1.22585108731715
0.87,0.79,0.84,0.75,1.28018167901846
0.81,0.92,0.91,0.76,1.16384651732437
0.85,0.82,0.82,0.81,1.18600711821791
0.88,0.85,0.85,0.79,1.21355328597022
0.85,0.81,0.87,0.73,1.28085151003524
0.87,0.78,0.77,0.77,1.22477289572669
0.87,0.84,0.74,0.72,1.17767131228557
0.81,0.92,0.85,0.72,1.14451805314869
0.81,0.83,0.87,0.84,1.16738762438213
0.86,0.83,0.83,0.74,1.23314255361458
0.88,0.83,0.89,0.81,1.24779029344307
0.87,0.87,0.85,0.73,1.22400511707825
0.86,0.8,0.8,0.81,1.1965928341306
0.84,0.86,0.9,0.83,1.18897379461491
0.83,0.79,0.86,0.81,1.22737109023162
0.85,0.8,0.79,0.81,1.1821764203389
0.83,0.82,0.87,0.79,1.21915192490222
0.87,0.86,0.9,0.72,1.27522040006833
0.88,0.81,0.81,0.81,1.20915966479131
0.79,0.82,0.84,0.74,1.19841423562414
0.83,0.82,0.84,0.78,1.20357136649459
0.82,0.9,0.88,0.8,1.14519123217685
0.85,0.88,0.86,0.75,1.19634512419315
0.87,0.87,0.81,0.71,1.20734378772561
0.88,0.89,0.83,0.74,1.19341851447565
0.83,0.8,0.87,0.81,1.22537484601506
0.83,0.91,0.88,0.76,1.16530288102377
0.82,0.8,0.78,0.81,1.15333342961571
0.84,0.84,0.82,0.8,1.16734488018373
0.8,0.87,0.89,0.81,1.15741593096213
0.83,0.88,0.86,0.83,1.13864051005934
0.86,0.77,0.85,0.81,1.2609618765456
0.83,0.9,0.84,0.83,1.1096270632864
0.83,0.78,0.81,0.74,1.24384008347641
0.91,0.82,0.87,0.77,1.28924601524862
0.82,0.84,0.84,0.8,1.16732505039636
0.79,0.82,0.83,0.76,1.17917643109337
0.8,0.91,0.84,0.8,1.09709628661413
0.81,0.84,0.93,0.79,1.22946140357869
0.79,0.92,0.89,0.75,1.14207885977312
0.85,0.83,0.83,0.78,1.20178748998541
0.86,0.84,0.86,0.81,1.20372309210355
0.77,0.78,0.88,0.7,1.2779409486756
0.87,0.85,0.85,0.78,1.21236552707033
0.87,0.86,0.84,0.73,1.22596549404369
0.84,0.78,0.84,0.76,1.26104937331206
0.86,0.86,0.88,0.72,1.25361131583499
0.94,0.87,0.86,0.8,1.23865308258258
0.8,0.79,0.84,0.8,1.19701432269857
0.85,0.87,0.82,0.75,1.17694199550948
0.83,0.87,0.87,0.81,1.16428894431211
0.83,0.92,0.78,0.72,1.11008777786817
0.84,0.83,0.9,0.8,1.23257504382531
0.87,0.87,0.89,0.82,1.19975703497687
0.85,0.86,0.92,0.77,1.24445798976892
0.89,0.84,0.73,0.68,1.20926273542345
0.84,0.86,0.76,0.81,1.10371833784685
0.89,0.79,0.82,0.74,1.28680896698923
0.86,0.86,0.8,0.85,1.12383231974664
0.92,0.81,0.88,0.74,1.33364745533005
0.85,0.81,0.84,0.71,1.27151310232953
0.83,0.88,0.88,0.8,1.16829994858945
0.82,0.85,0.9,0.75,1.23015392495023
0.8,0.86,0.82,0.84,1.10182973531234
0.79,0.79,0.79,0.77,1.17082184336507
0.87,0.86,0.78,0.83,1.12754591463277
0.87,0.85,0.83,0.74,1.22190289727277
0.81,0.84,0.82,0.81,1.14073264781491
0.86,0.87,0.79,0.72,1.17997468979477
0.85,0.85,0.8,0.79,1.15744579124167
0.83,0.86,0.87,0.79,1.18383979060433
0.9,0.85,0.8,0.77,1.20412835447526
0.85,0.83,0.81,0.78,1.18749070204488
0.88,0.78,0.78,0.79,1.227140016056
0.87,0.89,0.83,0.78,1.16414918377606
0.85,0.91,0.85,0.74,1.16944228377593
0.86,0.83,0.87,0.78,1.23753954575417
0.86,0.84,0.79,0.8,1.16033752907282
0.8,0.87,0.88,0.77,1.17260091335814
0.86,0.87,0.89,0.78,1.21566669308605
0.87,0.86,0.91,0.76,1.25756729359466
0.87,0.82,0.81,0.77,1.21682782321358
0.86,0.85,0.86,0.8,1.20074780298875
0.85,0.85,0.82,0.79,1.17146524722223
0.84,0.83,0.85,0.75,1.22698258316164
0.84,0.83,0.88,0.82,1.20669337892248
0.85,0.89,0.89,0.78,1.19150185484364
0.85,0.88,0.87,0.85,1.14824754045328
0.86,0.8,0.82,0.77,1.23542607870946
0.89,0.89,0.84,0.79,1.17916026481324
0.84,0.88,0.84,0.76,1.16974941536452
0.84,0.87,0.83,0.79,1.15461200841053
0.85,0.87,0.83,0.75,1.18398449486524
0.86,0.87,0.89,0.76,1.22736033586246
0.87,0.8,0.81,0.82,1.20505263628534
0.85,0.8,0.9,0.74,1.30662148564894
0.85,0.9,0.87,0.78,1.16948857927025
0.87,0.93,0.85,0.78,1.14521732331375
0.84,0.86,0.81,0.78,1.15456838183006
0.86,0.87,0.84,0.76,1.19231719568482
0.8,0.79,0.84,0.77,1.21526253629487
0.86,0.83,0.88,0.71,1.28894823356963
0.8,0.88,0.87,0.79,1.14633195576219
0.81,0.82,0.86,0.78,1.20355104349256
0.85,0.85,0.89,0.83,1.19749208936417
0.9,0.89,0.85,0.88,1.14464192259543
0.85,0.78,0.93,0.73,1.35702499818251
0.81,0.85,0.82,0.6,1.25839941392193
0.88,0.85,0.81,0.82,1.1686496571678
0.84,0.81,0.84,0.7,1.27053929112646
0.89,0.82,0.8,0.78,1.21803626318822
0.82,0.83,0.81,0.8,1.15468669648939
0.83,0.9,0.84,0.75,1.15160508705069
0.87,0.88,0.87,0.86,1.15631515669167
0.82,0.83,0.84,0.77,1.19331421343119
0.84,0.84,0.88,0.74,1.24554628685723
