PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.38,0.28,0.4,0.34,1,0.96,1.37432999215956
0.38,0.36,0.34,0.18,0.88,1,1.54684087377301
0.34,0.38,0.44,0.26,1,0.96,1.33252251218331
0.34,0.34,0.44,0.4,1,1,1.12267350269322
0.36,0.28,0.42,0.32,1,1,1.45800328661903
0.28,0.42,0.28,0.32,0.92,0.96,0.733866332724325
0.24,0.3,0.42,0.4,0.92,0.96,0.999659749916188
0.4,0.4,0.52,0.32,0.96,1,1.43274828119587
0.34,0.22,0.34,0.34,1,1,1.33191188120481
0.36,0.32,0.48,0.32,0.96,0.96,1.47522729308492
0.36,0.34,0.42,0.48,0.96,1,0.995460219707057
0.34,0.28,0.34,0.44,1,1,0.963971678963189
0.32,0.3,0.54,0.38,1,1,1.4232310446134
0.42,0.32,0.4,0.2,0.96,0.8,1.74851356695366
0.3,0.28,0.44,0.38,0.92,0.96,1.23193385011807
0.34,0.42,0.52,0.34,0.96,0.96,1.23362002483202
0.36,0.28,0.28,0.34,0.96,0.88,1.04009798755216
0.24,0.42,0.48,0.4,0.96,0.96,0.915048593772569
0.28,0.3,0.44,0.48,1,0.92,0.94342869060447
0.24,0.26,0.32,0.38,0.96,0.96,0.878825455919607
0.36,0.32,0.36,0.34,0.96,1,1.17005021569615
0.24,0.28,0.46,0.42,0.88,0.96,1.09235561226404
0.34,0.4,0.4,0.34,1,1,1.04631265166934
0.42,0.3,0.36,0.34,0.96,0.92,1.30573618689322
0.46,0.36,0.32,0.36,1,0.88,1.09635306779444
0.34,0.28,0.44,0.28,0.96,0.96,1.5990174098738
0.3,0.26,0.36,0.38,1,0.96,1.07332222984227
0.44,0.3,0.38,0.36,1,1,1.35301322214178
0.26,0.34,0.4,0.42,1,0.92,0.869569407804049
0.32,0.26,0.36,0.36,0.92,0.96,1.18543714222424
0.36,0.3,0.48,0.34,0.96,1,1.49187711069153
0.34,0.34,0.44,0.34,1,0.96,1.23470062636978
0.34,0.46,0.38,0.3,0.96,1,0.986234187686992
0.38,0.38,0.34,0.38,1,0.88,0.939614476352965
0.3,0.4,0.42,0.32,1,1,1.05397947681993
0.32,0.32,0.34,0.36,0.96,0.96,1.00077291378121
0.22,0.34,0.38,0.46,0.96,0.96,0.740941563065256
0.48,0.42,0.44,0.4,1,1,1.19326154076614
0.28,0.36,0.5,0.28,0.92,0.88,1.34760775637831
0.34,0.36,0.36,0.36,1,0.92,0.98431247726446
0.24,0.34,0.5,0.44,1,1,1.00583639523007
0.38,0.34,0.42,0.32,1,0.96,1.31316201851363
0.28,0.46,0.32,0.3,0.96,0.88,0.759333103777672
0.44,0.22,0.36,0.34,1,0.88,1.5584035151959
0.34,0.32,0.5,0.34,1,0.96,1.41251369813221
0.28,0.44,0.36,0.36,1,0.92,0.778798812976327
0.34,0.3,0.46,0.3,0.96,0.88,1.47488223962863
0.42,0.28,0.38,0.46,0.92,0.96,1.15075780762644
0.42,0.28,0.44,0.32,0.96,1,1.65077826400044
0.46,0.38,0.4,0.36,1,0.92,1.22043647946074
0.36,0.34,0.34,0.44,1,0.96,0.896370967741935
0.34,0.38,0.34,0.24,1,0.92,1.13835555657996
0.24,0.32,0.42,0.36,0.88,0.96,1.04847569990196
0.34,0.32,0.52,0.26,0.96,0.96,1.73281467903898
0.38,0.26,0.5,0.32,0.96,0.96,1.76989129122642
0.32,0.36,0.42,0.48,1,1,0.901243749924211
0.32,0.32,0.28,0.44,0.92,0.96,0.773379228615497
0.26,0.36,0.36,0.24,1,0.88,1.05541143786582
0.24,0.38,0.46,0.14,1,1,1.57481917070062
0.26,0.24,0.44,0.36,1,0.96,1.27786087347768
0.36,0.48,0.38,0.4,1,0.96,0.837440143276695
0.3,0.3,0.44,0.3,0.88,0.88,1.37190610038793
0.38,0.32,0.44,0.22,1,0.96,1.75891414150229
