PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.66,0.88,0.76,1,1,2.11254426239202
0.86,0.64,0.74,0.68,1,1,2.16413783763958
0.86,0.78,0.72,0.66,1,1,1.91810420506032
0.88,0.8,0.8,0.62,1,1,2.07295766300998
0.92,0.62,0.74,0.76,0.96,1,2.19248677678846
0.86,0.72,0.64,0.68,1,1,1.90573100027484
0.96,0.84,0.76,0.74,1,0.96,1.90517989134952
0.88,0.64,0.76,0.74,1,1,2.10763164400989
0.88,0.72,0.72,0.78,1,1,1.86071691148889
0.84,0.8,0.8,0.76,0.96,0.96,1.77370629338935
0.84,0.8,0.72,0.8,0.96,1,1.66615341126391
0.92,0.84,0.78,0.62,0.96,1,2.08097074011609
0.82,0.86,0.8,0.76,1,0.96,1.64264559214987
0.68,0.72,0.86,0.78,1,1,1.61249088481102
0.86,0.62,0.84,0.78,1,0.96,2.08780506756976
0.92,0.74,0.76,0.72,1,1,2.04165795042387
0.92,0.62,0.8,0.68,1,1,2.41079856278121
0.94,0.8,0.76,0.82,0.96,0.96,1.83146339206426
0.92,0.62,0.9,0.72,1,1,2.4266481617675
0.9,0.86,0.72,0.6,1,1,1.96370028870679
0.9,0.76,0.86,0.8,1,1,1.93362043531858
0.86,0.72,0.7,0.76,1,1,1.83445137729345
0.92,0.8,0.7,0.66,1,1,1.98356401115596
0.94,0.7,0.74,0.7,1,0.96,2.15048856138261
0.86,0.74,0.8,0.78,1,1,1.86675908356133
0.92,0.72,0.8,0.78,1,1,2.01146698275991
0.92,0.64,0.86,0.58,1,1,2.69188436531335
0.86,0.7,0.84,0.72,1,0.96,2.05114862058019
0.88,0.72,0.72,0.7,1,1,1.99275089842452
0.84,0.78,0.7,0.68,1,0.96,1.80852017082871
0.92,0.74,0.76,0.78,0.84,1,2.01774735000065
0.88,0.68,0.88,0.74,1,1,2.15316442759544
0.84,0.78,0.8,0.76,1,1,1.80011653488233
0.88,0.72,0.82,0.84,1,1,1.86181368255181
0.88,0.72,0.72,0.76,0.96,1,1.91166964486237
0.88,0.72,0.68,0.72,1,0.92,1.88025584305784
0.92,0.76,0.7,0.72,1,1,1.95015428030192
0.94,0.52,0.78,0.74,1,1,2.53444865006176
0.94,0.76,0.68,0.78,1,1,1.8749428508522
0.94,0.72,0.84,0.72,1,1,2.19596584012156
0.94,0.8,0.66,0.72,1,1,1.88707584364856
0.9,0.78,0.86,0.82,1,0.96,1.8578315900501
0.94,0.76,0.68,0.72,1,0.96,1.95045947184005
0.82,0.7,0.86,0.7,1,1,2.04757554738316
0.92,0.68,0.84,0.68,1,1,2.31764407168587
0.92,0.56,0.82,0.76,1,1,2.38587260118608
0.94,0.76,0.74,0.72,1,0.96,2.00701747600509
0.88,0.64,0.82,0.72,1,1,2.21065837871746
0.84,0.7,0.76,0.72,0.96,0.96,1.95200673821782
0.96,0.78,0.64,0.56,1,1,2.23351180967259
0.88,0.82,0.82,0.7,1,1,1.9224878879945
0.9,0.72,0.76,0.76,1,0.96,1.94948770974772
0.94,0.74,0.72,0.7,1,1,2.07775275392231
0.88,0.84,0.74,0.66,1,1,1.87944003481027
0.88,0.72,0.62,0.76,1,0.96,1.77932781620643
0.9,0.7,0.68,0.72,1,1,1.9932676813352
0.86,0.76,0.78,0.72,1,1,1.91060530607064
0.84,0.66,0.78,0.62,1,1,2.25121643698086
0.82,0.7,0.8,0.62,1,1,2.14100032162868
0.86,0.72,0.82,0.78,1,1,1.91640373910304
0.96,0.58,0.7,0.64,0.96,1,2.62074763886859
0.92,0.64,0.8,0.68,1,0.96,2.33724564728921
0.72,0.86,0.68,0.76,1,1,1.38244505720972
0.94,0.72,0.74,0.7,0.96,1,2.15531897525291
0.86,0.66,0.64,0.68,1,1,2.01489847327663
0.88,0.72,0.82,0.68,1,1,2.13080919786936
0.86,0.68,0.56,0.64,1,1,1.96610767225473
0.86,0.68,0.78,0.6,0.96,1,2.32118046126997
0.88,0.72,0.86,0.64,0.96,1,2.27483295790444
0.9,0.76,0.82,0.7,1,1,2.06052352081997
0.8,0.68,0.88,0.78,1,1,1.92247561572884
0.92,0.78,0.78,0.76,1,0.96,1.91091571161936
0.88,0.84,0.86,0.68,1,1,1.95932397120277
0.88,0.8,0.76,0.64,1,0.96,1.97725328972047
0.9,0.76,0.84,0.68,1,1,2.11614156569057
0.92,0.64,0.84,0.68,1,0.96,2.38075671544158
0.9,0.76,0.84,0.74,0.96,1,2.0302717301604
0.88,0.76,0.86,0.64,0.96,1,2.19266578544412
0.9,0.84,0.8,0.74,1,0.96,1.83422852747304
0.9,0.74,0.72,0.8,1,1,1.83776322737722
0.9,0.56,0.82,0.74,1,1,2.38778004366325
0.92,0.72,0.84,0.58,1,1,2.45567892043145
0.86,0.76,0.8,0.7,1,1,1.96270213665372
0.86,0.8,0.8,0.68,1,0.96,1.91081061154536
0.98,0.72,0.74,0.6,1,1,2.43158055105714
0.9,0.8,0.82,0.66,1,0.96,2.04007185671432
0.92,0.76,0.76,0.78,1,1,1.91072126726747
0.92,0.74,0.8,0.74,1,1,2.0453466912734
0.86,0.68,0.86,0.62,1,1,2.34174300542733
0.78,0.64,0.76,0.72,1,1,1.93260474330304
0.88,0.68,0.74,0.82,1,1,1.87944003481027
0.94,0.66,0.64,0.74,1,1,2.07114606918033
0.86,0.74,0.72,0.82,1,1,1.73649663916861
0.92,0.8,0.86,0.54,1,1,2.38348174843623
0.94,0.72,0.76,0.68,1,1,2.1936290227591
0.9,0.68,0.82,0.76,1,0.96,2.07527220530056
0.84,0.76,0.76,0.68,1,1,1.91759642991124
0.94,0.7,0.66,0.76,1,0.96,1.96437032880654
0.76,0.78,0.86,0.76,1,1,1.70763454521478
0.9,0.68,0.7,0.66,1,1,2.16709342783193
0.92,0.78,0.72,0.76,0.96,1,1.89314460026967
0.86,0.7,0.74,0.84,1,1,1.78246086118465
0.86,0.72,0.8,0.72,1,1,1.99691292919316
0.82,0.58,0.8,0.68,1,1,2.27378693575293
0.92,0.8,0.84,0.7,1,1,2.04891322940267
0.92,0.72,0.82,0.78,1,1,2.03019010608129
0.86,0.66,0.8,0.76,1,1,2.03233749780657
1,0.78,0.7,0.7,1,1,2.10442481764654
0.92,0.74,0.78,0.76,1,1,1.99274385943853
0.94,0.7,0.8,0.72,1,1,2.19481815862022
0.88,0.84,0.76,0.78,1,1,1.72656705075804
0.9,0.76,0.78,0.68,1,1,2.05703502259094
0.98,0.7,0.9,0.74,1,0.96,2.31132183994278
0.88,0.82,0.7,0.7,1,1,1.8119796383697
0.86,0.68,0.76,0.8,1,1,1.89156682387634
0.88,0.82,0.8,0.82,1,1,1.73449473154319
0.88,0.76,0.78,0.68,1,1,2.01712288537544
0.96,0.7,0.74,0.68,1,1,2.25529978055167
0.92,0.8,0.84,0.78,1,1,1.92159390196057
0.94,0.7,0.7,0.68,1,1,2.17160686427457
0.9,0.8,0.76,0.74,1,1,1.87400871281239
0.84,0.7,0.82,0.8,0.96,1,1.89776223986076
0.86,0.68,0.76,0.76,1,1,1.95750856712674
0.88,0.78,0.72,0.66,1,1,1.95801634227582
0.88,0.78,0.78,0.78,1,1,1.82614015547419
0.96,0.78,0.74,0.74,1,1,1.99805877289414
0.9,0.58,0.82,0.8,1,1,2.21211384123883
0.86,0.72,0.9,0.72,1,1,2.0954238343592
0.9,0.88,0.82,0.84,1,1,1.68520492810306
0.86,0.82,0.78,0.74,1,1,1.79000692978504
0.86,0.7,0.8,0.76,1,1,1.96270213665372
0.86,0.68,0.78,0.64,0.96,1,2.23081089926251
0.86,0.7,0.82,0.72,1,1,2.05238918895293
0.9,0.76,0.8,0.7,1,0.96,2.02089941350614
0.92,0.72,0.78,0.82,1,1,1.92884400998505
0.84,0.78,0.66,0.74,1,1,1.70052202950335
0.84,0.72,0.84,0.86,1,1,1.7793063153682
0.86,0.74,0.78,0.66,1,1,2.04862777945006
0.9,0.66,0.76,0.7,1,1,2.19002540424798
0.88,0.84,0.68,0.76,1,1,1.68381471812523
0.82,0.66,0.82,0.76,1,1,1.9711488585461
