PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.79,0.73,0.81,0.81,1,1,1.17719082542378
0.84,0.73,0.78,0.76,1,1,1.28017949395888
0.87,0.66,0.8,0.82,1,1,1.3313276853469
0.88,0.79,0.75,0.81,0.98,1,1.18430015565598
0.75,0.65,0.71,0.76,0.98,1,1.1870112958033
0.81,0.73,0.81,0.79,1,1,1.22876503161313
0.92,0.67,0.8,0.78,1,1,1.45007197629172
0.83,0.78,0.76,0.78,1,1,1.16821355206469
0.8,0.71,0.79,0.81,1,1,1.19050250529431
0.77,0.8,0.79,0.8,0.98,0.98,1.0823521975354
0.82,0.67,0.8,0.76,1,1,1.34559237936764
0.81,0.55,0.71,0.74,1,0.98,1.41290633279018
0.83,0.73,0.7,0.84,1,0.98,1.07638438775715
0.84,0.75,0.7,0.85,1,1,1.07007459135291
0.87,0.67,0.68,0.83,1,0.98,1.17488245315162
0.79,0.76,0.71,0.81,1,0.98,1.04493153082207
0.75,0.67,0.77,0.78,1,1,1.18717778392535
0.77,0.71,0.79,0.76,0.98,0.98,1.21924858149796
0.83,0.79,0.77,0.82,1,1,1.12036665016199
0.79,0.73,0.77,0.81,1,0.98,1.12786798021966
0.8,0.71,0.8,0.79,1,1,1.22724730197355
0.76,0.78,0.68,0.71,0.98,1,1.09978582709761
0.86,0.79,0.85,0.82,0.98,1,1.23891969475985
0.8,0.84,0.77,0.77,1,1,1.09761615138622
0.86,0.77,0.81,0.82,1,0.98,1.19970561196648
0.8,0.77,0.77,0.79,1,1,1.13782814365647
0.77,0.72,0.71,0.78,1,1,1.101425380582
0.81,0.75,0.79,0.81,1,1,1.16351140365768
0.78,0.74,0.71,0.75,1,1,1.13297330446145
0.75,0.73,0.77,0.79,1,0.98,1.10198548573699
0.83,0.73,0.76,0.72,1,0.98,1.29250076186384
0.83,0.64,0.77,0.74,0.98,1,1.41445000325796
0.78,0.76,0.65,0.79,1,1,1.00792860830713
0.79,0.73,0.76,0.77,1,1,1.18038845744596
0.85,0.71,0.8,0.79,0.98,1,1.30439300330242
0.78,0.69,0.76,0.78,1,1,1.1957366604708
0.86,0.73,0.71,0.78,1,0.98,1.19602288362392
0.82,0.77,0.81,0.8,1,0.96,1.16541311074589
0.75,0.75,0.78,0.74,1,1,1.1672995342538
0.81,0.79,0.79,0.81,1,1,1.12634868097467
0.76,0.8,0.74,0.8,1,1,1.02365312005197
0.84,0.67,0.74,0.77,1,0.96,1.26641321984237
0.86,0.7,0.7,0.82,1,0.98,1.16464216176217
0.83,0.75,0.77,0.83,1,0.98,1.13421884838976
0.76,0.72,0.77,0.79,1,1,1.13549433277286
0.82,0.65,0.73,0.78,0.98,1,1.2768894797002
0.86,0.71,0.79,0.83,1,1,1.23947348843848
0.85,0.66,0.8,0.77,1,1,1.38368959754084
0.9,0.72,0.7,0.77,1,1,1.27516741963713
0.85,0.68,0.74,0.76,1,1,1.31101441597227
0.78,0.79,0.68,0.83,0.98,1,0.981307642894279
0.84,0.68,0.78,0.72,1,1,1.40691155079157
0.89,0.73,0.73,0.76,1,1,1.29560636234636
0.89,0.68,0.68,0.79,1,1,1.2575931681201
0.77,0.72,0.8,0.69,1,0.98,1.31100038387662
0.83,0.67,0.73,0.78,1,1,1.25439320424536
0.85,0.81,0.8,0.74,1,1,1.25339901206034
0.81,0.68,0.72,0.77,1,1,1.21994249847609
0.86,0.78,0.75,0.78,1,1,1.19585881038332
0.82,0.7,0.87,0.75,0.98,0.98,1.39593095005625
0.8,0.75,0.75,0.79,0.98,0.98,1.13835330775446
0.82,0.75,0.79,0.77,1,1,1.22806338472219
0.77,0.74,0.83,0.87,0.98,1,1.10227385014294
0.79,0.75,0.78,0.75,1,1,1.20653822210162
0.79,0.64,0.68,0.78,1,1,1.18007547457758
0.82,0.74,0.76,0.8,1,1,1.16963785806151
0.8,0.63,0.72,0.69,1,1,1.40338108988827
0.86,0.74,0.75,0.74,1,1,1.2943562260846
0.82,0.65,0.77,0.76,1,0.96,1.30947119315324
0.91,0.75,0.84,0.81,1,1,1.33348436196183
0.82,0.7,0.79,0.8,1,0.98,1.22769854891559
0.79,0.76,0.79,0.78,0.96,0.98,1.17854094218187
0.73,0.71,0.83,0.84,1,1,1.10406436199734
0.88,0.75,0.76,0.78,1,1,1.26154200473149
0.83,0.74,0.74,0.77,0.98,0.98,1.20203647081964
0.82,0.73,0.8,0.7,1,1,1.3678707293189
0.79,0.83,0.76,0.82,1,1,1.03162976236247
0.81,0.75,0.79,0.81,1,1,1.16351140365768
0.84,0.72,0.73,0.79,1,1,1.19905424554089
0.82,0.78,0.84,0.85,1,1,1.14577514108252
0.85,0.66,0.82,0.85,1,1,1.28151523372744
0.9,0.68,0.77,0.77,1,1,1.39520554884723
0.82,0.75,0.69,0.72,1,1,1.19615818992429
0.8,0.77,0.78,0.76,0.98,1,1.19726217885812
0.84,0.74,0.76,0.79,1,1,1.2077851726454
0.78,0.66,0.77,0.72,1,1,1.33469779580738
0.86,0.68,0.75,0.79,1,0.98,1.27583652005345
0.85,0.76,0.77,0.81,1,1,1.18406197875646
0.83,0.68,0.75,0.83,1,1,1.19394816729421
0.84,0.74,0.76,0.8,0.98,1,1.20642657092568
0.89,0.72,0.81,0.86,1,1,1.24522498635627
0.78,0.71,0.75,0.79,1,1,1.15146807401204
0.86,0.75,0.79,0.72,1,1,1.35466937779639
0.77,0.67,0.73,0.83,1,1,1.10735933173776
0.78,0.72,0.75,0.73,1,1,1.22337599110919
0.88,0.73,0.75,0.84,1,1,1.19345303355984
0.82,0.71,0.7,0.82,1,1,1.11598531035138
0.89,0.77,0.71,0.8,1,1,1.17956478345396
0.78,0.72,0.76,0.83,1,1,1.10221347820936
0.9,0.65,0.73,0.79,1,1,1.35856868648199
0.85,0.83,0.8,0.8,1,0.98,1.14754158169129
0.79,0.78,0.8,0.76,1,1,1.18198222807934
0.81,0.7,0.77,0.81,1,0.98,1.18206881950212
0.75,0.7,0.75,0.78,1,1,1.13515880550196
0.82,0.74,0.72,0.77,1,0.98,1.15756278094909
0.8,0.75,0.82,0.79,0.98,1,1.21688827164
0.85,0.65,0.68,0.73,1,1,1.33237348491757
0.83,0.65,0.77,0.81,1,0.98,1.26116081214556
0.82,0.79,0.75,0.77,1,1,1.14911778835128
0.8,0.73,0.81,0.75,0.96,0.98,1.28389715762573
0.84,0.77,0.69,0.83,0.96,1,1.08812616276056
0.83,0.74,0.73,0.81,1,0.98,1.13004317272522
0.74,0.72,0.68,0.88,0.98,1,0.938729166310779
0.89,0.68,0.78,0.77,0.96,0.98,1.40263762919042
0.82,0.75,0.75,0.8,1,1,1.15036710675171
0.83,0.79,0.79,0.7,1,1,1.2970959141542
0.82,0.66,0.72,0.75,1,1,1.28766601744338
0.82,0.71,0.76,0.8,0.98,0.98,1.19988898854893
0.81,0.77,0.81,0.83,1,1,1.1393089386408
0.77,0.79,0.73,0.66,0.98,1,1.2243700713979
0.83,0.78,0.68,0.77,1,1,1.1041579627215
0.82,0.68,0.75,0.83,1,1,1.18119486381453
0.77,0.78,0.79,0.76,1,1,1.14699210581202
0.73,0.7,0.7,0.79,1,1,1.04582990489204
0.79,0.7,0.79,0.82,1,1,1.17488996617285
0.81,0.76,0.81,0.74,1,1,1.26620513066718
0.81,0.73,0.71,0.73,0.98,1,1.2240653050579
0.82,0.8,0.76,0.82,1,1,1.09094545931881
