PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.6,0.34,0.46,0.36,1,0.92,2.07317671629186
0.68,0.28,0.5,0.36,1,0.96,2.84614616014868
0.62,0.3,0.46,0.52,1,0.92,1.66269501342624
0.4,0.3,0.48,0.38,1,1,1.61001279957355
0.7,0.36,0.44,0.5,1,0.96,1.74927807720258
0.54,0.4,0.4,0.46,1,0.96,1.29458893293371
0.58,0.34,0.46,0.38,0.96,0.96,2.00512040048946
0.5,0.34,0.62,0.42,0.96,1,2.03395887553807
0.6,0.48,0.46,0.32,0.96,1,1.84613355760474
0.6,0.34,0.46,0.36,0.96,1,2.2152919187154
0.52,0.36,0.54,0.58,1,1,1.35327274906356
0.7,0.44,0.48,0.5,0.92,0.96,1.69058227742184
0.56,0.42,0.56,0.4,1,0.96,1.79707947986927
0.64,0.2,0.58,0.5,1,0.96,2.48440313369906
0.68,0.38,0.38,0.36,1,0.96,1.99967656381396
0.72,0.38,0.54,0.42,1,0.96,2.23598735611618
0.68,0.4,0.48,0.36,0.96,1,2.2552254467598
0.6,0.24,0.52,0.32,1,1,3.3741240960844
0.5,0.2,0.5,0.38,1,0.96,2.50776908769538
0.54,0.34,0.5,0.44,1,0.96,1.71141010518038
0.56,0.32,0.54,0.4,1,1,2.1439437306234
0.54,0.42,0.4,0.3,1,1,1.75475786230375
0.58,0.24,0.56,0.42,1,1,2.55484116793837
0.56,0.2,0.5,0.38,1,0.92,2.68815451510268
0.52,0.42,0.56,0.4,1,1,1.72345648705045
0.62,0.28,0.48,0.46,1,1,2.0604976859615
0.56,0.44,0.5,0.34,0.96,1,1.88459574118607
0.54,0.36,0.5,0.44,1,0.96,1.65388269045346
0.58,0.32,0.44,0.4,1,0.96,1.90005268119559
0.66,0.36,0.48,0.4,1,1,2.13331426982386
0.7,0.38,0.5,0.4,0.96,1,2.25744430054435
0.6,0.34,0.5,0.38,1,1,2.17730607593133
0.58,0.3,0.6,0.46,0.96,1,2.19904156079808
0.58,0.3,0.4,0.4,1,1,1.91228448275862
0.46,0.34,0.42,0.42,1,0.92,1.33187258091623
