PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.82,0.94,0.84,1,1,2.02525024845686
0.88,0.82,1,0.86,1,1,2.09217626701809
0.88,0.88,0.86,0.86,0.96,1,1.80488906226893
0.84,0.82,0.94,0.78,1,1,2.07436847692469
0.92,0.94,0.98,0.84,1,1,1.95813385772705
0.86,0.82,0.96,0.84,1,1,2.03552655953162
0.9,0.88,1,0.84,1,1,2.05313049344382
0.9,0.82,0.96,0.82,1,1,2.11275511927282
0.82,0.98,0.94,0.82,0.96,1,1.78828600969789
0.88,0.84,0.98,0.86,1,0.96,2.00935607015428
0.88,0.9,0.94,0.9,1,1,1.83098261317086
0.88,0.88,0.94,0.9,1,1,1.85642182822705
0.94,0.9,0.94,0.86,1,1,1.9456082838181
0.98,0.88,0.92,0.86,1,1,1.98503449752934
0.92,0.9,0.96,0.82,1,1,2.01185160889639
0.88,0.88,0.94,0.82,1,1,1.96566151975735
0.86,0.86,0.92,0.9,1,1,1.83100460600588
0.88,0.8,0.94,0.84,1,1,2.05641999947279
0.94,0.8,0.9,0.88,1,1,1.99703186469864
0.92,0.94,0.94,0.84,1,1,1.89785749998947
0.88,0.8,0.96,0.84,1,1,2.08980508411281
0.92,0.86,0.96,0.84,1,1,2.04144913164912
0.9,0.84,0.98,0.76,1,1,2.21429692533208
0.9,0.86,0.92,0.8,1,1,2.01497284756696
0.86,0.82,0.98,0.86,1,1,2.03752284640423
0.9,0.88,0.98,0.86,1,1,1.99279044981923
0.94,0.9,0.98,0.88,1,1,1.97885336493711
0.94,0.9,1,0.8,1,1,2.12720906579526
0.96,0.8,0.96,0.82,1,1,2.21570793992182
0.86,0.88,0.94,0.9,0.96,1,1.85457086509163
0.92,0.74,0.92,0.76,1,0.96,2.2918209456428
0.94,0.8,0.9,0.82,1,1,2.09067782051511
0.88,0.82,0.9,0.84,1,1,1.95949213388952
0.92,0.86,0.94,0.8,1,1,2.07045462105177
0.94,0.86,0.88,0.88,1,1,1.88041439880837
0.88,0.86,0.94,0.88,1,1,1.90948106064759
0.92,0.8,0.94,0.78,1,1,2.20408580989581
0.96,0.84,0.92,0.9,1,1,1.96372479677554
0.88,0.82,0.86,0.88,1,1,1.83801632632278
0.82,0.88,0.94,0.76,1,1,1.98756597048696
0.94,0.84,0.94,0.86,0.96,0.96,2.03110582132954
0.92,0.94,0.96,0.72,1,1,2.10333138534454
0.96,0.82,0.88,0.84,1,1,2.01702406144152
0.88,0.86,0.92,0.86,1,0.96,1.88708445063047
0.9,0.9,0.96,0.9,1,1,1.88114244779856
0.9,0.92,0.92,0.84,1,1,1.87302410465376
0.92,0.78,0.98,0.82,1,1,2.23797829774322
0.86,0.84,0.96,0.9,1,1,1.9191704372596
0.92,0.8,0.92,0.84,1,1,2.06893614544113
0.94,0.94,0.92,0.88,0.96,1,1.85573999418747
0.88,0.86,0.94,0.88,1,1,1.90948106064759
0.92,0.86,0.92,0.9,1,1,1.89403597274757
0.96,0.86,0.94,0.9,1,1,1.96661971756635
0.94,0.84,0.96,0.76,1,1,2.22721055324531
0.9,0.88,0.92,0.8,1,1,1.98488735376448
0.92,0.88,0.96,0.9,1,1,1.92799711262641
0.9,0.9,0.98,0.88,1,1,1.93741629209069
0.98,0.88,0.96,0.88,1,1,2.01819249947462
0.94,0.82,0.92,0.78,1,1,2.15832053944818
0.84,0.9,0.9,0.86,1,0.96,1.76251974173835
0.9,0.74,0.94,0.9,1,1,2.07937232770961
0.92,0.82,0.9,0.84,1,1,2.00469762630736
0.94,0.92,0.92,0.8,1,0.96,1.95130786738802
0.88,0.84,0.92,0.84,1,1,1.96262314611519
0.92,0.86,0.98,0.82,1,1,2.10431753854351
0.88,0.82,0.94,0.92,1,1,1.9094820343716
0.92,0.92,0.92,0.94,1,1,1.76938785574559
0.9,0.84,0.94,0.84,1,1,2.01727655216984
0.9,0.82,0.96,0.68,1,0.96,2.3403582968656
0.98,0.84,0.96,0.88,1,0.96,2.05640963511024
0.86,0.84,0.92,0.82,1,1,1.96976791228143
0.9,0.84,0.94,0.92,1,1,1.90358882934572
0.9,0.86,0.96,0.84,1,0.96,1.99948052164047
0.86,0.92,0.9,0.82,1,1,1.82616976651329
0.88,0.88,0.96,0.84,1,1,1.96861280940472
0.96,0.74,0.88,0.9,1,1,2.04806889391513
0.86,0.84,0.94,0.78,1,1,2.06525310048442
0.92,0.86,1,0.86,1,1,2.0747506900595
0.96,0.86,0.98,0.88,1,1,2.0567230806378
0.96,0.8,0.92,0.94,1,1,1.96372579816095
0.94,0.8,0.96,0.96,1,1,1.97617358594532
0.92,0.92,0.92,0.82,1,1,1.92110141146582
0.94,0.86,0.94,0.8,1,1,2.09305735503581
0.92,0.92,0.98,0.9,1,1,1.90519471498577
0.94,0.86,0.96,0.86,1,1,2.03347231523465
0.92,0.92,0.96,0.8,1,1,2.01185108849672
0.86,0.82,1,0.88,1,0.96,2.0192316238008
0.94,0.84,0.96,0.84,1,1,2.09419522338789
