PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.78,0.92,0.74,1,1,2.38026874072049
0.92,0.84,0.96,0.96,1,1,1.89127779195402
0.86,0.88,0.98,0.82,1,0.96,2.01787788835377
0.96,0.84,0.94,0.84,1,1,2.1456455722771
0.94,0.9,0.9,0.9,1,1,1.83837263292004
0.96,0.84,0.98,0.94,1,1,2.0138992747002
0.96,0.88,0.96,0.78,1,1,2.25546401255665
0.94,0.9,0.96,0.86,1,1,2.01981941026286
0.94,0.78,0.94,0.8,1,1,2.32235717107068
0.96,0.74,0.9,0.96,0.96,1,2.01470419418031
0.9,0.88,0.9,0.86,1,1,1.88424447482463
0.92,0.8,0.88,0.92,1,1,1.87374669126494
0.94,0.86,0.94,0.92,1,1,1.92661506803112
0.96,0.78,0.98,0.92,1,0.92,2.06098338889239
0.92,0.84,0.94,0.86,1,1,2.04605455323774
1,0.94,0.98,0.84,1,1,2.11602709757223
0.92,0.86,0.94,0.78,1,1,2.19157219267538
0.92,0.78,0.96,0.84,1,1,2.23190836079863
0.9,0.8,0.94,0.94,1,1,1.91994082301341
0.96,0.86,0.96,0.92,1,1,1.98804885658956
0.98,0.78,0.96,0.94,1,1,2.09282648025042
0.94,0.78,0.96,0.9,1,0.96,2.07932099236447
0.96,0.88,0.92,0.98,1,1,1.78985909964551
0.9,0.88,0.98,0.86,1,1,2.03265329821431
1,0.84,0.94,0.86,1,0.96,2.11386004598877
0.92,0.88,0.92,0.92,1,0.96,1.80489065435275
0.96,0.86,0.96,0.92,1,1,1.98804885658956
0.88,0.9,0.94,0.78,1,1,2.06439348953433
0.94,0.84,0.9,0.94,1,1,1.84671648838831
0.88,0.82,0.92,0.96,1,1,1.79610536538882
0.92,0.8,0.9,0.82,1,1,2.12081928633847
0.96,0.92,0.96,0.82,1,1,2.0978085439115
0.84,0.88,0.9,0.9,1,1,1.73432237080604
0.92,0.84,0.94,0.88,1,1,2.00512877235159
0.94,0.8,0.9,0.88,1,1,2.01781875846184
0.92,0.86,1,0.86,1,1,2.1283117388268
0.9,0.88,0.96,0.88,1,1,1.95679346222685
0.9,0.82,0.98,0.92,1,1,2.00252989001349
0.94,0.84,0.88,0.94,1,1,1.81136899772046
0.94,0.9,0.96,0.92,1,1,1.90809301626229
0.86,0.84,0.92,0.9,1,0.96,1.81258566719598
0.94,0.8,0.98,0.76,1,1,2.47898346618242
0.86,0.92,0.98,0.9,1,0.96,1.81630922458837
0.96,0.92,0.98,0.9,1,1,1.97706341852097
0.94,0.84,1,0.9,1,1,2.10281399251323
0.96,0.76,0.98,0.84,1,1,2.3713056721215
0.96,0.94,0.92,0.82,1,1,1.99307131387883
0.96,0.84,1,0.94,1,1,2.04924676536805
0.92,0.78,0.92,0.92,1,1,1.97717250963398
0.88,0.9,0.88,0.88,1,1,1.75920208503981
0.84,0.86,0.9,0.84,1,1,1.8676437420908
0.92,0.9,0.94,0.86,1,1,1.95657945280046
0.92,0.9,0.98,0.86,1,1,2.02970219780191
0.84,0.82,0.94,0.86,0.96,1,2.00641475135969
0.94,0.82,0.96,0.82,1,1,2.23763871893815
0.94,0.86,0.98,0.9,1,1,2.03625793734695
0.94,0.9,0.96,0.94,1,1,1.87354788998811
0.92,0.9,0.96,0.9,1,1,1.91825969640803
0.92,0.9,0.94,0.94,1,1,1.81488765122389
0.9,0.86,0.98,0.9,1,1,1.98342289741588
0.9,0.86,0.98,0.92,1,1,1.94581612712112
0.9,0.76,0.92,0.9,1,1,2.02064409510101
0.92,0.84,0.98,0.9,1,1,2.03927574942161
0.94,0.8,0.98,0.88,1,1,2.17230880646352
0.92,0.92,0.92,0.84,1,1,1.92955225597023
0.9,0.88,0.96,0.82,1,1,2.07786230215305
0.98,0.84,0.92,0.86,1,1,2.09151703517235
0.96,0.82,0.94,0.9,1,1,2.04943212208851
0.92,0.84,0.96,0.8,1,1,2.22023664326037
0.88,0.9,0.96,0.88,1,1,1.90264780362423
0.94,0.96,0.9,0.86,1,1,1.83010383692281
0.88,0.8,0.98,0.9,1,1,2.04558456171331
0.96,0.84,0.94,0.9,1,1,2.01941694551737
0.94,0.84,0.94,0.94,1,1,1.91741146972403
0.94,0.9,0.98,0.92,1,1,1.94263199493491
0.92,0.82,0.96,0.96,1,1,1.91780462664594
0.92,0.84,0.9,0.9,0.96,1,1.93208785534847
0.92,0.82,0.94,0.9,1,1,1.99502647727945
0.92,0.82,0.92,0.8,1,1,2.17408456328523
0.96,0.8,0.96,0.84,1,1,2.25485131423908
0.96,0.8,0.94,0.86,1,1,2.16794573869566
1,0.84,0.9,0.82,1,1,2.16975405080942
0.88,0.86,0.98,0.92,1,1,1.91989949761439
0.92,0.86,0.94,0.92,1,1,1.9006984385244
0.98,0.9,0.98,0.92,1,1,1.99303771080285
0.94,0.86,0.94,0.96,1,1,1.85622500889073
0.92,0.84,0.94,0.82,1,1,2.13313131977591
0.94,0.8,0.94,0.94,1,1,1.97302262138113
0.94,0.74,0.88,0.88,1,1,2.07505519590405
0.92,0.86,0.94,0.88,1,1,1.97561593048774
0.86,0.78,0.94,0.88,1,1,2.01333603808001
0.96,0.96,0.98,0.92,1,1,1.88976561688955
0.9,0.78,0.94,0.82,1,1,2.20938112871161
0.86,0.84,0.94,0.92,1,0.96,1.81372940857677
0.86,0.84,0.94,0.84,1,1,2.00324608800863
0.94,0.82,0.96,0.88,1,1,2.10132873511095
0.88,0.86,0.98,0.88,1,1,1.99557381410124
0.84,0.84,0.98,0.86,1,1,2.0109268023635
0.9,0.86,0.96,0.92,1,1,1.9102989680694
0.9,0.88,1,0.9,1,1,1.99088958030177
0.92,0.9,0.98,0.94,1,1,1.88271498465356
0.96,0.82,0.94,0.74,1,1,2.43751389727763
0.96,0.9,0.96,0.96,1,1,1.86453788099402
0.88,0.82,0.96,0.92,1,1,1.93930552049042
0.94,0.92,0.96,0.88,1,1,1.95322453841213
0.96,0.9,0.92,0.94,1,1,1.83046712860783
0.98,0.84,0.98,0.92,1,1,2.07892126888679
0.96,0.74,0.96,0.92,1,1,2.17264354036271
0.92,0.84,0.98,0.96,1,1,1.92597062999949
0.98,0.88,0.98,0.92,1,1,2.02086611309354
0.94,0.94,0.9,0.86,1,1,1.85602528273383
0.9,0.82,0.98,0.82,1,1,2.21903164622792
0.94,0.82,1,0.92,1,1,2.09242626852663
0.94,0.84,0.94,0.9,1,1,1.99261252494762
0.94,0.9,0.98,0.92,1,1,1.94263199493491
0.92,0.82,0.96,0.92,1,1,1.99264953847058
0.96,0.92,0.96,0.9,1,1,1.94236246221503
0.94,0.88,0.98,0.96,1,1,1.89875896317713
0.96,0.88,0.98,0.9,1,1,2.03332600512399
0.92,0.8,1,0.9,1,1,2.13865332227881
0.96,0.8,0.92,0.88,1,1,2.08462385490479
0.96,0.78,0.94,0.94,1,1,2.02898712433056
0.94,0.78,0.98,0.88,1,1,2.20628250892971
0.9,0.84,0.96,0.84,1,1,2.09923584223102
0.9,0.82,0.94,0.86,1,1,2.04939582249916
0.88,0.82,0.9,0.96,1,1,1.76092592977226
0.92,0.86,0.92,1,1,1,1.7336941653103
0.92,0.92,0.94,0.94,1,1,1.79067552739503
0.86,0.88,0.98,0.84,1,1,2.01848640754427
0.92,0.86,0.96,0.92,1,1,1.93621559757612
0.92,0.94,0.92,0.9,1,1,1.79745051631707
0.92,0.9,0.96,0.86,1,0.96,1.95442509595824
0.94,0.88,0.92,0.82,1,1,2.05697700748903
1,0.88,0.92,0.96,1,0.96,1.83776873466546
0.9,0.8,0.94,0.88,1,1,2.03869861357762
0.94,0.88,0.94,0.78,1,1,2.18576668153317
0.94,0.78,0.92,0.94,1,1,1.9651477684107
0.92,0.84,0.92,0.9,1,1,1.929074281856
0.92,0.92,0.94,0.74,1,1,2.180108263809
0.9,0.92,0.9,0.86,1,1,1.83010101206885
0.9,0.82,0.94,0.9,0.96,1,2.00816182790153
0.84,0.8,0.96,0.88,1,1,1.99277337225045
1,0.8,0.9,0.96,1,1,1.94218799491582
