PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.64,0.36,0.62,0.54,0.96,0.96,1.86581933581868
0.52,0.28,0.54,0.48,1,1,1.83462027172319
0.58,0.44,0.5,0.44,1,1,1.56199776975723
0.44,0.36,0.6,0.38,1,1,1.89662283740815
0.62,0.28,0.66,0.42,1,1,2.76187470458195
0.4,0.4,0.54,0.28,1,1,1.88111964032544
0.6,0.22,0.6,0.46,1,0.88,2.4264396062451
0.52,0.18,0.58,0.38,1,1,3.17403246362669
0.58,0.24,0.6,0.38,0.96,0.96,2.96072793941477
0.44,0.26,0.54,0.42,1,0.96,1.88629502978301
0.48,0.36,0.46,0.38,1,0.96,1.57995789925318
0.64,0.36,0.54,0.46,0.96,0.96,1.95073742871065
0.64,0.42,0.5,0.5,1,1,1.57977333208972
0.5,0.36,0.52,0.48,0.96,1,1.54292828372183
0.52,0.42,0.56,0.48,1,0.96,1.48077039476074
0.56,0.44,0.58,0.52,1,1,1.49028675418823
0.52,0.34,0.54,0.4,1,0.96,1.90297054005453
0.42,0.34,0.54,0.44,0.96,1,1.56618829766444
0.56,0.34,0.66,0.4,1,0.96,2.34429343621103
0.5,0.34,0.58,0.46,1,1,1.76766854453535
0.56,0.28,0.6,0.42,1,0.92,2.29275304541665
0.46,0.5,0.58,0.38,0.96,1,1.52484775111103
0.52,0.36,0.52,0.4,1,0.92,1.7456358347994
0.52,0.48,0.52,0.48,1,1,1.305986219589
0.54,0.34,0.56,0.4,0.96,1,2.09776093377072
0.56,0.38,0.62,0.34,1,1,2.41182451602497
0.62,0.4,0.48,0.46,1,1,1.64907822370419
0.62,0.34,0.46,0.38,1,1,2.09139397392977
0.66,0.4,0.54,0.54,1,0.96,1.62013001112061
0.66,0.3,0.54,0.28,0.96,1,3.60315096410096
0.62,0.42,0.52,0.5,1,0.88,1.50975312318048
0.52,0.24,0.56,0.54,1,1,1.79608397837647
0.52,0.3,0.48,0.46,1,1,1.68332734524231
0.56,0.36,0.54,0.32,1,0.96,2.32371996206383
0.64,0.34,0.6,0.22,1,0.96,3.9048090406665
0.6,0.44,0.48,0.44,0.96,1,1.59462783887773
0.56,0.54,0.56,0.5,1,0.96,1.29951275437088
0.56,0.48,0.6,0.5,1,1,1.49469499662317
0.52,0.44,0.58,0.46,1,0.96,1.52833356624803
0.56,0.4,0.58,0.48,1,0.96,1.65317931080318
0.54,0.36,0.7,0.54,1,0.96,1.79385006951384
0.48,0.34,0.6,0.38,1,1,2.09101502956051
0.62,0.34,0.56,0.34,0.96,1,2.6741420457931
0.52,0.3,0.56,0.46,1,0.96,1.85963285317928
0.68,0.28,0.46,0.38,1,1,2.58044231523469
0.52,0.4,0.56,0.36,1,1,1.94478833230874
0.7,0.32,0.46,0.48,0.96,0.96,1.95848396693592
0.54,0.3,0.62,0.42,1,0.96,2.25243063887533
0.62,0.34,0.54,0.36,1,1,2.43852299938493
0.54,0.5,0.72,0.5,1,0.92,1.59695155503327
0.54,0.32,0.62,0.28,1,0.92,3.00093705903104
0.52,0.46,0.62,0.4,1,1,1.76113392572663
0.58,0.44,0.58,0.38,1,0.96,1.90132260535328
0.52,0.24,0.54,0.44,1,0.96,2.12185036442065
0.62,0.46,0.5,0.44,1,1,1.60181424540034
0.6,0.4,0.64,0.46,1,1,1.96522662564542
0.58,0.34,0.56,0.46,1,1,1.91722043320239
0.6,0.22,0.58,0.4,1,1,2.96829538042708
0.54,0.32,0.5,0.36,1,0.92,2.05924659570673
0.52,0.36,0.56,0.46,1,1,1.70943841841334
0.64,0.4,0.56,0.42,0.96,1,2.05241773451802
0.72,0.3,0.64,0.3,1,1,3.96018649281306
0.46,0.44,0.6,0.46,1,0.96,1.44448225088761
0.62,0.38,0.7,0.32,1,1,2.96593119194018
0.52,0.24,0.58,0.38,0.96,0.96,2.67340993294929
0.58,0.36,0.58,0.32,1,0.96,2.51474029733092
0.6,0.4,0.62,0.34,0.96,0.92,2.37203206129959
0.44,0.34,0.44,0.4,1,1,1.43622829865841
0.46,0.2,0.58,0.42,1,1,2.43846367820058
0.42,0.38,0.68,0.36,0.96,1,2.11938165900394
0.66,0.32,0.56,0.42,1,1,2.38195903254573
0.58,0.5,0.6,0.36,1,0.96,1.83653331578717
0.42,0.3,0.48,0.46,1,0.96,1.38798474655721
0.48,0.36,0.62,0.42,1,0.96,1.8630293244054
0.5,0.42,0.42,0.38,1,0.92,1.34354137767243
0.6,0.4,0.46,0.42,1,1,1.67629593249096
0.5,0.38,0.6,0.38,1,1,1.98950387968878
0.6,0.28,0.5,0.46,1,0.96,1.9833329391266
0.58,0.34,0.58,0.38,0.96,1,2.37051356934255
0.46,0.38,0.48,0.44,0.96,1,1.41419186696675
0.54,0.22,0.56,0.48,0.96,1,2.22322098892341
0.58,0.38,0.52,0.44,1,0.92,1.70346986776942
0.46,0.24,0.54,0.42,1,0.92,1.98603465260474
0.6,0.28,0.5,0.48,0.96,1,1.9805493109178
0.62,0.32,0.64,0.34,1,1,3.01946080763993
0.56,0.32,0.56,0.38,1,1,2.30185766326922
0.52,0.28,0.48,0.46,0.96,1,1.78833724595882
0.54,0.32,0.58,0.42,1,0.96,2.05805215110708
0.44,0.28,0.44,0.46,1,0.92,1.35755877588547
0.54,0.32,0.54,0.4,1,0.96,2.03502190428659
0.48,0.38,0.54,0.42,1,0.96,1.60285799487088
0.62,0.26,0.46,0.42,1,0.96,2.19603531477842
0.56,0.34,0.54,0.5,1,0.96,1.65826592745435
0.5,0.34,0.52,0.36,1,0.96,1.96055242363762
0.62,0.16,0.48,0.44,1,0.92,2.62668453292496
0.56,0.32,0.54,0.3,1,0.96,2.69135326949482
0.46,0.26,0.48,0.36,0.96,1,2.17201569495448
0.5,0.3,0.46,0.3,0.96,1,2.41897042038266
0.58,0.34,0.62,0.4,1,1,2.33775352289199
0.6,0.3,0.58,0.36,1,0.92,2.59902044160826
0.68,0.26,0.54,0.54,1,1,2.07857931846834
0.48,0.34,0.56,0.3,1,1,2.41506052036002
0.68,0.38,0.6,0.52,1,1,1.91354895922742
0.64,0.36,0.56,0.54,1,1,1.73857316235541
0.46,0.4,0.56,0.48,1,1,1.41831573436464
0.44,0.32,0.54,0.4,1,0.96,1.74817279432152
0.62,0.3,0.46,0.42,1,0.92,1.98200866759373
0.56,0.28,0.56,0.28,1,1,3.3968052293996
0.64,0.42,0.52,0.34,1,1,2.17514414690334
0.54,0.42,0.6,0.48,1,0.96,1.60593129718628
0.58,0.42,0.5,0.44,1,1,1.61050795392211
0.58,0.36,0.66,0.46,1,1,2.0947568482861
0.56,0.46,0.6,0.38,1,1,1.87350280684287
0.58,0.38,0.42,0.44,1,0.92,1.47015895660182
0.58,0.34,0.36,0.5,1,1,1.31744740024995
0.5,0.3,0.54,0.32,1,1,2.5229465079342
0.58,0.42,0.56,0.56,1,1,1.44186042299137
0.58,0.3,0.52,0.48,1,0.96,1.83741886160334
0.58,0.3,0.52,0.42,1,1,2.12716582152531
0.54,0.3,0.56,0.48,1,0.96,1.83732634070092
0.52,0.4,0.68,0.4,1,1,2.09520134801827
0.58,0.42,0.54,0.5,1,0.96,1.51522488982695
0.54,0.22,0.56,0.44,1,0.96,2.34357880222115
0.5,0.3,0.52,0.32,1,1,2.44764087021143
0.54,0.56,0.48,0.32,1,1,1.46547512595145
0.56,0.36,0.6,0.5,1,1,1.76977637735211
0.56,0.44,0.56,0.54,1,0.92,1.37043983024034
0.62,0.48,0.56,0.5,1,0.96,1.51110064476313
0.54,0.28,0.6,0.4,1,1,2.45240413351984
0.56,0.2,0.52,0.4,1,1,2.7392050755738
0.44,0.3,0.64,0.42,1,0.92,1.98154693596511
0.66,0.34,0.6,0.36,1,1,2.7472456273401
0.5,0.32,0.52,0.44,1,0.96,1.71068015052219
0.46,0.36,0.48,0.5,1,0.92,1.23511013188154
0.64,0.24,0.58,0.48,1,1,2.43778955252864
0.66,0.46,0.62,0.48,1,1,1.82264745313505
0.44,0.34,0.52,0.58,1,1,1.19221512986188
0.64,0.44,0.54,0.42,1,1,1.84511216236166
0.38,0.36,0.52,0.36,1,0.96,1.53490985310848
0.5,0.26,0.54,0.4,1,0.96,2.17653473623341
0.54,0.4,0.6,0.4,1,1,1.94380082541698
0.62,0.28,0.46,0.32,1,1,2.81934212648932
0.56,0.28,0.54,0.44,1,1,2.11578705365153
0.5,0.4,0.66,0.4,1,1,1.9941903343183
0.54,0.4,0.58,0.48,1,1,1.63667242274679
0.6,0.34,0.74,0.36,0.96,0.96,2.97062805653793
0.7,0.32,0.56,0.46,0.92,0.96,2.3256722412608
0.56,0.34,0.58,0.44,0.96,0.84,1.88552517209804
0.48,0.3,0.5,0.44,1,0.96,1.66538303064879
0.52,0.22,0.7,0.38,0.96,1,3.36007006175508
0.58,0.34,0.58,0.38,0.96,0.96,2.31906756865991
0.64,0.44,0.62,0.4,1,0.84,1.96206353877452
0.64,0.26,0.48,0.38,1,1,2.63416440468951
0.46,0.34,0.58,0.28,0.96,1,2.61477226552399
0.5,0.26,0.56,0.48,1,1,1.90388496198855
0.52,0.38,0.46,0.3,1,1,2.00136477174986
0.58,0.42,0.52,0.34,1,1,2.00982995326045
0.52,0.4,0.54,0.48,1,0.88,1.43495755039633
0.48,0.2,0.52,0.36,1,1,2.76117263954139
0.62,0.34,0.52,0.48,1,0.96,1.81320240714673
0.52,0.3,0.72,0.44,1,0.96,2.37527600815611
0.58,0.32,0.5,0.38,0.96,1,2.22463266839063
0.6,0.36,0.52,0.48,1,1,1.74082273223259
0.62,0.38,0.54,0.46,0.96,1,1.87607301096968
0.52,0.28,0.7,0.5,0.96,0.96,2.16653700647332
0.5,0.36,0.5,0.5,1,0.96,1.38784995940183
0.48,0.34,0.58,0.48,1,1,1.65388646693257
0.6,0.2,0.46,0.42,1,1,2.51171994662028
0.66,0.38,0.6,0.32,1,1,2.77875659873643
0.56,0.34,0.54,0.4,1,1,2.05608836383055
0.54,0.4,0.58,0.42,1,0.96,1.7891601992943
0.52,0.4,0.56,0.46,1,0.92,1.55092863588049
0.62,0.34,0.6,0.36,1,0.96,2.56408079181111
0.48,0.38,0.66,0.38,1,1,2.09845946166846
0.62,0.3,0.58,0.44,1,0.88,2.17679814502872
0.64,0.4,0.58,0.4,1,0.96,2.10592030215014
0.6,0.24,0.54,0.42,1,1,2.54881832532316
0.66,0.38,0.62,0.34,0.96,1,2.75392379103455
0.52,0.44,0.5,0.4,0.92,0.96,1.57668138891881
0.52,0.26,0.7,0.38,1,1,2.98491298040828
0.62,0.34,0.6,0.42,1,0.96,2.24815858079603
0.48,0.36,0.54,0.52,1,0.96,1.38449903768087
0.66,0.34,0.46,0.28,0.96,1,2.92092275867164
0.56,0.26,0.46,0.5,1,0.92,1.65404468687923
0.54,0.26,0.52,0.38,1,1,2.42316015477699
0.54,0.26,0.48,0.36,1,1,2.4143748248331
0.46,0.1,0.5,0.58,1,1,1.7849568426814
0.54,0.34,0.5,0.46,0.96,1,1.70506542834915
0.58,0.36,0.6,0.4,1,1,2.19671705379583
0.66,0.36,0.54,0.38,1,1,2.35012009454193
0.42,0.36,0.58,0.38,1,1,1.78333958683096
0.56,0.36,0.6,0.38,0.96,0.96,2.23099633964845
0.58,0.4,0.5,0.4,1,1,1.79244670199516
0.6,0.2,0.6,0.38,1,1,3.40631289773201
0.58,0.46,0.52,0.46,1,1,1.50898700488492
0.4,0.3,0.52,0.38,1,0.92,1.68059271698414
0.5,0.4,0.58,0.4,1,1,1.7922611052773
0.54,0.3,0.68,0.52,1,0.96,1.98420817299875
0.46,0.38,0.56,0.38,1,1,1.77139233764761
0.58,0.4,0.6,0.36,1,1,2.21882485743964
0.5,0.3,0.54,0.36,1,1,2.25876509226585
0.54,0.26,0.52,0.46,1,1,1.98922668035061
0.52,0.34,0.46,0.32,1,1,2.08236024516538
0.7,0.34,0.68,0.42,1,0.96,2.67145346115175
0.54,0.28,0.62,0.4,1,1,2.51609533962276
0.58,0.36,0.5,0.54,1,1,1.48715335536406
0.56,0.38,0.68,0.42,0.96,0.96,2.1820480706149
0.4,0.32,0.58,0.4,1,0.96,1.74806743193035
0.64,0.34,0.62,0.42,1,1,2.40182624562429
0.44,0.26,0.7,0.3,1,1,3.45810286469083
0.48,0.34,0.54,0.42,1,0.96,1.71894276058096
0.54,0.24,0.58,0.42,0.96,0.96,2.46990443521808
0.58,0.36,0.52,0.44,1,0.96,1.79222891938234
0.54,0.28,0.58,0.46,0.96,0.92,2.03609350574431
0.64,0.36,0.48,0.38,1,1,2.12360562979112
0.56,0.34,0.56,0.4,1,0.96,2.06852999087548
0.48,0.38,0.56,0.48,0.92,1,1.57367239113216
0.58,0.38,0.5,0.44,1,0.92,1.6568076855359
0.46,0.36,0.54,0.42,1,1,1.63929915541178
0.46,0.24,0.62,0.38,1,1,2.61906461340804
0.52,0.36,0.54,0.4,1,1,1.87117964646809
0.5,0.42,0.58,0.32,1,1,2.04186883749917
0.52,0.34,0.56,0.48,1,1,1.70191076894537
0.5,0.34,0.46,0.62,0.96,0.92,1.11805079911228
0.76,0.32,0.56,0.44,1,1,2.55136370720557
0.58,0.28,0.54,0.38,1,1,2.51312910639098
0.68,0.32,0.5,0.36,1,1,2.61074670790104
0.66,0.36,0.58,0.42,1,1,2.26425415685929
0.54,0.26,0.62,0.28,1,0.96,3.68054353704705
0.48,0.42,0.52,0.36,1,0.96,1.63077100299506
0.48,0.3,0.46,0.44,1,0.96,1.55618416743262
0.64,0.4,0.54,0.24,1,1,2.97939274049511
0.46,0.3,0.6,0.44,1,0.88,1.8093149392162
0.54,0.3,0.6,0.4,0.92,0.96,2.38551424794953
