PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.81,0.91,0.82,1,0.98,1.8948243889103
0.88,0.69,0.9,0.78,1,1,2.152750287687
0.91,0.72,0.93,0.75,1,1,2.27825095000336
0.82,0.77,0.81,0.72,1,0.98,1.85966576239567
0.91,0.73,0.87,0.81,1,0.98,1.99122606720456
0.88,0.78,0.89,0.83,1,1,1.87472339057648
0.88,0.75,0.81,0.79,1,1,1.86886831826538
0.9,0.8,0.86,0.8,1,0.98,1.86935663306265
0.9,0.79,0.91,0.83,1,0.96,1.88820379339037
0.87,0.71,0.91,0.84,1,1,1.97962124331
0.93,0.8,0.86,0.87,1,1,1.80440177818429
0.88,0.76,0.85,0.78,1,1,1.94099635545102
0.82,0.71,0.85,0.85,1,1,1.77908282661379
0.9,0.75,0.85,0.76,0.98,1,2.05660121566295
0.88,0.64,0.89,0.8,1,1,2.18222892409864
0.87,0.71,0.84,0.83,1,1,1.88414712254244
0.9,0.73,0.86,0.82,1,0.98,1.93726188929949
0.88,0.68,0.88,0.76,1,0.98,2.16377037509613
0.9,0.78,0.89,0.72,1,1,2.14640565160569
0.88,0.78,0.88,0.79,1,1,1.93779995630843
0.83,0.69,0.86,0.73,1,1,2.11357928825178
0.88,0.71,0.9,0.85,1,0.98,1.94029639181941
0.83,0.69,0.86,0.72,1,0.98,2.11609945433475
0.92,0.71,0.87,0.86,1,0.98,1.93627994163809
0.87,0.78,0.86,0.74,1,0.96,1.95469116284141
0.84,0.79,0.9,0.75,1,1,1.97235374881743
0.85,0.76,0.9,0.76,1,1,2.01875550772241
0.83,0.68,0.87,0.83,1,1,1.91540440879733
0.89,0.65,0.85,0.77,1,1,2.18473457405023
0.89,0.76,0.88,0.83,1,1,1.90476883123995
0.89,0.73,0.9,0.77,1,1,2.11913290000088
0.83,0.78,0.85,0.73,1,1,1.92904351822909
0.88,0.74,0.91,0.84,1,1,1.94787805595249
0.9,0.78,0.89,0.86,1,1,1.84981332959759
0.93,0.72,0.89,0.79,1,1,2.14205933682373
0.89,0.73,0.9,0.76,1,1,2.14336818753635
0.91,0.79,0.94,0.74,1,1,2.18350073310703
0.85,0.79,0.8,0.78,1,1,1.76123810194241
0.88,0.75,0.86,0.81,1,1,1.91154222612498
0.82,0.74,0.91,0.8,0.98,1,1.95103298534509
