PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.44,0.286666666666667,0.233333333333333,0.186666666666667,1.51649348542096
0.366666666666667,0.313333333333333,0.273333333333333,0.293333333333333,1.12460280035125
0.353333333333333,0.346666666666667,0.213333333333333,0.233333333333333,1.03761595994518
0.44,0.353333333333333,0.233333333333333,0.22,1.25000390814301
0.406666666666667,0.313333333333333,0.333333333333333,0.186666666666667,1.54579812631374
0.433333333333333,0.366666666666667,0.286666666666667,0.26,1.21810155582697
0.4,0.386666666666667,0.286666666666667,0.306666666666667,1.05093197671217
0.393333333333333,0.353333333333333,0.266666666666667,0.246666666666667,1.16441459833578
0.293333333333333,0.313333333333333,0.266666666666667,0.166666666666667,1.2085659043496
0.366666666666667,0.313333333333333,0.273333333333333,0.186666666666667,1.3421615204262
0.433333333333333,0.346666666666667,0.313333333333333,0.226666666666667,1.37176453393281
0.346666666666667,0.36,0.233333333333333,0.24,1.02187299305535
0.313333333333333,0.346666666666667,0.246666666666667,0.266666666666667,0.964044737927108
0.32,0.34,0.293333333333333,0.24,1.10597146981668
0.38,0.346666666666667,0.3,0.166666666666667,1.37577210944531
0.426666666666667,0.42,0.213333333333333,0.226666666666667,1.05049105767801
0.366666666666667,0.38,0.246666666666667,0.153333333333333,1.19562099961526
0.34,0.353333333333333,0.266666666666667,0.24,1.0748660265573
0.386666666666667,0.42,0.266666666666667,0.22,1.06909918312861
0.313333333333333,0.366666666666667,0.266666666666667,0.306666666666667,0.909374883206386
0.453333333333333,0.26,0.26,0.22,1.59478372702421
0.36,0.28,0.26,0.206666666666667,1.34785799874
0.373333333333333,0.28,0.293333333333333,0.233333333333333,1.37543379460977
0.373333333333333,0.36,0.253333333333333,0.32,0.984253662473776
0.393333333333333,0.353333333333333,0.24,0.233333333333333,1.14525643795258
0.353333333333333,0.26,0.266666666666667,0.206666666666667,1.40693093181021
0.386666666666667,0.353333333333333,0.313333333333333,0.226666666666667,1.2644383560702
0.4,0.313333333333333,0.226666666666667,0.253333333333333,1.18528578449027
0.38,0.286666666666667,0.28,0.26,1.28611124963292
0.38,0.326666666666667,0.233333333333333,0.186666666666667,1.26080388694288
0.4,0.32,0.253333333333333,0.253333333333333,1.21513098875838
0.353333333333333,0.373333333333333,0.246666666666667,0.24,1.03126991248261
0.386666666666667,0.406666666666667,0.28,0.226666666666667,1.10253016445364
0.4,0.4,0.3,0.24,1.1468648018648
0.42,0.346666666666667,0.286666666666667,0.186666666666667,1.38951293465417
0.373333333333333,0.333333333333333,0.213333333333333,0.313333333333333,0.977551945716921
0.313333333333333,0.326666666666667,0.273333333333333,0.253333333333333,1.06375245970582
0.313333333333333,0.3,0.28,0.3,1.04888061277056
0.373333333333333,0.306666666666667,0.246666666666667,0.246666666666667,1.19350974201729
0.38,0.286666666666667,0.32,0.186666666666667,1.54772300553576
0.346666666666667,0.373333333333333,0.26,0.226666666666667,1.06065101022831
0.44,0.32,0.3,0.233333333333333,1.41758220873997
