PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.89,0.95,0.88,1,1,1.97040769777533
0.96,0.89,0.95,0.81,1,0.98,2.06153512064546
0.91,0.84,0.92,0.87,1,1,1.94982198811552
0.94,0.85,0.96,0.8,1,0.98,2.1259382743275
0.84,0.87,0.88,0.86,1,0.98,1.76820225604923
0.91,0.78,0.94,0.88,0.98,1,2.06173997511509
0.96,0.87,0.94,0.82,1,1,2.07365240668082
0.91,0.76,0.95,0.81,1,1,2.21649921668351
0.89,0.84,0.97,0.82,1,1,2.06531702681522
0.92,0.84,0.94,0.82,1,1,2.06531702681522
0.93,0.87,0.9,0.85,1,1,1.93568718755428
0.9,0.85,0.87,0.92,1,1,1.79116485261629
0.94,0.81,0.92,0.82,1,1,2.11336636916889
0.98,0.85,0.91,0.84,1,1,2.0600908511955
0.92,0.85,0.92,0.9,1,1,1.90747365376449
0.9,0.85,0.96,0.86,1,1,1.98991387712153
0.94,0.86,0.93,0.87,1,1,1.97444359841243
0.93,0.87,0.94,0.89,1,0.98,1.92348813899098
0.95,0.87,0.94,0.83,1,1,2.04493725398948
0.94,0.75,0.89,0.86,1,1,2.10341185172505
0.91,0.9,0.91,0.87,1,1,1.85517934805807
0.94,0.89,0.91,0.86,0.98,1,1.93009205339332
0.93,0.86,0.98,0.86,1,0.98,2.03179504537259
0.85,0.78,0.95,0.91,1,1,1.93803371061333
0.94,0.88,0.92,0.9,1,1,1.89314908148402
0.94,0.86,0.9,0.87,1,1,1.93492852456154
0.96,0.82,0.91,0.82,1,1,2.11118734068561
0.96,0.85,0.92,0.89,1,1,1.97341343494428
0.91,0.81,0.9,0.94,1,1,1.86852020884343
0.92,0.82,0.93,0.89,1,0.98,1.96677092653439
0.91,0.88,0.92,0.86,1,1,1.90802481884335
0.93,0.8,0.96,0.81,1,1,2.18991082450929
0.95,0.83,0.91,0.87,1,1,2.00455127487535
0.93,0.84,0.97,0.82,1,1,2.12079881530391
0.9,0.9,0.94,0.83,1,0.98,1.92549093668135
0.95,0.8,0.97,0.92,0.98,1,2.0649376818432
0.86,0.93,0.97,0.89,1,0.98,1.79658468654768
0.89,0.83,0.91,0.85,1,1,1.95250053045208
0.94,0.88,0.94,0.87,1,0.96,1.94066012538952
0.94,0.85,0.93,0.85,1,1,2.01801309606692
0.96,0.79,0.98,0.85,1,1,2.20977569869422
0.93,0.84,0.95,0.88,1,1,2.00202381291112
0.95,0.83,0.93,0.81,1,0.98,2.11419197366522
0.88,0.85,0.95,0.89,1,1,1.90802554857913
0.9,0.85,0.93,0.84,1,0.98,1.96878346585389
0.89,0.85,0.91,0.9,1,0.98,1.84661285045967
0.94,0.83,0.95,0.81,1,1,2.13935488919902
0.91,0.83,0.91,0.9,1,0.98,1.89927774239074
0.95,0.86,0.91,0.86,1,1,1.97548895219338
0.94,0.84,0.91,0.91,0.98,1,1.93009327495758
0.94,0.87,0.91,0.91,1,1,1.88043512884051
0.93,0.8,0.97,0.83,1,1,2.17013923478977
0.98,0.82,0.95,0.87,1,0.98,2.103724406936
0.95,0.83,0.89,0.93,1,1,1.89403668692735
0.93,0.88,0.89,0.87,1,1,1.88150334527919
0.9,0.85,0.92,0.81,1,1,2.00983496656752
0.9,0.82,0.88,0.82,1,1,1.98443205061705
0.93,0.84,0.88,0.84,1,1,1.966163621901
0.94,0.82,0.92,0.82,1,0.98,2.08617125861922
0.93,0.89,0.92,0.83,1,1,1.96222101942008
0.91,0.88,0.86,0.85,1,1,1.84272621235358
0.98,0.85,0.92,0.86,1,1,2.04337006782143
0.92,0.87,0.91,0.85,1,0.98,1.92617878946646
0.95,0.86,0.91,0.86,1,1,1.97548895219338
0.94,0.79,0.94,0.82,1,0.98,2.16388700754518
0.92,0.89,0.91,0.8,1,1,1.97871718200942
0.93,0.81,0.92,0.88,1,1,2.0058434967747
0.97,0.86,0.92,0.8,1,1,2.10692779840701
0.91,0.79,0.96,0.83,1,1,2.14418789492509
0.87,0.87,0.95,0.77,0.98,1,2.05121644514721
0.91,0.85,0.97,0.84,1,0.98,2.03625352129351
0.91,0.79,0.91,0.88,1,1,1.99471959064347
0.95,0.85,0.89,0.83,1,1,2.00715340909772
0.93,0.84,0.91,0.84,1,1,2.00715367644199
0.96,0.86,0.95,0.89,1,0.98,1.98875861115051
0.94,0.83,0.91,0.85,1,1,2.0208172971199
0.93,0.83,0.94,0.85,1,1,2.04814400378702
0.92,0.78,0.93,0.86,1,1,2.08302064240652
0.89,0.87,0.92,0.79,0.98,1,2.00625570013745
0.97,0.9,0.91,0.82,1,1,2.00202225933808
0.93,0.83,0.9,0.89,1,1,1.93568818895234
0.94,0.83,0.94,0.82,1,1,2.1090415925766
0.97,0.8,0.88,0.84,1,1,2.08302007042718
0.93,0.83,0.96,0.85,1,1,2.07547071045415
0.91,0.82,0.96,0.87,1,0.98,2.02276030845721
0.95,0.82,0.9,0.84,1,1,2.05144713446418
0.92,0.81,0.95,0.8,1,1,2.16107703717383
0.93,0.84,0.94,0.83,1,1,2.06354885462378
0.9,0.88,0.93,0.81,1,1,1.978717443613
0.92,0.83,0.92,0.9,1,1,1.93492926991275
0.93,0.84,0.91,0.81,0.98,1,2.06350615101305
0.88,0.82,0.97,0.85,1,1,2.03601716011572
0.92,0.87,0.86,0.85,1,1,1.86935133898426
0.98,0.79,0.91,0.88,0.98,1,2.10129681904587
0.94,0.81,0.93,0.86,1,1,2.06354968539381
0.92,0.85,0.88,0.8,1,1,1.99723009617003
0.9,0.91,0.96,0.82,1,0.98,1.95170558037189
0.91,0.86,0.92,0.82,1,1,1.99348979387966
0.96,0.92,0.92,0.83,1,1,1.95941110559219
0.9,0.87,0.94,0.87,1,1,1.92110263602718
0.89,0.78,0.94,0.84,1,1,2.08697190276895
0.91,0.83,0.89,0.77,1,1,2.07651596893374
0.91,0.91,0.92,0.88,0.98,1,1.85157717918
0.93,0.89,0.91,0.84,1,1,1.9349277792109
0.94,0.83,0.89,0.84,1,0.98,1.99824950162666
0.91,0.84,0.88,0.86,1,1,1.91031456811977
0.89,0.93,0.92,0.77,1,1,1.93723697819367
0.94,0.79,0.93,0.86,1,0.98,2.08422778870626
0.95,0.86,0.94,0.86,1,1,2.01529046648306
0.91,0.83,0.96,0.83,1,0.96,2.0579461661269
0.93,0.78,0.91,0.84,1,1,2.10127597555531
0.93,0.84,0.93,0.78,1,1,2.12988233916106
0.89,0.88,0.89,0.86,1,1,1.84263695748619
0.92,0.92,0.92,0.87,1,1,1.85483471528076
0.94,0.89,0.95,0.84,1,0.98,1.99102842376997
0.9,0.89,0.9,0.82,1,1,1.90972859588918
0.93,0.9,0.97,0.88,1,1,1.94400534243305
0.91,0.8,0.93,0.87,1,1,2.02225157870101
0.93,0.89,0.92,0.8,1,1,2.00584137525564
0.95,0.88,0.89,0.89,1,1,1.88078606282632
0.88,0.87,0.92,0.83,1,1,1.92377615981003
