PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.75,0.76,0.83,0.73,1,1,1.24592261467403
0.78,0.8,0.77,0.84,1,0.98,1.02027181884322
0.74,0.7,0.83,0.77,1,1,1.24507561325286
0.79,0.68,0.75,0.72,1,0.98,1.27269880990109
0.84,0.67,0.81,0.8,1,1,1.31077699017498
0.71,0.75,0.84,0.86,1,1,1.06795848997808
0.83,0.63,0.83,0.77,1,1,1.42753328097153
0.75,0.71,0.85,0.79,1,1,1.24212766534997
0.78,0.72,0.77,0.75,0.98,1,1.22471276222951
0.75,0.79,0.86,0.79,1,1,1.17324786003727
0.73,0.73,0.81,0.78,1,0.98,1.15144535036504
0.78,0.75,0.85,0.85,1,1,1.15385523452239
0.82,0.66,0.85,0.88,1,1,1.24032813581977
0.84,0.67,0.82,0.79,1,1,1.3395104128608
0.81,0.76,0.86,0.83,1,1,1.20782367696732
0.78,0.67,0.86,0.78,1,0.98,1.33293673031639
0.81,0.75,0.85,0.75,1,1,1.31516241556609
0.84,0.71,0.77,0.8,1,1,1.21419386961847
0.77,0.71,0.83,0.78,0.98,1,1.26243813500108
0.79,0.72,0.82,0.85,1,1,1.1549641162671
0.64,0.69,0.81,0.77,1,1,1.12563426413718
0.71,0.72,0.85,0.76,1,1,1.23316699312366
0.78,0.79,0.83,0.78,1,0.98,1.16594193118142
0.8,0.69,0.86,0.82,1,1,1.28395670786186
0.71,0.68,0.81,0.83,1,1,1.1290991437395
0.73,0.7,0.81,0.79,1,0.98,1.16859574411544
0.73,0.71,0.8,0.84,1,1,1.0956609572319
0.78,0.69,0.8,0.76,1,1,1.27220052203854
0.79,0.75,0.86,0.79,1,1,1.25128184951489
0.73,0.71,0.82,0.82,1,0.98,1.133489674498
0.72,0.73,0.79,0.85,1,1,1.04553882486956
0.73,0.78,0.75,0.79,1,0.96,1.0101658834546
0.76,0.79,0.85,0.79,1,1,1.17041663380859
0.77,0.68,0.83,0.79,0.98,0.98,1.26853987191807
0.75,0.75,0.86,0.75,1,1,1.26793346103438
0.76,0.76,0.79,0.74,1,1,1.1892059730586
0.74,0.71,0.84,0.82,1,0.98,1.16790419051766
0.81,0.69,0.82,0.8,0.98,1,1.28302224807235
0.76,0.75,0.81,0.78,1,0.96,1.14960946262873
0.81,0.73,0.81,0.79,1,1,1.22849473826556
0.82,0.73,0.84,0.75,0.98,1,1.34815002530051
0.69,0.81,0.87,0.82,0.98,1,1.08881315613293
0.74,0.76,0.82,0.71,1,1,1.25126259067392
0.79,0.77,0.78,0.81,0.98,1,1.11945297762138
0.79,0.73,0.86,0.75,1,0.98,1.31786157781627
