PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.74,0.78,0.72,1,0.96,1.93830475433079
0.8,0.74,0.8,0.74,1,1,1.81394088525647
0.8,0.76,0.82,0.78,1,1,1.74946162162413
0.9,0.68,0.78,0.74,1,0.96,2.04148151729499
0.82,0.72,0.92,0.8,1,1,1.92626170905918
0.82,0.72,0.82,0.66,1,1,2.0436564237452
0.92,0.74,0.8,0.8,1,1,1.9190820350964
0.88,0.68,0.68,0.82,1,0.96,1.75821437593806
0.94,0.76,0.72,0.72,1,1,1.95405522844226
0.88,0.64,0.84,0.84,1,0.96,1.97703789026099
0.88,0.76,0.88,0.64,1,1,2.19205067465874
0.78,0.78,0.8,0.68,1,0.96,1.79278200165076
0.84,0.68,0.86,0.74,1,1,2.05701452455651
0.88,0.76,0.74,0.74,1,1,1.84583011988537
0.92,0.72,0.82,0.76,1,0.96,2.02006374469248
0.9,0.7,0.74,0.62,0.96,1,2.23081089926251
0.86,0.66,0.84,0.66,1,1,2.26851198772168
0.84,0.78,0.7,0.62,1,1,1.8889738119855
0.84,0.78,0.8,0.76,1,1,1.79082162901358
0.84,0.82,0.82,0.68,1,1,1.87367353369244
0.88,0.7,0.86,0.72,1,1,2.12797061793481
0.88,0.7,0.8,0.64,1,1,2.20914733326738
0.82,0.74,0.82,0.76,1,1,1.84054616111753
0.88,0.72,0.7,0.66,1,0.96,1.97601552285804
0.82,0.66,0.74,0.74,1,1,1.90415265217448
0.88,0.82,0.78,0.64,1,1,1.95773620604143
0.86,0.7,0.8,0.78,0.96,0.96,1.91572743765433
0.78,0.72,0.9,0.76,1,1,1.89985939010458
0.96,0.74,0.86,0.74,1,1,2.15518596635127
0.86,0.66,0.84,0.76,1,1,2.06729876158503
0.9,0.66,0.82,0.78,1,1,2.07622942847507
0.84,0.76,0.86,0.66,1,1,2.05701452455651
0.86,0.72,0.8,0.64,1,1,2.13028265111183
0.84,0.76,0.72,0.7,0.96,1,1.83616774168719
0.92,0.8,0.84,0.76,1,1,1.93362043531858
0.8,0.76,0.82,0.74,1,1,1.80741878854262
0.86,0.68,0.86,0.7,1,1,2.1694636943957
0.9,0.62,0.74,0.7,1,1,2.20814454105844
0.88,0.62,0.82,0.84,1,1,2.00639736011129
0.88,0.68,0.88,0.7,1,1,2.23236732972095
0.72,0.7,0.8,0.68,1,1,1.83362044434789
0.86,0.84,0.8,0.66,1,0.96,1.86519727163301
0.92,0.68,0.82,0.76,1,1,2.111089076645
0.92,0.78,0.76,0.68,1,1,2.00193050552553
0.88,0.76,0.78,0.74,1,1,1.89287919936381
0.9,0.78,0.88,0.72,1,1,2.04362927063484
0.8,0.72,0.78,0.7,1,1,1.8852831925357
0.84,0.66,0.84,0.76,1,1,2.03182071489588
0.82,0.74,0.7,0.72,1,0.96,1.74018131344388
0.82,0.82,0.84,0.64,1,1,1.92794062236767
0.8,0.7,0.8,0.68,1,1,1.98075278841995
0.86,0.8,0.8,0.8,1,1,1.73923078202165
0.88,0.76,0.88,0.74,1,1,2.01050189805993
0.84,0.72,0.88,0.78,1,1,1.94424715291011
0.88,0.74,0.82,0.7,0.96,1,2.06166562880121
0.96,0.66,0.84,0.76,1,0.92,2.19903417903014
0.9,0.68,0.78,0.64,1,1,2.26343646140738
0.82,0.7,0.86,0.64,1,0.92,2.12837530106254
0.88,0.7,0.74,0.78,1,1,1.87691995976995
0.88,0.74,0.88,0.62,0.96,1,2.29601176389121
0.84,0.66,0.82,0.76,1,1,2.00662690523526
0.92,0.72,0.78,0.78,1,1,1.95913394451363
0.8,0.7,0.8,0.7,1,1,1.9449803033674
0.82,0.68,0.84,0.68,1,1,2.10855801360777
0.8,0.62,0.86,0.84,1,1,1.91800876114308
0.78,0.72,0.78,0.74,1,1,1.78642401474385
0.88,0.82,0.82,0.8,1,1,1.76455655707679
0.88,0.8,0.82,0.7,1,1,1.93992827884226
0.82,0.72,0.76,0.68,1,1,1.92980146317842
0.9,0.76,0.78,0.74,1,1,1.92600657193872
0.82,0.78,0.82,0.7,1,1,1.87154700178692
0.94,0.64,0.84,0.68,1,1,2.42423669613989
0.88,0.66,0.86,0.68,1,0.96,2.26519141203107
0.96,0.62,0.84,0.72,1,0.96,2.38943629736722
0.82,0.76,0.82,0.7,0.96,1,1.92355818860232
0.86,0.84,0.7,0.82,0.96,1,1.57608691619938
0.82,0.8,0.82,0.8,0.92,0.96,1.71999648413466
0.9,0.74,0.86,0.8,1,1,1.95532752053158
0.8,0.72,0.86,0.82,0.96,1,1.81367083136543
0.96,0.76,0.84,0.6,1,0.96,2.34515140363648
0.84,0.78,0.8,0.76,1,1,1.79082162901358
0.88,0.7,0.82,0.72,1,0.96,2.05623790896408
