PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.68,0.8,0.88,0.81,1,1,1.17190914577801
0.65,0.77,0.79,0.7,1,1,1.19756937138201
0.68,0.71,0.84,0.86,1,0.98,1.13164813733134
0.72,0.74,0.81,0.69,1,1,1.33138957588708
0.69,0.69,0.9,0.85,1,1,1.2629761784378
0.68,0.77,0.78,0.76,1,0.98,1.11325467764066
0.7,0.77,0.91,0.74,1,0.98,1.33925880397072
0.67,0.7,0.84,0.79,1,1,1.23612191319536
0.68,0.71,0.82,0.8,1,0.98,1.17803730623084
0.65,0.74,0.83,0.8,1,1,1.15382292823179
0.69,0.74,0.83,0.75,1,1,1.24819120707617
0.62,0.85,0.87,0.83,1,0.98,1.04838883592952
0.65,0.71,0.83,0.73,1,1,1.28363950395878
0.65,0.71,0.89,0.77,1,1,1.31355961966472
0.64,0.71,0.82,0.86,0.98,1,1.09821804786542
0.69,0.68,0.89,0.71,0.98,1,1.49442611893897
0.6,0.67,0.81,0.81,1,1,1.14759647551879
0.63,0.73,0.85,0.77,1,0.98,1.20599761544228
0.65,0.67,0.9,0.81,1,1,1.31479430062103
0.65,0.7,0.84,0.82,1,1,1.18191530625968
0.65,0.68,0.85,0.76,1,1,1.30413618760757
0.62,0.7,0.83,0.86,0.98,1,1.10778415413213
0.62,0.66,0.93,0.8,1,1,1.36543048120694
0.65,0.69,0.87,0.73,1,1,1.37150156975485
0.63,0.72,0.79,0.8,1,0.98,1.09223177568935
0.63,0.69,0.82,0.75,1,0.98,1.23312017239331
0.73,0.74,0.83,0.8,1,1,1.20720324374021
0.61,0.76,0.75,0.71,1,1,1.10453025654793
0.65,0.79,0.85,0.79,1,1,1.1460321661729
0.74,0.72,0.81,0.77,1,1,1.2474782431772
0.6,0.67,0.82,0.82,1,1,1.14918962930123
0.69,0.71,0.86,0.72,1,1,1.37659451542735
0.67,0.73,0.88,0.83,1,1,1.20792027374964
0.71,0.71,0.86,0.84,1,1,1.21375913142551
0.72,0.61,0.84,0.76,1,1,1.43334275893096
0.59,0.76,0.84,0.78,0.98,1,1.14213509011352
0.56,0.59,0.86,0.83,1,1,1.25295655065553
0.6,0.73,0.85,0.82,1,1,1.13336546845206
0.64,0.74,0.82,0.85,1,1,1.07489011653499
0.7,0.67,0.77,0.83,1,1,1.13313698405292
0.55,0.72,0.8,0.8,1,1,1.06303624524744
0.71,0.66,0.85,0.76,1,1,1.37380860080325
0.71,0.68,0.87,0.85,1,1,1.24507115754739
0.67,0.65,0.8,0.84,1,0.96,1.13970932507565
0.68,0.76,0.84,0.74,1,1,1.24803739819079
0.66,0.78,0.86,0.7,0.98,0.98,1.29546307575807
0.6,0.67,0.81,0.8,1,0.98,1.14886419550599
0.61,0.65,0.77,0.85,1,1,1.06612462856671
0.68,0.77,0.87,0.83,1,1,1.16260901008571
0.66,0.71,0.81,0.8,1,0.98,1.15028535160362
0.66,0.78,0.86,0.75,0.96,0.98,1.23335369055723
0.64,0.77,0.87,0.82,1,0.98,1.13850684904238
0.65,0.74,0.88,0.8,1,0.98,1.21184795017978
0.62,0.66,0.86,0.73,1,1,1.37219728793607
0.62,0.77,0.85,0.7,1,0.98,1.25382601150724
0.67,0.66,0.83,0.74,1,1,1.34516669593595
