PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.9,0.98,0.88,1,1,1.94039316947298
0.86,0.78,0.94,0.92,1,1,1.96381646103233
0.88,0.88,0.96,0.78,1,1,2.07883770123447
0.88,0.86,0.94,0.82,1,1,2.01034554971172
0.84,0.74,1,0.78,1,1,2.37156691361537
0.9,0.82,0.94,0.9,1,1,1.96876240184496
0.84,0.88,0.94,0.82,1,1,1.94686203097216
0.92,0.84,0.94,0.84,1,1,2.04476069905851
0.84,0.9,0.94,0.88,1,1,1.83866587424028
0.9,0.78,0.96,0.86,1,0.96,2.10649163738218
0.92,0.82,0.96,0.94,1,1,1.96486527309862
0.82,0.86,0.98,0.84,1,1,2.0037121711526
0.84,0.82,0.96,0.9,1,1,1.95500380272051
0.9,0.9,0.92,0.78,1,1,1.99009985555963
0.86,0.84,0.92,0.86,1,0.96,1.90780146440048
0.86,0.92,0.96,0.86,1,1,1.88952952185663
0.86,0.82,0.9,0.86,1,1,1.91823143738734
0.9,0.82,0.94,0.82,1,1,2.08996311426231
0.78,0.8,0.94,0.86,1,1,1.95347477991899
0.94,0.88,0.92,0.82,1,1,1.99473189615271
0.92,0.84,1,0.9,1,1,2.06463981823703
0.84,0.96,0.98,0.86,0.96,0.96,1.85803392512588
0.9,0.7,1,0.74,1,1,2.60701300843463
0.82,0.86,0.98,0.78,1,1,2.09622638556291
0.9,0.94,0.94,0.86,1,1,1.86084845951062
0.88,0.78,0.94,0.9,1,1,2.01034554971172
0.88,0.86,0.94,0.92,1,0.96,1.85315674934527
0.92,0.86,0.94,0.84,1,1,2.01467975121285
0.88,0.88,0.92,0.78,1,1,2.00279579070684
0.84,0.88,1,0.8,1,1,2.0882902068414
0.86,0.82,0.92,0.88,1,1,1.92691417591203
0.88,0.8,1,0.78,1,1,2.29395956680823
0.96,0.88,0.98,0.84,1,1,2.09162283401586
0.88,0.84,0.9,0.86,1,1,1.9069663208519
0.92,0.88,0.98,0.82,1,0.92,2.04746063510019
0.88,0.92,1,0.78,1,1,2.09147774645341
0.9,0.86,0.92,0.82,1,1,1.99009985555963
0.94,0.8,0.92,0.84,1,1,2.08683147861201
