PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.32,0.22,0.28,0.32,1.19049734021814
0.29,0.36,0.35,0.21,1.16235383249188
0.28,0.39,0.4,0.21,1.16973411523487
0.35,0.32,0.34,0.28,1.20856482590162
0.26,0.32,0.26,0.21,1.02021299425935
0.28,0.29,0.29,0.3,1.02163587097209
0.38,0.36,0.29,0.17,1.30043570239603
0.26,0.24,0.3,0.18,1.39284317227069
0.31,0.35,0.31,0.15,1.27114311494223
0.33,0.34,0.33,0.28,1.11614154452675
0.31,0.44,0.33,0.22,0.998847563610754
0.32,0.27,0.41,0.25,1.47782067900861
0.42,0.27,0.29,0.2,1.57864693807407
0.27,0.39,0.3,0.23,0.95222321060139
0.29,0.28,0.37,0.24,1.33224962553409
0.28,0.37,0.37,0.26,1.07500250974559
0.3,0.43,0.3,0.2,0.97881410868556
0.25,0.29,0.36,0.27,1.14671025877187
0.38,0.28,0.34,0.27,1.38098890221759
0.31,0.35,0.32,0.19,1.20509706158813
0.38,0.38,0.26,0.16,1.21502946031046
0.34,0.29,0.3,0.18,1.41343582950765
0.34,0.32,0.3,0.23,1.21420976191711
0.32,0.33,0.33,0.2,1.27162291620342
0.3,0.32,0.47,0.2,1.53598722637699
0.25,0.38,0.31,0.23,0.951545663977503
0.37,0.37,0.31,0.15,1.33864780366059
0.32,0.33,0.31,0.28,1.08413683171898
0.28,0.4,0.28,0.27,0.869990972332855
0.28,0.34,0.29,0.28,0.963885508825578
0.21,0.31,0.33,0.2,1.0995369926988
0.29,0.38,0.42,0.21,1.24310664379111
0.33,0.32,0.38,0.21,1.39266457427974
0.33,0.35,0.39,0.2,1.35428199335976
0.36,0.35,0.29,0.21,1.20355897216884
0.28,0.4,0.36,0.2,1.09839779329773
0.26,0.3,0.31,0.24,1.1052392554655
0.4,0.39,0.28,0.27,1.07401786810302
0.3,0.33,0.34,0.23,1.19071252625837
0.36,0.29,0.34,0.2,1.48826326049003
0.34,0.36,0.35,0.26,1.16118528916016
0.43,0.35,0.43,0.22,1.56647183805618
0.29,0.34,0.33,0.21,1.16941539870318
0.28,0.32,0.31,0.28,1.03319124479142
0.29,0.38,0.35,0.21,1.12087214542145
0.27,0.31,0.32,0.25,1.10350142048861
0.23,0.39,0.3,0.21,0.911836041895567
0.4,0.27,0.37,0.24,1.58775699337354
0.34,0.32,0.33,0.26,1.21064528879885
0.32,0.36,0.29,0.25,1.04211454361801
0.42,0.35,0.33,0.24,1.32442131462835
0.19,0.32,0.33,0.15,1.13637926909504
0.34,0.27,0.33,0.19,1.51842176101384
0.28,0.34,0.37,0.27,1.11523984709399
0.3,0.33,0.38,0.19,1.3530355323387
0.32,0.33,0.29,0.28,1.04983332034404
0.29,0.38,0.37,0.27,1.05843965330504
0.33,0.37,0.34,0.23,1.15886082217456
0.37,0.41,0.29,0.27,1.00977182520234
0.26,0.33,0.29,0.21,1.05774310572401
0.3,0.39,0.37,0.23,1.11909143998595
0.41,0.43,0.3,0.23,1.11125519192232
0.32,0.34,0.37,0.25,1.22079831106729
0.36,0.35,0.39,0.19,1.43452695247047
0.35,0.31,0.35,0.21,1.40136759681727
0.26,0.37,0.4,0.26,1.09127980057774
0.31,0.31,0.3,0.24,1.16027819630751
0.27,0.37,0.29,0.25,0.940076298093408
0.38,0.3,0.35,0.26,1.3695836873407
0.3,0.34,0.42,0.24,1.29351803209187
0.38,0.37,0.47,0.26,1.40592130286196
0.31,0.34,0.32,0.3,1.03472824607058
0.29,0.33,0.38,0.21,1.28818953033284
0.35,0.31,0.29,0.27,1.15973986367767
0.34,0.31,0.37,0.24,1.35023055705901
0.24,0.33,0.24,0.25,0.86504334487862
0.25,0.36,0.35,0.19,1.12522528878655
0.3,0.31,0.31,0.22,1.20010289709114
0.35,0.36,0.3,0.16,1.28316613933658
0.3,0.24,0.17,0.18,1.1703148119802
0.31,0.36,0.31,0.18,1.18278328801247
0.25,0.31,0.39,0.22,1.25829691863564
0.28,0.31,0.28,0.25,1.04767949556267
0.37,0.29,0.31,0.17,1.53149225272304
0.24,0.35,0.33,0.3,0.920353689093206
0.3,0.4,0.39,0.16,1.2599063378083
0.3,0.29,0.31,0.15,1.4297097051383
0.33,0.31,0.34,0.23,1.29584188003815
0.36,0.38,0.29,0.27,1.04317783609039
0.3,0.29,0.26,0.21,1.16902893037341
0.27,0.35,0.36,0.22,1.14699935403031
0.41,0.31,0.32,0.12,1.73566573037701
0.39,0.41,0.34,0.3,1.0735752545299
0.32,0.29,0.33,0.22,1.33219600967542
0.24,0.32,0.31,0.21,1.07862546273942
0.35,0.31,0.35,0.15,1.56596678576686
0.31,0.3,0.31,0.25,1.18246328862233
0.3,0.31,0.31,0.23,1.17979071385715
0.32,0.33,0.29,0.29,1.03425966300973
0.32,0.3,0.32,0.35,1.04603265499951
0.37,0.4,0.34,0.19,1.23779419650837
0.3,0.39,0.33,0.28,0.98077468096402
0.3,0.37,0.4,0.22,1.2288472015645
0.35,0.27,0.29,0.29,1.21071216746691
0.32,0.35,0.24,0.27,0.945175125604596
0.38,0.24,0.31,0.26,1.46244767298695
0.28,0.24,0.28,0.17,1.42417024531878
0.3,0.36,0.29,0.28,0.964588071595018
0.29,0.29,0.42,0.25,1.38011571492443
0.25,0.44,0.33,0.2,0.930305141271139
0.32,0.3,0.31,0.24,1.22199128171979
0.3,0.36,0.39,0.25,1.1780978682906
0.28,0.29,0.3,0.26,1.10908642225494
0.3,0.23,0.34,0.2,1.56341230683785
0.35,0.35,0.33,0.2,1.27951251276197
0.27,0.36,0.32,0.35,0.876497808209437
0.26,0.35,0.29,0.16,1.10755673359093
0.3,0.39,0.39,0.31,1.03172133798469
0.35,0.22,0.29,0.26,1.41762637711985
0.25,0.32,0.41,0.27,1.17303249185272
0.24,0.33,0.28,0.28,0.894573463304742
0.31,0.3,0.37,0.28,1.23470486892548
0.32,0.32,0.25,0.29,0.983654889381575
0.35,0.3,0.4,0.16,1.68285993747723
0.29,0.29,0.3,0.18,1.30267505203115
0.3,0.29,0.35,0.28,1.20252193728049
0.34,0.34,0.38,0.27,1.23567532997128
0.23,0.25,0.34,0.25,1.20329617762534
0.3,0.34,0.32,0.24,1.11434917650529
0.33,0.4,0.31,0.29,0.968055627358735
0.31,0.39,0.33,0.22,1.0851024675383
0.3,0.35,0.32,0.24,1.09431383640683
0.35,0.36,0.36,0.28,1.1606585042833
0.3,0.35,0.4,0.13,1.48788355125072
0.23,0.37,0.32,0.25,0.922905640291362
0.31,0.36,0.32,0.3,1.00122778710389
0.35,0.32,0.38,0.22,1.40786038293159
0.27,0.4,0.29,0.21,0.94714657415438
0.29,0.32,0.29,0.24,1.08219169345375
0.26,0.4,0.4,0.21,1.11564035848511
0.36,0.32,0.38,0.21,1.45171414775471
0.35,0.27,0.39,0.25,1.49840173204826
0.38,0.33,0.32,0.26,1.24228167873772
0.3,0.34,0.27,0.23,1.04114138390614
0.36,0.28,0.33,0.25,1.36935421513501
0.32,0.4,0.28,0.24,0.971975862259868
0.31,0.32,0.27,0.17,1.22211100869866
0.33,0.34,0.33,0.24,1.18636694592677
0.41,0.39,0.36,0.29,1.18304386578647
0.32,0.26,0.28,0.26,1.21893864968913
0.34,0.33,0.32,0.22,1.24862473266549
0.34,0.29,0.34,0.21,1.41920594409398
0.31,0.37,0.26,0.3,0.891741947038437
0.33,0.39,0.39,0.28,1.12075533456366
0.27,0.31,0.39,0.28,1.17626548858672
0.28,0.31,0.35,0.24,1.19782397045749
0.33,0.4,0.29,0.18,1.09771283354511
0.36,0.42,0.34,0.3,1.01413472179926
0.35,0.26,0.41,0.2,1.72748079441377
0.31,0.34,0.42,0.2,1.39961248823859
0.36,0.35,0.28,0.3,1.034329378145
0.26,0.41,0.37,0.24,1.00322559123358
0.31,0.36,0.36,0.27,1.11094670363
0.38,0.29,0.31,0.3,1.23719501080645
0.32,0.35,0.28,0.21,1.11082955686842
0.33,0.31,0.3,0.2,1.28391802733467
0.31,0.39,0.32,0.26,1.00835338355121
0.29,0.26,0.33,0.25,1.28181602915034
0.35,0.28,0.31,0.22,1.38187373437422
0.28,0.31,0.31,0.29,1.03579418680199
0.23,0.33,0.4,0.2,1.23147759589519
0.39,0.29,0.38,0.22,1.57828529191794
0.3,0.35,0.33,0.31,1.00341271839968
0.32,0.36,0.4,0.17,1.39636980986929
0.34,0.29,0.41,0.2,1.59393660834479
0.31,0.29,0.39,0.17,1.57549963346423
0.4,0.31,0.36,0.27,1.37700725576614
0.29,0.27,0.33,0.22,1.32586598622172
0.31,0.41,0.31,0.17,1.09470259928571
0.36,0.32,0.37,0.27,1.29840945571283
0.28,0.36,0.26,0.18,1.03028998832743
0.37,0.3,0.35,0.32,1.22965341116381
0.36,0.33,0.36,0.24,1.31835571682729
0.35,0.34,0.32,0.23,1.2237665544052
0.3,0.29,0.34,0.25,1.24453545327773
0.31,0.34,0.41,0.24,1.29363477448749
0.33,0.35,0.31,0.32,1.00558371204747
0.31,0.36,0.34,0.21,1.1806981264477
0.4,0.35,0.28,0.22,1.23931542777981
0.37,0.38,0.28,0.23,1.10535382791869
0.26,0.34,0.28,0.27,0.926812238347958
0.37,0.34,0.3,0.2,1.28564075495946
0.36,0.45,0.34,0.3,0.971147109554208
0.3,0.23,0.41,0.22,1.66278680941978
0.38,0.37,0.35,0.23,1.26286911161926
0.29,0.31,0.28,0.26,1.0492709944017
0.32,0.36,0.31,0.22,1.12668789847852
0.3,0.35,0.24,0.19,1.0333663002166
0.37,0.34,0.29,0.28,1.11658087247061
0.31,0.37,0.3,0.27,0.994950403006064
0.39,0.41,0.28,0.31,0.973121834369367
0.32,0.3,0.37,0.23,1.36108853630983
0.24,0.37,0.34,0.2,1.05037604346836
0.36,0.43,0.31,0.2,1.09327396395178
0.33,0.37,0.3,0.2,1.14174136694936
0.28,0.42,0.3,0.17,1.00587243099671
