PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.68,0.88,0.7,1,1,2.07520759899008
0.86,0.72,0.84,0.7,1,1,2.05659039475087
0.82,0.7,0.86,0.76,1,0.96,1.95215434076945
0.78,0.76,0.88,0.56,1,1,2.22402806832477
0.74,0.7,0.92,0.68,1,0.96,2.10002165343401
0.76,0.58,0.78,0.66,1,1,2.170876100238
0.92,0.72,0.88,0.72,1,1,2.16467029244108
0.76,0.72,0.82,0.66,0.96,1,1.98630019366718
0.86,0.82,0.94,0.76,1,1,1.95626352707406
0.94,0.76,0.84,0.8,0.96,1,1.93738739129137
0.84,0.8,0.96,0.8,1,1,1.93519881629738
0.8,0.76,0.94,0.7,1,1,2.08437980425684
0.7,0.68,0.84,0.64,1,1,2.03565866517146
0.84,0.7,0.88,0.74,1,1,2.06568200565779
0.86,0.72,0.88,0.64,1,1,2.24709773318469
0.76,0.76,0.8,0.72,1,1,1.76576506200566
0.84,0.78,0.82,0.7,1,1,1.89508739633393
0.72,0.8,0.8,0.66,1,1,1.74736685835321
0.92,0.66,0.92,0.66,1,1,2.49532282292538
0.8,0.64,0.9,0.68,1,1,2.29058564979805
0.8,0.8,0.9,0.76,1,0.96,1.83984538625289
0.78,0.76,0.78,0.78,1,1,1.67154833719728
0.68,0.66,0.9,0.72,1,1,2.0075222232199
0.82,0.8,0.86,0.74,1,1,1.84527014433169
0.84,0.8,0.82,0.78,1,0.96,1.73214175828563
0.82,0.6,0.88,0.74,1,1,2.23579226169634
0.8,0.7,0.84,0.8,1,1,1.84977660520783
0.86,0.74,0.9,0.82,1,1,1.92405005390294
0.86,0.68,0.94,0.76,1,1,2.19495755860954
0.86,0.74,0.82,0.58,1,1,2.21784504084984
0.82,0.72,0.88,0.68,1,0.96,2.09253689184753
0.82,0.76,0.78,0.7,1,1,1.83474009901637
0.84,0.76,0.9,0.68,1,1,2.10052099621113
0.88,0.7,0.82,0.68,1,1,2.12158893599159
0.86,0.76,0.92,0.7,1,1,2.12310449933273
0.8,0.74,0.82,0.64,1,1,2.01713541093784
0.8,0.72,0.9,0.64,1,1,2.2047451619358
0.84,0.74,0.78,0.74,1,1,1.82775213550904
0.86,0.76,0.92,0.78,1,1,1.98694639082358
0.82,0.74,0.92,0.72,1,0.96,2.05386881441512
0.76,0.84,0.8,0.64,1,1,1.76576143209405
0.76,0.72,0.92,0.76,1,1,1.96777860691915
0.8,0.7,0.88,0.74,1,0.92,1.97588029169232
0.78,0.84,0.84,0.74,0.96,0.96,1.71524499057467
0.84,0.78,0.86,0.8,1,1,1.80999556325771
0.84,0.72,0.9,0.72,0.96,1,2.12079402544992
0.8,0.74,0.84,0.72,0.96,1,1.93307740238451
0.84,0.7,0.9,0.6,1,1,2.39242805134387
0.78,0.78,0.88,0.78,1,1,1.80288778905697
0.72,0.68,0.92,0.76,1,1,1.98688358932902
0.8,0.78,0.86,0.76,1,1,1.82250759499244
0.9,0.7,0.92,0.76,0.96,1,2.19167815813162
0.76,0.7,0.84,0.72,1,0.96,1.91082401269443
0.74,0.8,0.88,0.72,1,1,1.81537116088892
0.82,0.72,0.82,0.72,1,1,1.93640659021551
0.78,0.8,0.88,0.76,1,0.96,1.78639133766081
0.88,0.76,0.9,0.72,1,0.96,2.05731289262726
0.88,0.64,0.9,0.78,1,1,2.18816269861675
0.76,0.8,0.76,0.8,0.96,1,1.5603300924651
0.84,0.8,0.82,0.7,1,1,1.86369616363374
0.86,0.76,0.8,0.74,1,1,1.85410472145694
0.8,0.7,0.86,0.64,1,1,2.17050692855179
0.82,0.74,0.94,0.78,1,0.96,1.98668267575731
0.9,0.74,0.92,0.86,0.96,0.96,1.93962865555918
0.88,0.68,0.94,0.78,1,1,2.18167780354864
0.82,0.72,0.96,0.7,1,1,2.21898012903058
0.78,0.8,0.86,0.76,1,0.96,1.75513653699175
0.8,0.62,0.98,0.74,1,1,2.35456637385694
0.76,0.68,0.88,0.64,1,0.96,2.17165811202857
0.72,0.76,0.84,0.7,1,1,1.81585945132741
0.8,0.76,0.9,0.66,1,0.96,2.06596419573257
0.96,0.8,0.96,0.94,1,1,1.86572961678291
0.84,0.6,0.86,0.68,1,1,2.35991673938786
0.76,0.76,0.9,0.7,1,1,1.96724231933119
0.82,0.66,0.92,0.78,1,1,2.11062157523591
0.78,0.62,0.86,0.72,1,1,2.14340189655855
0.76,0.7,0.86,0.76,1,1,1.89875453080845
0.72,0.82,0.86,0.7,1,1,1.75966458165431
0.78,0.66,0.84,0.64,1,1,2.18881858073645
0.88,0.7,0.86,0.66,1,1,2.23624745519107
0.66,0.82,0.86,0.72,1,1,1.66316180326714
0.9,0.74,0.88,0.76,0.96,1,2.05284797747051
0.78,0.7,0.84,0.78,1,1,1.85701877954781
0.72,0.8,0.94,0.68,1,1,1.95361580271684
0.82,0.74,0.94,0.66,1,1,2.22295237166315
0.82,0.82,0.84,0.7,0.96,1,1.86171450958789
0.88,0.7,0.9,0.72,1,1,2.18815914538168
0.76,0.78,0.94,0.7,1,1,2.00144414276765
0.76,0.74,0.92,0.74,1,1,1.96777759561802
0.86,0.68,0.92,0.78,1,1,2.12310893862195
0.82,0.74,0.82,0.76,1,1,1.84018140447456
0.8,0.7,0.74,0.8,1,1,1.6842218583212
0.82,0.88,0.8,0.7,1,1,1.69477513211838
0.8,0.66,0.92,0.74,1,1,2.16121514768614
0.84,0.64,0.82,0.64,1,1,2.27893753854939
0.8,0.74,0.94,0.76,1,1,2.0153293149267
0.84,0.6,0.9,0.7,1,1,2.39243529750276
0.86,0.72,0.88,0.76,1,1,2.0200098880248
0.88,0.66,0.8,0.78,1,0.96,1.95586014024303
0.82,0.72,0.9,0.82,1,1,1.90937216104636
0.86,0.74,0.82,0.72,1,1,1.95187860425632
0.74,0.62,0.86,0.78,0.96,0.96,1.97611007111195
0.8,0.88,0.92,0.72,1,1,1.8306010826938
0.72,0.7,0.86,0.74,1,1,1.88235550655475
0.8,0.82,0.88,0.68,1,1,1.91599269369837
0.86,0.82,0.94,0.7,0.96,1,2.07083987333811
0.82,0.74,0.9,0.7,1,1,2.07577478017469
0.78,0.68,0.88,0.72,1,1,2.06337101461734
0.82,0.68,0.94,0.56,1,1,2.59836329556653
0.86,0.72,0.88,0.76,1,1,2.0200098880248
0.74,0.66,0.84,0.64,1,1,2.13244565757305
0.82,0.72,0.82,0.72,1,1,1.93640659021551
0.92,0.64,0.86,0.76,1,1,2.20676125755776
0.82,0.58,0.88,0.68,1,1,2.42067889669825
0.84,0.74,0.78,0.68,1,1,1.92502178655134
0.9,0.78,0.8,0.82,1,1,1.75572912801311
0.78,0.7,0.94,0.64,1,1,2.29607207278592
