PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.7,0.86,0.76,1,1,2.0888822559584
0.88,0.86,0.8,0.76,1,0.96,1.72758915486077
0.9,0.76,0.8,0.72,1,0.96,1.96264010406276
0.9,0.66,0.76,0.7,1,0.96,2.12828580719042
0.96,0.76,0.88,0.68,1,1,2.25458291583433
0.86,0.54,0.82,0.74,1,1,2.33118712721308
0.9,0.8,0.76,0.66,1,0.96,1.94778327468679
0.84,0.8,0.84,0.64,0.96,1,2.01626276561684
0.92,0.5,0.8,0.8,1,1,2.37582292436486
0.84,0.78,0.82,0.72,0.96,1,1.89256349554525
0.92,0.82,0.94,0.74,1,1,2.04519749528741
0.84,0.62,0.72,0.68,1,1,2.10433080167141
0.88,0.74,0.82,0.72,1,1,2.00599785887834
0.88,0.76,0.8,0.8,1,1,1.8253295083688
0.9,0.68,0.76,0.78,1,1,1.96731595655649
0.86,0.8,0.74,0.64,1,1,1.9071584250146
0.82,0.7,0.72,0.72,1,1,1.84487796270355
0.92,0.7,0.82,0.68,1,0.96,2.20341346954639
0.9,0.82,0.86,0.76,1,0.92,1.86035146884518
0.82,0.68,0.84,0.74,1,0.88,1.93565515188706
0.9,0.86,0.86,0.74,0.96,1,1.88298770603328
0.82,0.76,0.74,0.7,1,1,1.80597715545654
0.78,0.7,0.84,0.7,1,1,1.9597579758582
0.9,0.62,0.86,0.78,1,1,2.20206139778067
0.92,0.76,0.84,0.84,1,1,1.87407931561761
0.96,0.68,0.8,0.66,0.96,1,2.38364693030369
0.8,0.82,0.86,0.78,1,1,1.71226331209733
0.88,0.7,0.8,0.84,1,1,1.85459756000912
0.82,0.7,0.82,0.8,1,1,1.84018326459647
0.84,0.82,0.8,0.7,1,0.96,1.80246311653633
0.82,0.62,0.9,0.76,1,1,2.14766392168439
0.86,0.82,0.8,0.72,1,1,1.82253369678374
0.86,0.78,0.8,0.76,1,1,1.82253547998885
0.86,0.68,0.76,0.78,1,1,1.89880518323712
0.88,0.66,0.86,0.78,1,0.96,2.06933495909534
0.84,0.72,0.9,0.76,0.96,1,2.02005871143208
0.88,0.8,0.8,0.7,1,1,1.91603207375042
0.86,0.72,0.72,0.64,1,1,2.02350570276992
0.9,0.76,0.82,0.72,1,1,2.00588809686554
0.84,0.76,0.86,0.68,1,1,2.02073135188837
0.84,0.8,0.76,0.74,1,1,1.74496786133434
0.92,0.72,0.84,0.8,1,1,1.99622737944071
0.92,0.66,0.8,0.72,0.96,1,2.22241739247553
0.84,0.72,0.86,0.8,1,1,1.88902887337459
0.84,0.78,0.9,0.68,1,1,2.03473882629437
0.9,0.72,0.7,0.64,1,1,2.07184346682674
0.84,0.64,0.88,0.7,1,1,2.24076002127743
0.84,0.8,0.7,0.7,1,1,1.73225140442695
0.96,0.72,0.76,0.7,0.96,1,2.16415431057301
0.94,0.74,0.76,0.76,1,1,1.96838057134424
0.86,0.62,0.84,0.74,1,1,2.183059151757
0.86,0.8,0.9,0.74,1,1,1.93630531805758
0.86,0.68,0.76,0.72,1,0.96,1.98074838374761
0.86,0.84,0.8,0.82,1,0.96,1.64848674449507
0.86,0.68,0.84,0.58,1,1,2.40870999058212
0.92,0.68,0.72,0.68,1,1,2.13590159323282
0.86,0.74,0.84,0.68,0.96,0.96,2.06605691056911
0.86,0.72,0.78,0.82,0.96,1,1.81842975930321
0.86,0.8,0.8,0.7,1,1,1.88291160512796
0.92,0.72,0.88,0.62,1,0.92,2.34115617589685
0.82,0.76,0.84,0.64,1,1,2.03197722155422
0.86,0.68,0.96,0.8,1,1,2.10586313191687
0.9,0.68,0.64,0.76,1,1,1.85318310428456
0.76,0.82,0.84,0.74,1,1,1.68080177766222
