PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.34,0.64,0.4,0.96,1,2.32280649534268
0.58,0.34,0.48,0.36,1,0.96,2.08040803456651
0.62,0.38,0.64,0.42,1,1,2.23629556718499
0.66,0.36,0.58,0.4,1,0.96,2.31200581271103
0.52,0.34,0.52,0.54,1,1,1.44403022969515
0.54,0.3,0.42,0.4,1,1,1.79930936563305
0.48,0.36,0.6,0.32,1,0.96,2.25906993410997
0.56,0.22,0.7,0.38,1,0.96,3.35951640670058
0.5,0.28,0.5,0.44,1,0.96,1.78581901354759
0.54,0.38,0.48,0.52,0.96,0.88,1.33384367427029
0.54,0.38,0.54,0.38,1,0.84,1.78758025270016
0.52,0.44,0.54,0.54,1,0.96,1.27782743796024
0.66,0.36,0.52,0.52,0.92,1,1.81768172888016
0.44,0.28,0.58,0.38,1,1,2.17668432072915
0.54,0.38,0.46,0.42,0.96,0.96,1.5894049490786
0.48,0.26,0.42,0.38,1,0.92,1.76603154777185
0.58,0.28,0.6,0.42,1,1,2.45779587510982
0.58,0.38,0.48,0.4,1,0.96,1.7686382288049
0.64,0.34,0.56,0.48,1,1,1.98936542247801
0.5,0.38,0.48,0.38,1,0.92,1.59592198848172
0.58,0.3,0.56,0.38,1,1,2.46622529229705
0.5,0.38,0.56,0.48,1,1,1.55143891491577
0.6,0.4,0.6,0.52,0.96,1,1.7264642632434
0.48,0.3,0.48,0.3,1,0.96,2.28905807475994
0.58,0.36,0.42,0.42,1,1,1.63851488700227
0.56,0.24,0.5,0.38,1,1,2.54442513878883
0.66,0.34,0.74,0.54,1,1,2.22133269260779
0.5,0.42,0.64,0.44,1,1,1.74604671764874
0.66,0.36,0.56,0.42,0.96,0.96,2.20721481429359
0.52,0.32,0.6,0.36,0.92,0.92,2.39579155486513
0.44,0.36,0.6,0.34,0.96,1,2.12480031948882
0.48,0.3,0.6,0.38,1,1,2.27369381769202
0.58,0.26,0.52,0.52,1,0.96,1.81990483311418
0.56,0.36,0.56,0.44,1,0.96,1.84070796460177
0.58,0.34,0.58,0.48,1,1,1.8933292946538
0.56,0.28,0.52,0.46,1,0.96,1.92812293250446
0.46,0.32,0.62,0.48,0.96,1,1.79584097302099
0.52,0.26,0.48,0.34,0.96,1,2.54036848039193
0.62,0.36,0.64,0.28,1,1,3.22950970011755
0.5,0.4,0.58,0.34,1,0.96,1.98759498394683
0.4,0.34,0.54,0.44,1,0.96,1.44680528197271
0.52,0.26,0.5,0.46,1,1,1.87287762326923
0.48,0.38,0.58,0.38,0.92,1,1.96078308594472
0.52,0.24,0.52,0.5,1,1,1.8385633818808
0.4,0.3,0.52,0.5,1,1,1.35573851800417
0.48,0.34,0.56,0.44,1,1,1.73438573838432
0.56,0.2,0.48,0.42,1,1,2.43751672464544
0.5,0.42,0.62,0.46,1,0.96,1.61609828929678
0.56,0.42,0.6,0.42,1,1,1.85690172492485
0.58,0.32,0.54,0.42,1,0.92,2.01581252277683
0.5,0.32,0.52,0.54,1,1,1.44345695398045
0.6,0.26,0.54,0.44,1,1,2.3233151783888
0.6,0.42,0.62,0.44,0.96,0.96,1.92856173034013
0.5,0.38,0.56,0.52,0.92,0.96,1.48907830759537
0.58,0.38,0.62,0.38,0.96,0.96,2.25605060759175
0.5,0.26,0.6,0.32,1,1,3.0639303542576
0.54,0.38,0.58,0.44,0.92,1,1.88519184235895
0.4,0.32,0.46,0.36,1,1,1.57723745779778
0.7,0.34,0.7,0.6,1,0.96,1.98922405666132
0.5,0.22,0.5,0.4,1,1,2.30711919484445
0.42,0.26,0.44,0.34,1,1,1.92915649776095
0.56,0.26,0.64,0.46,0.96,0.96,2.38358340059057
0.48,0.28,0.5,0.36,1,0.96,2.09876367433141
0.52,0.32,0.6,0.4,1,0.92,2.1035980868646
0.54,0.3,0.4,0.42,1,1,1.65954954261405
0.52,0.36,0.56,0.48,0.92,1,1.71624799372924
0.7,0.42,0.5,0.4,1,1,2.02506453936691
0.64,0.24,0.62,0.28,0.96,1,4.67803777170685
0.48,0.32,0.58,0.44,0.96,1,1.89184454040716
0.54,0.3,0.6,0.46,0.96,0.92,2.01550259507658
0.54,0.24,0.54,0.28,1,1,3.66929564081245
0.52,0.42,0.56,0.44,1,0.96,1.58276013126648
0.54,0.38,0.6,0.38,0.96,0.96,2.09558870900941
0.48,0.36,0.5,0.56,1,1,1.23655818765642
0.48,0.32,0.5,0.42,0.96,0.96,1.71356520971636
0.7,0.38,0.54,0.4,1,1,2.27478591017088
0.52,0.26,0.56,0.44,1,1,2.14195525632447
0.52,0.24,0.56,0.34,0.96,0.92,2.84074471055547
0.54,0.28,0.46,0.42,0.96,0.96,1.91224267211997
0.48,0.22,0.52,0.4,1,1,2.30710235763084
0.62,0.36,0.64,0.42,1,1,2.31597512854239
0.56,0.36,0.46,0.48,1,0.92,1.45688922320743
0.56,0.46,0.54,0.56,0.92,0.96,1.33487584217146
0.5,0.26,0.46,0.34,1,1,2.32388059025687
0.52,0.28,0.52,0.38,1,1,2.24384160610913
0.5,0.2,0.6,0.44,1,1,2.51402926952819
0.54,0.36,0.56,0.4,1,1,1.97901570706725
0.6,0.32,0.56,0.48,1,0.96,1.92171988194258
0.54,0.34,0.46,0.46,0.96,0.96,1.57513482859012
0.56,0.36,0.48,0.38,0.96,0.96,1.89759266335499
0.66,0.26,0.52,0.48,1,0.96,2.18926514198767
0.44,0.44,0.6,0.34,1,0.88,1.67615126282376
0.6,0.22,0.56,0.34,1,1,3.4899677689516
0.54,0.26,0.44,0.44,0.96,0.96,1.84278590774884
0.66,0.3,0.58,0.4,1,1,2.65496678294098
0.52,0.3,0.42,0.36,1,0.96,1.87263422280135
