PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.34,0.38,0.38,0.42,1,1,0.85622367151285
0.44,0.26,0.36,0.38,0.96,0.96,1.41098479207003
0.46,0.32,0.26,0.48,0.96,1,0.866941110466427
0.48,0.38,0.34,0.6,1,0.96,0.768761576291754
0.44,0.38,0.5,0.52,1,1,1.07881558982537
0.4,0.34,0.3,0.4,0.96,1,0.94092003879813
0.42,0.32,0.46,0.26,1,1,2.0033887311177
0.42,0.36,0.34,0.48,1,1,0.863713925198813
0.48,0.34,0.44,0.44,0.96,0.96,1.2864641698614
0.28,0.34,0.48,0.46,1,1,0.926233239480041
0.42,0.36,0.48,0.38,0.92,1,1.41450555830953
0.38,0.38,0.42,0.42,0.96,1,1.03616042237396
0.54,0.26,0.34,0.42,0.96,1,1.50450737445055
0.34,0.38,0.4,0.42,1,0.96,0.878938390886861
0.54,0.3,0.46,0.58,0.96,0.92,1.17949792388861
0.38,0.3,0.28,0.48,1,1,0.753762421450766
0.42,0.3,0.36,0.42,0.96,1,1.15599270519459
0.4,0.4,0.46,0.5,0.96,0.88,0.925425783404435
0.48,0.24,0.36,0.4,1,1,1.51726535654733
0.34,0.34,0.48,0.52,0.96,0.96,0.939046806415187
0.36,0.22,0.44,0.58,1,0.96,0.960045307309257
0.36,0.26,0.3,0.54,1,0.96,0.705336426914153
0.44,0.44,0.46,0.38,1,0.96,1.1594692816118
0.44,0.3,0.44,0.32,1,0.96,1.70687297640049
0.5,0.24,0.38,0.32,0.92,1,2.15631814381631
0.46,0.32,0.44,0.38,0.96,1,1.5060848343779
0.5,0.48,0.44,0.52,0.96,1,0.959587428701478
0.5,0.28,0.42,0.4,1,0.96,1.54737447044098
0.46,0.32,0.44,0.42,1,1,1.34998793799315
0.42,0.4,0.38,0.36,0.96,0.96,1.10679180621544
0.34,0.34,0.42,0.48,0.92,0.96,0.918134689061695
0.48,0.32,0.4,0.28,1,0.92,1.77077698730009
0.38,0.3,0.38,0.4,0.96,0.96,1.13674510686684
