PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.78,0.82,0.8,0.9,1,1,0.984678619757904
0.84,0.58,0.76,0.8,1,1,1.38009717140628
0.86,0.76,0.8,0.68,1,1,1.41860929359512
0.76,0.8,0.72,0.82,1,1,0.984867227543819
0.86,0.78,0.9,0.9,1,1,1.18537201580758
0.78,0.76,0.86,0.72,1,1,1.3066240436013
0.86,0.72,0.74,0.64,1,1,1.48244907011374
0.82,0.74,0.82,0.86,1,1,1.15200245480694
0.8,0.68,0.82,0.88,1,0.96,1.13828875404751
0.9,0.7,0.78,0.62,1,0.96,1.62976965264608
0.82,0.66,0.76,0.8,1,1,1.25373044842388
0.84,0.6,0.72,0.7,1,1,1.49392471781612
0.72,0.68,0.74,0.86,1,1,1.01023713026616
0.74,0.72,0.82,0.86,1,0.96,1.05520409776244
0.74,0.66,0.64,0.78,1,1,1.04728284956291
0.86,0.84,0.88,0.64,1,1,1.46567488959282
0.78,0.7,0.78,0.8,1,0.96,1.1547188014183
0.82,0.76,0.7,0.78,1,1,1.11729786776613
0.84,0.66,0.76,0.86,1,1,1.19707470726248
0.88,0.72,0.84,0.84,1,1,1.28708268361921
0.9,0.72,0.82,0.74,1,1,1.44548494983278
0.82,0.76,0.84,0.78,1,1,1.25224465343273
0.78,0.74,0.76,0.76,1,0.96,1.14659648717113
0.88,0.62,0.76,0.72,1,1,1.53200258688419
0.82,0.68,0.72,0.76,1,1,1.24813898450947
0.76,0.8,0.74,0.7,1,1,1.14128421379417
0.78,0.66,0.76,0.78,1,1,1.22860116267087
0.78,0.6,0.8,0.88,1,0.96,1.17099420849421
0.9,0.66,0.7,0.84,1,1,1.2416783088873
0.84,0.7,0.78,0.76,1,1,1.31488693250859
0.8,0.78,0.78,0.76,1,1,1.17499935236852
0.82,0.7,0.76,0.68,1,1,1.39840863550526
0.84,0.8,0.76,0.76,1,1,1.18606499416165
0.88,0.74,0.78,0.7,1,1,1.41742593697687
0.86,0.66,0.72,0.68,1,1,1.47160142012076
0.7,0.72,0.72,0.78,1,1,1.02005591066673
0.82,0.72,0.84,0.72,1,1,1.3901136762967
0.76,0.72,0.82,0.86,0.96,1,1.12118573596789
0.78,0.78,0.76,0.72,1,1,1.18211831180062
0.72,0.7,0.68,0.8,1,1,1.00112234279768
0.76,0.68,0.76,0.86,1,1,1.07850860004905
0.78,0.88,0.8,0.82,1,1,1.01605728388747
0.78,0.68,0.8,0.74,1,0.96,1.2805183455391
0.8,0.76,0.74,0.7,1,1,1.23867435331036
0.88,0.76,0.74,0.78,1,1,1.23135023605273
0.8,0.74,0.72,0.76,1,1,1.15614390940071
0.82,0.82,0.84,0.72,1,1,1.27091714143389
0.8,0.74,0.8,0.82,1,1,1.15762377967852
0.88,0.76,0.74,0.74,1,0.96,1.26150764746802
0.84,0.64,0.74,0.84,1,1,1.2251233297536
0.9,0.68,0.78,0.76,1,1,1.42219234079174
0.74,0.76,0.74,0.84,1,1,0.990434217887098
0.78,0.86,0.7,0.8,1,1,0.964463274413819
0.8,0.74,0.84,0.78,1,1,1.24816987311435
0.82,0.64,0.84,0.8,1,1,1.36052727983608
0.84,0.78,0.68,0.72,1,1,1.18041964407628
0.84,0.76,0.76,0.76,1,1,1.22704043985883
0.82,0.78,0.88,0.82,1,0.96,1.19499815522549
