PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.8,0.3,0.68,1.15020083688387
0.78,0.7,0.44,0.7,1.13523867390339
0.76,0.86,0.5,0.7,0.998861181183417
0.8,0.84,0.38,0.58,1.08773776822442
0.92,0.68,0.36,0.56,1.42159426765895
0.8,0.74,0.48,0.64,1.17741078911204
0.78,0.72,0.42,0.68,1.12232180964575
0.76,0.64,0.48,0.62,1.24678523903066
0.8,0.74,0.3,0.7,1.07232280574168
0.88,0.72,0.3,0.5,1.34456232125238
0.82,0.62,0.38,0.66,1.2786814188806
0.86,0.76,0.54,0.62,1.26841693667787
0.84,0.64,0.36,0.52,1.39970887988995
0.72,0.66,0.48,0.68,1.12634412915192
0.78,0.74,0.44,0.52,1.22472846533754
0.86,0.68,0.44,0.52,1.40856269291247
0.8,0.64,0.44,0.64,1.2689260248758
0.84,0.68,0.36,0.62,1.26113844911676
0.8,0.7,0.4,0.58,1.23288333793185
0.8,0.76,0.44,0.62,1.15686140737105
0.8,0.76,0.42,0.58,1.17725321575097
0.86,0.7,0.24,0.66,1.18886004428495
0.78,0.66,0.38,0.6,1.22662799609693
0.78,0.66,0.32,0.68,1.14247047007217
0.84,0.64,0.46,0.74,1.25060160203422
0.84,0.64,0.48,0.76,1.24310898764613
0.84,0.68,0.42,0.78,1.16685971507442
0.9,0.7,0.4,0.62,1.33304909330826
0.76,0.78,0.4,0.72,1.01548080518362
0.74,0.76,0.38,0.6,1.07276916450448
0.76,0.74,0.4,0.62,1.11089491141393
0.78,0.66,0.46,0.44,1.40609956081654
0.86,0.7,0.48,0.54,1.38050362706691
0.9,0.72,0.32,0.68,1.23420065849643
0.84,0.8,0.4,0.68,1.1150648623105
0.9,0.84,0.4,0.54,1.24205982993055
0.84,0.8,0.44,0.54,1.22350030563862
0.78,0.76,0.4,0.62,1.11720947235296
0.84,0.68,0.48,0.7,1.24569363927725
0.76,0.82,0.34,0.62,1.01913996929847
0.9,0.8,0.48,0.56,1.29856610234517
0.86,0.68,0.32,0.56,1.32207275663636
0.82,0.8,0.32,0.66,1.07600027359887
0.84,0.76,0.32,0.58,1.1902617027889
0.84,0.8,0.48,0.68,1.14276091645643
0.82,0.64,0.3,0.52,1.34375181647323
0.68,0.68,0.42,0.58,1.09971555736652
0.84,0.78,0.4,0.54,1.22929237866265
0.78,0.82,0.46,0.6,1.09742778486643
0.76,0.7,0.38,0.7,1.08805226368756
0.84,0.56,0.36,0.68,1.35509353266961
0.88,0.72,0.3,0.68,1.20201461293011
0.8,0.9,0.48,0.64,1.03814738726351
0.84,0.82,0.42,0.72,1.08122585911039
0.78,0.68,0.5,0.64,1.22131188166818
0.82,0.7,0.4,0.62,1.22840517227518
0.88,0.74,0.44,0.6,1.29310780344185
0.82,0.64,0.38,0.66,1.25557711815816
0.82,0.76,0.42,0.56,1.21742311159718
0.88,0.62,0.4,0.8,1.25472970956398
0.86,0.76,0.42,0.48,1.33426053985175
0.86,0.72,0.4,0.6,1.27417798168268
0.88,0.64,0.38,0.62,1.3713648646202
0.82,0.72,0.56,0.58,1.30020030234316
0.84,0.76,0.4,0.62,1.19176362292248
0.86,0.7,0.34,0.6,1.27317663531621
0.8,0.58,0.34,0.56,1.37505485753296
0.8,0.8,0.38,0.74,1.02759031855874
0.76,0.7,0.34,0.62,1.12655148424746
0.88,0.62,0.46,0.7,1.35818256637449
0.72,0.74,0.32,0.44,1.15503115483611
0.84,0.78,0.38,0.58,1.19261766850105
0.9,0.66,0.36,0.62,1.36543839008669
0.86,0.64,0.36,0.72,1.25332538313851
0.86,0.76,0.34,0.68,1.15356488866423
0.8,0.76,0.38,0.68,1.09585487896746
0.86,0.74,0.4,0.6,1.25229304910809
0.84,0.74,0.4,0.6,1.22671288226656
0.84,0.8,0.5,0.62,1.18908203525313
0.84,0.76,0.26,0.52,1.21146079744789
0.76,0.78,0.52,0.62,1.11810264962016
0.86,0.78,0.46,0.6,1.23279657659246
0.88,0.8,0.34,0.44,1.31508428299052
0.8,0.74,0.4,0.66,1.13421077913344
0.8,0.76,0.4,0.62,1.14206085587613
0.78,0.72,0.32,0.72,1.06041286917569
0.82,0.82,0.32,0.64,1.07105266438501
0.88,0.6,0.48,0.62,1.46688336259433
0.8,0.86,0.44,0.64,1.05626705467257
0.84,0.7,0.4,0.72,1.18118053361888
0.8,0.7,0.34,0.66,1.15028695267451
0.76,0.78,0.48,0.64,1.0908798390554
0.76,0.7,0.3,0.68,1.07104517745147
0.8,0.68,0.4,0.6,1.23941616809479
0.86,0.78,0.24,0.7,1.08789467588937
0.82,0.64,0.46,0.6,1.33897383918252
0.84,0.74,0.34,0.7,1.13491525524214
0.76,0.78,0.5,0.54,1.16492311021062
0.7,0.68,0.42,0.7,1.04562571789988
0.8,0.7,0.52,0.52,1.33172445558937
0.88,0.6,0.42,0.62,1.44126235954132
0.82,0.86,0.36,0.72,1.00845623658032
0.84,0.8,0.36,0.56,1.17936730146032
0.82,0.78,0.38,0.56,1.18163809357777
0.82,0.68,0.52,0.58,1.33163089398495
0.84,0.74,0.52,0.66,1.22766836391584
0.8,0.74,0.42,0.64,1.15510103216841
0.68,0.82,0.4,0.64,0.935104251873062
0.8,0.82,0.42,0.64,1.08249481449659
0.84,0.78,0.44,0.66,1.15983003614815
0.86,0.82,0.4,0.46,1.27310404130922
0.82,0.66,0.46,0.66,1.26477758751964
0.76,0.74,0.46,0.52,1.20584800668935
0.84,0.66,0.32,0.58,1.3014713680199
0.88,0.72,0.3,0.62,1.24604912755298
0.86,0.72,0.4,0.5,1.35812554277894
0.84,0.76,0.36,0.58,1.20542010733423
0.84,0.62,0.46,0.58,1.41226359775636
0.88,0.84,0.34,0.68,1.10625407665685
0.84,0.64,0.4,0.54,1.39769014340171
0.88,0.72,0.4,0.64,1.26883385577327
0.9,0.74,0.32,0.58,1.28864111653529
0.74,0.7,0.3,0.74,1.00954362765587
0.74,0.66,0.42,0.64,1.15784099197666
0.86,0.66,0.42,0.48,1.46774703624879
0.84,0.7,0.46,0.54,1.34477665141242
0.76,0.8,0.4,0.58,1.08179414469651
0.82,0.68,0.36,0.62,1.23450971620604
0.74,0.74,0.42,0.62,1.09314766623415
0.86,0.78,0.4,0.68,1.15637070868672
0.82,0.68,0.26,0.64,1.17993819644824
0.9,0.78,0.34,0.68,1.18251080843305
0.9,0.8,0.3,0.58,1.21742795830779
0.82,0.76,0.34,0.64,1.13135711769738
0.84,0.7,0.38,0.6,1.26246302798747
0.82,0.7,0.52,0.52,1.35961846395798
0.84,0.84,0.32,0.54,1.1398998040426
0.68,0.78,0.34,0.62,0.954819243924302
0.82,0.64,0.28,0.62,1.24739797858184
0.76,0.8,0.46,0.48,1.17229899066926
0.74,0.62,0.36,0.56,1.24171514089455
0.74,0.86,0.44,0.6,1.0099653079007
0.78,0.78,0.44,0.54,1.16765713277393
0.74,0.72,0.34,0.74,1.00757236689713
0.78,0.78,0.28,0.72,0.997306430772289
0.86,0.7,0.48,0.66,1.2800761650948
0.9,0.66,0.44,0.56,1.45390519641254
0.76,0.8,0.5,0.7,1.04513428194497
0.8,0.78,0.4,0.62,1.123316757558
0.9,0.76,0.4,0.64,1.25154480954058
0.78,0.74,0.4,0.54,1.19347429519973
0.86,0.76,0.3,0.62,1.17961362770834
0.78,0.82,0.4,0.72,1.00733166908286
0.88,0.72,0.42,0.68,1.24632593541044
0.74,0.74,0.3,0.6,1.06072557932834
0.76,0.72,0.36,0.54,1.17200714130661
0.78,0.68,0.4,0.58,1.22817929848678
0.72,0.76,0.38,0.6,1.04762093674585
0.86,0.7,0.34,0.54,1.32311971745989
0.78,0.72,0.44,0.58,1.2004097829608
0.82,0.8,0.38,0.76,1.03898990488843
0.74,0.68,0.32,0.7,1.05858011087594
0.8,0.78,0.3,0.52,1.15390729251397
0.86,0.76,0.38,0.64,1.19510793538972
0.8,0.68,0.5,0.62,1.26338774263238
0.94,0.78,0.44,0.66,1.27927408090412
0.82,0.72,0.34,0.64,1.16994596597272
0.82,0.78,0.28,0.68,1.06692614648754
0.82,0.54,0.32,0.54,1.47849710033848
0.74,0.68,0.54,0.62,1.19936061799653
0.82,0.8,0.34,0.64,1.09523257445266
0.82,0.72,0.3,0.62,1.16892099729902
0.82,0.72,0.32,0.64,1.16238255508515
0.82,0.76,0.48,0.52,1.27155940170848
0.84,0.78,0.36,0.64,1.14436005809688
0.76,0.82,0.44,0.66,1.0311939552524
0.88,0.72,0.42,0.74,1.20378500563388
0.84,0.78,0.4,0.58,1.20006951985161
0.72,0.7,0.42,0.62,1.10539052006813
0.76,0.68,0.28,0.52,1.19871178149205
0.8,0.76,0.48,0.64,1.15799325718311
0.82,0.68,0.44,0.58,1.29908958207866
0.84,0.8,0.34,0.76,1.04799603275984
0.88,0.66,0.38,0.74,1.24982545698301
0.84,0.6,0.44,0.6,1.41167304049466
0.76,0.76,0.36,0.64,1.06498666532481
0.86,0.68,0.42,0.66,1.27919727060086
0.88,0.68,0.34,0.6,1.32320221279718
0.84,0.8,0.42,0.58,1.18756706008584
0.82,0.76,0.48,0.58,1.2254430717696
0.86,0.58,0.34,0.54,1.48816744839871
0.86,0.78,0.38,0.7,1.13658520711362
0.86,0.8,0.42,0.64,1.17110862567516
0.7,0.62,0.4,0.62,1.15241096721158
0.86,0.74,0.48,0.62,1.26736383302388
0.84,0.74,0.34,0.6,1.20386100102822
0.8,0.74,0.5,0.68,1.15739014660447
0.9,0.78,0.38,0.68,1.1965784667559
0.86,0.82,0.34,0.54,1.19102686599293
0.84,0.7,0.52,0.64,1.28533630354615
0.76,0.76,0.36,0.68,1.04070477580411
0.78,0.72,0.4,0.52,1.23093790810076
0.76,0.6,0.34,0.52,1.32528858691403
0.8,0.76,0.38,0.5,1.22114539520836
0.88,0.72,0.4,0.6,1.30020518464485
0.74,0.72,0.38,0.7,1.04563240971745
0.84,0.74,0.44,0.56,1.2728782515751
0.76,0.74,0.38,0.6,1.11677492115433
0.86,0.72,0.44,0.62,1.27393014103261
0.82,0.74,0.46,0.5,1.30315058602708
0.86,0.86,0.38,0.64,1.10406801879907
0.78,0.78,0.46,0.5,1.20462421398374
0.88,0.82,0.38,0.64,1.16217080563976
0.74,0.78,0.4,0.66,1.02615871319236
0.84,0.64,0.48,0.58,1.39381582983945
0.86,0.82,0.32,0.54,1.18364757714619
0.84,0.74,0.38,0.7,1.14927734998355
0.8,0.78,0.3,0.62,1.08692266474368
0.8,0.66,0.42,0.56,1.30449114632627
0.88,0.66,0.3,0.58,1.34884467448705
0.8,0.64,0.4,0.68,1.22107277858101
0.9,0.76,0.44,0.48,1.39650676979157
0.74,0.7,0.42,0.48,1.23935107947961
0.88,0.72,0.38,0.58,1.30863243710183
0.76,0.68,0.48,0.54,1.26626343746193
0.82,0.76,0.42,0.62,1.17431251514676
0.84,0.78,0.46,0.64,1.18033646292166
0.84,0.66,0.44,0.62,1.31639342623175
0.84,0.7,0.44,0.42,1.45036641178393
0.86,0.76,0.5,0.64,1.23899159663866
0.84,0.64,0.24,0.68,1.21091613392095
0.82,0.74,0.38,0.68,1.13819922494645
0.8,0.76,0.34,0.56,1.16097160085381
0.88,0.78,0.4,0.7,1.1668997227255
0.82,0.66,0.32,0.7,1.18004872735187
0.78,0.8,0.38,0.7,1.02704202789295
0.86,0.74,0.36,0.56,1.26786748236912
0.84,0.78,0.42,0.64,1.16594590099175
0.84,0.7,0.42,0.7,1.20258408091783
0.8,0.74,0.26,0.72,1.0459799478523
0.84,0.7,0.48,0.62,1.28572714887067
0.78,0.68,0.32,0.6,1.18032186341746
0.84,0.58,0.4,0.56,1.46334391515868
0.84,0.76,0.46,0.82,1.08579907794145
0.84,0.74,0.5,0.64,1.23479401143807
0.76,0.62,0.44,0.52,1.343351589903
0.84,0.66,0.36,0.66,1.25185447527204
0.76,0.68,0.44,0.7,1.12921263129908
0.8,0.74,0.32,0.46,1.25152502763665
0.86,0.7,0.42,0.68,1.24221095349359
0.84,0.72,0.38,0.46,1.35790813824794
0.88,0.88,0.3,0.66,1.07184948041074
0.78,0.8,0.34,0.62,1.05964534031249
0.72,0.6,0.26,0.64,1.12813284733478
0.76,0.8,0.34,0.56,1.07234331507587
0.78,0.7,0.28,0.64,1.11548096378041
0.86,0.82,0.44,0.62,1.17271064633216
0.86,0.78,0.42,0.68,1.16340453784815
0.82,0.74,0.38,0.68,1.13819922494645
0.8,0.78,0.36,0.64,1.09603410568128
0.86,0.74,0.34,0.66,1.1862042463253
0.88,0.7,0.34,0.68,1.23739062679232
0.88,0.74,0.44,0.7,1.21905084685472
0.8,0.78,0.24,0.6,1.07759716999391
0.84,0.76,0.5,0.72,1.16028616812401
0.74,0.72,0.36,0.6,1.10251393847873
0.9,0.78,0.38,0.66,1.21015554570201
0.82,0.8,0.38,0.5,1.20462508463101
0.84,0.64,0.34,0.56,1.35292416603845
0.86,0.74,0.4,0.5,1.33328999831496
0.82,0.72,0.38,0.64,1.18507278774785
0.88,0.9,0.38,0.66,1.0821227893006
0.88,0.74,0.48,0.68,1.24770427618854
0.8,0.62,0.44,0.64,1.29258391632658
0.78,0.68,0.38,0.56,1.23608367149276
0.88,0.7,0.28,0.56,1.30894055478048
0.76,0.84,0.34,0.66,0.981477694038981
0.8,0.68,0.34,0.7,1.14216702427514
0.72,0.74,0.42,0.54,1.12173625018084
0.84,0.7,0.42,0.48,1.38261737851232
0.82,0.76,0.4,0.6,1.18085074593031
0.86,0.7,0.4,0.64,1.26500838019289
0.84,0.6,0.46,0.52,1.50338019324037
0.78,0.66,0.44,0.76,1.13292253790253
0.9,0.64,0.4,0.62,1.40720475345578
0.8,0.64,0.54,0.62,1.32668862646763
0.9,0.76,0.4,0.58,1.29693525948143
0.72,0.8,0.38,0.64,0.990507334201071
0.9,0.76,0.42,0.44,1.42511364542627
0.84,0.74,0.46,0.56,1.28068525451313
0.86,0.8,0.4,0.62,1.17732442414114
0.88,0.68,0.38,0.6,1.33926444164002
0.78,0.72,0.44,0.78,1.06686963781885
0.86,0.64,0.42,0.66,1.32542451373881
0.84,0.74,0.36,0.56,1.24165023982297
0.9,0.68,0.52,0.62,1.40446094423411
0.72,0.66,0.38,0.64,1.11512972804001
0.74,0.74,0.44,0.68,1.0624136011203
0.7,0.66,0.48,0.64,1.12821715119308
0.78,0.68,0.5,0.54,1.30266324347061
0.84,0.74,0.38,0.6,1.21909558852045
0.82,0.7,0.5,0.68,1.2218104669656
0.88,0.74,0.4,0.62,1.26253351296663
0.7,0.72,0.36,0.58,1.06360814166937
0.84,0.56,0.42,0.6,1.46002273752907
0.78,0.8,0.48,0.6,1.12259728479726
0.86,0.78,0.4,0.64,1.18291359623459
0.86,0.58,0.46,0.66,1.41833428736976
0.76,0.86,0.5,0.64,1.03115653342135
0.78,0.56,0.46,0.56,1.42832507033336
0.9,0.68,0.34,0.62,1.33309511080076
0.78,0.84,0.4,0.58,1.07100833445592
0.9,0.66,0.38,0.58,1.40982440055694
0.84,0.76,0.42,0.66,1.17150745790566
0.78,0.74,0.36,0.72,1.05763649205622
0.84,0.76,0.4,0.52,1.26651177688946
0.84,0.82,0.26,0.6,1.09795886142678
0.78,0.74,0.36,0.72,1.05763649205622
0.86,0.72,0.42,0.6,1.28192839439816
0.68,0.76,0.4,0.66,0.970051987481621
0.88,0.76,0.44,0.78,1.14787298775393
0.86,0.66,0.36,0.58,1.34587639505142
0.74,0.66,0.34,0.56,1.18628827510814
0.9,0.76,0.3,0.58,1.25903924811811
0.74,0.72,0.42,0.6,1.12576517662516
0.78,0.72,0.34,0.5,1.22237454133759
0.8,0.8,0.38,0.62,1.09801671606729
0.82,0.82,0.42,0.6,1.13104399942332
0.78,0.7,0.46,0.72,1.12929211783335
0.8,0.74,0.36,0.78,1.04594451850753
0.82,0.74,0.3,0.58,1.17735098733457
0.86,0.86,0.54,0.68,1.1336859703905
0.86,0.56,0.34,0.7,1.35674727837179
0.82,0.6,0.34,0.64,1.3033073871317
0.76,0.78,0.36,0.68,1.02419908228733
0.84,0.7,0.34,0.66,1.20134015841754
0.7,0.74,0.44,0.6,1.06288630186808
0.76,0.72,0.38,0.66,1.0956571321627
0.94,0.68,0.4,0.54,1.48528458573428
0.9,0.74,0.34,0.6,1.28060150155281
0.82,0.76,0.54,0.54,1.27910739668052
0.82,0.7,0.42,0.66,1.20621892914931
0.86,0.66,0.32,0.62,1.29506356353521
0.8,0.72,0.48,0.58,1.24245761796782
0.72,0.82,0.32,0.54,1.01018123553715
0.86,0.82,0.34,0.52,1.2052125898656
0.84,0.8,0.32,0.7,1.07549095363739
0.78,0.7,0.44,0.64,1.17703805973389
0.82,0.76,0.44,0.64,1.16792683540482
0.74,0.8,0.42,0.56,1.07710273698646
0.86,0.66,0.4,0.66,1.29402950481259
0.76,0.78,0.36,0.64,1.04770815326567
0.88,0.68,0.4,0.54,1.40114142289419
0.82,0.76,0.46,0.64,1.17524077894631
0.78,0.64,0.26,0.6,1.19967803481994
0.8,0.72,0.58,0.66,1.22058257958102
0.78,0.78,0.36,0.58,1.11009206766189
0.88,0.72,0.4,0.68,1.23894071499705
0.9,0.78,0.54,0.54,1.35962742509272
0.9,0.74,0.4,0.62,1.28780661322542
0.72,0.66,0.4,0.44,1.28669820745292
0.68,0.7,0.44,0.64,1.04783856667468
0.76,0.7,0.36,0.7,1.08063088132426
0.78,0.8,0.4,0.48,1.1750868598504
0.82,0.66,0.4,0.54,1.34227676558263
0.84,0.8,0.42,0.62,1.16043689990067
0.9,0.72,0.54,0.54,1.43365495793629
0.9,0.84,0.46,0.64,1.19467748239706
0.7,0.72,0.3,0.56,1.05324939749024
0.86,0.72,0.48,0.66,1.25850567833595
0.8,0.74,0.38,0.56,1.1970227576687
0.66,0.76,0.34,0.68,0.913550294344996
0.84,0.74,0.34,0.56,1.23384323688493
0.8,0.7,0.52,0.56,1.2973474620903
0.88,0.7,0.5,0.58,1.38013802155185
0.74,0.74,0.34,0.52,1.13092272760824
0.84,0.58,0.4,0.62,1.40236767216847
0.8,0.68,0.48,0.54,1.32235887935532
0.82,0.7,0.26,0.76,1.07993956851843
0.78,0.8,0.48,0.64,1.09724100371776
0.84,0.7,0.34,0.72,1.1591768539759
0.9,0.64,0.42,0.5,1.53634190797166
0.82,0.66,0.5,0.46,1.46436962695709
0.78,0.68,0.36,0.6,1.19638409226029
0.78,0.6,0.38,0.66,1.24681346136687
0.78,0.78,0.4,0.58,1.12499577036301
0.84,0.68,0.38,0.56,1.31912061914364
0.8,0.72,0.36,0.68,1.12496697355852
0.86,0.78,0.42,0.52,1.27812139481225
0.82,0.72,0.32,0.54,1.2369982368238
0.82,0.58,0.42,0.68,1.32655624713148
0.7,0.76,0.3,0.56,1.01680914447862
0.82,0.76,0.34,0.52,1.2165084222669
0.82,0.68,0.46,0.6,1.2904793583507
0.86,0.6,0.36,0.7,1.31529259023993
0.76,0.76,0.4,0.56,1.13246002774253
0.82,0.82,0.34,0.58,1.11521226941525
0.72,0.56,0.32,0.52,1.30865740277917
0.86,0.78,0.34,0.66,1.14815064959981
0.74,0.72,0.56,0.58,1.19478835978836
0.86,0.68,0.5,0.64,1.32649644112393
0.82,0.64,0.4,0.62,1.29673963717671
0.74,0.64,0.4,0.64,1.17091557507416
0.84,0.74,0.4,0.58,1.24180068266194
0.78,0.66,0.38,0.6,1.22662799609693
0.88,0.72,0.4,0.64,1.26883385577327
0.72,0.7,0.3,0.6,1.07196910903555
0.8,0.6,0.36,0.5,1.41671465683828
0.78,0.74,0.36,0.6,1.13473779424974
0.8,0.7,0.28,0.7,1.10078987812288
0.76,0.8,0.4,0.62,1.05708038374825
0.82,0.76,0.42,0.66,1.14722922440567
0.88,0.82,0.34,0.62,1.16113987426531
0.82,0.7,0.44,0.58,1.27568859629356
0.82,0.7,0.38,0.56,1.26787815895631
0.82,0.66,0.36,0.7,1.19540545023672
0.78,0.64,0.38,0.58,1.26650917085778
0.82,0.78,0.42,0.76,1.06822411121269
0.84,0.74,0.32,0.66,1.15417427226439
0.86,0.88,0.46,0.64,1.11412105804911
0.86,0.62,0.48,0.58,1.4497835138865
0.78,0.66,0.44,0.72,1.16033736116808
0.78,0.76,0.38,0.64,1.09686207417099
0.92,0.74,0.42,0.58,1.35309081186266
0.8,0.64,0.28,0.6,1.23599428534737
0.88,0.68,0.4,0.58,1.36477836758361
0.86,0.68,0.44,0.58,1.35372920971739
0.86,0.68,0.4,0.46,1.45038141529109
0.82,0.74,0.34,0.52,1.23847017387693
0.86,0.76,0.46,0.52,1.31651513151203
0.8,0.68,0.22,0.74,1.07109137153648
0.84,0.8,0.28,0.62,1.11030791303388
0.84,0.76,0.28,0.62,1.14736196843771
0.9,0.7,0.34,0.5,1.41518743955198
0.96,0.72,0.32,0.66,1.32420192746702
0.92,0.74,0.42,0.6,1.3366508433788
0.86,0.78,0.3,0.68,1.12120156287958
0.86,0.66,0.42,0.74,1.23964627323588
0.82,0.78,0.34,0.62,1.12592381152692
0.78,0.76,0.36,0.6,1.11557694963038
0.84,0.54,0.36,0.68,1.38163731491542
0.94,0.66,0.36,0.58,1.45719770702409
0.92,0.68,0.36,0.54,1.44053269466363
0.84,0.8,0.4,0.56,1.19419808663995
0.88,0.78,0.34,0.52,1.27316171975098
0.9,0.74,0.48,0.56,1.36714398508962
0.84,0.76,0.46,0.7,1.15923119407716
0.72,0.72,0.42,0.66,1.06041072816792
0.9,0.72,0.46,0.6,1.34948362575345
0.82,0.7,0.3,0.62,1.18945392685366
0.86,0.78,0.42,0.62,1.20392610509342
0.74,0.8,0.5,0.6,1.08118795103863
0.84,0.68,0.42,0.76,1.18041776006511
0.8,0.7,0.4,0.64,1.18748868435736
0.86,0.8,0.42,0.7,1.1327308707124
0.78,0.7,0.4,0.64,1.16164878574552
0.72,0.74,0.32,0.58,1.05558803463602
0.72,0.7,0.36,0.76,0.995436081973017
0.78,0.74,0.34,0.66,1.08748198674224
0.92,0.7,0.38,0.56,1.40374793596854
0.76,0.76,0.34,0.74,0.999378571904033
0.92,0.72,0.36,0.6,1.33675876513823
0.9,0.74,0.22,0.62,1.22007391751435
0.74,0.76,0.36,0.78,0.961875950182081
0.88,0.72,0.42,0.54,1.3583317828015
0.82,0.66,0.38,0.6,1.28156248909717
0.8,0.78,0.52,0.6,1.18069763176481
0.84,0.74,0.26,0.74,1.0814177235243
0.9,0.74,0.26,0.6,1.25013232656835
0.82,0.7,0.32,0.54,1.25986346752334
0.78,0.6,0.44,0.62,1.30640322364571
0.84,0.66,0.42,0.6,1.32538819692279
0.88,0.68,0.42,0.64,1.32147059267193
0.78,0.74,0.42,0.7,1.09129391258637
0.72,0.66,0.42,0.6,1.16058471792205
0.84,0.7,0.48,0.58,1.31849385465526
0.8,0.8,0.34,0.68,1.04778879353054
0.8,0.72,0.32,0.54,1.20996859065517
0.84,0.66,0.5,0.6,1.35810511957377
0.76,0.72,0.38,0.62,1.12241594717703
0.82,0.76,0.34,0.66,1.11831081470929
0.78,0.78,0.5,0.68,1.09705668003264
0.78,0.68,0.5,0.74,1.14952406643801
0.76,0.76,0.48,0.58,1.14908632416772
0.72,0.8,0.42,0.62,1.0161440514292
0.8,0.7,0.36,0.64,1.17209941036899
0.88,0.76,0.36,0.64,1.21235545715292
0.82,0.76,0.5,0.62,1.20391361813661
0.86,0.64,0.52,0.76,1.28346685598209
0.76,0.76,0.32,0.68,1.02641040720511
0.72,0.82,0.28,0.58,0.972528731641263
0.8,0.76,0.42,0.56,1.19165940026307
0.8,0.74,0.46,0.6,1.19840442982185
0.86,0.72,0.26,0.6,1.21992509267435
0.82,0.8,0.42,0.52,1.20522180605138
0.92,0.72,0.42,0.62,1.34340250125358
0.8,0.8,0.26,0.54,1.1055625196187
0.86,0.74,0.26,0.66,1.15680660966471
0.86,0.82,0.4,0.56,1.19905152627897
0.92,0.62,0.36,0.5,1.57116158621805
0.68,0.76,0.4,0.74,0.927280075313091
0.84,0.78,0.4,0.54,1.22929237866265
0.84,0.66,0.34,0.58,1.30975871753908
0.78,0.72,0.38,0.62,1.14812532392835
0.86,0.72,0.38,0.68,1.20675466943073
0.76,0.74,0.5,0.52,1.22186081252734
0.88,0.64,0.52,0.64,1.41042947389113
0.8,0.62,0.44,0.56,1.36457103461198
0.86,0.62,0.4,0.5,1.49760716071883
0.8,0.7,0.42,0.6,1.22525927895757
0.82,0.76,0.4,0.6,1.18085074593031
0.82,0.66,0.38,0.5,1.37099417147962
0.76,0.7,0.42,0.74,1.07738797684471
0.84,0.66,0.32,0.64,1.25182869646765
0.86,0.66,0.38,0.56,1.3723038272508
