PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.69,0.9,0.73,1,1,2.32319936250067
0.81,0.65,0.87,0.81,1,1,1.99116971693773
0.81,0.7,0.88,0.84,1,1,1.86317886333358
0.92,0.78,0.91,0.8,1,0.98,2.00989897946891
0.86,0.69,0.93,0.8,1,1,2.13935237923856
0.86,0.72,0.91,0.78,1,1,2.0914628712726
0.88,0.74,0.86,0.78,1,0.98,1.96686369763293
0.79,0.73,0.88,0.8,1,1,1.86829992533842
0.86,0.65,0.89,0.73,1,1,2.32483999977021
0.86,0.79,0.87,0.85,1,0.98,1.74852938413764
0.85,0.65,0.91,0.78,1,1,2.21190159786103
0.85,0.72,0.86,0.8,1,1,1.93284860572322
0.8,0.6,0.91,0.81,1,1,2.15497408845741
0.87,0.73,0.89,0.74,1,1,2.14437577454369
0.85,0.77,0.92,0.79,1,1,1.98723125536604
0.86,0.66,0.86,0.74,1,0.98,2.18209570117677
0.88,0.72,0.9,0.77,1,1,2.12531811198999
0.89,0.68,0.86,0.86,1,0.98,1.91118193373647
0.82,0.71,0.91,0.75,1,1,2.12202102867219
0.83,0.77,0.89,0.68,1,1,2.15545321618153
0.86,0.72,0.91,0.75,0.98,1,2.1857248620179
0.81,0.71,0.9,0.78,1,0.98,1.99382953521569
0.87,0.77,0.93,0.81,1,0.98,1.97329769592216
0.88,0.69,0.91,0.8,1,1,2.12918674381003
0.8,0.68,0.83,0.81,1,1,1.84376650208542
0.86,0.79,0.89,0.78,1,1,1.93311292909688
0.89,0.74,0.88,0.73,1,1,2.16031540916163
0.9,0.67,0.87,0.75,1,1,2.24534618602877
0.88,0.7,0.88,0.8,1,1,2.05092590626261
0.9,0.75,0.88,0.74,0.96,1,2.17286079766093
0.84,0.78,0.89,0.78,1,1,1.92076589587316
0.83,0.76,0.87,0.79,0.98,0.98,1.88072058548328
0.82,0.69,0.89,0.76,1,1,2.09379471981519
0.87,0.67,0.92,0.73,1,1,2.36299081469376
0.84,0.72,0.88,0.87,1,1,1.81708040466223
0.88,0.72,0.83,0.83,1,1,1.85655970078952
0.89,0.71,0.87,0.78,1,1,2.07439599197706
0.86,0.62,0.9,0.81,1,1,2.18878095715467
0.86,0.73,0.89,0.82,1,1,1.94659679978775
0.85,0.72,0.9,0.75,0.98,1,2.1495381634732
0.84,0.7,0.87,0.83,1,1,1.90730979607025
0.84,0.74,0.91,0.85,0.98,1,1.89876048190801
0.84,0.72,0.83,0.73,1,1,2.01509461916665
0.8,0.67,0.92,0.76,1,1,2.16529159878001
0.75,0.67,0.89,0.8,1,0.98,1.90794140560932
0.84,0.64,0.92,0.75,1,1,2.32264072250069
