PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.28,0.3,0.33,0.24,1.19077784960138
0.25,0.31,0.32,0.26,1.05936334507314
0.28,0.34,0.38,0.26,1.16391406522251
0.23,0.31,0.42,0.23,1.28617590812699
0.31,0.31,0.44,0.2,1.54910854987646
0.24,0.37,0.43,0.24,1.16714499761927
0.22,0.37,0.33,0.22,0.98119267638526
0.25,0.32,0.36,0.23,1.17349836609783
0.33,0.36,0.39,0.27,1.20198309437556
0.29,0.3,0.36,0.22,1.31609161876984
0.34,0.33,0.35,0.28,1.18868254694161
0.39,0.29,0.45,0.14,2.02142692086681
0.26,0.28,0.38,0.2,1.41122904488498
0.24,0.4,0.38,0.18,1.11700853149392
0.3,0.37,0.41,0.26,1.18910190698247
0.22,0.26,0.29,0.2,1.17206728658193
0.27,0.3,0.38,0.21,1.3460680044009
0.3,0.3,0.37,0.24,1.31020834369251
0.19,0.4,0.32,0.24,0.842589824503128
0.19,0.4,0.41,0.22,1.02900689419406
0.27,0.31,0.31,0.2,1.18825887314575
0.29,0.4,0.45,0.16,1.37480487043397
0.27,0.36,0.34,0.19,1.15494737382224
0.32,0.3,0.43,0.24,1.4714865827988
0.29,0.4,0.34,0.18,1.12215768136988
0.29,0.34,0.46,0.17,1.54200571008379
0.25,0.28,0.43,0.29,1.28800111623423
0.34,0.35,0.41,0.21,1.39844512460357
0.24,0.37,0.31,0.29,0.880889692301646
0.34,0.31,0.41,0.28,1.34729026880156
0.32,0.33,0.39,0.22,1.3535184697231
0.29,0.33,0.45,0.19,1.49807701139845
0.27,0.32,0.42,0.25,1.28844947035494
0.28,0.36,0.41,0.19,1.31392910057661
0.17,0.31,0.39,0.32,0.969056283340194
0.2,0.41,0.39,0.32,0.867187107632794
0.39,0.35,0.3,0.17,1.35162242386828
0.29,0.39,0.34,0.29,0.973792368348164
0.19,0.38,0.36,0.29,0.879183658228895
0.25,0.32,0.39,0.2,1.29960014192914
0.3,0.37,0.42,0.21,1.30114641875609
0.29,0.31,0.38,0.24,1.28782330406063
0.26,0.3,0.35,0.2,1.28406565072817
0.28,0.39,0.35,0.22,1.07760812958887
0.25,0.36,0.41,0.19,1.26207259269712
0.32,0.37,0.36,0.22,1.19982650015084
0.26,0.37,0.32,0.23,1.01141868051788
0.35,0.31,0.41,0.34,1.24696613525554
0.25,0.27,0.4,0.21,1.44259229248975
0.26,0.33,0.32,0.24,1.07066487035411
0.25,0.32,0.34,0.24,1.11408107556508
0.29,0.29,0.41,0.23,1.42850211039436
0.27,0.37,0.38,0.22,1.15682375206932
0.36,0.43,0.41,0.26,1.16296097498963
0.29,0.3,0.38,0.28,1.22977541169349
0.33,0.29,0.34,0.18,1.48113009957149
0.32,0.36,0.39,0.21,1.29989877725407
0.29,0.37,0.38,0.18,1.26707637492944
0.36,0.34,0.42,0.24,1.41056764453784
0.22,0.3,0.38,0.24,1.18819219995691
0.28,0.37,0.28,0.26,0.926572620725833
0.27,0.4,0.35,0.23,1.02894928960521
0.27,0.34,0.29,0.28,0.94969406011278
0.16,0.33,0.35,0.18,1.06348687000885
0.32,0.24,0.36,0.31,1.32465501014091
0.22,0.33,0.3,0.25,0.948489743996476
0.23,0.45,0.4,0.27,0.926264247971605
0.35,0.33,0.27,0.24,1.12370929153621
0.24,0.37,0.39,0.24,1.09361744881422
0.23,0.33,0.36,0.17,1.23791916560776
0.31,0.41,0.37,0.23,1.10641964432428
0.2,0.29,0.32,0.23,1.0660683344489
0.32,0.4,0.31,0.26,0.990987886944818
0.29,0.29,0.35,0.22,1.32145565751378
0.2,0.24,0.44,0.28,1.34617372236267
0.22,0.31,0.43,0.27,1.20747590054631
0.25,0.29,0.32,0.23,1.1588121224218
0.28,0.29,0.43,0.16,1.65787423134069
0.3,0.32,0.32,0.26,1.12309155590691
0.2,0.38,0.39,0.2,1.07634532522859
0.23,0.37,0.36,0.17,1.14196620618681
0.27,0.42,0.4,0.19,1.14509219486793
0.24,0.33,0.38,0.23,1.17426337407986
0.32,0.33,0.32,0.28,1.10128858740646
0.28,0.37,0.41,0.28,1.12601085852721
0.29,0.4,0.38,0.28,1.03779011892911
0.15,0.3,0.36,0.19,1.11597630992701
0.3,0.27,0.41,0.21,1.5665070326514
0.34,0.39,0.49,0.31,1.2592610583665
0.29,0.38,0.29,0.19,1.04823917884976
0.3,0.32,0.4,0.2,1.41308204596321
0.28,0.33,0.4,0.22,1.30422061179392
0.34,0.39,0.39,0.2,1.28256185030487
0.3,0.38,0.38,0.29,1.07098450156158
0.31,0.43,0.46,0.28,1.14469675452963
0.26,0.39,0.35,0.24,1.01621022205147
0.3,0.25,0.37,0.31,1.2844795788208
0.3,0.4,0.29,0.28,0.90309634829989
0.27,0.24,0.34,0.26,1.30414850007967
0.25,0.26,0.34,0.23,1.28107455987562
0.32,0.3,0.27,0.23,1.15633040516616
0.33,0.36,0.38,0.31,1.11912276095611
0.27,0.29,0.42,0.23,1.41312625716011
0.36,0.44,0.45,0.21,1.2930237086802
0.23,0.4,0.42,0.27,1.03306781371143
0.25,0.3,0.36,0.27,1.14180900559893
0.21,0.36,0.33,0.24,0.952771307146541
0.29,0.35,0.33,0.23,1.11724951546305
0.31,0.39,0.31,0.27,0.978690742606779
0.24,0.35,0.43,0.25,1.19072144273692
0.25,0.38,0.41,0.31,1.0217066781591
0.21,0.33,0.45,0.26,1.20451750921438
0.26,0.33,0.34,0.26,1.07569966356716
0.29,0.29,0.39,0.25,1.33791184590402
0.28,0.34,0.37,0.24,1.18113811547052
0.29,0.31,0.32,0.21,1.22592377794772
0.2,0.41,0.43,0.22,1.06229069176241
0.35,0.3,0.38,0.29,1.30935480421066
0.21,0.4,0.35,0.17,1.02670395181611
0.33,0.32,0.38,0.26,1.28997850684322
0.24,0.28,0.39,0.21,1.3686121012005
0.29,0.4,0.5,0.25,1.28803428134724
0.29,0.4,0.39,0.25,1.09852612042142
0.25,0.29,0.35,0.3,1.08959012086985
0.33,0.3,0.35,0.31,1.18158249507415
0.29,0.35,0.35,0.2,1.21302645647263
0.27,0.36,0.34,0.3,0.97825838942582
0.37,0.33,0.33,0.18,1.41167875882676
0.31,0.34,0.45,0.28,1.30390799547955
0.31,0.35,0.47,0.22,1.44371580446575
0.21,0.36,0.41,0.25,1.08594566505713
0.21,0.33,0.35,0.24,1.04558534284065
0.31,0.35,0.37,0.24,1.20868574876494
0.25,0.37,0.46,0.27,1.18498138631856
0.27,0.35,0.43,0.2,1.34073782286785
0.16,0.3,0.33,0.25,0.960073015303877
0.27,0.34,0.44,0.27,1.2417246811769
0.27,0.44,0.32,0.31,0.825570511571775
0.31,0.27,0.39,0.25,1.43042126085775
0.23,0.28,0.38,0.26,1.21280993113012
0.25,0.34,0.42,0.24,1.22841878569476
0.3,0.33,0.4,0.26,1.25591486535864
0.31,0.38,0.36,0.26,1.09661522716718
0.25,0.29,0.36,0.25,1.20329559827874
0.25,0.3,0.38,0.26,1.2010259534153
0.27,0.3,0.42,0.14,1.63948655500769
0.33,0.39,0.41,0.28,1.16201346264641
0.27,0.34,0.39,0.33,1.05413326228595
0.33,0.32,0.37,0.21,1.3795469177531
0.34,0.39,0.42,0.21,1.31894846303986
0.23,0.31,0.37,0.26,1.12473711282638
0.24,0.3,0.39,0.24,1.24485107652528
0.23,0.34,0.43,0.26,1.1776448056996
0.29,0.29,0.37,0.27,1.25328588351971
0.24,0.38,0.39,0.28,1.01543178997407
0.31,0.3,0.4,0.33,1.20654502580914
0.31,0.29,0.46,0.26,1.49517479420354
0.32,0.28,0.4,0.21,1.54876706537506
0.26,0.29,0.45,0.23,1.45974248543028
0.32,0.34,0.4,0.27,1.24671788959201
0.23,0.24,0.37,0.17,1.55394926717318
0.3,0.32,0.35,0.32,1.07918904282684
0.32,0.37,0.42,0.33,1.12356163574577
0.28,0.34,0.41,0.23,1.27881941301505
0.25,0.35,0.39,0.18,1.26659185183338
0.32,0.41,0.38,0.18,1.22536883412903
0.24,0.24,0.41,0.24,1.45972291168374
0.41,0.29,0.44,0.18,1.88205769749666
0.24,0.32,0.31,0.21,1.08989216159665
0.31,0.32,0.4,0.3,1.21860332729216
0.27,0.32,0.34,0.22,1.18722638324806
0.29,0.4,0.34,0.23,1.04149491772898
0.18,0.32,0.36,0.21,1.08727667793337
0.28,0.31,0.42,0.19,1.47513425252061
0.27,0.3,0.35,0.18,1.35248851242872
0.32,0.3,0.39,0.29,1.27923242632118
0.3,0.32,0.43,0.25,1.35899141523169
0.19,0.41,0.4,0.21,1.00861281278465
0.41,0.28,0.44,0.18,1.9253588442859
0.24,0.37,0.39,0.25,1.07755059877791
0.29,0.24,0.4,0.22,1.59890952328801
0.24,0.28,0.37,0.13,1.55468542493124
0.22,0.36,0.3,0.2,0.97159732695572
0.25,0.32,0.31,0.28,0.98909789740888
0.25,0.3,0.39,0.15,1.49037697830467
0.32,0.21,0.38,0.2,1.81207165913351
0.28,0.38,0.47,0.24,1.28122378993591
0.31,0.37,0.34,0.23,1.1284110074602
0.25,0.29,0.37,0.17,1.4172485381861
0.26,0.28,0.38,0.19,1.43858320777146
0.38,0.33,0.42,0.2,1.57131846581077
0.34,0.35,0.36,0.3,1.13338441255444
0.29,0.29,0.4,0.23,1.40678044843944
0.28,0.29,0.38,0.23,1.34478836693503
0.34,0.38,0.25,0.21,1.02119581652849
0.29,0.41,0.33,0.35,0.860854772695345
0.26,0.38,0.35,0.19,1.11527424700609
0.29,0.45,0.34,0.22,0.974004608506699
0.27,0.42,0.3,0.22,0.922717040604619
0.37,0.37,0.42,0.21,1.41616936694698
0.24,0.4,0.33,0.3,0.861411296494719
0.31,0.35,0.31,0.22,1.12931690650562
0.25,0.28,0.34,0.25,1.18480258829434
0.3,0.42,0.39,0.23,1.1081592896791
0.41,0.32,0.35,0.24,1.40922368488188
0.29,0.32,0.4,0.25,1.28266353732617
0.31,0.27,0.32,0.22,1.34921850581163
0.26,0.35,0.39,0.27,1.11384930331798
0.16,0.33,0.33,0.21,0.968283947025397
0.28,0.39,0.47,0.18,1.37896145948386
0.22,0.27,0.4,0.19,1.43717816384668
0.22,0.3,0.43,0.24,1.29281156249482
0.27,0.39,0.37,0.13,1.26788870846092
0.29,0.25,0.37,0.2,1.55080900999453
0.26,0.35,0.42,0.21,1.28200188230084
0.24,0.32,0.33,0.19,1.1724818045447
0.18,0.34,0.34,0.22,0.988469944141875
0.27,0.35,0.41,0.28,1.14882970939855
0.24,0.32,0.31,0.25,1.01985541442844
0.28,0.29,0.38,0.23,1.34478836693503
0.25,0.32,0.39,0.27,1.1580025779464
0.29,0.3,0.35,0.19,1.36645355260536
0.23,0.35,0.33,0.31,0.904611321730726
0.24,0.34,0.3,0.25,0.963998269932824
0.18,0.32,0.41,0.3,1.03342395092709
0.29,0.31,0.39,0.27,1.24612171791526
0.16,0.29,0.37,0.26,1.04523191221966
0.19,0.4,0.3,0.27,0.7747066008178
0.22,0.31,0.5,0.25,1.38828980205887
0.27,0.32,0.34,0.26,1.11214116310094
0.24,0.31,0.44,0.32,1.16783161615046
0.24,0.33,0.35,0.23,1.11403886795993
0.25,0.42,0.42,0.29,1.00269572871189
0.25,0.31,0.42,0.22,1.3445690679911
0.28,0.38,0.38,0.18,1.22646027725731
0.18,0.25,0.43,0.22,1.40824645727227
0.29,0.43,0.36,0.28,0.959770381000879
0.27,0.39,0.38,0.4,0.881445403406291
0.25,0.35,0.42,0.23,1.22525873890161
0.31,0.37,0.41,0.2,1.31892233390059
0.26,0.28,0.4,0.18,1.51575517515616
0.28,0.36,0.34,0.24,1.08329628773465
0.26,0.28,0.36,0.25,1.24589474540978
0.35,0.47,0.32,0.32,0.879932152458741
0.27,0.32,0.45,0.23,1.39260983453499
0.32,0.41,0.38,0.2,1.1891809268918
0.26,0.3,0.41,0.2,1.4187527784199
0.3,0.31,0.3,0.22,1.18049192207395
0.25,0.42,0.41,0.25,1.04029352443438
0.23,0.35,0.41,0.28,1.08756970243719
0.26,0.32,0.38,0.25,1.19231638134445
0.22,0.43,0.37,0.21,0.967962647600119
0.29,0.25,0.37,0.29,1.31057678569928
0.25,0.34,0.33,0.25,1.03757451840919
0.28,0.25,0.39,0.25,1.43359537885284
0.29,0.33,0.47,0.26,1.37354961664243
0.27,0.3,0.43,0.27,1.31518334516205
0.25,0.41,0.41,0.28,1.01506966091006
0.23,0.38,0.32,0.24,0.933053950151857
0.25,0.37,0.34,0.21,1.06504604118937
0.29,0.29,0.32,0.29,1.11511941127681
0.19,0.33,0.39,0.24,1.0908624334402
0.27,0.37,0.33,0.21,1.07866709956512
0.23,0.32,0.34,0.24,1.07970432164906
0.27,0.35,0.35,0.28,1.0412212222167
0.3,0.24,0.38,0.26,1.45413329084404
0.28,0.28,0.38,0.23,1.37294554959842
0.3,0.39,0.4,0.25,1.14915771994101
0.24,0.38,0.3,0.24,0.912346389344508
0.2,0.31,0.38,0.27,1.07638601852411
0.34,0.31,0.44,0.2,1.60542166052284
0.28,0.37,0.38,0.27,1.08929688926428
0.26,0.32,0.36,0.28,1.09970544566311
0.28,0.32,0.33,0.3,1.04331056275849
0.28,0.35,0.41,0.21,1.29613653799005
0.28,0.37,0.37,0.3,1.02769970181889
0.27,0.38,0.46,0.26,1.21219419268538
0.21,0.36,0.35,0.18,1.08936361680067
0.36,0.3,0.43,0.17,1.75098655130255
0.24,0.29,0.35,0.3,1.07307793049256
0.31,0.34,0.48,0.27,1.37904671378237
0.22,0.31,0.25,0.26,0.869489987085692
0.17,0.31,0.37,0.27,1.00677896307718
0.25,0.3,0.41,0.22,1.35040576477653
0.3,0.27,0.31,0.28,1.17453613854959
0.22,0.42,0.37,0.25,0.930808698939199
0.25,0.38,0.37,0.22,1.08608939519494
0.32,0.37,0.43,0.26,1.25528566560574
0.24,0.3,0.39,0.26,1.20398198169314
0.29,0.42,0.29,0.3,0.840205100780145
0.25,0.34,0.41,0.18,1.33502271162177
0.25,0.35,0.46,0.25,1.26299495665996
0.24,0.39,0.41,0.23,1.1084340789964
0.26,0.33,0.4,0.24,1.2286903035111
0.29,0.36,0.31,0.22,1.07579879088703
0.28,0.37,0.37,0.28,1.0566218190163
0.28,0.3,0.32,0.2,1.255059836051
0.23,0.36,0.38,0.25,1.06213544616427
0.26,0.38,0.41,0.19,1.2322566496057
0.23,0.32,0.29,0.26,0.948101437818074
0.35,0.3,0.35,0.24,1.35769810882933
0.27,0.33,0.36,0.24,1.16654539992208
0.24,0.28,0.4,0.18,1.47413773134743
0.21,0.36,0.45,0.31,1.06421226912999
0.16,0.4,0.36,0.2,0.91986618933036
0.37,0.32,0.45,0.2,1.64948277744418
0.15,0.33,0.35,0.19,1.02662586517477
0.22,0.26,0.43,0.15,1.68285242095906
0.27,0.4,0.37,0.27,1.00651585152143
0.29,0.34,0.38,0.23,1.23653876766245
0.36,0.27,0.37,0.22,1.56311267005792
0.26,0.27,0.35,0.27,1.20696715488899
0.29,0.32,0.43,0.27,1.30030035507564
0.24,0.42,0.36,0.21,0.99657089198729
0.3,0.31,0.43,0.22,1.45641753352982
0.3,0.37,0.51,0.26,1.36759784119461
0.23,0.33,0.44,0.29,1.16385793155601
0.24,0.26,0.38,0.27,1.25931913761524
0.27,0.35,0.4,0.23,1.21960823368087
0.23,0.36,0.38,0.27,1.03130545209223
0.21,0.44,0.33,0.23,0.84606477217102
0.21,0.24,0.42,0.17,1.64427038962394
0.24,0.37,0.31,0.28,0.893284944958452
0.29,0.35,0.35,0.2,1.21302645647263
0.28,0.43,0.38,0.32,0.930200893361914
0.26,0.35,0.43,0.29,1.15261613863119
0.28,0.28,0.38,0.21,1.42418344959291
0.32,0.22,0.34,0.22,1.58805984845066
0.36,0.35,0.49,0.27,1.45125532513029
0.23,0.35,0.42,0.26,1.13863375304541
0.27,0.32,0.4,0.28,1.19141841084343
0.27,0.4,0.38,0.2,1.13089383179764
0.23,0.36,0.32,0.28,0.910735340959257
0.19,0.26,0.37,0.29,1.1071987660953
0.29,0.37,0.3,0.23,1.02190169439916
0.17,0.35,0.39,0.15,1.18366753392377
0.27,0.36,0.39,0.24,1.16085495314473
0.29,0.28,0.42,0.31,1.29432469455075
0.28,0.35,0.4,0.28,1.14620996327525
0.24,0.35,0.44,0.22,1.26730848555129
0.22,0.46,0.4,0.17,1.02736331493977
0.28,0.38,0.34,0.28,0.988391681380992
0.3,0.38,0.33,0.25,1.04382710650819
0.28,0.32,0.39,0.32,1.11999638972878
0.25,0.44,0.36,0.26,0.91562662835346
0.22,0.34,0.41,0.21,1.21676774907059
0.21,0.35,0.44,0.22,1.21696954603118
0.34,0.36,0.49,0.27,1.39618234490422
0.31,0.43,0.33,0.28,0.939360915473132
0.35,0.31,0.38,0.26,1.34807756135083
0.27,0.34,0.35,0.22,1.16236285260243
0.26,0.34,0.35,0.23,1.12696366536302
0.28,0.43,0.35,0.16,1.09953767019488
0.34,0.31,0.33,0.2,1.36362005889021
0.26,0.38,0.41,0.27,1.09386045006732
0.32,0.38,0.37,0.26,1.12915865966222
0.19,0.3,0.3,0.27,0.920337512814447
0.17,0.32,0.35,0.23,1.01324627833394
0.26,0.36,0.42,0.26,1.16562638424677
0.32,0.35,0.45,0.27,1.31629291640537
0.28,0.31,0.39,0.23,1.31266807601209
0.21,0.38,0.42,0.22,1.11557913424024
0.28,0.34,0.46,0.12,1.6710860665826
0.29,0.38,0.35,0.25,1.0642355576495
0.27,0.29,0.4,0.21,1.41971246194428
0.32,0.34,0.4,0.19,1.41699149391637
0.33,0.32,0.37,0.22,1.35626219737328
0.24,0.33,0.37,0.24,1.1356951400983
0.29,0.27,0.42,0.17,1.69961665117273
0.3,0.35,0.33,0.2,1.18976469737043
0.24,0.27,0.4,0.17,1.54000963917619
0.29,0.35,0.5,0.19,1.54288283133761
0.22,0.32,0.47,0.22,1.36888812701092
0.3,0.4,0.37,0.23,1.10979951704386
0.24,0.32,0.36,0.24,1.13714985458442
0.31,0.28,0.47,0.25,1.57276186471143
0.31,0.29,0.38,0.28,1.2870482675518
0.25,0.37,0.46,0.22,1.27604036122789
0.27,0.38,0.38,0.21,1.153915941326
0.25,0.33,0.35,0.24,1.11305659479852
0.23,0.36,0.37,0.29,0.984827365834578
0.28,0.33,0.4,0.18,1.39670075322818
0.28,0.21,0.34,0.36,1.18114386070356
0.38,0.38,0.32,0.28,1.10000243360977
0.28,0.26,0.37,0.19,1.52427773394601
0.28,0.36,0.37,0.27,1.089806169249
0.24,0.39,0.46,0.22,1.21634322097139
0.28,0.33,0.34,0.22,1.1817777684378
0.25,0.37,0.35,0.22,1.06762441785247
0.32,0.3,0.45,0.26,1.46365079110627
0.32,0.35,0.39,0.19,1.36874575994115
0.28,0.32,0.41,0.13,1.59257416506002
0.25,0.4,0.42,0.21,1.15598149754264
0.27,0.41,0.36,0.35,0.880111536232158
0.26,0.31,0.39,0.21,1.32177530969379
0.27,0.33,0.36,0.23,1.18554115707
0.3,0.39,0.41,0.24,1.18348271392807
0.25,0.4,0.44,0.34,1.00004364059545
0.25,0.32,0.44,0.23,1.33719980289434
0.26,0.32,0.34,0.22,1.16945777730893
0.28,0.22,0.43,0.31,1.45719027426517
0.28,0.43,0.4,0.19,1.14103555906924
0.25,0.33,0.43,0.23,1.29178003552533
0.25,0.26,0.42,0.15,1.72539018843825
0.32,0.32,0.41,0.17,1.55276801659082
0.26,0.38,0.4,0.24,1.12388754826946
0.28,0.35,0.39,0.22,1.23617741596557
0.16,0.42,0.4,0.17,1.00409380474834
0.28,0.34,0.42,0.23,1.29852083287815
0.25,0.29,0.38,0.24,1.26682121232104
0.23,0.35,0.38,0.29,1.01894206196394
0.2,0.36,0.4,0.19,1.15540276183207
0.26,0.28,0.4,0.25,1.33152008030767
0.24,0.37,0.33,0.15,1.13573594482369
0.23,0.2,0.44,0.27,1.56041642388222
0.22,0.37,0.32,0.31,0.845321270022929
0.25,0.25,0.41,0.25,1.42079335710095
0.26,0.3,0.38,0.23,1.28141091571262
0.21,0.36,0.35,0.19,1.07147667579581
0.24,0.29,0.32,0.22,1.16071469231834
0.33,0.29,0.38,0.27,1.34288759119864
0.26,0.31,0.46,0.25,1.37649742841201
0.26,0.37,0.4,0.25,1.12659486401063
0.32,0.32,0.36,0.21,1.34030795643543
0.33,0.34,0.35,0.3,1.11949537228085
0.29,0.32,0.35,0.17,1.3581931562878
0.25,0.29,0.34,0.24,1.18143896545719
0.2,0.31,0.42,0.19,1.32223973449115
0.24,0.26,0.32,0.23,1.21501831636152
0.3,0.38,0.27,0.22,0.979425009068095
0.26,0.31,0.29,0.23,1.06837418947487
0.21,0.37,0.35,0.24,0.972999419013546
0.27,0.4,0.4,0.25,1.08633113161199
0.27,0.4,0.4,0.23,1.11756612568091
0.21,0.25,0.37,0.29,1.16561977358871
0.3,0.39,0.28,0.15,1.094481122694
0.31,0.32,0.32,0.25,1.15804633766755
0.23,0.35,0.37,0.22,1.11297932118703
0.28,0.41,0.41,0.16,1.2557856552836
0.3,0.27,0.34,0.23,1.35038836745716
0.26,0.32,0.41,0.23,1.29328544011619
0.23,0.27,0.37,0.21,1.33188787247161
0.28,0.34,0.44,0.15,1.53404694674383
0.26,0.36,0.36,0.17,1.21814962431445
0.32,0.32,0.34,0.29,1.14123307703194
0.29,0.32,0.29,0.26,1.04797050249518
0.26,0.38,0.41,0.22,1.17644005768193
0.24,0.27,0.34,0.23,1.2343356664687
0.28,0.32,0.28,0.24,1.04487473850707
0.23,0.26,0.39,0.29,1.21985848325957
0.23,0.35,0.26,0.23,0.882759677332864
0.29,0.29,0.42,0.19,1.56018296554494
0.29,0.43,0.44,0.22,1.17657838131627
0.27,0.24,0.35,0.19,1.52491802187193
0.26,0.26,0.33,0.23,1.27769364189405
0.29,0.39,0.34,0.24,1.04395575013263
0.21,0.24,0.41,0.27,1.32251802551303
0.36,0.32,0.34,0.21,1.37027201030098
0.21,0.38,0.39,0.22,1.05973736438406
0.29,0.37,0.48,0.26,1.29880677504054
0.25,0.31,0.35,0.27,1.10119835471981
0.26,0.3,0.33,0.24,1.15504284554058
0.29,0.35,0.46,0.2,1.43629303899737
0.26,0.34,0.44,0.25,1.26388061326647
0.2,0.39,0.4,0.32,0.909199882400593
0.33,0.35,0.34,0.18,1.3050300506247
0.26,0.37,0.38,0.21,1.1584484553604
0.32,0.35,0.32,0.19,1.22428869181413
0.31,0.37,0.35,0.31,1.02317511006101
0.21,0.34,0.38,0.16,1.24074744414728
0.32,0.43,0.35,0.23,1.05181962924294
0.31,0.36,0.37,0.24,1.18733811073374
