PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.82,0.96,0.9,1,1,2.12416188116505
0.98,0.92,0.86,0.94,1,1,1.78448522692616
0.98,0.88,0.86,0.94,1,1,1.8334031738675
0.88,0.88,0.92,0.9,1,1,1.80293932070225
0.94,0.92,0.92,0.98,1,1,1.72904317403745
0.9,0.92,0.92,0.92,1,1,1.75524050883544
0.96,0.82,0.96,0.92,1,1,2.04615651098892
0.82,0.84,0.9,0.88,1,1,1.75310770726594
0.94,0.86,0.88,0.84,1,1,2.00074861258325
0.94,0.76,0.9,0.82,0.96,1,2.29311753933865
0.96,0.88,0.92,0.92,1,1,1.90933036717983
0.96,0.96,0.98,0.9,1,1,1.91485862490612
0.92,0.92,0.96,0.92,1,1,1.83904145267095
0.98,0.9,0.96,0.94,1,1,1.93236311425771
0.96,0.9,0.9,0.86,1,1,1.96661603811286
0.9,0.92,0.9,0.94,1,1,1.69946666960622
0.96,0.86,0.88,0.9,1,1,1.9209495400864
0.92,0.86,0.92,0.92,1,1,1.86532603735613
0.98,0.94,0.88,0.96,1,1,1.7541681113817
0.98,0.96,0.94,0.8,1,1,2.08749069738135
0.88,0.82,0.94,0.84,1,1,2.03184964870677
0.94,0.76,0.94,0.88,1,1,2.16180597071195
0.88,0.78,0.96,0.94,1,1,1.91841285162198
0.96,0.84,0.9,0.94,1,1,1.90132036053209
0.9,0.86,0.92,0.9,1,1,1.86517029861509
0.88,0.78,0.96,0.86,1,1,2.08254319797696
0.94,0.88,0.9,0.92,1,1,1.8487474706836
0.94,0.9,0.92,0.84,1,1,1.99568534722119
0.96,0.84,0.92,0.82,1,1,2.17316354020095
0.92,0.86,0.92,0.82,1,1,2.06068608754043
0.96,0.94,0.96,0.88,1,1,1.95167158043786
0.96,0.84,0.94,0.84,1,1,2.15636730729541
0.96,0.86,0.94,0.88,1,1,2.03963311289297
0.98,0.8,0.92,0.92,1,1,2.05937277146878
1,0.84,0.9,0.9,1,1,2.0493657150712
0.98,0.88,0.92,0.94,1,1,1.90867065149748
0.94,0.84,0.88,0.86,1,1,1.99041004532734
0.96,0.9,0.92,0.82,1,1,2.07427004554623
0.94,0.88,0.88,0.96,1,1,1.75747399735026
0.92,0.86,0.94,0.88,1,1,1.96579167216286
0.96,0.88,0.92,0.9,1,1,1.94570718756189
0.92,0.92,0.88,0.88,1,1,1.8052539153496
0.9,0.88,0.94,0.78,1,1,2.10534427377843
0.96,0.86,0.9,0.84,1,1,2.06723164300334
0.9,0.84,0.94,0.88,1,1,1.95768530088329
0.94,0.84,0.94,0.84,1,1,2.11733350565053
0.92,0.84,0.92,0.88,1,1,1.96781328056656
0.9,0.86,0.92,0.86,1,1,1.94016600266449
0.96,0.82,0.92,0.84,1,1,2.16151886474298
0.92,0.72,0.88,0.9,1,1,2.05630145099503
0.94,0.8,0.88,0.84,1,1,2.09714955382664
0.96,0.82,0.96,0.9,1,1,2.08687842537578
0.92,0.88,0.9,0.92,0.96,1,1.85162408737531
0.96,0.86,0.96,0.88,1,1,2.06657492306104
0.96,0.86,0.86,0.88,1,1,1.93186587222068
0.94,0.88,0.92,0.86,1,0.96,1.94654774870541
0.9,0.88,0.98,0.9,1,1,1.91676677737378
0.98,0.84,0.94,0.82,1,1,2.24211784171339
0.96,0.9,0.88,0.86,1,1,1.93993382257111
0.94,0.8,0.9,0.86,1,1,2.0817790468716
0.94,0.84,0.9,0.88,1,1,1.97794126024983
0.96,0.8,0.94,0.94,1,1,2.00955338376404
0.96,0.82,0.94,0.92,1,1,2.0194808944032
0.94,0.78,0.86,0.9,0.96,1,2.01377011170446
0.92,0.86,0.94,0.88,1,1,1.96579167216286
0.98,0.9,0.88,0.82,1,1,2.05678816183758
0.98,0.96,0.94,0.9,1,1,1.89934331767332
0.96,0.88,0.96,0.84,1,1,2.11890659951323
0.96,0.84,0.92,0.88,1,1,2.04275779822786
0.94,0.78,0.98,0.86,1,1,2.23199114109805
0.98,0.76,0.98,0.9,1,1,2.25177399754183
0.96,0.88,0.94,0.84,1,1,2.09128254449789
0.98,0.86,0.92,0.8,1,1,2.22501470057045
0.98,0.84,0.94,0.96,1,1,1.95144005907935
0.96,0.92,0.86,0.9,1,1,1.81589589979244
0.92,0.82,0.94,0.92,1,1,1.94636903039833
0.96,0.86,0.94,0.92,1,1,1.96228745026118
0.96,0.82,0.94,0.86,1,1,2.14505212244922
0.96,0.8,0.94,0.96,1,1,1.97127634373148
0.94,0.92,0.96,0.82,1,1,2.06049646649654
0.96,0.82,0.92,0.78,1,1,2.30807225081087
0.96,0.84,0.92,0.92,1,1,1.96418096131361
0.86,0.78,0.92,0.88,1,1,1.94244801218834
0.9,0.86,0.94,0.9,1,1,1.89159140075634
0.94,0.88,0.98,0.98,1,1,1.84736566855007
0.98,0.88,0.94,0.9,1,1,2.00744431759568
0.86,0.88,0.92,0.86,1,1,1.83725460023198
0.98,0.88,0.96,0.88,1,1,2.07298425734535
0.96,0.84,0.88,0.92,1,1,1.91159605619298
0.94,0.9,0.92,0.92,1,1,1.84849567870312
0.98,0.84,0.92,0.92,1,1,2.00021181011831
0.94,0.9,0.96,0.88,0.96,1,2.01042602890316
0.94,0.82,0.96,0.9,0.92,1,2.13028614759457
0.92,0.86,0.88,0.9,1,1,1.8485352429172
0.96,0.92,0.92,0.84,1,0.96,1.96409608460353
0.92,0.9,0.92,0.92,1,1,1.81395331196341
0.96,0.88,0.86,0.96,1,1,1.76659923496289
0.9,0.86,0.9,0.9,1,1,1.83874919647384
0.94,0.84,0.9,0.94,1,1,1.86596941741529
0.96,0.86,0.92,0.84,1,1,2.09527896856379
0.86,0.9,0.94,0.9,1,1,1.76813420680308
0.96,0.82,0.86,0.9,1,1,1.95084589698082
0.9,0.84,0.9,0.86,1,1,1.94183825227323
0.98,0.86,0.88,0.88,1,1,1.9957284027538
0.94,0.84,0.94,0.94,1,1,1.91756204016469
0.88,0.86,0.92,0.78,1,1,2.06887581431647
0.94,0.84,0.92,0.86,1,1,2.04621483578325
0.96,0.9,0.9,0.9,1,1,1.89273086114447
0.96,0.88,0.94,0.88,1,1,2.01004805833627
0.92,0.92,0.9,0.94,1,1,1.73293118033939
0.96,0.78,0.9,0.88,1,1,2.10997270679235
0.9,0.88,0.92,0.96,1,1,1.73922352212499
0.92,0.84,0.96,0.98,1,1,1.83861761518075
0.94,0.88,0.9,0.9,1,1,1.88397005752811
0.92,0.86,0.94,0.94,1,1,1.85605412853761
0.98,0.82,0.94,0.82,1,1,2.27832520405314
1,0.94,0.96,0.86,1,1,2.0597438452028
0.98,0.9,0.96,0.84,1,1,2.12469781208865
1,0.78,0.92,0.9,1,1,2.17158569191014
0.96,0.78,0.94,0.88,1,1,2.16722714330541
0.98,0.88,0.92,0.92,1,1,1.94435503910826
0.9,0.86,0.98,0.86,1,1,2.02261636791871
0.92,0.84,0.96,0.9,1,1,1.98284019023428
0.94,0.84,0.92,0.86,1,1,2.04621483578325
0.96,0.88,0.88,0.9,1,1,1.89361686092415
0.94,0.88,0.94,0.88,1,1,1.9736628762106
0.92,0.88,0.9,0.88,1,1,1.8841756603181
0.94,0.88,0.94,0.9,1,1,1.93606038416586
0.92,0.8,0.92,0.86,1,1,2.07111936940013
0.92,0.8,0.96,0.96,1,1,1.92594851900052
0.9,0.82,0.92,0.94,1,1,1.84709454560652
0.98,0.9,0.96,0.9,1,1,2.00496141911092
0.94,0.86,0.96,0.9,1,1,1.99042680006679
0.98,0.76,0.96,0.9,1,1,2.22329774845936
0.92,0.76,0.92,0.86,1,1,2.13836094689412
0.96,0.8,0.9,0.88,1,1,2.07748226360334
0.98,0.88,0.94,0.96,1,1,1.89890947707255
0.96,0.82,0.94,0.88,1,1,2.10149516525215
0.98,0.9,0.98,0.92,0.92,1,2.06795798409305
0.9,0.78,0.9,0.96,1,1,1.83829889233797
0.98,0.94,0.94,0.94,1,1,1.8573852853265
0.88,0.88,0.96,0.82,1,1,2.00806105016863
0.98,0.86,0.96,0.86,1,1,2.145784848026
0.94,0.82,0.94,0.84,1,1,2.15080206847564
0.96,0.82,0.94,0.88,1,1,2.10149516525215
0.96,0.86,0.9,0.88,1,1,1.98574949255682
0.94,0.9,0.96,0.9,1,1,1.93457893923361
0.98,0.86,0.9,0.88,1,1,2.02267021292188
0.92,0.76,0.9,0.9,1,1,2.02079851231078
0.98,0.74,0.88,0.9,1,1,2.14272685391031
0.96,0.8,0.9,0.8,1,1,2.26422127956137
0.98,0.82,0.88,0.84,1,1,2.14330165068804
0.94,0.84,0.92,0.92,1,1,1.92815011250891
0.96,0.88,0.9,0.82,1,1,2.07802530051087
0.92,0.82,0.86,0.94,1,1,1.80445565394151
0.94,0.88,0.98,0.9,1,1,1.9881507108036
0.98,0.84,0.94,0.9,1,1,2.06624439960369
0.94,0.86,0.94,0.84,1,1,2.08489058926458
0.9,0.78,0.94,0.92,1,1,1.96714821593549
0.98,0.82,0.98,0.82,1,1,2.33744450466133
0.88,0.88,0.84,0.94,1,1,1.63640466157252
0.96,0.8,0.88,0.9,1,1,2.00789613743921
0.96,0.82,0.9,0.94,1,1,1.92849826860515
0.98,0.88,0.94,0.94,1,1,1.93375981070747
0.96,0.84,0.94,0.84,1,1,2.15636730729541
0.98,0.94,0.86,0.86,1,1,1.89458281818291
0.92,0.86,0.94,0.84,1,1,2.04645488440493
0.92,0.82,0.92,0.84,1,1,2.08221725156373
0.92,0.86,0.92,0.94,1,1,1.83061630686971
1,0.9,0.88,0.76,1,1,2.23076578209131
0.98,0.8,0.94,0.88,1,1,2.17248135990025
0.94,0.78,0.9,0.88,1,1,2.07074232422024
0.92,0.7,0.94,0.88,0.96,1,2.2734391099018
0.92,0.78,0.9,0.86,1,1,2.0749635842814
1,0.82,0.88,0.9,1,1,2.05261931423835
0.9,0.84,0.92,0.94,1,1,1.82106384255639
0.94,0.8,0.94,0.92,1,1,2.01224979351816
0.94,0.8,0.92,0.88,1,1,2.06704237225651
0.94,0.8,0.94,0.9,1,1,2.05290111607821
0.98,0.84,0.8,0.96,1,0.96,1.74147577076038
1,0.88,0.92,0.9,1,1,2.01709112099171
0.92,0.84,0.96,0.94,1,1,1.90800740842259
0.98,0.82,0.86,0.94,1,1,1.91202442668934
0.98,0.76,0.98,0.94,1,1,2.16171486521335
0.94,0.86,0.96,0.88,1,1,2.02965420269599
0.92,0.9,0.92,0.88,1,1,1.8834076859626
1,0.94,0.94,0.96,1,1,1.85766242594265
0.98,0.84,0.96,0.92,1,1,2.05279671523895
0.96,0.8,0.82,0.92,1,1,1.88692565776528
0.92,0.84,0.88,0.88,1,1,1.91312472227181
0.94,0.88,0.9,0.94,1,1,1.81481775105349
1,0.9,0.9,0.9,1,1,1.96311334102177
0.94,0.82,0.98,0.84,1,1,2.20867008912021
0.98,0.8,0.94,0.88,1,1,2.17248135990025
0.98,0.8,0.88,0.86,1,1,2.13187819852783
0.98,0.92,0.92,0.84,1,1,2.03994336370199
0.96,0.84,0.96,0.92,1,1,2.01676586643424
1,0.86,0.96,0.88,1,1,2.14041636379115
0.94,0.86,0.94,0.92,1,1,1.92676681384428
0.96,0.88,0.88,0.82,1,1,2.04983153116551
0.96,0.8,0.9,0.8,1,1,2.26422127956137
1,0.86,0.86,0.92,1,1,1.92964816281002
0.9,0.76,0.94,0.88,1,1,2.08209863577364
0.96,0.8,0.94,0.94,1,1,2.00955338376404
0.96,0.8,1,0.9,1,1,2.17359802964168
0.98,0.84,0.96,0.84,1,1,2.22388487804492
0.96,0.88,0.94,0.92,1,1,1.93488859174762
0.98,0.8,0.98,0.8,1,1,2.42919957189132
0.96,0.88,0.94,0.92,1,1,1.93488859174762
1,0.76,0.96,0.9,1,1,2.26232124475975
