PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.46,0.28,0.12,0.28,1.25290991215974
0.57,0.29,0.11,0.17,1.78798611763715
0.37,0.33,0.14,0.27,0.990534346154523
0.42,0.29,0.1,0.27,1.12736841250376
0.45,0.33,0.1,0.17,1.3133309191721
0.55,0.34,0.07,0.18,1.46704546103789
0.43,0.36,0.15,0.25,1.10920368166934
0.43,0.36,0.09,0.29,0.974038024366028
0.52,0.4,0.09,0.2,1.23050682020362
0.47,0.27,0.09,0.25,1.32504175423153
0.43,0.31,0.08,0.18,1.26110234256919
0.49,0.4,0.1,0.27,1.06689137823093
0.5,0.39,0.14,0.3,1.10534180622727
0.42,0.32,0.11,0.26,1.09651301281518
0.42,0.25,0.1,0.29,1.17890416000226
0.51,0.31,0.15,0.27,1.35728085475835
0.43,0.34,0.08,0.23,1.08996130978978
0.51,0.3,0.15,0.22,1.50426503308579
0.53,0.39,0.1,0.22,1.24913791630772
0.51,0.34,0.1,0.28,1.20358737081912
0.42,0.26,0.11,0.23,1.30204698587583
0.5,0.36,0.14,0.17,1.41481911697363
0.43,0.32,0.11,0.21,1.21513000361435
0.49,0.29,0.1,0.21,1.43327686212314
0.5,0.33,0.09,0.29,1.17262803731021
0.42,0.39,0.08,0.26,0.935330340050174
0.49,0.35,0.11,0.2,1.30619694282349
0.46,0.31,0.12,0.37,1.03875349670415
0.44,0.36,0.08,0.3,0.96840145297503
0.52,0.29,0.17,0.21,1.62110070799278
0.46,0.27,0.08,0.3,1.17999941094412
0.45,0.31,0.1,0.2,1.29759345664204
0.48,0.32,0.1,0.24,1.25806425625161
0.43,0.3,0.03,0.27,1.03223895662337
0.45,0.29,0.18,0.18,1.5386973143549
0.41,0.31,0.09,0.21,1.15987114879836
0.42,0.35,0.15,0.16,1.28275817088195
0.53,0.23,0.08,0.23,1.65697710922604
0.44,0.39,0.13,0.22,1.0968181607417
0.48,0.3,0.1,0.31,1.16889892462387
0.45,0.36,0.09,0.21,1.14327288130275
0.46,0.36,0.19,0.23,1.26219045543471
0.43,0.33,0.11,0.19,1.23282463523567
0.34,0.24,0.04,0.28,0.928468514031662
0.52,0.36,0.12,0.25,1.26264344645157
0.52,0.36,0.12,0.22,1.32191943005981
0.49,0.3,0.09,0.17,1.49504545886527
0.49,0.33,0.09,0.22,1.28488896028053
0.54,0.32,0.11,0.19,1.5373219214934
0.46,0.28,0.13,0.22,1.4063272032683
0.47,0.4,0.06,0.2,1.08467801719877
0.49,0.4,0.07,0.19,1.1578273958856
0.54,0.3,0.14,0.24,1.51128046227284
0.43,0.21,0.07,0.31,1.2146919136035
0.41,0.29,0.14,0.17,1.38898322385796
0.44,0.28,0.09,0.2,1.34031417706001
0.49,0.31,0.13,0.16,1.55621836187541
0.48,0.31,0.09,0.28,1.18900255885757
0.42,0.26,0.12,0.18,1.45470995971947
0.54,0.31,0.1,0.2,1.5265215389443
0.45,0.41,0.09,0.22,1.03144483472
0.52,0.33,0.12,0.24,1.35351986106609
0.49,0.34,0.08,0.25,1.18875217132174
0.49,0.24,0.12,0.29,1.40852851794504
0.41,0.3,0.11,0.23,1.17275024847366
0.44,0.4,0.08,0.2,1.04615498665612
0.49,0.35,0.11,0.21,1.28504029304029
0.41,0.34,0.11,0.22,1.1031203756631
0.49,0.29,0.13,0.21,1.48027562756636
0.58,0.29,0.1,0.22,1.63784502924839
0.52,0.37,0.1,0.22,1.27190483532983
0.44,0.39,0.12,0.23,1.06823969623151
0.49,0.34,0.05,0.31,1.05122606024731
0.46,0.33,0.11,0.23,1.22221403874327
0.47,0.37,0.08,0.21,1.15364581327706
0.47,0.38,0.09,0.19,1.18246515765543
0.48,0.38,0.14,0.26,1.14599092284418
0.39,0.36,0.1,0.29,0.905657029126033
0.48,0.42,0.13,0.17,1.2085290843098
0.47,0.4,0.16,0.23,1.16121843374633
0.42,0.44,0.12,0.17,1.02923461957622
0.43,0.36,0.14,0.2,1.18493804002423
0.47,0.36,0.16,0.23,1.2445199335043
0.4,0.29,0.09,0.19,1.22798383803113
0.53,0.36,0.14,0.2,1.4153882329185
0.42,0.28,0.12,0.17,1.41575571445628
0.38,0.3,0.09,0.3,0.953947201743052
0.48,0.38,0.13,0.21,1.22068123023857
0.44,0.41,0.14,0.25,1.02825693136148
0.49,0.31,0.13,0.23,1.37184287372608
0.48,0.29,0.09,0.24,1.31927535860437
0.46,0.27,0.12,0.21,1.44801244827597
0.44,0.33,0.1,0.26,1.10767553323239
0.48,0.35,0.16,0.23,1.28962803359697
0.48,0.37,0.11,0.2,1.23536246019679
0.43,0.43,0.09,0.3,0.862729628054431
0.44,0.33,0.14,0.31,1.07731842728205
0.47,0.35,0.13,0.22,1.24642749472415
0.42,0.24,0.08,0.32,1.11416598976971
0.52,0.23,0.1,0.25,1.59854942164304
0.44,0.39,0.05,0.18,1.05777378237508
0.42,0.27,0.11,0.22,1.29805072666767
0.49,0.37,0.09,0.21,1.21156832995746
0.52,0.35,0.07,0.17,1.38875817179644
0.44,0.29,0.13,0.15,1.51614530096177
0.47,0.4,0.1,0.26,1.04227377822105
0.46,0.34,0.12,0.26,1.15768576717215
0.42,0.33,0.13,0.28,1.0701060723511
0.45,0.36,0.1,0.18,1.21484876939804
0.45,0.38,0.09,0.2,1.11963608056826
0.42,0.29,0.16,0.28,1.19245591560512
0.45,0.32,0.1,0.3,1.08217524653675
0.42,0.36,0.1,0.25,1.02377253104933
0.49,0.42,0.11,0.21,1.13522265681997
0.47,0.34,0.09,0.33,1.03022268151512
0.48,0.3,0.11,0.22,1.36879388563007
0.48,0.43,0.14,0.22,1.11704495390017
0.38,0.38,0.11,0.36,0.793273350471294
0.42,0.31,0.14,0.28,1.12236574980687
0.4,0.29,0.11,0.25,1.13178373778458
0.42,0.29,0.06,0.22,1.16692675069987
0.4,0.31,0.14,0.22,1.18918467380439
0.52,0.3,0.08,0.16,1.59160825608062
0.52,0.35,0.06,0.28,1.15404309282544
0.51,0.29,0.14,0.18,1.63778112516803
0.51,0.33,0.12,0.23,1.35233046137859
0.47,0.33,0.08,0.27,1.12994058350369
0.54,0.28,0.06,0.21,1.5334769638714
0.44,0.33,0.11,0.25,1.1386713734726
0.49,0.31,0.11,0.22,1.36592410525928
0.45,0.33,0.13,0.21,1.26822360826198
0.47,0.33,0.14,0.28,1.19042624591053
0.54,0.4,0.07,0.28,1.11373312450366
0.44,0.28,0.11,0.22,1.32263735402933
0.4,0.3,0.17,0.22,1.25871499985552
0.41,0.32,0.14,0.25,1.13255289802993
0.48,0.26,0.11,0.24,1.43578936839617
0.44,0.4,0.08,0.25,0.973057828445343
0.48,0.32,0.1,0.19,1.36989742210162
0.49,0.29,0.13,0.2,1.50781285855467
0.46,0.35,0.12,0.24,1.17263569731845
0.38,0.27,0.1,0.24,1.13278674417432
0.45,0.31,0.05,0.26,1.10310305271719
0.44,0.36,0.12,0.25,1.09206140048971
0.38,0.27,0.11,0.24,1.14826305122567
0.39,0.39,0.16,0.28,0.945033311446902
0.42,0.28,0.07,0.23,1.18579953608918
0.5,0.36,0.09,0.24,1.19946118215487
0.38,0.33,0.12,0.21,1.08570376583864
0.49,0.31,0.09,0.19,1.40917030698074
0.51,0.36,0.11,0.17,1.39534864240001
0.44,0.37,0.12,0.25,1.07338667001732
0.44,0.31,0.11,0.22,1.24312113652388
0.4,0.32,0.14,0.21,1.18583683473389
0.41,0.39,0.07,0.28,0.878718545725087
0.45,0.38,0.09,0.25,1.03877403629141
0.42,0.36,0.11,0.27,1.0065058291083
0.42,0.39,0.08,0.22,0.990843487576965
0.47,0.38,0.11,0.19,1.20959770683009
0.47,0.32,0.11,0.2,1.33603302840857
0.43,0.32,0.12,0.25,1.15082676291536
0.45,0.29,0.07,0.2,1.30591464142238
0.46,0.39,0.14,0.22,1.15188047725148
0.49,0.34,0.09,0.21,1.28141070546134
0.35,0.32,0.04,0.23,0.885697398881803
0.4,0.34,0.09,0.19,1.10597436948599
0.49,0.39,0.1,0.3,1.04091050887538
0.48,0.25,0.15,0.22,1.59183900091733
0.35,0.33,0.09,0.25,0.909143255840494
0.41,0.33,0.13,0.2,1.19224477038697
0.39,0.29,0.11,0.21,1.18840958448604
