PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.72,0.82,0.68,0.5,1.15278261601989
0.66,0.66,0.8,0.62,1.28419282698031
0.74,0.72,0.76,0.66,1.22134455838136
0.74,0.74,0.7,0.64,1.16679542763821
0.8,0.7,0.72,0.58,1.32310959610339
0.62,0.7,0.66,0.58,1.11408543133933
0.72,0.7,0.76,0.6,1.27195988299206
0.8,0.74,0.68,0.46,1.34261428399595
0.7,0.7,0.78,0.6,1.27191863715056
0.8,0.88,0.7,0.72,1.04347778343904
0.82,0.7,0.8,0.72,1.29461213878491
0.76,0.66,0.76,0.56,1.39085707814322
0.76,0.7,0.72,0.56,1.30487874128319
0.8,0.74,0.78,0.68,1.25054350705235
0.52,0.74,0.58,0.6,0.912870422679883
0.72,0.66,0.66,0.64,1.1985933104095
0.7,0.78,0.74,0.62,1.14196575675175
0.7,0.84,0.86,0.46,1.2934692680679
0.66,0.74,0.72,0.62,1.13150493283945
0.74,0.72,0.7,0.6,1.21603468942894
0.66,0.68,0.68,0.6,1.17251121096055
0.66,0.7,0.8,0.6,1.25466756394462
0.76,0.74,0.72,0.58,1.24345375586082
0.72,0.64,0.72,0.72,1.21082387522088
0.72,0.78,0.82,0.72,1.15421216294887
0.72,0.68,0.66,0.66,1.16290569057587
0.62,0.76,0.68,0.5,1.12800956925215
0.68,0.76,0.66,0.44,1.20887345766922
0.68,0.74,0.68,0.7,1.06407164150789
0.64,0.7,0.7,0.6,1.15161482896544
0.68,0.82,0.72,0.62,1.07495788964323
0.72,0.64,0.68,0.64,1.23819762143036
0.76,0.64,0.76,0.72,1.27809186828871
0.72,0.7,0.76,0.52,1.33936843452729
0.68,0.64,0.66,0.64,1.18511260677651
0.74,0.74,0.62,0.82,0.995751628850462
0.8,0.68,0.68,0.56,1.32921606743077
0.62,0.7,0.64,0.64,1.0563177548918
0.78,0.78,0.6,0.66,1.06975183750657
0.8,0.68,0.7,0.56,1.34715515109999
0.68,0.62,0.72,0.66,1.24477925017939
0.9,0.7,0.8,0.62,1.44302908038079
0.68,0.62,0.72,0.54,1.35023465829294
0.66,0.82,0.7,0.56,1.08068800724176
0.68,0.72,0.64,0.76,1.01438140267928
0.76,0.8,0.76,0.62,1.18598349283428
0.8,0.78,0.72,0.74,1.12701627439028
0.64,0.68,0.74,0.62,1.19215665950181
0.78,0.7,0.68,0.76,1.14015064479641
0.76,0.84,0.64,0.68,1.02428625014089
0.82,0.84,0.68,0.66,1.10934030015222
0.76,0.76,0.66,0.68,1.10587027971134
0.7,0.74,0.64,0.66,1.07306177346527
0.72,0.76,0.74,0.7,1.12409205912725
0.72,0.74,0.72,0.62,1.18076239216048
0.68,0.82,0.68,0.56,1.08072614289026
0.64,0.7,0.76,0.7,1.13191117828167
0.66,0.68,0.66,0.7,1.08550512110569
0.8,0.54,0.68,0.64,1.44089634407968
0.78,0.72,0.68,0.62,1.2179279330527
0.72,0.78,0.72,0.6,1.15541828418214
0.68,0.7,0.84,0.6,1.30621455435496
0.76,0.66,0.76,0.68,1.28738398479408
0.66,0.7,0.64,0.56,1.1461612633487
0.7,0.78,0.72,0.58,1.15289394326237
0.68,0.68,0.78,0.66,1.2301552420256
0.66,0.66,0.68,0.58,1.20992053039037
0.66,0.82,0.64,0.64,0.987131416910639
0.68,0.66,0.72,0.6,1.24758393348122
0.74,0.7,0.82,0.56,1.37528350856956
0.62,0.84,0.8,0.62,1.07313293356472
0.7,0.64,0.72,0.64,1.25582188873798
0.68,0.7,0.68,0.64,1.14017421060489
0.66,0.68,0.72,0.6,1.20747017961848
0.76,0.72,0.72,0.6,1.24981230510658
0.72,0.84,0.78,0.54,1.18621196958166
0.74,0.76,0.78,0.68,1.18361109089586
0.76,0.7,0.72,0.7,1.19675368771477
0.72,0.7,0.66,0.54,1.23264495577697
0.74,0.7,0.84,0.52,1.42980408875153
0.7,0.72,0.74,0.66,1.17247045661143
0.7,0.74,0.66,0.64,1.10197561966431
0.68,0.78,0.72,0.7,1.06097167627126
0.7,0.76,0.76,0.54,1.2354599279676
0.76,0.84,0.64,0.48,1.14714184313506
0.68,0.7,0.64,0.62,1.12043130163351
0.76,0.7,0.82,0.56,1.39293758858773
0.64,0.62,0.78,0.64,1.2791057647783
0.76,0.76,0.78,0.66,1.21303278215594
0.64,0.78,0.76,0.64,1.0974261338941
0.78,0.68,0.72,0.5,1.40242432328404
0.68,0.7,0.8,0.58,1.28808426393819
0.72,0.8,0.68,0.6,1.10501275866194
0.78,0.78,0.74,0.7,1.15198796339632
0.64,0.72,0.8,0.7,1.14505469782615
0.72,0.76,0.78,0.8,1.09323987974808
0.7,0.72,0.74,0.74,1.11911043583069
0.8,0.84,0.8,0.66,1.18316383231072
0.62,0.82,0.74,0.52,1.10635298517661
0.76,0.7,0.7,0.7,1.18060126727699
0.74,0.7,0.78,0.52,1.37556875523609
0.62,0.64,0.58,0.58,1.10420753190975
0.74,0.68,0.74,0.56,1.32908677673766
0.76,0.78,0.76,0.64,1.19161377256477
0.6,0.8,0.76,0.64,1.04901093505218
0.76,0.72,0.68,0.54,1.26291260759583
0.8,0.64,0.76,0.64,1.37970107044569
0.76,0.76,0.66,0.62,1.14503063973818
0.78,0.74,0.76,0.62,1.26277945594307
0.8,0.64,0.64,0.66,1.25742072068099
0.66,0.78,0.78,0.66,1.11597654334401
0.74,0.76,0.7,0.72,1.09639063939278
0.7,0.78,0.7,0.64,1.0975390010465
0.78,0.66,0.76,0.64,1.33751172241325
0.68,0.66,0.62,0.66,1.11493739352133
0.66,0.74,0.64,0.6,1.07893738359192
0.66,0.54,0.8,0.62,1.44166881807331
0.74,0.62,0.72,0.58,1.36949944619831
0.58,0.76,0.76,0.54,1.13378843420364
0.78,0.78,0.74,0.7,1.15198796339632
0.66,0.86,0.76,0.58,1.08021404503612
0.6,0.74,0.64,0.48,1.11000003391643
0.72,0.7,0.68,0.74,1.10588468839811
0.68,0.68,0.64,0.62,1.14046437027419
0.78,0.84,0.7,0.62,1.11871925132158
0.74,0.62,0.56,0.7,1.12676408559762
0.76,0.72,0.72,0.58,1.26545621423172
0.8,0.7,0.76,0.58,1.35788429977367
0.92,0.7,0.64,0.72,1.24691353040853
0.72,0.6,0.8,0.68,1.35875168503553
0.84,0.74,0.66,0.62,1.2301379041102
0.74,0.62,0.66,0.54,1.35037351656128
0.62,0.84,0.82,0.64,1.0763218963782
0.76,0.74,0.66,0.78,1.06243297710616
0.7,0.66,0.66,0.5,1.29660197623081
0.74,0.84,0.72,0.7,1.05677420121502
0.68,0.7,0.58,0.54,1.12550689261152
0.72,0.72,0.74,0.66,1.18877484914671
0.66,0.64,0.74,0.64,1.23807029379177
0.74,0.72,0.78,0.6,1.28350887071661
0.78,0.68,0.66,0.66,1.21352482829517
0.82,0.76,0.72,0.64,1.22729884768279
0.74,0.76,0.72,0.64,1.16347154430635
0.64,0.78,0.74,0.68,1.05749254031809
0.68,0.72,0.8,0.74,1.15012327793678
0.68,0.68,0.8,0.56,1.32895748604454
0.68,0.76,0.66,0.56,1.12011470713051
0.74,0.62,0.72,0.54,1.40817327075779
0.78,0.72,0.7,0.58,1.26549724651765
0.84,0.78,0.8,0.7,1.24293151023197
0.86,0.7,0.82,0.58,1.46233372503196
0.64,0.76,0.68,0.64,1.05185024908167
0.8,0.86,0.78,0.62,1.17585595018012
0.72,0.76,0.64,0.64,1.08384038645398
0.72,0.82,0.76,0.62,1.1363861604567
0.8,0.82,0.76,0.58,1.22543860084223
0.78,0.76,0.8,0.54,1.33705019824942
0.76,0.8,0.76,0.66,1.15949465133485
0.7,0.72,0.66,0.58,1.16285498326315
0.7,0.66,0.64,0.52,1.25997283186272
0.74,0.68,0.74,0.6,1.2950355722839
0.7,0.7,0.66,0.58,1.18380192434317
0.86,0.76,0.74,0.48,1.40638729112879
0.7,0.66,0.66,0.66,1.16637261495905
0.62,0.78,0.8,0.68,1.08807360671144
0.7,0.72,0.76,0.64,1.20307667170374
0.76,0.7,0.74,0.58,1.30563870143661
0.68,0.76,0.72,0.46,1.24647428040687
0.76,0.78,0.76,0.68,1.1648756655159
0.62,0.72,0.68,0.66,1.0584569363722
0.78,0.64,0.66,0.72,1.21094493339677
0.74,0.74,0.7,0.42,1.34188250440423
0.82,0.64,0.7,0.56,1.41783829626838
0.66,0.62,0.72,0.66,1.2269747443385
0.76,0.78,0.7,0.62,1.15792206881701
0.64,0.76,0.76,0.56,1.1701277972135
0.58,0.74,0.7,0.62,1.04944851818062
0.72,0.84,0.74,0.48,1.19616239438281
0.72,0.64,0.68,0.6,1.27111233924673
0.7,0.7,0.68,0.58,1.20118927617831
0.76,0.72,0.8,0.64,1.28550302016077
0.7,0.68,0.7,0.72,1.13759787371597
0.68,0.74,0.76,0.64,1.16667877531432
0.62,0.7,0.78,0.6,1.20307932769278
0.76,0.74,0.7,0.62,1.19722089614372
0.8,0.78,0.7,0.64,1.17602869993872
0.8,0.76,0.72,0.58,1.25527441561665
0.72,0.74,0.66,0.68,1.09228724760032
0.74,0.72,0.84,0.5,1.4220109078674
0.66,0.62,0.8,0.58,1.36931938661281
0.72,0.86,0.72,0.76,0.995713176676677
0.82,0.68,0.76,0.66,1.3314339561602
0.7,0.52,0.72,0.54,1.52138364864975
0.74,0.78,0.74,0.58,1.20162807699682
0.6,0.68,0.6,0.62,1.03674809876597
0.66,0.76,0.66,0.68,1.02790524313703
0.64,0.64,0.74,0.66,1.20476282362281
0.7,0.74,0.76,0.66,1.16903641079835
0.72,0.66,0.76,0.72,1.22313306884685
0.72,0.74,0.82,0.44,1.41559808345804
0.68,0.78,0.64,0.62,1.04687489045466
0.7,0.72,0.68,0.6,1.16534800339557
0.72,0.66,0.64,0.66,1.16641377136749
0.66,0.8,0.72,0.68,1.04101864696153
0.8,0.74,0.76,0.62,1.27919860905008
0.6,0.72,0.84,0.62,1.20090510321463
0.8,0.66,0.66,0.58,1.31844689311343
0.74,0.62,0.76,0.68,1.31657863378135
0.72,0.82,0.76,0.62,1.1363861604567
0.64,0.8,0.72,0.62,1.06106823592476
0.74,0.64,0.72,0.64,1.29124019353801
0.8,0.68,0.64,0.6,1.2602025818914
0.76,0.72,0.8,0.56,1.3506814593202
0.7,0.66,0.74,0.58,1.30019305789798
0.84,0.76,0.92,0.64,1.40244150354753
0.76,0.68,0.72,0.48,1.40290483452762
0.74,0.62,0.64,0.54,1.33110693182912
0.68,0.76,0.64,0.62,1.06434345018319
0.74,0.68,0.66,0.6,1.22511763496803
0.64,0.7,0.78,0.6,1.22028915505723
0.74,0.72,0.82,0.7,1.2405649765179
0.72,0.78,0.72,0.48,1.24302491766607
0.86,0.84,0.72,0.6,1.20772161380059
0.82,0.68,0.7,0.64,1.29693503515777
0.7,0.82,0.78,0.58,1.16248443754433
0.78,0.66,0.76,0.78,1.22820007674806
0.66,0.76,0.74,0.66,1.10269865365753
0.7,0.78,0.72,0.74,1.05278619696497
0.76,0.6,0.76,0.72,1.3241774321669
0.8,0.76,0.6,0.64,1.1158305238263
0.66,0.64,0.74,0.68,1.20682037904785
0.72,0.82,0.74,0.54,1.17382781760896
0.78,0.7,0.62,0.54,1.25061560309928
0.68,0.7,0.64,0.62,1.12043130163351
0.64,0.58,0.7,0.58,1.3076167963411
0.72,0.72,0.82,0.7,1.22464023574502
0.64,0.78,0.72,0.54,1.13100726096734
0.66,0.7,0.72,0.56,1.21660834119233
0.74,0.62,0.72,0.52,1.42834100784666
0.74,0.78,0.84,0.6,1.26765435176262
0.72,0.76,0.72,0.58,1.18913225303846
0.68,0.58,0.66,0.78,1.14423801723478
0.84,0.8,0.76,0.66,1.22059390221345
0.62,0.6,0.74,0.62,1.26535379958212
0.78,0.72,0.74,0.56,1.31613064073797
0.74,0.76,0.72,0.56,1.22042169068978
0.68,0.76,0.72,0.5,1.21480516292496
0.84,0.58,0.68,0.7,1.36640622605549
0.7,0.74,0.68,0.58,1.15941917501249
0.64,0.74,0.68,0.6,1.09547637040539
0.78,0.68,0.64,0.6,1.24268110480729
0.74,0.68,0.76,0.54,1.36497088980879
0.78,0.74,0.72,0.62,1.23001985148151
0.68,0.68,0.74,0.62,1.2267563910923
0.72,0.76,0.78,0.64,1.19527046746842
0.7,0.92,0.62,0.62,0.939029999443024
0.74,0.78,0.72,0.62,1.15788400963498
0.68,0.68,0.64,0.62,1.14046437027419
0.68,0.72,0.84,0.62,1.26771545712347
0.76,0.68,0.64,0.68,1.16544235908023
0.72,0.66,0.72,0.72,1.19011400891155
0.74,0.72,0.7,0.6,1.21603468942894
0.66,0.8,0.76,0.56,1.14717577362926
0.74,0.68,0.76,0.5,1.40233459038111
0.72,0.74,0.78,0.66,1.20106638485926
0.8,0.72,0.74,0.48,1.40468991176538
0.7,0.76,0.8,0.66,1.18144934254637
0.68,0.9,0.84,0.66,1.07453093930002
0.72,0.64,0.8,0.64,1.34419788055327
0.66,0.66,0.72,0.58,1.24599487535621
0.62,0.74,0.66,0.7,1.00144164404731
0.74,0.78,0.8,0.66,1.19353845671961
0.82,0.7,0.7,0.6,1.30650327524544
0.7,0.64,0.62,0.7,1.12383668923045
0.72,0.74,0.66,0.68,1.09228724760032
0.74,0.68,0.7,0.64,1.22859987372078
0.62,0.78,0.8,0.54,1.18080837999448
0.72,0.78,0.86,0.58,1.28268278953019
0.7,0.68,0.72,0.64,1.21147513958595
0.76,0.7,0.74,0.54,1.33978301894242
0.86,0.74,0.76,0.5,1.43156377668591
0.62,0.74,0.7,0.7,1.03270032083744
0.78,0.9,0.84,0.74,1.09978445005183
0.76,0.76,0.64,0.64,1.1157540381422
0.72,0.6,0.62,0.7,1.18255324128247
0.74,0.82,0.74,0.68,1.09934943409678
0.72,0.82,0.64,0.62,1.0443543030142
0.86,0.74,0.7,0.68,1.23484702338055
0.76,0.82,0.66,0.62,1.09044393092059
0.74,0.72,0.6,0.64,1.10438651813553
0.6,0.8,0.68,0.7,0.955013192612137
0.64,0.8,0.78,0.58,1.13372739117106
0.78,0.72,0.62,0.6,1.18237864885272
0.66,0.74,0.78,0.76,1.08912654098384
0.72,0.82,0.72,0.68,1.0696372872293
0.76,0.56,0.72,0.56,1.49594210964346
0.64,0.72,0.7,0.72,1.05335797483033
0.82,0.72,0.78,0.54,1.40318479238379
0.78,0.58,0.8,0.68,1.43907869203578
0.68,0.78,0.56,0.68,0.950403640653839
0.7,0.64,0.78,0.66,1.29209301812729
0.7,0.68,0.76,0.56,1.31106149927302
0.72,0.76,0.58,0.62,1.04831435617856
0.7,0.74,0.8,0.54,1.29189451138526
0.64,0.78,0.68,0.56,1.08457468280084
0.72,0.82,0.68,0.72,1.01782443473479
0.64,0.7,0.8,0.52,1.30303781872295
0.7,0.82,0.62,0.52,1.07400496681767
0.78,0.68,0.74,0.62,1.31325572006852
0.66,0.82,0.76,0.52,1.15518736533646
0.7,0.68,0.8,0.58,1.3294614731912
0.78,0.72,0.78,0.68,1.25525577708676
0.7,0.84,0.68,0.54,1.09138636368176
0.66,0.7,0.64,0.66,1.07667812664408
0.68,0.68,0.76,0.66,1.21332263481516
0.7,0.58,0.74,0.52,1.46815346085255
0.74,0.76,0.74,0.66,1.16578992919118
0.62,0.7,0.72,0.62,1.13726434965489
0.74,0.78,0.8,0.56,1.26532398572539
0.78,0.68,0.68,0.68,1.21536477988744
0.64,0.72,0.58,0.58,1.0431740632761
0.68,0.68,0.78,0.66,1.2301552420256
0.74,0.72,0.76,0.6,1.26664032539469
0.66,0.74,0.82,0.68,1.17122546221839
0.66,0.68,0.74,0.76,1.11108560683363
0.7,0.62,0.7,0.68,1.22882638215325
0.66,0.74,0.82,0.74,1.13188076385474
0.68,0.66,0.64,0.66,1.1320687485311
0.86,0.64,0.68,0.6,1.39837171384542
0.7,0.6,0.78,0.76,1.25717997738455
0.72,0.74,0.6,0.64,1.06964348389328
0.74,0.68,0.74,0.56,1.32908677673766
0.66,0.72,0.72,0.66,1.1235963548415
0.72,0.76,0.72,0.72,1.09635410156363
0.7,0.78,0.68,0.64,1.08187868365218
0.66,0.84,0.74,0.7,1.01325899884275
0.76,0.76,0.74,0.58,1.2386992451563
0.7,0.8,0.64,0.62,1.04559424614123
0.64,0.72,0.68,0.62,1.10100981371223
0.68,0.64,0.6,0.6,1.1622071584509
0.74,0.68,0.72,0.68,1.21528488803577
0.8,0.68,0.68,0.48,1.40299581261387
0.66,0.74,0.74,0.66,1.12097223556538
0.76,0.64,0.68,0.58,1.32508436445444
0.82,0.82,0.72,0.66,1.15658386783801
0.7,0.68,0.68,0.68,1.14869502967562
0.66,0.72,0.74,0.62,1.16770007711075
0.74,0.66,0.74,0.68,1.25350545887845
0.66,0.68,0.64,0.66,1.09545394564614
0.66,0.74,0.8,0.52,1.27345763133861
0.72,0.62,0.76,0.6,1.36938757147181
0.76,0.7,0.7,0.6,1.25487379315211
0.78,0.58,0.82,0.6,1.53937809164952
0.78,0.62,0.76,0.6,1.42497169173025
0.72,0.7,0.64,0.66,1.1264296644322
0.68,0.62,0.68,0.66,1.20925558064665
0.58,0.78,0.74,0.56,1.08445638492055
0.66,0.82,0.6,0.58,0.989803429444414
0.78,0.76,0.7,0.56,1.2371996934387
0.64,0.68,0.68,0.7,1.08546565608519
0.8,0.82,0.68,0.56,1.17619873891432
0.84,0.62,0.6,0.62,1.31487555758985
0.7,0.72,0.64,0.7,1.065736321526
0.74,0.74,0.8,0.58,1.293761611566
0.8,0.68,0.68,0.6,1.29516155054933
0.72,0.76,0.78,0.6,1.2238249459538
0.6,0.82,0.72,0.6,1.02497776147552
0.7,0.66,0.82,0.58,1.37234174782967
0.74,0.7,0.8,0.66,1.27536631310527
0.64,0.7,0.76,0.58,1.21845131376599
0.7,0.74,0.76,0.54,1.2574825710348
0.68,0.66,0.64,0.58,1.19192669045395
0.76,0.62,0.7,0.7,1.2652949436204
0.76,0.76,0.82,0.54,1.33700958650835
0.68,0.76,0.76,0.68,1.12127643253471
0.6,0.82,0.7,0.52,1.05755764909443
0.74,0.7,0.76,0.72,1.19867801307353
0.6,0.76,0.78,0.7,1.06234916270106
0.82,0.74,0.66,0.62,1.21371875100319
0.68,0.7,0.54,0.6,1.04868583151074
0.78,0.54,0.72,0.52,1.59683924387067
0.74,0.7,0.72,0.64,1.22403066631798
0.76,0.76,0.66,0.64,1.13167262114427
0.68,0.68,0.76,0.64,1.22847704239405
0.78,0.72,0.78,0.44,1.4619068921932
0.68,0.74,0.82,0.64,1.2152353051328
0.7,0.72,0.8,0.66,1.22126640670953
0.76,0.72,0.8,0.58,1.33377497030558
0.76,0.72,0.64,0.62,1.16790022796128
0.7,0.68,0.86,0.76,1.23799934646681
0.66,0.78,0.7,0.56,1.11744177720773
0.58,0.6,0.74,0.76,1.12117827800701
0.72,0.76,0.66,0.68,1.07468426508162
0.6,0.7,0.7,0.54,1.16101954927588
0.76,0.66,0.68,0.68,1.21970822516657
0.58,0.86,0.74,0.6,0.99302167139712
0.66,0.78,0.72,0.56,1.1338556080978
0.8,0.76,0.72,0.56,1.27063535462513
0.76,0.78,0.62,0.58,1.12057336446346
0.64,0.7,0.76,0.66,1.15935888277248
0.58,0.76,0.82,0.62,1.12857590895853
0.7,0.74,0.78,0.64,1.19908867930127
0.68,0.74,0.6,0.6,1.06239839677846
0.76,0.7,0.78,0.52,1.39369063143975
0.76,0.82,0.72,0.58,1.16259752885565
0.7,0.66,0.64,0.66,1.14924125994929
0.72,0.72,0.72,0.56,1.24682124158564
0.7,0.68,0.82,0.7,1.24985719893901
0.76,0.82,0.64,0.62,1.07510528801351
0.78,0.62,0.82,0.5,1.58797538722256
0.74,0.62,0.72,0.72,1.24940263198564
0.68,0.62,0.74,0.74,1.20005688968205
0.72,0.76,0.86,0.68,1.23024062924725
0.66,0.76,0.72,0.56,1.15347013877599
0.76,0.76,0.6,0.52,1.16549759873953
0.7,0.68,0.78,0.62,1.27857306521478
0.74,0.74,0.78,0.68,1.20299825977788
0.7,0.78,0.72,0.7,1.07614711914955
0.66,0.66,0.8,0.7,1.22128102644399
0.62,0.66,0.66,0.62,1.12595500837108
0.76,0.84,0.7,0.6,1.11593231365599
0.66,0.74,0.7,0.6,1.12867383099303
0.72,0.76,0.74,0.54,1.23550053970866
0.72,0.76,0.72,0.68,1.12135117433131
0.74,0.68,0.68,0.56,1.27526952572998
0.66,0.74,0.64,0.66,1.04099337112115
0.66,0.68,0.72,0.62,1.19219812113343
0.72,0.74,0.7,0.7,1.11103475261329
0.8,0.84,0.64,0.64,1.07664478218426
0.74,0.78,0.74,0.78,1.07397489509073
0.76,0.8,0.68,0.68,1.08640940236736
0.76,0.78,0.74,0.58,1.21788577621785
0.74,0.76,0.68,0.62,1.14499194548591
0.7,0.72,0.68,0.56,1.19489113271836
0.76,0.7,0.8,0.54,1.39330918672711
0.62,0.72,0.72,0.62,1.11763234184923
0.66,0.66,0.8,0.52,1.37257454910748
0.8,0.68,0.76,0.56,1.40097240210767
0.7,0.66,0.68,0.6,1.22982484572851
0.66,0.74,0.7,0.6,1.12867383099303
0.72,0.68,0.76,0.6,1.29499357952875
0.74,0.72,0.64,0.62,1.15119763948407
0.7,0.72,0.66,0.64,1.12076896498612
0.8,0.76,0.82,0.58,1.33775396976036
0.6,0.66,0.76,0.66,1.1661668329169
0.76,0.74,0.68,0.58,1.2098883061517
0.74,0.74,0.76,0.52,1.3084764864588
0.74,0.66,0.68,0.62,1.24921649596777
0.72,0.72,0.66,0.62,1.15115760931397
0.76,0.7,0.74,0.68,1.22743581767808
0.68,0.7,0.76,0.66,1.19252657463123
0.84,0.6,0.7,0.66,1.3951256426272
0.68,0.68,0.74,0.64,1.21143419581037
0.82,0.66,0.72,0.66,1.32080174849752
0.7,0.74,0.74,0.58,1.20976734957617
0.68,0.62,0.76,0.48,1.45019683161516
0.68,0.74,0.62,0.66,1.04103179940436
0.6,0.76,0.64,0.66,0.976705111803924
0.78,0.72,0.7,0.58,1.26549724651765
0.7,0.74,0.76,0.64,1.18290316936178
0.82,0.84,0.66,0.62,1.11879179767966
0.74,0.8,0.62,0.58,1.08606683016554
0.72,0.56,0.66,0.56,1.39489247037319
0.7,0.74,0.72,0.62,1.16434323905347
0.62,0.74,0.72,0.54,1.15408140732707
0.86,0.76,0.76,0.6,1.32189226618965
0.72,0.84,0.62,0.76,0.940102325581395
0.7,0.64,0.7,0.52,1.3424403227994
0.64,0.74,0.74,0.76,1.04375988116334
0.64,0.74,0.66,0.6,1.07889755460502
0.58,0.74,0.74,0.62,1.08220812264218
0.76,0.7,0.7,0.68,1.19474398893015
0.74,0.66,0.76,0.58,1.35439124043976
0.64,0.72,0.7,0.72,1.05335797483033
0.68,0.68,0.76,0.5,1.34617300975963
0.78,0.62,0.62,0.6,1.29558624703041
0.72,0.7,0.68,0.5,1.28406720372505
0.74,0.72,0.7,0.66,1.17254860828325
0.64,0.74,0.66,0.66,1.04095494283793
0.7,0.76,0.76,0.64,1.16339505862225
0.86,0.76,0.82,0.6,1.37078887874485
0.74,0.76,0.7,0.52,1.23392324190724
0.74,0.78,0.68,0.64,1.11327456320907
0.72,0.86,0.72,0.64,1.06010031750164
0.66,0.72,0.7,0.62,1.13437496049654
0.84,0.72,0.64,0.58,1.26562034337545
0.76,0.7,0.82,0.6,1.3578852822898
0.8,0.82,0.66,0.6,1.13394162767365
0.88,0.74,0.78,0.66,1.32933999423576
0.72,0.66,0.68,0.52,1.31636393429775
0.68,0.7,0.62,0.52,1.17657557058394
0.72,0.7,0.68,0.6,1.20328555690027
0.74,0.72,0.74,0.58,1.26541518194579
0.78,0.62,0.68,0.56,1.38865841193505
0.74,0.72,0.74,0.58,1.26541518194579
0.74,0.74,0.7,0.62,1.18080174303671
0.84,0.78,0.74,0.54,1.3141568381549
0.82,0.64,0.72,0.64,1.36207680313807
0.74,0.74,0.66,0.66,1.12112594869824
0.76,0.74,0.76,0.56,1.29292132839901
0.72,0.76,0.72,0.56,1.20368380271134
0.7,0.7,0.74,0.58,1.25335133168373
0.72,0.72,0.7,0.62,1.18448272592817
0.86,0.66,0.84,0.62,1.49548617244532
0.76,0.68,0.66,0.5,1.32767681514314
0.62,0.76,0.7,0.78,0.972403083753724
0.8,0.72,0.78,0.76,1.21415809741195
0.7,0.6,0.66,0.64,1.24852473004589
0.8,0.7,0.84,0.5,1.50409743497675
0.62,0.58,0.76,0.6,1.32759182145925
0.68,0.76,0.86,0.58,1.27153254755056
0.74,0.64,0.74,0.54,1.39950535487384
0.76,0.74,0.82,0.48,1.41434518109679
0.82,0.7,0.76,0.5,1.44917790686226
0.86,0.66,0.74,0.56,1.46419182131561
0.6,0.78,0.74,0.66,1.03845182546697
0.76,0.72,0.72,0.54,1.29794908939481
0.78,0.7,0.74,0.58,1.32306782468757
0.8,0.78,0.74,0.58,1.25040117465991
0.7,0.74,0.64,0.52,1.16898715560349
0.7,0.58,0.76,0.62,1.38514513375071
0.7,0.74,0.76,0.62,1.19710284351503
0.76,0.7,0.72,0.76,1.15571165268466
0.54,0.58,0.7,0.56,1.22744714609546
0.72,0.88,0.68,0.54,1.07212778961946
0.7,0.66,0.82,0.6,1.35443783053152
0.78,0.72,0.72,0.62,1.25125304966691
0.62,0.52,0.7,0.6,1.35061163936926
